Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9762.66,7000
Loja 2,Amapá,Norte,8068.44,8000
Loja 3,Acre,Norte,9049.88,7000
Loja 4,Bahia,Nordeste,9658.06,8200
Loja 5,Alagoas,Nordeste,9725.68,8200
Loja 6,Roraima,Norte,8420.91,7200
Loja 7,Santa Catarina,Sul,7461.71,8500
Loja 8,Bahia,Nordeste,9487.96,7500
Loja 9,Tocantins,Norte,8540.27,8000
Loja 10,Rondônia,Norte,9166.45,7200
Loja 11,Espírito Santo,Sudeste,7744.93,7200
Loja 12,Amapá,Norte,6711.24,7500
Loja 13,Paraná,Sul,8240.56,7800
Loja 14,Bahia,Nordeste,7044.47,7000
Loja 15,Mato Grosso,Centro-Oeste,6681.18,8500
Loja 16,Pernambuco,Nordeste,6146.75,7500
Loja 17,Rio Grande do Sul,Sul,8767.24,8500
Loja 18,Santa Catarina,Sul,7344.06,8000
Loja 19,Amapá,Norte,6125.92,8500
Loja 20,Pará,Norte,8059.69,7000
Loja 21,Maranhão,Nordeste,7927.87,8200
Loja 22,Paraíba,Nordeste,6243.97,7800
Loja 23,Tocantins,Norte,8763.53,7500
Loja 24,Mato Grosso,Centro-Oeste,9069.7,7200
Loja 25,Santa Catarina,Sul,7932.17,8200
Loja 26,Tocantins,Norte,6842.71,8200
Loja 27,Pará,Norte,7416.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9528.45,8200
Loja 29,Espírito Santo,Sudeste,7319.69,8200
Loja 30,Rio de Janeiro,Sudeste,6595.88,7000
Loja 31,Minas Gerais,Sudeste,6023.3,7200
Loja 32,Goiás,Centro-Oeste,9999.72,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9764.48,7500
Loja 34,Piauí,Nordeste,8405.01,7200
Loja 35,Minas Gerais,Sudeste,9954.6,7500
Loja 36,Pernambuco,Nordeste,9030.92,7000
Loja 37,Santa Catarina,Sul,9013.64,7500
Loja 38,Pará,Norte,7734.29,8200
Loja 39,Piauí,Nordeste,9893.16,7200
Loja 40,Rondônia,Norte,6178.46,7500
Loja 41,Rio Grande do Sul,Sul,8105.59,7800
Loja 42,Amapá,Norte,6527.77,7000
Loja 43,Alagoas,Nordeste,8453.84,7200
Loja 44,Espírito Santo,Sudeste,8200.55,7800
Loja 45,Pará,Norte,6858.72,7500
Loja 46,Espírito Santo,Sudeste,9016.04,7500
Loja 47,Rio Grande do Sul,Sul,9168.18,7800
Loja 48,Acre,Norte,8779.11,8500
Loja 49,Rondônia,Norte,9347.34,7000
Loja 50,Roraima,Norte,8883.6,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9852.27,8500
Loja 52,Acre,Norte,6771.39,8200
Loja 53,Maranhão,Nordeste,8770.56,8000
Loja 54,São Paulo,Sudeste,8693.96,7500
Loja 55,Ceará,Nordeste,9308.14,7200
Loja 56,Rio Grande do Norte,Nordeste,7911.56,8500
Loja 57,Mato Grosso,Centro-Oeste,8510.88,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8605.49,7800
Loja 59,Paraíba,Nordeste,9467.34,8200
Loja 60,Santa Catarina,Sul,9457.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8329.68,8200
Loja 62,Goiás,Centro-Oeste,9079.64,7800
Loja 63,Rondônia,Norte,7978.51,8500
Loja 64,Piauí,Nordeste,9274.41,8200
Loja 65,Amazonas,Norte,8339.04,7000
Loja 66,Espírito Santo,Sudeste,7260.39,8000
Loja 67,Santa Catarina,Sul,6052.26,7000
Loja 68,Piauí,Nordeste,7703.0,8500
Loja 69,Minas Gerais,Sudeste,9175.25,7800
Loja 70,Rondônia,Norte,7811.35,8000
Loja 71,Rio Grande do Sul,Sul,6876.9,8000
Loja 72,Espírito Santo,Sudeste,8985.61,8500
Loja 73,Bahia,Nordeste,8848.8,8200
Loja 74,Paraná,Sul,8193.05,7000
Loja 75,Pará,Norte,7293.83,8500
Loja 76,Ceará,Nordeste,7550.95,8500
Loja 77,Goiás,Centro-Oeste,6850.86,7200
Loja 78,Espírito Santo,Sudeste,7128.04,7500
Loja 79,Pará,Norte,7009.1,8200
Loja 80,Goiás,Centro-Oeste,8135.29,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9506.08,8500
Loja 82,Mato Grosso,Centro-Oeste,7940.0,7500
Loja 83,Goiás,Centro-Oeste,8982.06,7800
Loja 84,Rio Grande do Sul,Sul,8753.28,7800
Loja 85,Amazonas,Norte,8761.93,7800
Loja 86,Mato Grosso,Centro-Oeste,9232.16,8000
Loja 87,Rio Grande do Sul,Sul,9460.38,8500
Loja 88,Mato Grosso,Centro-Oeste,9896.9,7200
Loja 89,Maranhão,Nordeste,7537.08,8000
Loja 90,Rio Grande do Norte,Nordeste,8988.84,7000
Loja 91,Santa Catarina,Sul,7481.8,7800
Loja 92,Rondônia,Norte,7440.83,7500
Loja 93,Mato Grosso,Centro-Oeste,9044.55,8200
Loja 94,Bahia,Nordeste,8292.96,8500
Loja 95,Rio de Janeiro,Sudeste,8688.11,8500
Loja 96,Sergipe,Nordeste,6722.18,7500
Loja 97,Roraima,Norte,9287.46,7500
Loja 98,Alagoas,Nordeste,8692.23,7000
Loja 99,Rio Grande do Norte,Nordeste,9940.89,8200
Loja 100,Santa Catarina,Sul,7516.33,7200
Loja 101,Rio Grande do Norte,Nordeste,8235.32,7800
Loja 102,Santa Catarina,Sul,8688.13,8200
Loja 103,Pernambuco,Nordeste,9923.3,7500
Loja 104,Minas Gerais,Sudeste,6083.33,8000
Loja 105,Alagoas,Nordeste,8531.74,8500
Loja 106,Espírito Santo,Sudeste,6354.4,8200
Loja 107,Piauí,Nordeste,7842.18,7000
Loja 108,Tocantins,Norte,8204.2,8000
Loja 109,Rio de Janeiro,Sudeste,6191.82,8200
Loja 110,Amazonas,Norte,7686.45,7800
Loja 111,Ceará,Nordeste,8195.81,7800
