Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8293.99,7000
Loja 2,Amapá,Norte,7521.08,8000
Loja 3,Acre,Norte,9392.59,7000
Loja 4,Bahia,Nordeste,8195.43,8200
Loja 5,Alagoas,Nordeste,8456.43,8200
Loja 6,Roraima,Norte,9110.34,7200
Loja 7,Santa Catarina,Sul,8199.62,8500
Loja 8,Bahia,Nordeste,9304.1,7500
Loja 9,Tocantins,Norte,7206.67,8000
Loja 10,Rondônia,Norte,7762.91,7200
Loja 11,Espírito Santo,Sudeste,6880.17,7200
Loja 12,Amapá,Norte,8528.63,7500
Loja 13,Paraná,Sul,7107.79,7800
Loja 14,Bahia,Nordeste,6899.75,7000
Loja 15,Mato Grosso,Centro-Oeste,8024.96,8500
Loja 16,Pernambuco,Nordeste,9742.69,7500
Loja 17,Rio Grande do Sul,Sul,8377.66,8500
Loja 18,Santa Catarina,Sul,7176.42,8000
Loja 19,Amapá,Norte,7107.16,8500
Loja 20,Pará,Norte,9958.77,7000
Loja 21,Maranhão,Nordeste,7186.42,8200
Loja 22,Paraíba,Nordeste,6356.6,7800
Loja 23,Tocantins,Norte,9283.3,7500
Loja 24,Mato Grosso,Centro-Oeste,6959.92,7200
Loja 25,Santa Catarina,Sul,7463.0,8200
Loja 26,Tocantins,Norte,6490.78,8200
Loja 27,Pará,Norte,7612.96,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9468.71,8200
Loja 29,Espírito Santo,Sudeste,6925.33,8200
Loja 30,Rio de Janeiro,Sudeste,8109.78,7000
Loja 31,Minas Gerais,Sudeste,8863.65,7200
Loja 32,Goiás,Centro-Oeste,8800.48,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9108.72,7500
Loja 34,Piauí,Nordeste,8126.06,7200
Loja 35,Minas Gerais,Sudeste,8201.34,7500
Loja 36,Pernambuco,Nordeste,9914.25,7000
Loja 37,Santa Catarina,Sul,7383.84,7500
Loja 38,Pará,Norte,9850.78,8200
Loja 39,Piauí,Nordeste,6201.96,7200
Loja 40,Rondônia,Norte,8389.2,7500
Loja 41,Rio Grande do Sul,Sul,8493.38,7800
Loja 42,Amapá,Norte,9007.67,7000
Loja 43,Alagoas,Nordeste,6481.49,7200
Loja 44,Espírito Santo,Sudeste,6424.94,7800
Loja 45,Pará,Norte,7578.34,7500
Loja 46,Espírito Santo,Sudeste,9482.26,7500
Loja 47,Rio Grande do Sul,Sul,7007.21,7800
Loja 48,Acre,Norte,7526.28,8500
Loja 49,Rondônia,Norte,8413.21,7000
Loja 50,Roraima,Norte,9063.18,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8345.95,8500
Loja 52,Acre,Norte,7778.06,8200
Loja 53,Maranhão,Nordeste,9415.07,8000
Loja 54,São Paulo,Sudeste,8775.4,7500
Loja 55,Ceará,Nordeste,7923.25,7200
Loja 56,Rio Grande do Norte,Nordeste,9153.0,8500
Loja 57,Mato Grosso,Centro-Oeste,8584.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9202.61,7800
Loja 59,Paraíba,Nordeste,8421.92,8200
Loja 60,Santa Catarina,Sul,6420.34,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9945.23,8200
Loja 62,Goiás,Centro-Oeste,6208.81,7800
Loja 63,Rondônia,Norte,8311.01,8500
Loja 64,Piauí,Nordeste,8127.7,8200
Loja 65,Amazonas,Norte,6900.85,7000
Loja 66,Espírito Santo,Sudeste,8823.46,8000
Loja 67,Santa Catarina,Sul,7645.77,7000
Loja 68,Piauí,Nordeste,6731.01,8500
Loja 69,Minas Gerais,Sudeste,9208.08,7800
Loja 70,Rondônia,Norte,6276.25,8000
Loja 71,Rio Grande do Sul,Sul,7559.38,8000
Loja 72,Espírito Santo,Sudeste,7330.74,8500
Loja 73,Bahia,Nordeste,8068.64,8200
Loja 74,Paraná,Sul,9789.86,7000
Loja 75,Pará,Norte,9758.51,8500
Loja 76,Ceará,Nordeste,6172.41,8500
Loja 77,Goiás,Centro-Oeste,6901.19,7200
Loja 78,Espírito Santo,Sudeste,9609.38,7500
Loja 79,Pará,Norte,6307.93,8200
Loja 80,Goiás,Centro-Oeste,8536.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9297.52,8500
Loja 82,Mato Grosso,Centro-Oeste,8868.79,7500
Loja 83,Goiás,Centro-Oeste,7277.43,7800
Loja 84,Rio Grande do Sul,Sul,6813.97,7800
Loja 85,Amazonas,Norte,6678.5,7800
Loja 86,Mato Grosso,Centro-Oeste,9457.77,8000
Loja 87,Rio Grande do Sul,Sul,7090.53,8500
Loja 88,Mato Grosso,Centro-Oeste,8522.69,7200
Loja 89,Maranhão,Nordeste,7241.36,8000
Loja 90,Rio Grande do Norte,Nordeste,7273.39,7000
Loja 91,Santa Catarina,Sul,9722.78,7800
Loja 92,Rondônia,Norte,6462.44,7500
Loja 93,Mato Grosso,Centro-Oeste,8767.4,8200
Loja 94,Bahia,Nordeste,9723.27,8500
Loja 95,Rio de Janeiro,Sudeste,6331.97,8500
Loja 96,Sergipe,Nordeste,8100.13,7500
Loja 97,Roraima,Norte,9838.68,7500
Loja 98,Alagoas,Nordeste,7663.54,7000
Loja 99,Rio Grande do Norte,Nordeste,8815.05,8200
Loja 100,Santa Catarina,Sul,6834.42,7200
Loja 101,Rio Grande do Norte,Nordeste,7828.0,7800
Loja 102,Santa Catarina,Sul,8424.67,8200
Loja 103,Pernambuco,Nordeste,9905.3,7500
Loja 104,Minas Gerais,Sudeste,8581.55,8000
Loja 105,Alagoas,Nordeste,9638.82,8500
Loja 106,Espírito Santo,Sudeste,8408.45,8200
Loja 107,Piauí,Nordeste,7591.32,7000
Loja 108,Tocantins,Norte,7447.28,8000
Loja 109,Rio de Janeiro,Sudeste,6306.69,8200
Loja 110,Amazonas,Norte,7166.24,7800
Loja 111,Ceará,Nordeste,7157.99,7800
Loja 112,Rio Grande do Sul,Sul,9246.33,7800
Loja 113,Paraná,Sul,9036.06,8200
Loja 114,Goiás,Centro-Oeste,6453.29,8000
Loja 115,Rio Grande do Norte,Nordeste,6403.31,8200
Loja 116,Rio Grande do Norte,Nordeste,9236.2,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8893.6,8500
Loja 118,Roraima,Norte,6167.05,7200
Loja 119,Piauí,Nordeste,6599.04,8000
Loja 120,Rio Grande do Sul,Sul,6981.08,8200
Loja 121,Bahia,Nordeste,9898.0,7200
Loja 122,Santa Catarina,Sul,8498.0,7500
Loja 123,Minas Gerais,Sudeste,8871.54,7200
Loja 124,Rio de Janeiro,Sudeste,9289.55,8500
Loja 125,Mato Grosso,Centro-Oeste,7114.01,8200
Loja 126,Alagoas,Nordeste,6692.51,8200
Loja 127,Roraima,Norte,8987.06,8500
Loja 128,Alagoas,Nordeste,9068.28,7800
Loja 129,Mato Grosso,Centro-Oeste,6746.66,7500
Loja 130,Alagoas,Nordeste,8140.22,8000
Loja 131,Pará,Norte,6567.9,8200
Loja 132,Pernambuco,Nordeste,8564.64,7800
Loja 133,Ceará,Nordeste,8672.83,7500
Loja 134,Santa Catarina,Sul,8618.08,7500
Loja 135,Rio Grande do Norte,Nordeste,9830.49,8200
Loja 136,Espírito Santo,Sudeste,7567.74,8200
Loja 137,Minas Gerais,Sudeste,8199.3,8500
Loja 138,Rondônia,Norte,6910.26,8200
Loja 139,Amazonas,Norte,7552.7,7200
Loja 140,Ceará,Nordeste,9082.59,7500
Loja 141,Tocantins,Norte,8018.29,8200
Loja 142,Mato Grosso,Centro-Oeste,7918.68,8500
Loja 143,Rondônia,Norte,7126.78,8000
Loja 144,Maranhão,Nordeste,7785.7,7200
Loja 145,Alagoas,Nordeste,7673.56,7500
Loja 146,Goiás,Centro-Oeste,6600.71,8200
Loja 147,Santa Catarina,Sul,6329.53,8500
Loja 148,Mato Grosso,Centro-Oeste,7951.63,8500
Loja 149,Paraná,Sul,8035.02,7000
Loja 150,Bahia,Nordeste,6282.32,7500
Loja 151,Paraná,Sul,7844.61,7500
Loja 152,São Paulo,Sudeste,8385.36,7200
Loja 153,Goiás,Centro-Oeste,6709.2,8500
Loja 154,Roraima,Norte,6988.76,7500
Loja 155,Alagoas,Nordeste,7425.24,7200
Loja 156,Pernambuco,Nordeste,9479.81,7200
Loja 157,Amazonas,Norte,9236.0,7800
Loja 158,Espírito Santo,Sudeste,7229.62,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7971.84,8200
Loja 160,Paraná,Sul,6662.71,7200
Loja 161,Rio de Janeiro,Sudeste,8817.11,8200
Loja 162,Ceará,Nordeste,8060.4,8000
