Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6048.1,7000
Loja 2,Amapá,Norte,9946.09,8000
Loja 3,Acre,Norte,6182.18,7000
Loja 4,Bahia,Nordeste,9168.36,8200
Loja 5,Alagoas,Nordeste,8567.8,8200
Loja 6,Roraima,Norte,7290.4,7200
Loja 7,Santa Catarina,Sul,6173.47,8500
Loja 8,Bahia,Nordeste,8055.93,7500
Loja 9,Tocantins,Norte,8926.91,8000
Loja 10,Rondônia,Norte,8411.77,7200
Loja 11,Espírito Santo,Sudeste,7006.76,7200
Loja 12,Amapá,Norte,8535.19,7500
Loja 13,Paraná,Sul,7358.41,7800
Loja 14,Bahia,Nordeste,9658.52,7000
Loja 15,Mato Grosso,Centro-Oeste,8464.28,8500
Loja 16,Pernambuco,Nordeste,6670.95,7500
Loja 17,Rio Grande do Sul,Sul,6802.95,8500
Loja 18,Santa Catarina,Sul,8760.01,8000
Loja 19,Amapá,Norte,7765.49,8500
Loja 20,Pará,Norte,7186.48,7000
Loja 21,Maranhão,Nordeste,9231.1,8200
Loja 22,Paraíba,Nordeste,9568.53,7800
Loja 23,Tocantins,Norte,7675.21,7500
Loja 24,Mato Grosso,Centro-Oeste,7316.02,7200
Loja 25,Santa Catarina,Sul,9610.11,8200
Loja 26,Tocantins,Norte,9530.74,8200
Loja 27,Pará,Norte,9502.08,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6017.96,8200
Loja 29,Espírito Santo,Sudeste,7706.19,8200
Loja 30,Rio de Janeiro,Sudeste,7663.4,7000
Loja 31,Minas Gerais,Sudeste,9808.12,7200
Loja 32,Goiás,Centro-Oeste,9526.84,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8983.94,7500
Loja 34,Piauí,Nordeste,6039.64,7200
Loja 35,Minas Gerais,Sudeste,7400.58,7500
Loja 36,Pernambuco,Nordeste,6247.76,7000
Loja 37,Santa Catarina,Sul,6802.99,7500
Loja 38,Pará,Norte,8636.23,8200
Loja 39,Piauí,Nordeste,7134.69,7200
Loja 40,Rondônia,Norte,9401.78,7500
Loja 41,Rio Grande do Sul,Sul,8950.49,7800
Loja 42,Amapá,Norte,6906.04,7000
Loja 43,Alagoas,Nordeste,6037.84,7200
Loja 44,Espírito Santo,Sudeste,6655.16,7800
Loja 45,Pará,Norte,7132.58,7500
Loja 46,Espírito Santo,Sudeste,9778.22,7500
Loja 47,Rio Grande do Sul,Sul,7422.87,7800
Loja 48,Acre,Norte,8042.94,8500
Loja 49,Rondônia,Norte,8689.88,7000
Loja 50,Roraima,Norte,9971.3,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6942.59,8500
Loja 52,Acre,Norte,8647.97,8200
Loja 53,Maranhão,Nordeste,7148.35,8000
Loja 54,São Paulo,Sudeste,8172.09,7500
Loja 55,Ceará,Nordeste,7303.34,7200
Loja 56,Rio Grande do Norte,Nordeste,8496.92,8500
Loja 57,Mato Grosso,Centro-Oeste,6303.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7616.04,7800
Loja 59,Paraíba,Nordeste,7108.25,8200
Loja 60,Santa Catarina,Sul,9666.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9283.81,8200
Loja 62,Goiás,Centro-Oeste,8666.58,7800
Loja 63,Rondônia,Norte,6114.38,8500
Loja 64,Piauí,Nordeste,9448.66,8200
Loja 65,Amazonas,Norte,9901.18,7000
Loja 66,Espírito Santo,Sudeste,7682.89,8000
Loja 67,Santa Catarina,Sul,9272.63,7000
Loja 68,Piauí,Nordeste,6834.14,8500
Loja 69,Minas Gerais,Sudeste,9591.29,7800
Loja 70,Rondônia,Norte,9806.96,8000
Loja 71,Rio Grande do Sul,Sul,8818.8,8000
Loja 72,Espírito Santo,Sudeste,8968.52,8500
Loja 73,Bahia,Nordeste,7520.55,8200
Loja 74,Paraná,Sul,7028.43,7000
Loja 75,Pará,Norte,8397.07,8500
Loja 76,Ceará,Nordeste,7467.5,8500
Loja 77,Goiás,Centro-Oeste,6827.4,7200
Loja 78,Espírito Santo,Sudeste,9623.35,7500
Loja 79,Pará,Norte,6481.48,8200
Loja 80,Goiás,Centro-Oeste,9255.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7292.13,8500
Loja 82,Mato Grosso,Centro-Oeste,9156.29,7500
Loja 83,Goiás,Centro-Oeste,9773.78,7800
Loja 84,Rio Grande do Sul,Sul,7468.43,7800
Loja 85,Amazonas,Norte,9737.5,7800
Loja 86,Mato Grosso,Centro-Oeste,9699.92,8000
Loja 87,Rio Grande do Sul,Sul,6153.82,8500
Loja 88,Mato Grosso,Centro-Oeste,7894.83,7200
Loja 89,Maranhão,Nordeste,7171.53,8000
Loja 90,Rio Grande do Norte,Nordeste,9342.34,7000
Loja 91,Santa Catarina,Sul,7233.4,7800
Loja 92,Rondônia,Norte,8518.87,7500
Loja 93,Mato Grosso,Centro-Oeste,8003.92,8200
Loja 94,Bahia,Nordeste,9236.12,8500
Loja 95,Rio de Janeiro,Sudeste,7398.35,8500
Loja 96,Sergipe,Nordeste,6854.08,7500
Loja 97,Roraima,Norte,7793.02,7500
Loja 98,Alagoas,Nordeste,7477.09,7000
Loja 99,Rio Grande do Norte,Nordeste,8648.56,8200
Loja 100,Santa Catarina,Sul,6307.88,7200
Loja 101,Rio Grande do Norte,Nordeste,7704.9,7800
Loja 102,Santa Catarina,Sul,9053.75,8200
Loja 103,Pernambuco,Nordeste,8480.88,7500
Loja 104,Minas Gerais,Sudeste,7393.65,8000
Loja 105,Alagoas,Nordeste,9741.51,8500
Loja 106,Espírito Santo,Sudeste,9783.13,8200
Loja 107,Piauí,Nordeste,7001.85,7000
Loja 108,Tocantins,Norte,8900.89,8000
Loja 109,Rio de Janeiro,Sudeste,6351.26,8200
Loja 110,Amazonas,Norte,7028.62,7800
Loja 111,Ceará,Nordeste,8533.09,7800
Loja 112,Rio Grande do Sul,Sul,6857.86,7800
Loja 113,Paraná,Sul,8357.95,8200
Loja 114,Goiás,Centro-Oeste,8140.23,8000
Loja 115,Rio Grande do Norte,Nordeste,7835.23,8200
Loja 116,Rio Grande do Norte,Nordeste,6252.85,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9534.66,8500
Loja 118,Roraima,Norte,8752.64,7200
Loja 119,Piauí,Nordeste,8463.09,8000
Loja 120,Rio Grande do Sul,Sul,8186.43,8200
Loja 121,Bahia,Nordeste,6007.91,7200
Loja 122,Santa Catarina,Sul,8929.5,7500
Loja 123,Minas Gerais,Sudeste,6785.81,7200
Loja 124,Rio de Janeiro,Sudeste,9027.18,8500
Loja 125,Mato Grosso,Centro-Oeste,7123.15,8200
Loja 126,Alagoas,Nordeste,9454.12,8200
Loja 127,Roraima,Norte,8914.88,8500
Loja 128,Alagoas,Nordeste,6463.92,7800
Loja 129,Mato Grosso,Centro-Oeste,8918.55,7500
Loja 130,Alagoas,Nordeste,7764.56,8000
Loja 131,Pará,Norte,9550.25,8200
Loja 132,Pernambuco,Nordeste,9630.78,7800
Loja 133,Ceará,Nordeste,8739.34,7500
Loja 134,Santa Catarina,Sul,9996.48,7500
Loja 135,Rio Grande do Norte,Nordeste,6074.9,8200
Loja 136,Espírito Santo,Sudeste,8379.03,8200
Loja 137,Minas Gerais,Sudeste,9965.62,8500
Loja 138,Rondônia,Norte,9382.9,8200
Loja 139,Amazonas,Norte,6397.04,7200
Loja 140,Ceará,Nordeste,8062.21,7500
Loja 141,Tocantins,Norte,8341.05,8200
Loja 142,Mato Grosso,Centro-Oeste,6623.4,8500
Loja 143,Rondônia,Norte,7998.57,8000
Loja 144,Maranhão,Nordeste,7857.44,7200
Loja 145,Alagoas,Nordeste,8154.3,7500
Loja 146,Goiás,Centro-Oeste,7622.98,8200
Loja 147,Santa Catarina,Sul,7964.87,8500
Loja 148,Mato Grosso,Centro-Oeste,6745.54,8500
Loja 149,Paraná,Sul,7363.84,7000
Loja 150,Bahia,Nordeste,7952.5,7500
Loja 151,Paraná,Sul,6910.8,7500
Loja 152,São Paulo,Sudeste,9026.54,7200
Loja 153,Goiás,Centro-Oeste,8858.09,8500
Loja 154,Roraima,Norte,8443.58,7500
Loja 155,Alagoas,Nordeste,6092.54,7200
Loja 156,Pernambuco,Nordeste,8094.03,7200
Loja 157,Amazonas,Norte,8956.33,7800
Loja 158,Espírito Santo,Sudeste,9575.58,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8296.82,8200
Loja 160,Paraná,Sul,7990.83,7200
Loja 161,Rio de Janeiro,Sudeste,7968.98,8200
Loja 162,Ceará,Nordeste,8031.06,8000
Loja 163,Rondônia,Norte,6385.98,7800
Loja 164,Rio Grande do Norte,Nordeste,7524.27,7800
Loja 165,Rio Grande do Sul,Sul,8921.81,7500
Loja 166,Espírito Santo,Sudeste,6231.24,8500
