Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8819.21,7000
Loja 2,Amapá,Norte,9193.4,8000
Loja 3,Acre,Norte,7078.8,7000
Loja 4,Bahia,Nordeste,7417.0,8200
Loja 5,Alagoas,Nordeste,6905.13,8200
Loja 6,Roraima,Norte,7430.0,7200
Loja 7,Santa Catarina,Sul,7031.21,8500
Loja 8,Bahia,Nordeste,9389.03,7500
Loja 9,Tocantins,Norte,7941.76,8000
Loja 10,Rondônia,Norte,7886.03,7200
Loja 11,Espírito Santo,Sudeste,6943.6,7200
Loja 12,Amapá,Norte,8115.83,7500
Loja 13,Paraná,Sul,7512.97,7800
Loja 14,Bahia,Nordeste,6192.82,7000
Loja 15,Mato Grosso,Centro-Oeste,7753.64,8500
Loja 16,Pernambuco,Nordeste,9983.43,7500
Loja 17,Rio Grande do Sul,Sul,6697.06,8500
Loja 18,Santa Catarina,Sul,7202.1,8000
Loja 19,Amapá,Norte,8124.74,8500
Loja 20,Pará,Norte,8007.8,7000
Loja 21,Maranhão,Nordeste,6674.13,8200
Loja 22,Paraíba,Nordeste,6974.51,7800
Loja 23,Tocantins,Norte,7059.63,7500
Loja 24,Mato Grosso,Centro-Oeste,7640.16,7200
Loja 25,Santa Catarina,Sul,9514.1,8200
Loja 26,Tocantins,Norte,9398.6,8200
Loja 27,Pará,Norte,6135.59,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7861.42,8200
Loja 29,Espírito Santo,Sudeste,9294.69,8200
Loja 30,Rio de Janeiro,Sudeste,6065.59,7000
Loja 31,Minas Gerais,Sudeste,8503.71,7200
Loja 32,Goiás,Centro-Oeste,6396.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7029.85,7500
Loja 34,Piauí,Nordeste,8036.17,7200
Loja 35,Minas Gerais,Sudeste,7336.24,7500
Loja 36,Pernambuco,Nordeste,9186.35,7000
Loja 37,Santa Catarina,Sul,7451.68,7500
Loja 38,Pará,Norte,6670.79,8200
Loja 39,Piauí,Nordeste,7685.13,7200
Loja 40,Rondônia,Norte,7038.55,7500
Loja 41,Rio Grande do Sul,Sul,9535.08,7800
Loja 42,Amapá,Norte,7322.17,7000
Loja 43,Alagoas,Nordeste,8561.94,7200
Loja 44,Espírito Santo,Sudeste,7933.26,7800
Loja 45,Pará,Norte,8245.32,7500
Loja 46,Espírito Santo,Sudeste,7269.83,7500
Loja 47,Rio Grande do Sul,Sul,6419.29,7800
Loja 48,Acre,Norte,8145.24,8500
Loja 49,Rondônia,Norte,8694.14,7000
Loja 50,Roraima,Norte,7221.55,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8373.99,8500
Loja 52,Acre,Norte,6974.91,8200
Loja 53,Maranhão,Nordeste,9060.4,8000
Loja 54,São Paulo,Sudeste,8068.42,7500
Loja 55,Ceará,Nordeste,7583.2,7200
Loja 56,Rio Grande do Norte,Nordeste,7006.76,8500
Loja 57,Mato Grosso,Centro-Oeste,6085.72,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6280.17,7800
Loja 59,Paraíba,Nordeste,9132.12,8200
Loja 60,Santa Catarina,Sul,8858.29,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6466.29,8200
Loja 62,Goiás,Centro-Oeste,6593.35,7800
Loja 63,Rondônia,Norte,7470.64,8500
Loja 64,Piauí,Nordeste,6214.67,8200
Loja 65,Amazonas,Norte,8160.09,7000
Loja 66,Espírito Santo,Sudeste,6805.04,8000
Loja 67,Santa Catarina,Sul,7642.43,7000
Loja 68,Piauí,Nordeste,8221.22,8500
Loja 69,Minas Gerais,Sudeste,6914.66,7800
Loja 70,Rondônia,Norte,9650.45,8000
Loja 71,Rio Grande do Sul,Sul,8235.82,8000
Loja 72,Espírito Santo,Sudeste,9406.14,8500
Loja 73,Bahia,Nordeste,7617.07,8200
Loja 74,Paraná,Sul,6742.61,7000
Loja 75,Pará,Norte,9227.48,8500
Loja 76,Ceará,Nordeste,9525.51,8500
Loja 77,Goiás,Centro-Oeste,6949.56,7200
Loja 78,Espírito Santo,Sudeste,9530.19,7500
Loja 79,Pará,Norte,7104.38,8200
Loja 80,Goiás,Centro-Oeste,6944.63,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7827.49,8500
Loja 82,Mato Grosso,Centro-Oeste,6121.63,7500
Loja 83,Goiás,Centro-Oeste,8141.95,7800
Loja 84,Rio Grande do Sul,Sul,8344.86,7800
Loja 85,Amazonas,Norte,9958.5,7800
Loja 86,Mato Grosso,Centro-Oeste,7701.32,8000
Loja 87,Rio Grande do Sul,Sul,9573.22,8500
Loja 88,Mato Grosso,Centro-Oeste,8013.19,7200
Loja 89,Maranhão,Nordeste,9566.85,8000
Loja 90,Rio Grande do Norte,Nordeste,6275.7,7000
Loja 91,Santa Catarina,Sul,8788.0,7800
Loja 92,Rondônia,Norte,9475.85,7500
Loja 93,Mato Grosso,Centro-Oeste,8143.82,8200
Loja 94,Bahia,Nordeste,6405.73,8500
Loja 95,Rio de Janeiro,Sudeste,8545.84,8500
Loja 96,Sergipe,Nordeste,6184.3,7500
Loja 97,Roraima,Norte,8768.51,7500
Loja 98,Alagoas,Nordeste,8744.97,7000
Loja 99,Rio Grande do Norte,Nordeste,8527.17,8200
Loja 100,Santa Catarina,Sul,9099.69,7200
Loja 101,Rio Grande do Norte,Nordeste,6141.3,7800
Loja 102,Santa Catarina,Sul,9694.07,8200
Loja 103,Pernambuco,Nordeste,8749.21,7500
Loja 104,Minas Gerais,Sudeste,7988.83,8000
Loja 105,Alagoas,Nordeste,6554.66,8500
Loja 106,Espírito Santo,Sudeste,7787.46,8200
Loja 107,Piauí,Nordeste,7953.02,7000
Loja 108,Tocantins,Norte,6253.27,8000
Loja 109,Rio de Janeiro,Sudeste,8780.49,8200
Loja 110,Amazonas,Norte,7018.95,7800
Loja 111,Ceará,Nordeste,8703.45,7800
Loja 112,Rio Grande do Sul,Sul,6557.77,7800
Loja 113,Paraná,Sul,7122.62,8200
Loja 114,Goiás,Centro-Oeste,7350.79,8000
Loja 115,Rio Grande do Norte,Nordeste,7230.37,8200
Loja 116,Rio Grande do Norte,Nordeste,9636.42,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6225.9,8500
Loja 118,Roraima,Norte,9252.65,7200
Loja 119,Piauí,Nordeste,6739.16,8000
Loja 120,Rio Grande do Sul,Sul,9107.67,8200
Loja 121,Bahia,Nordeste,6824.46,7200
Loja 122,Santa Catarina,Sul,9594.27,7500
Loja 123,Minas Gerais,Sudeste,6550.77,7200
Loja 124,Rio de Janeiro,Sudeste,7863.29,8500
Loja 125,Mato Grosso,Centro-Oeste,6824.86,8200
Loja 126,Alagoas,Nordeste,6808.28,8200
Loja 127,Roraima,Norte,7072.33,8500
Loja 128,Alagoas,Nordeste,8676.91,7800
Loja 129,Mato Grosso,Centro-Oeste,8034.38,7500
Loja 130,Alagoas,Nordeste,8851.22,8000
Loja 131,Pará,Norte,7045.38,8200
Loja 132,Pernambuco,Nordeste,6891.63,7800
Loja 133,Ceará,Nordeste,7769.44,7500
Loja 134,Santa Catarina,Sul,6785.17,7500
Loja 135,Rio Grande do Norte,Nordeste,8249.25,8200
Loja 136,Espírito Santo,Sudeste,7502.53,8200
Loja 137,Minas Gerais,Sudeste,7237.63,8500
Loja 138,Rondônia,Norte,9054.06,8200
Loja 139,Amazonas,Norte,9442.32,7200
Loja 140,Ceará,Nordeste,6964.68,7500
Loja 141,Tocantins,Norte,8182.51,8200
Loja 142,Mato Grosso,Centro-Oeste,6187.53,8500
Loja 143,Rondônia,Norte,9836.96,8000
Loja 144,Maranhão,Nordeste,6057.38,7200
Loja 145,Alagoas,Nordeste,6376.27,7500
Loja 146,Goiás,Centro-Oeste,8320.07,8200
Loja 147,Santa Catarina,Sul,9106.13,8500
Loja 148,Mato Grosso,Centro-Oeste,8631.15,8500
Loja 149,Paraná,Sul,9672.9,7000
Loja 150,Bahia,Nordeste,7549.73,7500
Loja 151,Paraná,Sul,8646.26,7500
Loja 152,São Paulo,Sudeste,9522.56,7200
Loja 153,Goiás,Centro-Oeste,7141.16,8500
Loja 154,Roraima,Norte,6374.21,7500
Loja 155,Alagoas,Nordeste,6205.22,7200
Loja 156,Pernambuco,Nordeste,7405.57,7200
Loja 157,Amazonas,Norte,7330.28,7800
Loja 158,Espírito Santo,Sudeste,6677.94,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9614.25,8200
Loja 160,Paraná,Sul,8039.43,7200
Loja 161,Rio de Janeiro,Sudeste,9993.88,8200
Loja 162,Ceará,Nordeste,6117.69,8000
Loja 163,Rondônia,Norte,7905.18,7800
Loja 164,Rio Grande do Norte,Nordeste,8535.38,7800
Loja 165,Rio Grande do Sul,Sul,9996.41,7500
Loja 166,Espírito Santo,Sudeste,6900.52,8500
Loja 167,Pernambuco,Nordeste,9022.42,7200
Loja 168,Amapá,Norte,8908.69,7500
Loja 169,Maranhão,Nordeste,9572.06,7200
Loja 170,Rio de Janeiro,Sudeste,8062.05,8000
Loja 171,Ceará,Nordeste,7233.96,8000
Loja 172,Espírito Santo,Sudeste,6666.53,7200
Loja 173,Piauí,Nordeste,7426.3,7000
Loja 174,Santa Catarina,Sul,7416.03,7000
Loja 175,Espírito Santo,Sudeste,6519.14,8200
Loja 176,Roraima,Norte,9923.32,7500
Loja 177,Sergipe,Nordeste,8981.68,8200
Loja 178,Tocantins,Norte,7663.33,7000
Loja 179,Tocantins,Norte,6923.58,8000
Loja 180,Maranhão,Nordeste,7350.95,7500
Loja 181,Mato Grosso,Centro-Oeste,8710.08,8200
Loja 182,Pernambuco,Nordeste,6414.11,8500
Loja 183,Acre,Norte,9490.96,8500
Loja 184,Rio Grande do Norte,Nordeste,9029.28,7200
Loja 185,Bahia,Nordeste,9579.8,8200
Loja 186,Rio Grande do Norte,Nordeste,9321.86,7000
Loja 187,Paraíba,Nordeste,8268.72,8200
Loja 188,Rondônia,Norte,7553.77,7000
Loja 189,Minas Gerais,Sudeste,9051.73,8200
Loja 190,São Paulo,Sudeste,7094.77,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9359.42,7500
Loja 192,Ceará,Nordeste,8663.49,8200
Loja 193,Bahia,Nordeste,9675.18,8200
Loja 194,Amapá,Norte,9371.97,7800
Loja 195,Ceará,Nordeste,9539.17,8200
Loja 196,Espírito Santo,Sudeste,6483.85,8000
Loja 197,Ceará,Nordeste,9152.29,8000
Loja 198,Rio de Janeiro,Sudeste,9869.63,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9274.09,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9108.88,8000
Loja 201,São Paulo,Sudeste,7467.78,7000
Loja 202,Santa Catarina,Sul,9446.86,8000
Loja 203,Piauí,Nordeste,8853.12,7200
Loja 204,Ceará,Nordeste,7225.81,7800
Loja 205,Espírito Santo,Sudeste,6023.04,7000
Loja 206,Maranhão,Nordeste,8658.7,8200
Loja 207,Paraíba,Nordeste,8251.06,7000
Loja 208,Pará,Norte,7698.12,7200
Loja 209,Alagoas,Nordeste,8386.44,8200
Loja 210,Minas Gerais,Sudeste,8987.08,7500
Loja 211,Minas Gerais,Sudeste,6067.94,7200
Loja 212,Amazonas,Norte,7615.04,7200
Loja 213,Santa Catarina,Sul,8829.28,7000
Loja 214,Piauí,Nordeste,9780.78,7500
Loja 215,São Paulo,Sudeste,9258.4,8200
Loja 216,Roraima,Norte,9292.58,8200
Loja 217,Roraima,Norte,8092.63,8200
Loja 218,Maranhão,Nordeste,9583.63,7500
Loja 219,Piauí,Nordeste,9050.08,8000
Loja 220,Amapá,Norte,7044.63,7500
Loja 221,Bahia,Nordeste,6610.24,8500
Loja 222,Pernambuco,Nordeste,8584.93,8500
Loja 223,Minas Gerais,Sudeste,6011.64,7000
Loja 224,São Paulo,Sudeste,8216.39,7000
Loja 225,Rio de Janeiro,Sudeste,6428.79,7000
Loja 226,Goiás,Centro-Oeste,9405.09,7800
Loja 227,Paraíba,Nordeste,8525.51,7000
Loja 228,Rio Grande do Sul,Sul,8415.82,8000
Loja 229,São Paulo,Sudeste,7233.4,7200
Loja 230,Ceará,Nordeste,8132.99,8500
Loja 231,Piauí,Nordeste,7738.46,7200
Loja 232,Alagoas,Nordeste,7659.29,8500
Loja 233,Maranhão,Nordeste,6413.33,8000
Loja 234,Paraíba,Nordeste,9029.29,7500
Loja 235,Roraima,Norte,6752.99,7200
Loja 236,Roraima,Norte,8006.02,7000
Loja 237,Pernambuco,Nordeste,6107.18,7500
Loja 238,Rio de Janeiro,Sudeste,6777.84,8500
Loja 239,Paraíba,Nordeste,6868.69,8500
Loja 240,Sergipe,Nordeste,9533.28,7500
Loja 241,Rio Grande do Sul,Sul,9691.72,7800
Loja 242,Pernambuco,Nordeste,8972.64,8200
Loja 243,Sergipe,Nordeste,8532.65,8500
Loja 244,Sergipe,Nordeste,8998.13,8200
Loja 245,Mato Grosso,Centro-Oeste,7511.33,7000
Loja 246,Maranhão,Nordeste,9225.93,7500
Loja 247,Amapá,Norte,6049.61,7000
Loja 248,Mato Grosso,Centro-Oeste,7692.03,8500
Loja 249,Alagoas,Nordeste,9838.88,7800
Loja 250,Piauí,Nordeste,9759.61,8200
Loja 251,São Paulo,Sudeste,8424.77,7500
Loja 252,Amapá,Norte,9400.72,7200
Loja 253,Ceará,Nordeste,7699.43,8000
Loja 254,Goiás,Centro-Oeste,9323.19,8500
Loja 255,Acre,Norte,9625.32,7800
Loja 256,Mato Grosso,Centro-Oeste,9787.29,7000
Loja 257,Maranhão,Nordeste,6235.39,7200
Loja 258,Rio Grande do Sul,Sul,9041.24,7000
Loja 259,Pará,Norte,7773.26,8000
Loja 260,Tocantins,Norte,6053.53,8500
Loja 261,Alagoas,Nordeste,6286.78,7000
Loja 262,Amazonas,Norte,9670.6,7500
Loja 263,Rio Grande do Norte,Nordeste,8186.19,7200
Loja 264,Ceará,Nordeste,7242.86,8500
Loja 265,Bahia,Nordeste,7038.28,7500
Loja 266,Alagoas,Nordeste,8205.23,7200
Loja 267,Rondônia,Norte,9042.9,8500
Loja 268,Amapá,Norte,7188.27,7000
Loja 269,Sergipe,Nordeste,7640.7,7500
Loja 270,Rio Grande do Norte,Nordeste,6932.74,7000
Loja 271,Rio Grande do Sul,Sul,8997.35,7500
Loja 272,Goiás,Centro-Oeste,7976.96,7200
Loja 273,Rio Grande do Norte,Nordeste,6099.02,7000
Loja 274,Sergipe,Nordeste,8887.34,7000
Loja 275,Mato Grosso,Centro-Oeste,8901.04,7800
Loja 276,Goiás,Centro-Oeste,9007.35,8200
Loja 277,Rio de Janeiro,Sudeste,6623.88,7000
Loja 278,Rio Grande do Sul,Sul,7667.79,7800
Loja 279,Minas Gerais,Sudeste,7104.51,8000
Loja 280,Mato Grosso,Centro-Oeste,7466.91,8000
Loja 281,Alagoas,Nordeste,6803.97,7500
Loja 282,Roraima,Norte,6964.43,8200
Loja 283,Rondônia,Norte,7708.03,8000
