Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7333.06,7000
Loja 2,Amapá,Norte,8695.44,8000
Loja 3,Acre,Norte,7855.64,7000
Loja 4,Bahia,Nordeste,8167.8,8200
Loja 5,Alagoas,Nordeste,9542.05,8200
Loja 6,Roraima,Norte,7313.39,7200
Loja 7,Santa Catarina,Sul,6961.64,8500
Loja 8,Bahia,Nordeste,7077.67,7500
Loja 9,Tocantins,Norte,6159.83,8000
Loja 10,Rondônia,Norte,7716.7,7200
Loja 11,Espírito Santo,Sudeste,8454.16,7200
Loja 12,Amapá,Norte,9684.36,7500
Loja 13,Paraná,Sul,6400.69,7800
Loja 14,Bahia,Nordeste,9010.72,7000
Loja 15,Mato Grosso,Centro-Oeste,7986.76,8500
Loja 16,Pernambuco,Nordeste,7152.31,7500
Loja 17,Rio Grande do Sul,Sul,7543.51,8500
Loja 18,Santa Catarina,Sul,9698.9,8000
Loja 19,Amapá,Norte,7411.79,8500
Loja 20,Pará,Norte,7132.21,7000
Loja 21,Maranhão,Nordeste,7893.8,8200
Loja 22,Paraíba,Nordeste,8311.56,7800
Loja 23,Tocantins,Norte,8147.28,7500
Loja 24,Mato Grosso,Centro-Oeste,9924.88,7200
Loja 25,Santa Catarina,Sul,8182.33,8200
Loja 26,Tocantins,Norte,6750.25,8200
Loja 27,Pará,Norte,8564.16,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9632.2,8200
Loja 29,Espírito Santo,Sudeste,9472.39,8200
Loja 30,Rio de Janeiro,Sudeste,9858.31,7000
Loja 31,Minas Gerais,Sudeste,8881.59,7200
Loja 32,Goiás,Centro-Oeste,8480.39,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6757.13,7500
Loja 34,Piauí,Nordeste,8581.77,7200
Loja 35,Minas Gerais,Sudeste,6542.2,7500
Loja 36,Pernambuco,Nordeste,7348.41,7000
Loja 37,Santa Catarina,Sul,7316.7,7500
Loja 38,Pará,Norte,8351.22,8200
Loja 39,Piauí,Nordeste,9537.86,7200
Loja 40,Rondônia,Norte,6562.24,7500
Loja 41,Rio Grande do Sul,Sul,8413.35,7800
Loja 42,Amapá,Norte,7982.93,7000
Loja 43,Alagoas,Nordeste,7194.52,7200
Loja 44,Espírito Santo,Sudeste,7387.75,7800
Loja 45,Pará,Norte,8368.59,7500
Loja 46,Espírito Santo,Sudeste,6631.53,7500
Loja 47,Rio Grande do Sul,Sul,6699.29,7800
Loja 48,Acre,Norte,7981.5,8500
Loja 49,Rondônia,Norte,9772.16,7000
Loja 50,Roraima,Norte,9587.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6774.17,8500
Loja 52,Acre,Norte,9900.83,8200
Loja 53,Maranhão,Nordeste,7144.13,8000
Loja 54,São Paulo,Sudeste,6863.33,7500
Loja 55,Ceará,Nordeste,6443.01,7200
Loja 56,Rio Grande do Norte,Nordeste,7798.04,8500
Loja 57,Mato Grosso,Centro-Oeste,9690.04,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9913.03,7800
Loja 59,Paraíba,Nordeste,6557.46,8200
Loja 60,Santa Catarina,Sul,6740.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7804.18,8200
Loja 62,Goiás,Centro-Oeste,8924.67,7800
Loja 63,Rondônia,Norte,6552.12,8500
Loja 64,Piauí,Nordeste,9887.7,8200
Loja 65,Amazonas,Norte,7133.37,7000
Loja 66,Espírito Santo,Sudeste,7877.27,8000
Loja 67,Santa Catarina,Sul,6461.49,7000
Loja 68,Piauí,Nordeste,9393.45,8500
Loja 69,Minas Gerais,Sudeste,9537.52,7800
Loja 70,Rondônia,Norte,9662.89,8000
Loja 71,Rio Grande do Sul,Sul,7034.29,8000
Loja 72,Espírito Santo,Sudeste,7462.58,8500
Loja 73,Bahia,Nordeste,8147.25,8200
Loja 74,Paraná,Sul,9198.71,7000
Loja 75,Pará,Norte,9761.94,8500
Loja 76,Ceará,Nordeste,6639.75,8500
Loja 77,Goiás,Centro-Oeste,6680.42,7200
Loja 78,Espírito Santo,Sudeste,8415.83,7500
Loja 79,Pará,Norte,7539.36,8200
Loja 80,Goiás,Centro-Oeste,6927.5,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8662.15,8500
Loja 82,Mato Grosso,Centro-Oeste,9334.42,7500
Loja 83,Goiás,Centro-Oeste,6505.33,7800
Loja 84,Rio Grande do Sul,Sul,8621.86,7800
Loja 85,Amazonas,Norte,7164.85,7800
Loja 86,Mato Grosso,Centro-Oeste,9550.64,8000
Loja 87,Rio Grande do Sul,Sul,6021.02,8500
Loja 88,Mato Grosso,Centro-Oeste,8480.17,7200
Loja 89,Maranhão,Nordeste,6894.7,8000
Loja 90,Rio Grande do Norte,Nordeste,8023.05,7000
Loja 91,Santa Catarina,Sul,6597.74,7800
Loja 92,Rondônia,Norte,9249.08,7500
Loja 93,Mato Grosso,Centro-Oeste,6372.58,8200
Loja 94,Bahia,Nordeste,6730.54,8500
Loja 95,Rio de Janeiro,Sudeste,6129.26,8500
Loja 96,Sergipe,Nordeste,8916.51,7500
Loja 97,Roraima,Norte,6260.35,7500
Loja 98,Alagoas,Nordeste,8817.58,7000
Loja 99,Rio Grande do Norte,Nordeste,9140.52,8200
Loja 100,Santa Catarina,Sul,7442.47,7200
Loja 101,Rio Grande do Norte,Nordeste,6889.04,7800
Loja 102,Santa Catarina,Sul,8822.8,8200
Loja 103,Pernambuco,Nordeste,8336.76,7500
Loja 104,Minas Gerais,Sudeste,9299.06,8000
Loja 105,Alagoas,Nordeste,9915.67,8500
Loja 106,Espírito Santo,Sudeste,7907.01,8200
Loja 107,Piauí,Nordeste,8306.51,7000
Loja 108,Tocantins,Norte,8152.22,8000
Loja 109,Rio de Janeiro,Sudeste,9546.89,8200
Loja 110,Amazonas,Norte,9496.78,7800
Loja 111,Ceará,Nordeste,6365.5,7800
Loja 112,Rio Grande do Sul,Sul,6828.52,7800
Loja 113,Paraná,Sul,6252.55,8200
Loja 114,Goiás,Centro-Oeste,8090.44,8000
Loja 115,Rio Grande do Norte,Nordeste,7903.77,8200
Loja 116,Rio Grande do Norte,Nordeste,7938.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8863.75,8500
Loja 118,Roraima,Norte,8062.42,7200
Loja 119,Piauí,Nordeste,7162.28,8000
Loja 120,Rio Grande do Sul,Sul,8843.26,8200
Loja 121,Bahia,Nordeste,8249.35,7200
Loja 122,Santa Catarina,Sul,9043.17,7500
Loja 123,Minas Gerais,Sudeste,7874.2,7200
Loja 124,Rio de Janeiro,Sudeste,8115.42,8500
Loja 125,Mato Grosso,Centro-Oeste,9303.0,8200
Loja 126,Alagoas,Nordeste,8216.64,8200
Loja 127,Roraima,Norte,8014.15,8500
Loja 128,Alagoas,Nordeste,9694.39,7800
Loja 129,Mato Grosso,Centro-Oeste,7564.79,7500
Loja 130,Alagoas,Nordeste,9707.13,8000
Loja 131,Pará,Norte,9061.82,8200
Loja 132,Pernambuco,Nordeste,9036.32,7800
Loja 133,Ceará,Nordeste,8505.45,7500
Loja 134,Santa Catarina,Sul,7087.72,7500
Loja 135,Rio Grande do Norte,Nordeste,9806.12,8200
Loja 136,Espírito Santo,Sudeste,6646.59,8200
Loja 137,Minas Gerais,Sudeste,8470.5,8500
Loja 138,Rondônia,Norte,9346.27,8200
Loja 139,Amazonas,Norte,9838.57,7200
Loja 140,Ceará,Nordeste,6533.08,7500
Loja 141,Tocantins,Norte,7762.08,8200
Loja 142,Mato Grosso,Centro-Oeste,7357.6,8500
Loja 143,Rondônia,Norte,9050.87,8000
Loja 144,Maranhão,Nordeste,9300.45,7200
Loja 145,Alagoas,Nordeste,6531.36,7500
Loja 146,Goiás,Centro-Oeste,7935.97,8200
Loja 147,Santa Catarina,Sul,8716.58,8500
Loja 148,Mato Grosso,Centro-Oeste,7121.63,8500
Loja 149,Paraná,Sul,7381.79,7000
Loja 150,Bahia,Nordeste,6632.41,7500
