Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8483.06,7000
Loja 2,Amapá,Norte,9313.83,8000
Loja 3,Acre,Norte,7195.6,7000
Loja 4,Bahia,Nordeste,8488.91,8200
Loja 5,Alagoas,Nordeste,6329.67,8200
Loja 6,Roraima,Norte,8315.77,7200
Loja 7,Santa Catarina,Sul,7926.01,8500
Loja 8,Bahia,Nordeste,6078.16,7500
Loja 9,Tocantins,Norte,6950.28,8000
Loja 10,Rondônia,Norte,9431.32,7200
Loja 11,Espírito Santo,Sudeste,8526.77,7200
Loja 12,Amapá,Norte,6872.0,7500
Loja 13,Paraná,Sul,6447.02,7800
Loja 14,Bahia,Nordeste,8461.48,7000
Loja 15,Mato Grosso,Centro-Oeste,8266.45,8500
Loja 16,Pernambuco,Nordeste,7978.98,7500
Loja 17,Rio Grande do Sul,Sul,8552.23,8500
Loja 18,Santa Catarina,Sul,9934.67,8000
Loja 19,Amapá,Norte,9707.8,8500
Loja 20,Pará,Norte,6802.28,7000
Loja 21,Maranhão,Nordeste,8939.97,8200
Loja 22,Paraíba,Nordeste,6148.71,7800
Loja 23,Tocantins,Norte,9795.62,7500
Loja 24,Mato Grosso,Centro-Oeste,6632.96,7200
Loja 25,Santa Catarina,Sul,7608.92,8200
Loja 26,Tocantins,Norte,8673.58,8200
Loja 27,Pará,Norte,8346.26,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9013.39,8200
Loja 29,Espírito Santo,Sudeste,9209.75,8200
Loja 30,Rio de Janeiro,Sudeste,7432.6,7000
Loja 31,Minas Gerais,Sudeste,6493.0,7200
Loja 32,Goiás,Centro-Oeste,7265.79,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9673.74,7500
Loja 34,Piauí,Nordeste,9856.06,7200
Loja 35,Minas Gerais,Sudeste,7088.63,7500
Loja 36,Pernambuco,Nordeste,7122.88,7000
Loja 37,Santa Catarina,Sul,7437.49,7500
Loja 38,Pará,Norte,8997.79,8200
Loja 39,Piauí,Nordeste,7720.72,7200
Loja 40,Rondônia,Norte,9887.01,7500
Loja 41,Rio Grande do Sul,Sul,6396.75,7800
Loja 42,Amapá,Norte,6253.73,7000
Loja 43,Alagoas,Nordeste,8069.75,7200
Loja 44,Espírito Santo,Sudeste,9189.35,7800
Loja 45,Pará,Norte,7482.68,7500
Loja 46,Espírito Santo,Sudeste,6658.02,7500
Loja 47,Rio Grande do Sul,Sul,6622.34,7800
Loja 48,Acre,Norte,7142.31,8500
Loja 49,Rondônia,Norte,8261.79,7000
Loja 50,Roraima,Norte,8564.55,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6092.9,8500
Loja 52,Acre,Norte,6388.43,8200
Loja 53,Maranhão,Nordeste,9329.37,8000
Loja 54,São Paulo,Sudeste,8737.37,7500
Loja 55,Ceará,Nordeste,7673.5,7200
Loja 56,Rio Grande do Norte,Nordeste,7348.53,8500
Loja 57,Mato Grosso,Centro-Oeste,6680.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8039.27,7800
Loja 59,Paraíba,Nordeste,8063.06,8200
Loja 60,Santa Catarina,Sul,6264.7,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7072.43,8200
Loja 62,Goiás,Centro-Oeste,7181.19,7800
Loja 63,Rondônia,Norte,9335.34,8500
Loja 64,Piauí,Nordeste,7539.38,8200
Loja 65,Amazonas,Norte,9115.22,7000
Loja 66,Espírito Santo,Sudeste,9075.64,8000
Loja 67,Santa Catarina,Sul,8236.84,7000
Loja 68,Piauí,Nordeste,6810.76,8500
Loja 69,Minas Gerais,Sudeste,8055.0,7800
Loja 70,Rondônia,Norte,6073.64,8000
Loja 71,Rio Grande do Sul,Sul,8807.31,8000
Loja 72,Espírito Santo,Sudeste,8275.43,8500
Loja 73,Bahia,Nordeste,9438.86,8200
Loja 74,Paraná,Sul,9536.63,7000
Loja 75,Pará,Norte,6795.03,8500
Loja 76,Ceará,Nordeste,7088.03,8500
Loja 77,Goiás,Centro-Oeste,7012.33,7200
Loja 78,Espírito Santo,Sudeste,9273.84,7500
Loja 79,Pará,Norte,9118.01,8200
Loja 80,Goiás,Centro-Oeste,6737.11,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7291.43,8500
Loja 82,Mato Grosso,Centro-Oeste,9048.96,7500
Loja 83,Goiás,Centro-Oeste,8951.91,7800
Loja 84,Rio Grande do Sul,Sul,8098.87,7800
Loja 85,Amazonas,Norte,6078.31,7800
Loja 86,Mato Grosso,Centro-Oeste,6211.47,8000
Loja 87,Rio Grande do Sul,Sul,8108.69,8500
Loja 88,Mato Grosso,Centro-Oeste,9902.29,7200
Loja 89,Maranhão,Nordeste,9225.28,8000
Loja 90,Rio Grande do Norte,Nordeste,6448.82,7000
Loja 91,Santa Catarina,Sul,8967.37,7800
Loja 92,Rondônia,Norte,8404.58,7500
Loja 93,Mato Grosso,Centro-Oeste,7903.61,8200
Loja 94,Bahia,Nordeste,9174.32,8500
Loja 95,Rio de Janeiro,Sudeste,6441.66,8500
Loja 96,Sergipe,Nordeste,8471.64,7500
Loja 97,Roraima,Norte,6696.52,7500
Loja 98,Alagoas,Nordeste,6338.04,7000
Loja 99,Rio Grande do Norte,Nordeste,6026.85,8200
Loja 100,Santa Catarina,Sul,7098.27,7200
Loja 101,Rio Grande do Norte,Nordeste,6753.51,7800
Loja 102,Santa Catarina,Sul,9456.51,8200
Loja 103,Pernambuco,Nordeste,6154.71,7500
Loja 104,Minas Gerais,Sudeste,9326.14,8000
Loja 105,Alagoas,Nordeste,6759.36,8500
Loja 106,Espírito Santo,Sudeste,7080.17,8200
Loja 107,Piauí,Nordeste,8096.35,7000
Loja 108,Tocantins,Norte,7138.31,8000
Loja 109,Rio de Janeiro,Sudeste,6530.26,8200
Loja 110,Amazonas,Norte,9306.1,7800
Loja 111,Ceará,Nordeste,6031.71,7800
Loja 112,Rio Grande do Sul,Sul,8010.06,7800
Loja 113,Paraná,Sul,8022.79,8200
Loja 114,Goiás,Centro-Oeste,9947.55,8000
Loja 115,Rio Grande do Norte,Nordeste,6047.88,8200
Loja 116,Rio Grande do Norte,Nordeste,6861.74,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8785.03,8500
Loja 118,Roraima,Norte,7210.03,7200
Loja 119,Piauí,Nordeste,6809.1,8000
Loja 120,Rio Grande do Sul,Sul,8587.92,8200
Loja 121,Bahia,Nordeste,9471.42,7200
Loja 122,Santa Catarina,Sul,6918.74,7500
Loja 123,Minas Gerais,Sudeste,8323.61,7200
Loja 124,Rio de Janeiro,Sudeste,6587.69,8500
Loja 125,Mato Grosso,Centro-Oeste,9163.46,8200
Loja 126,Alagoas,Nordeste,9645.82,8200
Loja 127,Roraima,Norte,8006.52,8500
