Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9180.39,7000
Loja 2,Amapá,Norte,8739.4,8000
Loja 3,Acre,Norte,6172.19,7000
Loja 4,Bahia,Nordeste,8378.6,8200
Loja 5,Alagoas,Nordeste,6718.85,8200
Loja 6,Roraima,Norte,9811.28,7200
Loja 7,Santa Catarina,Sul,9711.2,8500
Loja 8,Bahia,Nordeste,8470.83,7500
Loja 9,Tocantins,Norte,7413.14,8000
Loja 10,Rondônia,Norte,9279.69,7200
Loja 11,Espírito Santo,Sudeste,6531.73,7200
Loja 12,Amapá,Norte,9609.06,7500
Loja 13,Paraná,Sul,6339.92,7800
Loja 14,Bahia,Nordeste,9001.58,7000
Loja 15,Mato Grosso,Centro-Oeste,8025.61,8500
Loja 16,Pernambuco,Nordeste,7573.73,7500
Loja 17,Rio Grande do Sul,Sul,6682.73,8500
Loja 18,Santa Catarina,Sul,7258.34,8000
Loja 19,Amapá,Norte,8981.98,8500
Loja 20,Pará,Norte,8192.82,7000
Loja 21,Maranhão,Nordeste,8862.22,8200
Loja 22,Paraíba,Nordeste,7532.29,7800
Loja 23,Tocantins,Norte,9191.5,7500
Loja 24,Mato Grosso,Centro-Oeste,6089.31,7200
Loja 25,Santa Catarina,Sul,8487.86,8200
Loja 26,Tocantins,Norte,8142.62,8200
Loja 27,Pará,Norte,7926.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9706.99,8200
Loja 29,Espírito Santo,Sudeste,6427.84,8200
Loja 30,Rio de Janeiro,Sudeste,6995.39,7000
Loja 31,Minas Gerais,Sudeste,6192.9,7200
Loja 32,Goiás,Centro-Oeste,6544.52,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7666.48,7500
Loja 34,Piauí,Nordeste,7794.31,7200
Loja 35,Minas Gerais,Sudeste,8946.36,7500
Loja 36,Pernambuco,Nordeste,9430.98,7000
Loja 37,Santa Catarina,Sul,6081.58,7500
Loja 38,Pará,Norte,9226.75,8200
Loja 39,Piauí,Nordeste,7833.32,7200
Loja 40,Rondônia,Norte,7495.77,7500
Loja 41,Rio Grande do Sul,Sul,9008.86,7800
Loja 42,Amapá,Norte,6588.54,7000
Loja 43,Alagoas,Nordeste,7477.49,7200
Loja 44,Espírito Santo,Sudeste,9635.19,7800
Loja 45,Pará,Norte,9921.46,7500
Loja 46,Espírito Santo,Sudeste,6207.59,7500
Loja 47,Rio Grande do Sul,Sul,6303.99,7800
Loja 48,Acre,Norte,8068.7,8500
Loja 49,Rondônia,Norte,8164.29,7000
Loja 50,Roraima,Norte,7228.46,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7742.28,8500
Loja 52,Acre,Norte,6838.16,8200
Loja 53,Maranhão,Nordeste,6267.59,8000
Loja 54,São Paulo,Sudeste,8930.43,7500
Loja 55,Ceará,Nordeste,8926.87,7200
Loja 56,Rio Grande do Norte,Nordeste,7401.53,8500
Loja 57,Mato Grosso,Centro-Oeste,9453.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8134.71,7800
Loja 59,Paraíba,Nordeste,8704.91,8200
Loja 60,Santa Catarina,Sul,6889.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8198.13,8200
Loja 62,Goiás,Centro-Oeste,7758.21,7800
Loja 63,Rondônia,Norte,7912.38,8500
Loja 64,Piauí,Nordeste,7825.06,8200
Loja 65,Amazonas,Norte,9099.08,7000
Loja 66,Espírito Santo,Sudeste,9291.99,8000
Loja 67,Santa Catarina,Sul,8641.77,7000
Loja 68,Piauí,Nordeste,7818.87,8500
Loja 69,Minas Gerais,Sudeste,6122.63,7800
Loja 70,Rondônia,Norte,9704.81,8000
Loja 71,Rio Grande do Sul,Sul,8911.53,8000
Loja 72,Espírito Santo,Sudeste,8945.71,8500
Loja 73,Bahia,Nordeste,6363.7,8200
Loja 74,Paraná,Sul,9607.31,7000
Loja 75,Pará,Norte,6543.43,8500
Loja 76,Ceará,Nordeste,6260.45,8500
Loja 77,Goiás,Centro-Oeste,7397.13,7200
Loja 78,Espírito Santo,Sudeste,6770.96,7500
Loja 79,Pará,Norte,9112.29,8200
Loja 80,Goiás,Centro-Oeste,6658.04,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6427.88,8500
Loja 82,Mato Grosso,Centro-Oeste,9425.45,7500
Loja 83,Goiás,Centro-Oeste,9595.84,7800
Loja 84,Rio Grande do Sul,Sul,7034.77,7800
Loja 85,Amazonas,Norte,7553.67,7800
Loja 86,Mato Grosso,Centro-Oeste,9139.43,8000
Loja 87,Rio Grande do Sul,Sul,9238.96,8500
Loja 88,Mato Grosso,Centro-Oeste,6284.78,7200
Loja 89,Maranhão,Nordeste,9153.75,8000
Loja 90,Rio Grande do Norte,Nordeste,9318.35,7000
Loja 91,Santa Catarina,Sul,9153.77,7800
Loja 92,Rondônia,Norte,9677.79,7500
Loja 93,Mato Grosso,Centro-Oeste,7918.37,8200
Loja 94,Bahia,Nordeste,8228.44,8500
Loja 95,Rio de Janeiro,Sudeste,8857.96,8500
Loja 96,Sergipe,Nordeste,7324.16,7500
Loja 97,Roraima,Norte,6391.21,7500
Loja 98,Alagoas,Nordeste,6626.92,7000
Loja 99,Rio Grande do Norte,Nordeste,8618.02,8200
Loja 100,Santa Catarina,Sul,9819.54,7200
Loja 101,Rio Grande do Norte,Nordeste,6334.23,7800
Loja 102,Santa Catarina,Sul,9296.86,8200
Loja 103,Pernambuco,Nordeste,8961.76,7500
Loja 104,Minas Gerais,Sudeste,6929.1,8000
Loja 105,Alagoas,Nordeste,8964.07,8500
Loja 106,Espírito Santo,Sudeste,7313.5,8200
Loja 107,Piauí,Nordeste,9085.22,7000
Loja 108,Tocantins,Norte,6071.62,8000
Loja 109,Rio de Janeiro,Sudeste,6914.68,8200
Loja 110,Amazonas,Norte,9551.5,7800
Loja 111,Ceará,Nordeste,9850.2,7800
Loja 112,Rio Grande do Sul,Sul,9379.12,7800
Loja 113,Paraná,Sul,8329.09,8200
Loja 114,Goiás,Centro-Oeste,9492.77,8000
Loja 115,Rio Grande do Norte,Nordeste,9983.88,8200
Loja 116,Rio Grande do Norte,Nordeste,9905.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8668.28,8500
Loja 118,Roraima,Norte,7784.53,7200
Loja 119,Piauí,Nordeste,8474.79,8000
Loja 120,Rio Grande do Sul,Sul,6423.43,8200
Loja 121,Bahia,Nordeste,8968.81,7200
Loja 122,Santa Catarina,Sul,6207.38,7500
Loja 123,Minas Gerais,Sudeste,7686.05,7200
Loja 124,Rio de Janeiro,Sudeste,7030.62,8500
Loja 125,Mato Grosso,Centro-Oeste,8142.71,8200
Loja 126,Alagoas,Nordeste,7763.35,8200
Loja 127,Roraima,Norte,7001.45,8500
Loja 128,Alagoas,Nordeste,7986.53,7800
Loja 129,Mato Grosso,Centro-Oeste,7562.82,7500
Loja 130,Alagoas,Nordeste,9260.62,8000
Loja 131,Pará,Norte,7894.66,8200
Loja 132,Pernambuco,Nordeste,7697.45,7800
Loja 133,Ceará,Nordeste,8628.52,7500
Loja 134,Santa Catarina,Sul,6786.23,7500
Loja 135,Rio Grande do Norte,Nordeste,9172.01,8200
Loja 136,Espírito Santo,Sudeste,6868.42,8200
Loja 137,Minas Gerais,Sudeste,8908.12,8500
Loja 138,Rondônia,Norte,9366.2,8200
Loja 139,Amazonas,Norte,6166.18,7200
Loja 140,Ceará,Nordeste,8988.11,7500
Loja 141,Tocantins,Norte,7435.09,8200
Loja 142,Mato Grosso,Centro-Oeste,7267.98,8500
Loja 143,Rondônia,Norte,8642.92,8000
Loja 144,Maranhão,Nordeste,6450.0,7200
Loja 145,Alagoas,Nordeste,6743.62,7500
Loja 146,Goiás,Centro-Oeste,6937.77,8200
Loja 147,Santa Catarina,Sul,9289.57,8500
Loja 148,Mato Grosso,Centro-Oeste,6485.07,8500
Loja 149,Paraná,Sul,6965.57,7000
Loja 150,Bahia,Nordeste,7610.7,7500
Loja 151,Paraná,Sul,9964.58,7500
Loja 152,São Paulo,Sudeste,9387.72,7200
Loja 153,Goiás,Centro-Oeste,8911.79,8500
Loja 154,Roraima,Norte,6113.69,7500
Loja 155,Alagoas,Nordeste,9139.44,7200
Loja 156,Pernambuco,Nordeste,6143.51,7200
Loja 157,Amazonas,Norte,7173.73,7800
Loja 158,Espírito Santo,Sudeste,6097.69,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7689.8,8200
