Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7190.59,7000
Loja 2,Amapá,Norte,8741.93,8000
Loja 3,Acre,Norte,7592.4,7000
Loja 4,Bahia,Nordeste,6267.34,8200
Loja 5,Alagoas,Nordeste,9528.99,8200
Loja 6,Roraima,Norte,6059.95,7200
Loja 7,Santa Catarina,Sul,6612.14,8500
Loja 8,Bahia,Nordeste,6507.03,7500
Loja 9,Tocantins,Norte,9163.45,8000
Loja 10,Rondônia,Norte,7942.01,7200
Loja 11,Espírito Santo,Sudeste,6700.2,7200
Loja 12,Amapá,Norte,7725.12,7500
Loja 13,Paraná,Sul,8684.38,7800
Loja 14,Bahia,Nordeste,8718.67,7000
Loja 15,Mato Grosso,Centro-Oeste,8090.25,8500
Loja 16,Pernambuco,Nordeste,8469.13,7500
Loja 17,Rio Grande do Sul,Sul,8020.89,8500
Loja 18,Santa Catarina,Sul,9315.56,8000
Loja 19,Amapá,Norte,7160.13,8500
Loja 20,Pará,Norte,6192.67,7000
Loja 21,Maranhão,Nordeste,7319.44,8200
Loja 22,Paraíba,Nordeste,6018.53,7800
Loja 23,Tocantins,Norte,7931.27,7500
Loja 24,Mato Grosso,Centro-Oeste,7088.59,7200
Loja 25,Santa Catarina,Sul,7250.32,8200
Loja 26,Tocantins,Norte,7002.17,8200
Loja 27,Pará,Norte,8194.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8226.48,8200
Loja 29,Espírito Santo,Sudeste,6576.2,8200
Loja 30,Rio de Janeiro,Sudeste,8744.86,7000
Loja 31,Minas Gerais,Sudeste,9143.71,7200
Loja 32,Goiás,Centro-Oeste,9060.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9146.35,7500
Loja 34,Piauí,Nordeste,8679.68,7200
Loja 35,Minas Gerais,Sudeste,7193.09,7500
Loja 36,Pernambuco,Nordeste,9397.98,7000
Loja 37,Santa Catarina,Sul,9608.32,7500
Loja 38,Pará,Norte,6393.26,8200
Loja 39,Piauí,Nordeste,8371.35,7200
Loja 40,Rondônia,Norte,9956.38,7500
Loja 41,Rio Grande do Sul,Sul,9923.83,7800
Loja 42,Amapá,Norte,7304.99,7000
Loja 43,Alagoas,Nordeste,8372.28,7200
Loja 44,Espírito Santo,Sudeste,7834.61,7800
Loja 45,Pará,Norte,9825.67,7500
Loja 46,Espírito Santo,Sudeste,9462.15,7500
Loja 47,Rio Grande do Sul,Sul,6976.12,7800
Loja 48,Acre,Norte,6736.03,8500
Loja 49,Rondônia,Norte,9480.19,7000
Loja 50,Roraima,Norte,8451.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6153.42,8500
Loja 52,Acre,Norte,6873.61,8200
Loja 53,Maranhão,Nordeste,9419.59,8000
Loja 54,São Paulo,Sudeste,9492.86,7500
Loja 55,Ceará,Nordeste,9534.11,7200
Loja 56,Rio Grande do Norte,Nordeste,6493.17,8500
Loja 57,Mato Grosso,Centro-Oeste,9384.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8839.19,7800
Loja 59,Paraíba,Nordeste,9407.56,8200
Loja 60,Santa Catarina,Sul,8138.0,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7381.46,8200
Loja 62,Goiás,Centro-Oeste,9665.81,7800
Loja 63,Rondônia,Norte,8473.18,8500
Loja 64,Piauí,Nordeste,7308.18,8200
Loja 65,Amazonas,Norte,9528.74,7000
Loja 66,Espírito Santo,Sudeste,8899.72,8000
Loja 67,Santa Catarina,Sul,9613.89,7000
Loja 68,Piauí,Nordeste,7444.38,8500
Loja 69,Minas Gerais,Sudeste,9338.4,7800
Loja 70,Rondônia,Norte,9650.36,8000
Loja 71,Rio Grande do Sul,Sul,9511.74,8000
Loja 72,Espírito Santo,Sudeste,6589.72,8500
Loja 73,Bahia,Nordeste,9288.79,8200
Loja 74,Paraná,Sul,7815.67,7000
Loja 75,Pará,Norte,8656.46,8500
Loja 76,Ceará,Nordeste,7103.52,8500
Loja 77,Goiás,Centro-Oeste,7007.27,7200
Loja 78,Espírito Santo,Sudeste,9799.45,7500
Loja 79,Pará,Norte,6695.25,8200
Loja 80,Goiás,Centro-Oeste,6714.38,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7448.89,8500
Loja 82,Mato Grosso,Centro-Oeste,8925.05,7500
Loja 83,Goiás,Centro-Oeste,6459.96,7800
Loja 84,Rio Grande do Sul,Sul,8973.8,7800
Loja 85,Amazonas,Norte,6785.4,7800
Loja 86,Mato Grosso,Centro-Oeste,9077.31,8000
Loja 87,Rio Grande do Sul,Sul,8278.81,8500
Loja 88,Mato Grosso,Centro-Oeste,6079.52,7200
Loja 89,Maranhão,Nordeste,6046.29,8000
Loja 90,Rio Grande do Norte,Nordeste,9457.18,7000
Loja 91,Santa Catarina,Sul,9834.66,7800
Loja 92,Rondônia,Norte,6817.18,7500
Loja 93,Mato Grosso,Centro-Oeste,9935.15,8200
Loja 94,Bahia,Nordeste,8354.83,8500
Loja 95,Rio de Janeiro,Sudeste,6302.35,8500
Loja 96,Sergipe,Nordeste,8925.68,7500
Loja 97,Roraima,Norte,9024.14,7500
Loja 98,Alagoas,Nordeste,7397.21,7000
Loja 99,Rio Grande do Norte,Nordeste,9047.4,8200
Loja 100,Santa Catarina,Sul,9513.91,7200
Loja 101,Rio Grande do Norte,Nordeste,9319.26,7800
Loja 102,Santa Catarina,Sul,6335.5,8200
Loja 103,Pernambuco,Nordeste,6559.36,7500
Loja 104,Minas Gerais,Sudeste,8743.61,8000
Loja 105,Alagoas,Nordeste,8224.26,8500
Loja 106,Espírito Santo,Sudeste,7771.73,8200
Loja 107,Piauí,Nordeste,6126.44,7000
Loja 108,Tocantins,Norte,6419.65,8000
Loja 109,Rio de Janeiro,Sudeste,7487.03,8200
Loja 110,Amazonas,Norte,9087.85,7800
Loja 111,Ceará,Nordeste,7323.39,7800
Loja 112,Rio Grande do Sul,Sul,6229.15,7800
Loja 113,Paraná,Sul,7531.77,8200
Loja 114,Goiás,Centro-Oeste,8486.82,8000
