Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6598.01,7000
Loja 2,Amazonas,Norte,6363.83,7500
Loja 3,São Paulo,Sudeste,7280.67,8500
Loja 4,Minas Gerais,Sudeste,7333.36,7000
Loja 5,Pernambuco,Nordeste,9966.1,8000
Loja 6,Bahia,Nordeste,6210.16,8200
Loja 7,Paraíba,Nordeste,6443.06,7200
Loja 8,Roraima,Norte,9524.74,7800
Loja 9,Santa Catarina,Sul,6825.43,7200
Loja 10,Sergipe,Nordeste,9263.53,7800
Loja 11,Sergipe,Nordeste,7610.87,7200
Loja 12,Pernambuco,Nordeste,8345.03,8000
Loja 13,Amapá,Norte,7910.75,8000
Loja 14,Rio Grande do Sul,Sul,8194.73,7200
Loja 15,Espírito Santo,Sudeste,8788.09,7200
Loja 16,Ceará,Nordeste,7790.4,7000
Loja 17,Pará,Norte,6047.03,8200
Loja 18,Mato Grosso,Centro-Oeste,8792.61,8000
Loja 19,Paraná,Sul,8461.68,7500
Loja 20,Minas Gerais,Sudeste,7712.22,8200
Loja 21,Paraíba,Nordeste,7757.54,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7929.63,8000
Loja 23,Rondônia,Norte,8667.18,7800
Loja 24,Santa Catarina,Sul,6301.42,8500
Loja 25,Ceará,Nordeste,9399.49,7000
Loja 26,Mato Grosso,Centro-Oeste,6478.38,7800
Loja 27,Piauí,Nordeste,8852.86,8000
Loja 28,Espírito Santo,Sudeste,7402.0,8200
Loja 29,Maranhão,Nordeste,6956.56,7500
Loja 30,Amapá,Norte,8385.72,7500
Loja 31,Roraima,Norte,6965.18,8200
Loja 32,Alagoas,Nordeste,9857.15,7000
Loja 33,Amazonas,Norte,9333.27,7000
Loja 34,Maranhão,Nordeste,7806.2,7000
Loja 35,Pernambuco,Nordeste,6286.26,8000
Loja 36,Ceará,Nordeste,7115.14,8500
Loja 37,Piauí,Nordeste,7801.3,7500
Loja 38,Rio Grande do Sul,Sul,7551.17,8000
Loja 39,Piauí,Nordeste,6144.25,8000
Loja 40,Roraima,Norte,9002.56,8200
Loja 41,Rio Grande do Sul,Sul,7707.87,8200
Loja 42,Paraíba,Nordeste,6179.57,7000
Loja 43,Piauí,Nordeste,7477.25,7200
Loja 44,São Paulo,Sudeste,7797.76,7200
Loja 45,Amapá,Norte,9469.09,7000
Loja 46,Santa Catarina,Sul,7391.46,7500
Loja 47,Sergipe,Nordeste,8061.3,7800
Loja 48,Tocantins,Norte,9812.77,8000
Loja 49,Ceará,Nordeste,7167.06,8000
Loja 50,Santa Catarina,Sul,9595.56,8000
Loja 51,Rondônia,Norte,7835.55,8000
Loja 52,Pernambuco,Nordeste,9712.55,8000
Loja 53,Alagoas,Nordeste,9342.66,8200
Loja 54,Maranhão,Nordeste,9862.87,7800
Loja 55,Paraná,Sul,6016.38,8500
Loja 56,Espírito Santo,Sudeste,7723.45,7800
Loja 57,Maranhão,Nordeste,9923.35,7800
Loja 58,Bahia,Nordeste,9419.38,7500
Loja 59,Pará,Norte,8499.84,8200
Loja 60,Roraima,Norte,7591.27,7000
Loja 61,Paraíba,Nordeste,8446.92,8200
Loja 62,Amapá,Norte,8192.75,7800
Loja 63,Mato Grosso,Centro-Oeste,6318.15,7800
Loja 64,Bahia,Nordeste,6004.58,8000
Loja 65,Rio de Janeiro,Sudeste,9742.19,8500
Loja 66,Mato Grosso,Centro-Oeste,6592.05,7000
Loja 67,Paraná,Sul,8164.81,7200
Loja 68,Pernambuco,Nordeste,8430.51,8500
Loja 69,Mato Grosso,Centro-Oeste,8293.05,7500
Loja 70,Bahia,Nordeste,7589.28,7000
Loja 71,Rio Grande do Norte,Nordeste,7185.89,7800
Loja 72,Maranhão,Nordeste,7681.35,7500
Loja 73,Roraima,Norte,8418.54,8500
Loja 74,Alagoas,Nordeste,7460.53,7200
Loja 75,Minas Gerais,Sudeste,9123.17,8200
Loja 76,Santa Catarina,Sul,7585.15,7800
Loja 77,Amapá,Norte,8671.1,7200
Loja 78,Goiás,Centro-Oeste,7058.01,7000
Loja 79,Ceará,Nordeste,7834.67,8000
Loja 80,Roraima,Norte,9454.86,7000
Loja 81,Goiás,Centro-Oeste,7201.68,7000
Loja 82,Rio de Janeiro,Sudeste,6504.66,7200
Loja 83,Paraíba,Nordeste,6635.75,8200
Loja 84,Paraíba,Nordeste,7882.69,7000
Loja 85,Santa Catarina,Sul,6897.83,7000
Loja 86,Alagoas,Nordeste,9061.86,8200
