Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8771.49,7000
Loja 2,Amapá,Norte,7812.14,8000
Loja 3,Acre,Norte,8470.98,7000
Loja 4,Bahia,Nordeste,9763.47,8200
Loja 5,Alagoas,Nordeste,9082.72,8200
Loja 6,Roraima,Norte,9831.6,7200
Loja 7,Santa Catarina,Sul,6719.91,8500
Loja 8,Bahia,Nordeste,9221.45,7500
Loja 9,Tocantins,Norte,6609.79,8000
Loja 10,Rondônia,Norte,8186.02,7200
Loja 11,Espírito Santo,Sudeste,8248.35,7200
Loja 12,Amapá,Norte,9258.44,7500
Loja 13,Paraná,Sul,6222.66,7800
Loja 14,Bahia,Nordeste,9212.15,7000
Loja 15,Mato Grosso,Centro-Oeste,8745.55,8500
Loja 16,Pernambuco,Nordeste,6736.59,7500
Loja 17,Rio Grande do Sul,Sul,9644.09,8500
Loja 18,Santa Catarina,Sul,8903.32,8000
Loja 19,Amapá,Norte,9135.54,8500
Loja 20,Pará,Norte,8571.73,7000
Loja 21,Maranhão,Nordeste,9321.01,8200
Loja 22,Paraíba,Nordeste,8993.5,7800
Loja 23,Tocantins,Norte,9860.21,7500
Loja 24,Mato Grosso,Centro-Oeste,8537.38,7200
Loja 25,Santa Catarina,Sul,9584.18,8200
Loja 26,Tocantins,Norte,8799.42,8200
Loja 27,Pará,Norte,9814.46,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8433.77,8200
Loja 29,Espírito Santo,Sudeste,9516.28,8200
Loja 30,Rio de Janeiro,Sudeste,6173.35,7000
Loja 31,Minas Gerais,Sudeste,6865.35,7200
Loja 32,Goiás,Centro-Oeste,6790.91,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7612.7,7500
Loja 34,Piauí,Nordeste,8669.36,7200
Loja 35,Minas Gerais,Sudeste,6453.3,7500
Loja 36,Pernambuco,Nordeste,8234.93,7000
Loja 37,Santa Catarina,Sul,8861.03,7500
Loja 38,Pará,Norte,9043.61,8200
Loja 39,Piauí,Nordeste,8886.78,7200
Loja 40,Rondônia,Norte,7834.26,7500
Loja 41,Rio Grande do Sul,Sul,7399.26,7800
Loja 42,Amapá,Norte,6325.79,7000
Loja 43,Alagoas,Nordeste,6776.23,7200
Loja 44,Espírito Santo,Sudeste,6388.94,7800
Loja 45,Pará,Norte,6397.35,7500
Loja 46,Espírito Santo,Sudeste,7180.76,7500
Loja 47,Rio Grande do Sul,Sul,7731.87,7800
Loja 48,Acre,Norte,8649.44,8500
Loja 49,Rondônia,Norte,9148.14,7000
Loja 50,Roraima,Norte,6289.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7739.47,8500
Loja 52,Acre,Norte,9227.68,8200
Loja 53,Maranhão,Nordeste,7582.93,8000
Loja 54,São Paulo,Sudeste,9152.14,7500
Loja 55,Ceará,Nordeste,6603.15,7200
Loja 56,Rio Grande do Norte,Nordeste,6154.54,8500
Loja 57,Mato Grosso,Centro-Oeste,7256.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8219.19,7800
Loja 59,Paraíba,Nordeste,9104.21,8200
Loja 60,Santa Catarina,Sul,6031.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8739.27,8200
Loja 62,Goiás,Centro-Oeste,9480.88,7800
Loja 63,Rondônia,Norte,9534.15,8500
Loja 64,Piauí,Nordeste,9165.01,8200
Loja 65,Amazonas,Norte,8727.02,7000
Loja 66,Espírito Santo,Sudeste,7242.26,8000
Loja 67,Santa Catarina,Sul,6397.84,7000
Loja 68,Piauí,Nordeste,7999.23,8500
Loja 69,Minas Gerais,Sudeste,8714.36,7800
Loja 70,Rondônia,Norte,6979.65,8000
Loja 71,Rio Grande do Sul,Sul,7258.71,8000
Loja 72,Espírito Santo,Sudeste,7318.19,8500
Loja 73,Bahia,Nordeste,6200.67,8200
Loja 74,Paraná,Sul,9686.1,7000
Loja 75,Pará,Norte,9224.13,8500
Loja 76,Ceará,Nordeste,6045.37,8500
Loja 77,Goiás,Centro-Oeste,8890.36,7200
Loja 78,Espírito Santo,Sudeste,7807.38,7500
Loja 79,Pará,Norte,6220.35,8200
Loja 80,Goiás,Centro-Oeste,9982.43,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9397.0,8500
