Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8204.08,7000
Loja 2,Amapá,Norte,9639.34,8000
Loja 3,Acre,Norte,6115.0,7000
Loja 4,Bahia,Nordeste,8160.38,8200
Loja 5,Alagoas,Nordeste,8300.9,8200
Loja 6,Roraima,Norte,7863.47,7200
Loja 7,Santa Catarina,Sul,6410.66,8500
Loja 8,Bahia,Nordeste,8850.75,7500
Loja 9,Tocantins,Norte,8232.66,8000
Loja 10,Rondônia,Norte,7151.73,7200
Loja 11,Espírito Santo,Sudeste,8585.06,7200
Loja 12,Amapá,Norte,6594.07,7500
Loja 13,Paraná,Sul,7746.62,7800
Loja 14,Bahia,Nordeste,9997.78,7000
Loja 15,Mato Grosso,Centro-Oeste,9086.46,8500
Loja 16,Pernambuco,Nordeste,8400.82,7500
Loja 17,Rio Grande do Sul,Sul,7841.31,8500
Loja 18,Santa Catarina,Sul,9154.66,8000
Loja 19,Amapá,Norte,6616.55,8500
Loja 20,Pará,Norte,7717.88,7000
Loja 21,Maranhão,Nordeste,8953.19,8200
Loja 22,Paraíba,Nordeste,9247.96,7800
Loja 23,Tocantins,Norte,9825.1,7500
Loja 24,Mato Grosso,Centro-Oeste,7979.48,7200
Loja 25,Santa Catarina,Sul,9946.46,8200
Loja 26,Tocantins,Norte,6717.44,8200
Loja 27,Pará,Norte,7614.92,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9887.28,8200
Loja 29,Espírito Santo,Sudeste,9960.54,8200
Loja 30,Rio de Janeiro,Sudeste,6042.61,7000
Loja 31,Minas Gerais,Sudeste,7842.1,7200
Loja 32,Goiás,Centro-Oeste,7450.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6893.18,7500
Loja 34,Piauí,Nordeste,9515.49,7200
Loja 35,Minas Gerais,Sudeste,8809.75,7500
Loja 36,Pernambuco,Nordeste,6107.43,7000
Loja 37,Santa Catarina,Sul,7781.5,7500
Loja 38,Pará,Norte,6037.91,8200
Loja 39,Piauí,Nordeste,7395.14,7200
Loja 40,Rondônia,Norte,8075.28,7500
Loja 41,Rio Grande do Sul,Sul,6935.25,7800
Loja 42,Amapá,Norte,7491.49,7000
Loja 43,Alagoas,Nordeste,8397.14,7200
Loja 44,Espírito Santo,Sudeste,9589.62,7800
Loja 45,Pará,Norte,9345.52,7500
Loja 46,Espírito Santo,Sudeste,7624.1,7500
Loja 47,Rio Grande do Sul,Sul,8908.59,7800
Loja 48,Acre,Norte,7996.58,8500
Loja 49,Rondônia,Norte,7285.41,7000
Loja 50,Roraima,Norte,7375.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9174.25,8500
Loja 52,Acre,Norte,7096.9,8200
Loja 53,Maranhão,Nordeste,8802.8,8000
Loja 54,São Paulo,Sudeste,6066.32,7500
Loja 55,Ceará,Nordeste,7705.36,7200
Loja 56,Rio Grande do Norte,Nordeste,8886.66,8500
Loja 57,Mato Grosso,Centro-Oeste,9937.4,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9749.45,7800
Loja 59,Paraíba,Nordeste,8732.53,8200
Loja 60,Santa Catarina,Sul,8263.63,8500
