Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8128.53,7000
Loja 2,Amapá,Norte,9143.9,8000
Loja 3,Acre,Norte,9639.95,7000
Loja 4,Bahia,Nordeste,9462.08,8200
Loja 5,Alagoas,Nordeste,8202.3,8200
Loja 6,Roraima,Norte,6810.84,7200
Loja 7,Santa Catarina,Sul,7506.22,8500
Loja 8,Bahia,Nordeste,8422.52,7500
Loja 9,Tocantins,Norte,9145.55,8000
Loja 10,Rondônia,Norte,8823.88,7200
Loja 11,Espírito Santo,Sudeste,8167.71,7200
Loja 12,Amapá,Norte,8264.21,7500
Loja 13,Paraná,Sul,8885.04,7800
Loja 14,Bahia,Nordeste,7747.49,7000
Loja 15,Mato Grosso,Centro-Oeste,8402.14,8500
Loja 16,Pernambuco,Nordeste,6027.89,7500
Loja 17,Rio Grande do Sul,Sul,8754.36,8500
Loja 18,Santa Catarina,Sul,8116.79,8000
Loja 19,Amapá,Norte,9104.95,8500
Loja 20,Pará,Norte,6370.28,7000
Loja 21,Maranhão,Nordeste,6832.46,8200
Loja 22,Paraíba,Nordeste,6377.14,7800
Loja 23,Tocantins,Norte,6898.63,7500
Loja 24,Mato Grosso,Centro-Oeste,8153.8,7200
Loja 25,Santa Catarina,Sul,8854.82,8200
Loja 26,Tocantins,Norte,7184.9,8200
Loja 27,Pará,Norte,7714.96,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7934.08,8200
Loja 29,Espírito Santo,Sudeste,6968.95,8200
Loja 30,Rio de Janeiro,Sudeste,9884.72,7000
Loja 31,Minas Gerais,Sudeste,9078.54,7200
Loja 32,Goiás,Centro-Oeste,6418.25,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8822.88,7500
Loja 34,Piauí,Nordeste,8310.31,7200
Loja 35,Minas Gerais,Sudeste,9578.84,7500
Loja 36,Pernambuco,Nordeste,6501.71,7000
Loja 37,Santa Catarina,Sul,7994.57,7500
Loja 38,Pará,Norte,9283.12,8200
Loja 39,Piauí,Nordeste,9112.34,7200
Loja 40,Rondônia,Norte,9893.7,7500
Loja 41,Rio Grande do Sul,Sul,6066.79,7800
Loja 42,Amapá,Norte,8942.21,7000
Loja 43,Alagoas,Nordeste,8300.83,7200
Loja 44,Espírito Santo,Sudeste,7221.4,7800
Loja 45,Pará,Norte,6825.39,7500
Loja 46,Espírito Santo,Sudeste,7814.4,7500
Loja 47,Rio Grande do Sul,Sul,9686.91,7800
Loja 48,Acre,Norte,8663.61,8500
Loja 49,Rondônia,Norte,8696.14,7000
Loja 50,Roraima,Norte,7347.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9078.08,8500
Loja 52,Acre,Norte,7336.16,8200
Loja 53,Maranhão,Nordeste,7797.98,8000
Loja 54,São Paulo,Sudeste,8161.02,7500
Loja 55,Ceará,Nordeste,8283.74,7200
Loja 56,Rio Grande do Norte,Nordeste,6964.57,8500
Loja 57,Mato Grosso,Centro-Oeste,7973.9,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7471.56,7800
Loja 59,Paraíba,Nordeste,7105.0,8200
Loja 60,Santa Catarina,Sul,6963.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8792.3,8200
Loja 62,Goiás,Centro-Oeste,8289.02,7800
Loja 63,Rondônia,Norte,8690.61,8500
Loja 64,Piauí,Nordeste,9740.96,8200
Loja 65,Amazonas,Norte,6823.25,7000
Loja 66,Espírito Santo,Sudeste,8395.04,8000
Loja 67,Santa Catarina,Sul,9462.45,7000
Loja 68,Piauí,Nordeste,7500.54,8500
Loja 69,Minas Gerais,Sudeste,6066.4,7800
Loja 70,Rondônia,Norte,9920.66,8000
Loja 71,Rio Grande do Sul,Sul,6156.35,8000
Loja 72,Espírito Santo,Sudeste,6158.65,8500
Loja 73,Bahia,Nordeste,7868.99,8200
Loja 74,Paraná,Sul,9238.89,7000
Loja 75,Pará,Norte,6253.13,8500
Loja 76,Ceará,Nordeste,6283.01,8500
Loja 77,Goiás,Centro-Oeste,6479.38,7200
Loja 78,Espírito Santo,Sudeste,9737.74,7500
Loja 79,Pará,Norte,8799.72,8200
Loja 80,Goiás,Centro-Oeste,7969.01,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8509.62,8500
Loja 82,Mato Grosso,Centro-Oeste,8340.5,7500
Loja 83,Goiás,Centro-Oeste,8786.19,7800
Loja 84,Rio Grande do Sul,Sul,8244.17,7800
Loja 85,Amazonas,Norte,9675.05,7800
Loja 86,Mato Grosso,Centro-Oeste,6912.74,8000
Loja 87,Rio Grande do Sul,Sul,6721.22,8500
Loja 88,Mato Grosso,Centro-Oeste,9119.5,7200
Loja 89,Maranhão,Nordeste,8158.98,8000
Loja 90,Rio Grande do Norte,Nordeste,8773.6,7000
Loja 91,Santa Catarina,Sul,7232.11,7800
Loja 92,Rondônia,Norte,6811.5,7500
Loja 93,Mato Grosso,Centro-Oeste,7531.43,8200
Loja 94,Bahia,Nordeste,6745.31,8500
Loja 95,Rio de Janeiro,Sudeste,7274.46,8500
Loja 96,Sergipe,Nordeste,6723.07,7500
Loja 97,Roraima,Norte,7146.95,7500
Loja 98,Alagoas,Nordeste,6048.38,7000
Loja 99,Rio Grande do Norte,Nordeste,8464.58,8200
Loja 100,Santa Catarina,Sul,6989.9,7200
Loja 101,Rio Grande do Norte,Nordeste,6767.59,7800
Loja 102,Santa Catarina,Sul,6732.71,8200
Loja 103,Pernambuco,Nordeste,7589.43,7500
Loja 104,Minas Gerais,Sudeste,8214.48,8000
Loja 105,Alagoas,Nordeste,9760.8,8500
Loja 106,Espírito Santo,Sudeste,8953.17,8200
Loja 107,Piauí,Nordeste,8174.97,7000
Loja 108,Tocantins,Norte,9559.56,8000
Loja 109,Rio de Janeiro,Sudeste,7539.46,8200
Loja 110,Amazonas,Norte,8527.35,7800
Loja 111,Ceará,Nordeste,6020.51,7800
Loja 112,Rio Grande do Sul,Sul,6135.13,7800
Loja 113,Paraná,Sul,7082.44,8200
Loja 114,Goiás,Centro-Oeste,9307.3,8000
Loja 115,Rio Grande do Norte,Nordeste,7523.89,8200
Loja 116,Rio Grande do Norte,Nordeste,7878.32,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9228.6,8500
Loja 118,Roraima,Norte,6970.38,7200
Loja 119,Piauí,Nordeste,6816.63,8000
Loja 120,Rio Grande do Sul,Sul,6815.71,8200
Loja 121,Bahia,Nordeste,7590.07,7200
Loja 122,Santa Catarina,Sul,6304.12,7500
Loja 123,Minas Gerais,Sudeste,9442.03,7200
Loja 124,Rio de Janeiro,Sudeste,6997.48,8500
Loja 125,Mato Grosso,Centro-Oeste,7886.26,8200
Loja 126,Alagoas,Nordeste,8399.79,8200
Loja 127,Roraima,Norte,8841.16,8500
Loja 128,Alagoas,Nordeste,6630.07,7800
Loja 129,Mato Grosso,Centro-Oeste,7218.41,7500
Loja 130,Alagoas,Nordeste,6304.32,8000
Loja 131,Pará,Norte,6317.85,8200
Loja 132,Pernambuco,Nordeste,7507.85,7800
Loja 133,Ceará,Nordeste,9048.79,7500
Loja 134,Santa Catarina,Sul,9308.31,7500
Loja 135,Rio Grande do Norte,Nordeste,7293.0,8200
Loja 136,Espírito Santo,Sudeste,7090.61,8200
Loja 137,Minas Gerais,Sudeste,9073.29,8500
Loja 138,Rondônia,Norte,6230.9,8200
Loja 139,Amazonas,Norte,6093.73,7200
Loja 140,Ceará,Nordeste,9640.82,7500
Loja 141,Tocantins,Norte,6075.16,8200
Loja 142,Mato Grosso,Centro-Oeste,6979.7,8500
Loja 143,Rondônia,Norte,7961.06,8000
Loja 144,Maranhão,Nordeste,6758.38,7200
Loja 145,Alagoas,Nordeste,9821.63,7500
Loja 146,Goiás,Centro-Oeste,8067.78,8200
