Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6536.88,7000
Loja 2,Amapá,Norte,6030.05,8000
Loja 3,Acre,Norte,8813.16,7000
Loja 4,Bahia,Nordeste,9720.73,8200
Loja 5,Alagoas,Nordeste,7437.95,8200
Loja 6,Roraima,Norte,7469.64,7200
Loja 7,Santa Catarina,Sul,9857.99,8500
Loja 8,Bahia,Nordeste,9517.36,7500
Loja 9,Tocantins,Norte,6349.14,8000
Loja 10,Rondônia,Norte,7975.92,7200
Loja 11,Espírito Santo,Sudeste,6505.99,7200
Loja 12,Amapá,Norte,9354.01,7500
Loja 13,Paraná,Sul,8387.57,7800
Loja 14,Bahia,Nordeste,6391.25,7000
Loja 15,Mato Grosso,Centro-Oeste,7294.73,8500
Loja 16,Pernambuco,Nordeste,9247.97,7500
Loja 17,Rio Grande do Sul,Sul,7534.03,8500
Loja 18,Santa Catarina,Sul,9913.45,8000
Loja 19,Amapá,Norte,8936.44,8500
Loja 20,Pará,Norte,7887.46,7000
Loja 21,Maranhão,Nordeste,6671.06,8200
Loja 22,Paraíba,Nordeste,8946.79,7800
Loja 23,Tocantins,Norte,9247.21,7500
Loja 24,Mato Grosso,Centro-Oeste,8145.14,7200
Loja 25,Santa Catarina,Sul,9663.96,8200
Loja 26,Tocantins,Norte,9242.13,8200
Loja 27,Pará,Norte,9274.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6224.64,8200
Loja 29,Espírito Santo,Sudeste,7128.77,8200
Loja 30,Rio de Janeiro,Sudeste,6618.75,7000
Loja 31,Minas Gerais,Sudeste,8148.22,7200
Loja 32,Goiás,Centro-Oeste,8773.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9264.17,7500
Loja 34,Piauí,Nordeste,8726.45,7200
Loja 35,Minas Gerais,Sudeste,6380.96,7500
Loja 36,Pernambuco,Nordeste,9842.47,7000
Loja 37,Santa Catarina,Sul,6536.3,7500
Loja 38,Pará,Norte,8190.55,8200
Loja 39,Piauí,Nordeste,9838.61,7200
Loja 40,Rondônia,Norte,9064.05,7500
Loja 41,Rio Grande do Sul,Sul,8450.84,7800
Loja 42,Amapá,Norte,8596.55,7000
Loja 43,Alagoas,Nordeste,8988.12,7200
Loja 44,Espírito Santo,Sudeste,8532.38,7800
Loja 45,Pará,Norte,9805.78,7500
Loja 46,Espírito Santo,Sudeste,9124.01,7500
Loja 47,Rio Grande do Sul,Sul,7570.35,7800
Loja 48,Acre,Norte,8097.17,8500
Loja 49,Rondônia,Norte,6918.76,7000
Loja 50,Roraima,Norte,8070.14,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8357.57,8500
Loja 52,Acre,Norte,8826.38,8200
Loja 53,Maranhão,Nordeste,7544.07,8000
Loja 54,São Paulo,Sudeste,8367.57,7500
Loja 55,Ceará,Nordeste,9760.89,7200
Loja 56,Rio Grande do Norte,Nordeste,7572.64,8500
Loja 57,Mato Grosso,Centro-Oeste,8870.39,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9069.03,7800
Loja 59,Paraíba,Nordeste,8742.64,8200
Loja 60,Santa Catarina,Sul,9246.68,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7020.19,8200
Loja 62,Goiás,Centro-Oeste,6751.32,7800
Loja 63,Rondônia,Norte,8278.95,8500
Loja 64,Piauí,Nordeste,7447.68,8200
Loja 65,Amazonas,Norte,8349.64,7000
Loja 66,Espírito Santo,Sudeste,9121.68,8000
Loja 67,Santa Catarina,Sul,9313.47,7000
Loja 68,Piauí,Nordeste,8099.88,8500
Loja 69,Minas Gerais,Sudeste,6863.62,7800
Loja 70,Rondônia,Norte,9528.95,8000
Loja 71,Rio Grande do Sul,Sul,7537.12,8000
Loja 72,Espírito Santo,Sudeste,6664.86,8500
Loja 73,Bahia,Nordeste,7076.35,8200
Loja 74,Paraná,Sul,7775.15,7000
Loja 75,Pará,Norte,8753.41,8500
Loja 76,Ceará,Nordeste,9180.48,8500
Loja 77,Goiás,Centro-Oeste,6092.08,7200
Loja 78,Espírito Santo,Sudeste,9163.86,7500
Loja 79,Pará,Norte,9148.22,8200
Loja 80,Goiás,Centro-Oeste,7887.87,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9461.95,8500
Loja 82,Mato Grosso,Centro-Oeste,8795.24,7500
Loja 83,Goiás,Centro-Oeste,7874.72,7800
Loja 84,Rio Grande do Sul,Sul,8674.36,7800
Loja 85,Amazonas,Norte,6431.25,7800
Loja 86,Mato Grosso,Centro-Oeste,8775.65,8000
Loja 87,Rio Grande do Sul,Sul,9697.88,8500
Loja 88,Mato Grosso,Centro-Oeste,8566.83,7200
Loja 89,Maranhão,Nordeste,7521.11,8000
Loja 90,Rio Grande do Norte,Nordeste,6922.72,7000
Loja 91,Santa Catarina,Sul,7431.29,7800
Loja 92,Rondônia,Norte,6814.52,7500
Loja 93,Mato Grosso,Centro-Oeste,7336.31,8200
Loja 94,Bahia,Nordeste,9060.06,8500
Loja 95,Rio de Janeiro,Sudeste,6403.54,8500
Loja 96,Sergipe,Nordeste,9641.36,7500
Loja 97,Roraima,Norte,7706.08,7500
Loja 98,Alagoas,Nordeste,8796.51,7000
Loja 99,Rio Grande do Norte,Nordeste,8105.45,8200
Loja 100,Santa Catarina,Sul,8605.79,7200
Loja 101,Rio Grande do Norte,Nordeste,6323.85,7800
Loja 102,Santa Catarina,Sul,8153.94,8200
Loja 103,Pernambuco,Nordeste,6113.65,7500
Loja 104,Minas Gerais,Sudeste,9390.87,8000
Loja 105,Alagoas,Nordeste,7896.57,8500
Loja 106,Espírito Santo,Sudeste,8777.59,8200
Loja 107,Piauí,Nordeste,6561.49,7000
Loja 108,Tocantins,Norte,6827.07,8000
Loja 109,Rio de Janeiro,Sudeste,8434.01,8200
Loja 110,Amazonas,Norte,6824.89,7800
Loja 111,Ceará,Nordeste,9280.38,7800
Loja 112,Rio Grande do Sul,Sul,7717.12,7800
Loja 113,Paraná,Sul,7718.75,8200
Loja 114,Goiás,Centro-Oeste,6013.3,8000
Loja 115,Rio Grande do Norte,Nordeste,9748.76,8200
Loja 116,Rio Grande do Norte,Nordeste,9990.75,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8117.33,8500
Loja 118,Roraima,Norte,7182.81,7200
Loja 119,Piauí,Nordeste,6500.73,8000
Loja 120,Rio Grande do Sul,Sul,7106.64,8200
Loja 121,Bahia,Nordeste,7438.76,7200
Loja 122,Santa Catarina,Sul,9109.53,7500
Loja 123,Minas Gerais,Sudeste,9531.9,7200
Loja 124,Rio de Janeiro,Sudeste,7287.9,8500
Loja 125,Mato Grosso,Centro-Oeste,9762.42,8200
Loja 126,Alagoas,Nordeste,8054.1,8200
Loja 127,Roraima,Norte,7427.13,8500
Loja 128,Alagoas,Nordeste,7968.01,7800
Loja 129,Mato Grosso,Centro-Oeste,6551.72,7500
Loja 130,Alagoas,Nordeste,9194.99,8000
Loja 131,Pará,Norte,6508.59,8200
Loja 132,Pernambuco,Nordeste,7753.28,7800
Loja 133,Ceará,Nordeste,7707.3,7500
Loja 134,Santa Catarina,Sul,9566.62,7500
Loja 135,Rio Grande do Norte,Nordeste,8706.68,8200
Loja 136,Espírito Santo,Sudeste,8550.81,8200
Loja 137,Minas Gerais,Sudeste,6830.31,8500
Loja 138,Rondônia,Norte,6840.31,8200
Loja 139,Amazonas,Norte,8307.59,7200
Loja 140,Ceará,Nordeste,6573.14,7500
Loja 141,Tocantins,Norte,7914.58,8200
Loja 142,Mato Grosso,Centro-Oeste,9847.74,8500
Loja 143,Rondônia,Norte,9583.22,8000
Loja 144,Maranhão,Nordeste,7565.14,7200
Loja 145,Alagoas,Nordeste,8405.06,7500
Loja 146,Goiás,Centro-Oeste,8124.98,8200
Loja 147,Santa Catarina,Sul,9487.71,8500
Loja 148,Mato Grosso,Centro-Oeste,7579.65,8500
Loja 149,Paraná,Sul,8080.26,7000
Loja 150,Bahia,Nordeste,9036.54,7500
Loja 151,Paraná,Sul,9665.47,7500
Loja 152,São Paulo,Sudeste,8787.19,7200
Loja 153,Goiás,Centro-Oeste,6330.73,8500
Loja 154,Roraima,Norte,9698.98,7500
Loja 155,Alagoas,Nordeste,9764.61,7200
Loja 156,Pernambuco,Nordeste,8404.28,7200
Loja 157,Amazonas,Norte,7672.83,7800
Loja 158,Espírito Santo,Sudeste,9174.07,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9293.12,8200
Loja 160,Paraná,Sul,9372.1,7200
Loja 161,Rio de Janeiro,Sudeste,6422.78,8200
Loja 162,Ceará,Nordeste,7463.81,8000
Loja 163,Rondônia,Norte,8122.21,7800
Loja 164,Rio Grande do Norte,Nordeste,8372.46,7800
Loja 165,Rio Grande do Sul,Sul,6101.13,7500
Loja 166,Espírito Santo,Sudeste,7574.61,8500
Loja 167,Pernambuco,Nordeste,7000.25,7200
Loja 168,Amapá,Norte,9779.03,7500
Loja 169,Maranhão,Nordeste,8718.44,7200
Loja 170,Rio de Janeiro,Sudeste,6763.64,8000
Loja 171,Ceará,Nordeste,9452.49,8000
Loja 172,Espírito Santo,Sudeste,8501.12,7200
Loja 173,Piauí,Nordeste,9871.95,7000
Loja 174,Santa Catarina,Sul,6207.48,7000
Loja 175,Espírito Santo,Sudeste,8538.62,8200
Loja 176,Roraima,Norte,8268.2,7500
Loja 177,Sergipe,Nordeste,9620.13,8200
Loja 178,Tocantins,Norte,7839.06,7000
Loja 179,Tocantins,Norte,9580.39,8000
Loja 180,Maranhão,Nordeste,9433.72,7500
Loja 181,Mato Grosso,Centro-Oeste,7192.02,8200
Loja 182,Pernambuco,Nordeste,6016.92,8500
Loja 183,Acre,Norte,6038.47,8500
Loja 184,Rio Grande do Norte,Nordeste,9161.31,7200
Loja 185,Bahia,Nordeste,8183.29,8200
Loja 186,Rio Grande do Norte,Nordeste,9308.15,7000
Loja 187,Paraíba,Nordeste,6046.41,8200
Loja 188,Rondônia,Norte,8379.08,7000
Loja 189,Minas Gerais,Sudeste,9003.21,8200
Loja 190,São Paulo,Sudeste,6709.25,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6410.13,7500
Loja 192,Ceará,Nordeste,7563.58,8200
Loja 193,Bahia,Nordeste,7580.27,8200
Loja 194,Amapá,Norte,9273.57,7800
Loja 195,Ceará,Nordeste,7173.84,8200
Loja 196,Espírito Santo,Sudeste,8129.4,8000
Loja 197,Ceará,Nordeste,7377.0,8000
Loja 198,Rio de Janeiro,Sudeste,6369.99,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9667.95,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6556.54,8000
Loja 201,São Paulo,Sudeste,8382.11,7000
Loja 202,Santa Catarina,Sul,6511.22,8000
Loja 203,Piauí,Nordeste,7725.28,7200
Loja 204,Ceará,Nordeste,9552.31,7800
Loja 205,Espírito Santo,Sudeste,6528.34,7000
Loja 206,Maranhão,Nordeste,8147.82,8200
Loja 207,Paraíba,Nordeste,7168.16,7000
Loja 208,Pará,Norte,8528.37,7200
Loja 209,Alagoas,Nordeste,7866.44,8200
Loja 210,Minas Gerais,Sudeste,9448.34,7500
Loja 211,Minas Gerais,Sudeste,7050.09,7200
Loja 212,Amazonas,Norte,8241.95,7200
Loja 213,Santa Catarina,Sul,7081.24,7000
Loja 214,Piauí,Nordeste,6791.56,7500
Loja 215,São Paulo,Sudeste,7319.14,8200
Loja 216,Roraima,Norte,9733.74,8200
Loja 217,Roraima,Norte,7268.23,8200
Loja 218,Maranhão,Nordeste,9301.32,7500
Loja 219,Piauí,Nordeste,8820.43,8000
Loja 220,Amapá,Norte,8873.95,7500
Loja 221,Bahia,Nordeste,7673.62,8500
Loja 222,Pernambuco,Nordeste,7937.32,8500
Loja 223,Minas Gerais,Sudeste,7743.65,7000
Loja 224,São Paulo,Sudeste,6782.78,7000
Loja 225,Rio de Janeiro,Sudeste,8953.13,7000
Loja 226,Goiás,Centro-Oeste,9626.87,7800
Loja 227,Paraíba,Nordeste,6043.33,7000
Loja 228,Rio Grande do Sul,Sul,9039.12,8000
Loja 229,São Paulo,Sudeste,9087.76,7200
Loja 230,Ceará,Nordeste,9368.03,8500
Loja 231,Piauí,Nordeste,8923.32,7200
Loja 232,Alagoas,Nordeste,9998.82,8500
Loja 233,Maranhão,Nordeste,6876.97,8000
Loja 234,Paraíba,Nordeste,9601.66,7500
Loja 235,Roraima,Norte,9926.0,7200
Loja 236,Roraima,Norte,8399.19,7000
Loja 237,Pernambuco,Nordeste,7300.24,7500
Loja 238,Rio de Janeiro,Sudeste,7747.17,8500
Loja 239,Paraíba,Nordeste,6596.99,8500
Loja 240,Sergipe,Nordeste,8907.4,7500
Loja 241,Rio Grande do Sul,Sul,8841.63,7800
Loja 242,Pernambuco,Nordeste,6987.54,8200
Loja 243,Sergipe,Nordeste,8763.82,8500
Loja 244,Sergipe,Nordeste,9018.5,8200
Loja 245,Mato Grosso,Centro-Oeste,6643.41,7000
Loja 246,Maranhão,Nordeste,6220.76,7500
Loja 247,Amapá,Norte,8198.05,7000
Loja 248,Mato Grosso,Centro-Oeste,7036.16,8500
Loja 249,Alagoas,Nordeste,7326.05,7800
Loja 250,Piauí,Nordeste,7160.9,8200
Loja 251,São Paulo,Sudeste,9198.33,7500
Loja 252,Amapá,Norte,8558.6,7200
Loja 253,Ceará,Nordeste,8644.27,8000
Loja 254,Goiás,Centro-Oeste,6637.45,8500
Loja 255,Acre,Norte,6792.71,7800
Loja 256,Mato Grosso,Centro-Oeste,9987.6,7000
Loja 257,Maranhão,Nordeste,7954.55,7200
