Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7858.43,7000
Loja 2,Amapá,Norte,8654.88,8000
Loja 3,Acre,Norte,6726.84,7000
Loja 4,Bahia,Nordeste,7823.93,8200
Loja 5,Alagoas,Nordeste,6469.29,8200
Loja 6,Roraima,Norte,6081.49,7200
Loja 7,Santa Catarina,Sul,6473.7,8500
Loja 8,Bahia,Nordeste,8181.75,7500
Loja 9,Tocantins,Norte,9368.99,8000
Loja 10,Rondônia,Norte,9347.8,7200
Loja 11,Espírito Santo,Sudeste,6061.37,7200
Loja 12,Amapá,Norte,7849.21,7500
Loja 13,Paraná,Sul,6260.56,7800
Loja 14,Bahia,Nordeste,6598.71,7000
Loja 15,Mato Grosso,Centro-Oeste,6558.33,8500
Loja 16,Pernambuco,Nordeste,7682.47,7500
Loja 17,Rio Grande do Sul,Sul,9784.64,8500
Loja 18,Santa Catarina,Sul,6127.03,8000
Loja 19,Amapá,Norte,6995.53,8500
Loja 20,Pará,Norte,9252.48,7000
Loja 21,Maranhão,Nordeste,8122.78,8200
Loja 22,Paraíba,Nordeste,6366.88,7800
Loja 23,Tocantins,Norte,6979.54,7500
Loja 24,Mato Grosso,Centro-Oeste,7390.29,7200
Loja 25,Santa Catarina,Sul,9281.62,8200
Loja 26,Tocantins,Norte,6770.82,8200
Loja 27,Pará,Norte,8197.51,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9313.69,8200
Loja 29,Espírito Santo,Sudeste,7634.7,8200
Loja 30,Rio de Janeiro,Sudeste,8967.26,7000
Loja 31,Minas Gerais,Sudeste,9340.57,7200
Loja 32,Goiás,Centro-Oeste,7572.98,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9722.09,7500
Loja 34,Piauí,Nordeste,9302.37,7200
Loja 35,Minas Gerais,Sudeste,7120.29,7500
Loja 36,Pernambuco,Nordeste,8739.25,7000
Loja 37,Santa Catarina,Sul,6536.7,7500
Loja 38,Pará,Norte,6566.88,8200
Loja 39,Piauí,Nordeste,8449.9,7200
Loja 40,Rondônia,Norte,9680.94,7500
Loja 41,Rio Grande do Sul,Sul,9412.67,7800
Loja 42,Amapá,Norte,6017.79,7000
Loja 43,Alagoas,Nordeste,7048.68,7200
Loja 44,Espírito Santo,Sudeste,6862.23,7800
Loja 45,Pará,Norte,8495.58,7500
Loja 46,Espírito Santo,Sudeste,7415.34,7500
Loja 47,Rio Grande do Sul,Sul,7116.18,7800
Loja 48,Acre,Norte,8239.94,8500
Loja 49,Rondônia,Norte,6616.66,7000
Loja 50,Roraima,Norte,7991.5,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7253.03,8500
Loja 52,Acre,Norte,7349.68,8200
Loja 53,Maranhão,Nordeste,6930.25,8000
Loja 54,São Paulo,Sudeste,8131.17,7500
Loja 55,Ceará,Nordeste,7073.41,7200
Loja 56,Rio Grande do Norte,Nordeste,7229.5,8500
Loja 57,Mato Grosso,Centro-Oeste,6289.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8577.51,7800
Loja 59,Paraíba,Nordeste,6873.74,8200
Loja 60,Santa Catarina,Sul,8735.61,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6568.98,8200
Loja 62,Goiás,Centro-Oeste,6634.8,7800
Loja 63,Rondônia,Norte,8779.64,8500
Loja 64,Piauí,Nordeste,6532.92,8200
Loja 65,Amazonas,Norte,9918.04,7000
Loja 66,Espírito Santo,Sudeste,9357.45,8000
Loja 67,Santa Catarina,Sul,9311.1,7000
Loja 68,Piauí,Nordeste,9601.43,8500
Loja 69,Minas Gerais,Sudeste,7947.64,7800
Loja 70,Rondônia,Norte,7742.68,8000
Loja 71,Rio Grande do Sul,Sul,9100.09,8000
Loja 72,Espírito Santo,Sudeste,7977.03,8500
Loja 73,Bahia,Nordeste,6030.16,8200
Loja 74,Paraná,Sul,7748.52,7000
Loja 75,Pará,Norte,8892.64,8500
Loja 76,Ceará,Nordeste,8018.79,8500
Loja 77,Goiás,Centro-Oeste,8734.15,7200
Loja 78,Espírito Santo,Sudeste,9089.86,7500
Loja 79,Pará,Norte,7189.94,8200
Loja 80,Goiás,Centro-Oeste,8060.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6353.86,8500
Loja 82,Mato Grosso,Centro-Oeste,7156.05,7500
Loja 83,Goiás,Centro-Oeste,7809.17,7800
Loja 84,Rio Grande do Sul,Sul,7554.01,7800
Loja 85,Amazonas,Norte,7244.39,7800
Loja 86,Mato Grosso,Centro-Oeste,9930.69,8000
Loja 87,Rio Grande do Sul,Sul,8006.4,8500
Loja 88,Mato Grosso,Centro-Oeste,6516.93,7200
Loja 89,Maranhão,Nordeste,6327.66,8000
Loja 90,Rio Grande do Norte,Nordeste,6742.8,7000
Loja 91,Santa Catarina,Sul,7696.23,7800
Loja 92,Rondônia,Norte,6424.32,7500
Loja 93,Mato Grosso,Centro-Oeste,8380.39,8200
Loja 94,Bahia,Nordeste,8953.25,8500
Loja 95,Rio de Janeiro,Sudeste,8921.92,8500
Loja 96,Sergipe,Nordeste,8571.43,7500
Loja 97,Roraima,Norte,9464.62,7500
Loja 98,Alagoas,Nordeste,6736.2,7000
Loja 99,Rio Grande do Norte,Nordeste,8724.66,8200
Loja 100,Santa Catarina,Sul,9483.13,7200
Loja 101,Rio Grande do Norte,Nordeste,8614.12,7800
Loja 102,Santa Catarina,Sul,9712.87,8200
Loja 103,Pernambuco,Nordeste,9792.74,7500
Loja 104,Minas Gerais,Sudeste,9145.59,8000
Loja 105,Alagoas,Nordeste,8864.7,8500
Loja 106,Espírito Santo,Sudeste,7625.54,8200
Loja 107,Piauí,Nordeste,9345.45,7000
Loja 108,Tocantins,Norte,6323.72,8000
Loja 109,Rio de Janeiro,Sudeste,8373.51,8200
Loja 110,Amazonas,Norte,8713.75,7800
Loja 111,Ceará,Nordeste,8427.66,7800
Loja 112,Rio Grande do Sul,Sul,7321.43,7800
Loja 113,Paraná,Sul,8607.83,8200
Loja 114,Goiás,Centro-Oeste,8655.03,8000
Loja 115,Rio Grande do Norte,Nordeste,8551.23,8200
Loja 116,Rio Grande do Norte,Nordeste,7615.46,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8767.31,8500
Loja 118,Roraima,Norte,8893.31,7200
Loja 119,Piauí,Nordeste,8719.63,8000
Loja 120,Rio Grande do Sul,Sul,6249.75,8200
Loja 121,Bahia,Nordeste,9244.56,7200
Loja 122,Santa Catarina,Sul,8298.32,7500
Loja 123,Minas Gerais,Sudeste,9203.34,7200
Loja 124,Rio de Janeiro,Sudeste,9449.55,8500
Loja 125,Mato Grosso,Centro-Oeste,6387.84,8200
Loja 126,Alagoas,Nordeste,8226.43,8200
Loja 127,Roraima,Norte,8716.29,8500
Loja 128,Alagoas,Nordeste,6717.61,7800
Loja 129,Mato Grosso,Centro-Oeste,9226.88,7500
Loja 130,Alagoas,Nordeste,8824.5,8000
Loja 131,Pará,Norte,7874.78,8200
Loja 132,Pernambuco,Nordeste,7644.71,7800
Loja 133,Ceará,Nordeste,7453.77,7500
Loja 134,Santa Catarina,Sul,9595.91,7500
Loja 135,Rio Grande do Norte,Nordeste,7226.09,8200
Loja 136,Espírito Santo,Sudeste,6362.7,8200
Loja 137,Minas Gerais,Sudeste,7050.84,8500
