Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6880.02,7000
Loja 2,Amapá,Norte,8832.97,8000
Loja 3,Acre,Norte,8152.99,7000
Loja 4,Bahia,Nordeste,9115.72,8200
Loja 5,Alagoas,Nordeste,9673.1,8200
Loja 6,Roraima,Norte,9225.14,7200
Loja 7,Santa Catarina,Sul,9547.58,8500
Loja 8,Bahia,Nordeste,8047.21,7500
Loja 9,Tocantins,Norte,7008.45,8000
Loja 10,Rondônia,Norte,8263.36,7200
Loja 11,Espírito Santo,Sudeste,6105.28,7200
Loja 12,Amapá,Norte,7959.24,7500
Loja 13,Paraná,Sul,7805.45,7800
Loja 14,Bahia,Nordeste,9204.71,7000
Loja 15,Mato Grosso,Centro-Oeste,9681.7,8500
Loja 16,Pernambuco,Nordeste,9733.9,7500
Loja 17,Rio Grande do Sul,Sul,8426.91,8500
Loja 18,Santa Catarina,Sul,7003.25,8000
Loja 19,Amapá,Norte,7972.52,8500
Loja 20,Pará,Norte,7709.66,7000
Loja 21,Maranhão,Nordeste,9264.8,8200
Loja 22,Paraíba,Nordeste,8387.47,7800
Loja 23,Tocantins,Norte,9431.39,7500
Loja 24,Mato Grosso,Centro-Oeste,7763.38,7200
Loja 25,Santa Catarina,Sul,9472.63,8200
Loja 26,Tocantins,Norte,7305.07,8200
Loja 27,Pará,Norte,8687.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7351.1,8200
Loja 29,Espírito Santo,Sudeste,9228.28,8200
Loja 30,Rio de Janeiro,Sudeste,9285.83,7000
Loja 31,Minas Gerais,Sudeste,8668.11,7200
Loja 32,Goiás,Centro-Oeste,8392.71,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7278.64,7500
Loja 34,Piauí,Nordeste,7216.28,7200
Loja 35,Minas Gerais,Sudeste,9006.71,7500
Loja 36,Pernambuco,Nordeste,6397.42,7000
Loja 37,Santa Catarina,Sul,9420.56,7500
Loja 38,Pará,Norte,8375.5,8200
Loja 39,Piauí,Nordeste,9535.07,7200
Loja 40,Rondônia,Norte,6499.7,7500
Loja 41,Rio Grande do Sul,Sul,9372.92,7800
Loja 42,Amapá,Norte,9203.71,7000
Loja 43,Alagoas,Nordeste,7816.73,7200
Loja 44,Espírito Santo,Sudeste,6613.41,7800
Loja 45,Pará,Norte,6486.83,7500
Loja 46,Espírito Santo,Sudeste,8883.47,7500
Loja 47,Rio Grande do Sul,Sul,9303.96,7800
Loja 48,Acre,Norte,6201.11,8500
Loja 49,Rondônia,Norte,8439.6,7000
Loja 50,Roraima,Norte,9402.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9433.14,8500
Loja 52,Acre,Norte,7114.04,8200
Loja 53,Maranhão,Nordeste,8505.91,8000
Loja 54,São Paulo,Sudeste,6460.2,7500
Loja 55,Ceará,Nordeste,6090.58,7200
Loja 56,Rio Grande do Norte,Nordeste,8115.2,8500
Loja 57,Mato Grosso,Centro-Oeste,6883.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6504.28,7800
Loja 59,Paraíba,Nordeste,6202.84,8200
Loja 60,Santa Catarina,Sul,7591.64,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6622.45,8200
Loja 62,Goiás,Centro-Oeste,7590.82,7800
Loja 63,Rondônia,Norte,6592.78,8500
Loja 64,Piauí,Nordeste,8875.72,8200
Loja 65,Amazonas,Norte,6994.29,7000
Loja 66,Espírito Santo,Sudeste,8065.38,8000
Loja 67,Santa Catarina,Sul,8926.22,7000
