Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9100.26,7000
Loja 2,Amapá,Norte,6637.39,8000
Loja 3,Acre,Norte,8862.72,7000
Loja 4,Bahia,Nordeste,6272.89,8200
Loja 5,Alagoas,Nordeste,7623.27,8200
Loja 6,Roraima,Norte,8894.12,7200
Loja 7,Santa Catarina,Sul,7555.99,8500
Loja 8,Bahia,Nordeste,8278.0,7500
Loja 9,Tocantins,Norte,6160.06,8000
Loja 10,Rondônia,Norte,6434.07,7200
Loja 11,Espírito Santo,Sudeste,6725.3,7200
Loja 12,Amapá,Norte,8581.86,7500
Loja 13,Paraná,Sul,7622.48,7800
Loja 14,Bahia,Nordeste,6509.49,7000
Loja 15,Mato Grosso,Centro-Oeste,8285.38,8500
Loja 16,Pernambuco,Nordeste,6441.72,7500
Loja 17,Rio Grande do Sul,Sul,7431.43,8500
Loja 18,Santa Catarina,Sul,7170.97,8000
Loja 19,Amapá,Norte,7646.34,8500
Loja 20,Pará,Norte,9384.13,7000
Loja 21,Maranhão,Nordeste,6015.46,8200
Loja 22,Paraíba,Nordeste,8019.77,7800
Loja 23,Tocantins,Norte,8932.65,7500
Loja 24,Mato Grosso,Centro-Oeste,6361.49,7200
Loja 25,Santa Catarina,Sul,6770.71,8200
Loja 26,Tocantins,Norte,9008.4,8200
Loja 27,Pará,Norte,7054.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6134.91,8200
Loja 29,Espírito Santo,Sudeste,6195.11,8200
Loja 30,Rio de Janeiro,Sudeste,6313.91,7000
Loja 31,Minas Gerais,Sudeste,8841.09,7200
Loja 32,Goiás,Centro-Oeste,8649.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6819.64,7500
Loja 34,Piauí,Nordeste,8095.7,7200
Loja 35,Minas Gerais,Sudeste,8893.32,7500
Loja 36,Pernambuco,Nordeste,8837.45,7000
Loja 37,Santa Catarina,Sul,8550.41,7500
Loja 38,Pará,Norte,9905.65,8200
Loja 39,Piauí,Nordeste,9576.86,7200
Loja 40,Rondônia,Norte,8243.85,7500
Loja 41,Rio Grande do Sul,Sul,8976.34,7800
Loja 42,Amapá,Norte,9436.78,7000
Loja 43,Alagoas,Nordeste,8482.45,7200
Loja 44,Espírito Santo,Sudeste,8603.03,7800
Loja 45,Pará,Norte,7430.31,7500
Loja 46,Espírito Santo,Sudeste,8519.32,7500
Loja 47,Rio Grande do Sul,Sul,8141.82,7800
Loja 48,Acre,Norte,9867.9,8500
Loja 49,Rondônia,Norte,9161.11,7000
Loja 50,Roraima,Norte,6267.74,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9365.15,8500
Loja 52,Acre,Norte,8714.08,8200
Loja 53,Maranhão,Nordeste,6717.46,8000
Loja 54,São Paulo,Sudeste,9639.65,7500
Loja 55,Ceará,Nordeste,6728.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8187.73,8500
Loja 57,Mato Grosso,Centro-Oeste,7252.08,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9792.83,7800
Loja 59,Paraíba,Nordeste,9117.23,8200
Loja 60,Santa Catarina,Sul,9808.63,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6197.17,8200
Loja 62,Goiás,Centro-Oeste,7833.3,7800
Loja 63,Rondônia,Norte,6586.13,8500
Loja 64,Piauí,Nordeste,8524.98,8200
Loja 65,Amazonas,Norte,6856.12,7000
Loja 66,Espírito Santo,Sudeste,6912.74,8000
Loja 67,Santa Catarina,Sul,7342.39,7000
Loja 68,Piauí,Nordeste,8997.66,8500
Loja 69,Minas Gerais,Sudeste,6213.69,7800
Loja 70,Rondônia,Norte,8982.2,8000
Loja 71,Rio Grande do Sul,Sul,7735.61,8000
Loja 72,Espírito Santo,Sudeste,7732.7,8500
Loja 73,Bahia,Nordeste,7053.9,8200
Loja 74,Paraná,Sul,8432.9,7000
Loja 75,Pará,Norte,6411.7,8500
Loja 76,Ceará,Nordeste,6966.23,8500
Loja 77,Goiás,Centro-Oeste,8438.68,7200
Loja 78,Espírito Santo,Sudeste,6736.49,7500
