Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7833.66,7000
Loja 2,Amazonas,Norte,7037.84,7500
Loja 3,São Paulo,Sudeste,8793.09,8500
Loja 4,Minas Gerais,Sudeste,9310.83,7000
Loja 5,Pernambuco,Nordeste,7068.36,8000
Loja 6,Bahia,Nordeste,7695.52,8200
Loja 7,Paraíba,Nordeste,8831.05,7200
Loja 8,Roraima,Norte,9683.72,7800
Loja 9,Santa Catarina,Sul,6717.73,7200
Loja 10,Sergipe,Nordeste,8982.35,7800
Loja 11,Sergipe,Nordeste,6323.3,7200
Loja 12,Pernambuco,Nordeste,8765.34,8000
Loja 13,Amapá,Norte,8220.49,8000
Loja 14,Rio Grande do Sul,Sul,6284.61,7200
Loja 15,Espírito Santo,Sudeste,8579.12,7200
Loja 16,Ceará,Nordeste,8706.0,7000
Loja 17,Pará,Norte,9290.04,8200
Loja 18,Mato Grosso,Centro-Oeste,9675.33,8000
Loja 19,Paraná,Sul,7958.14,7500
Loja 20,Minas Gerais,Sudeste,6825.24,8200
Loja 21,Paraíba,Nordeste,7655.05,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7776.09,8000
Loja 23,Rondônia,Norte,6337.95,7800
Loja 24,Santa Catarina,Sul,8339.59,8500
Loja 25,Ceará,Nordeste,7304.8,7000
Loja 26,Mato Grosso,Centro-Oeste,7640.73,7800
Loja 27,Piauí,Nordeste,9701.81,8000
Loja 28,Espírito Santo,Sudeste,9945.32,8200
Loja 29,Maranhão,Nordeste,9275.12,7500
Loja 30,Amapá,Norte,8924.88,7500
Loja 31,Roraima,Norte,9908.83,8200
Loja 32,Alagoas,Nordeste,7489.64,7000
Loja 33,Amazonas,Norte,6929.16,7000
Loja 34,Maranhão,Nordeste,8498.11,7000
Loja 35,Pernambuco,Nordeste,6025.0,8000
Loja 36,Ceará,Nordeste,9844.79,8500
Loja 37,Piauí,Nordeste,7812.69,7500
Loja 38,Rio Grande do Sul,Sul,8844.63,8000
Loja 39,Piauí,Nordeste,8221.72,8000
Loja 40,Roraima,Norte,8635.49,8200
Loja 41,Rio Grande do Sul,Sul,8559.0,8200
Loja 42,Paraíba,Nordeste,9194.83,7000
Loja 43,Piauí,Nordeste,9303.49,7200
Loja 44,São Paulo,Sudeste,9799.32,7200
Loja 45,Amapá,Norte,9495.24,7000
Loja 46,Santa Catarina,Sul,7374.63,7500
Loja 47,Sergipe,Nordeste,8076.26,7800
Loja 48,Tocantins,Norte,6346.2,8000
Loja 49,Ceará,Nordeste,9861.57,8000
Loja 50,Santa Catarina,Sul,6566.83,8000
