Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9462.38,7000
Loja 2,Amapá,Norte,6476.59,8000
Loja 3,Acre,Norte,6976.5,7000
Loja 4,Bahia,Nordeste,9724.94,8200
Loja 5,Alagoas,Nordeste,6632.88,8200
Loja 6,Roraima,Norte,7048.79,7200
Loja 7,Santa Catarina,Sul,6030.26,8500
Loja 8,Bahia,Nordeste,7482.67,7500
Loja 9,Tocantins,Norte,8163.85,8000
Loja 10,Rondônia,Norte,6406.32,7200
Loja 11,Espírito Santo,Sudeste,7831.09,7200
Loja 12,Amapá,Norte,6812.11,7500
Loja 13,Paraná,Sul,9876.57,7800
Loja 14,Bahia,Nordeste,9424.1,7000
Loja 15,Mato Grosso,Centro-Oeste,7072.03,8500
Loja 16,Pernambuco,Nordeste,9568.74,7500
Loja 17,Rio Grande do Sul,Sul,9898.87,8500
Loja 18,Santa Catarina,Sul,6601.11,8000
Loja 19,Amapá,Norte,7958.97,8500
Loja 20,Pará,Norte,8928.38,7000
Loja 21,Maranhão,Nordeste,7976.6,8200
Loja 22,Paraíba,Nordeste,8632.78,7800
Loja 23,Tocantins,Norte,7894.79,7500
Loja 24,Mato Grosso,Centro-Oeste,6908.7,7200
Loja 25,Santa Catarina,Sul,9711.14,8200
Loja 26,Tocantins,Norte,6638.6,8200
Loja 27,Pará,Norte,7833.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9356.14,8200
Loja 29,Espírito Santo,Sudeste,9501.17,8200
Loja 30,Rio de Janeiro,Sudeste,8487.54,7000
Loja 31,Minas Gerais,Sudeste,7379.05,7200
Loja 32,Goiás,Centro-Oeste,9968.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9848.08,7500
Loja 34,Piauí,Nordeste,6812.19,7200
Loja 35,Minas Gerais,Sudeste,9569.15,7500
Loja 36,Pernambuco,Nordeste,9767.42,7000
Loja 37,Santa Catarina,Sul,8907.25,7500
Loja 38,Pará,Norte,9400.78,8200
Loja 39,Piauí,Nordeste,8479.39,7200
Loja 40,Rondônia,Norte,7533.23,7500
Loja 41,Rio Grande do Sul,Sul,8361.34,7800
Loja 42,Amapá,Norte,6186.6,7000
Loja 43,Alagoas,Nordeste,9243.08,7200
Loja 44,Espírito Santo,Sudeste,7607.61,7800
Loja 45,Pará,Norte,6024.08,7500
Loja 46,Espírito Santo,Sudeste,6597.17,7500
Loja 47,Rio Grande do Sul,Sul,6312.36,7800
Loja 48,Acre,Norte,6108.33,8500
Loja 49,Rondônia,Norte,6700.99,7000
Loja 50,Roraima,Norte,6895.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9704.72,8500
