Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9110.02,7000
Loja 2,Amapá,Norte,8165.27,8000
Loja 3,Acre,Norte,9890.71,7000
Loja 4,Bahia,Nordeste,7325.62,8200
Loja 5,Alagoas,Nordeste,6207.8,8200
Loja 6,Roraima,Norte,7461.59,7200
Loja 7,Santa Catarina,Sul,7364.4,8500
Loja 8,Bahia,Nordeste,9901.79,7500
Loja 9,Tocantins,Norte,6910.81,8000
Loja 10,Rondônia,Norte,8186.41,7200
Loja 11,Espírito Santo,Sudeste,7893.94,7200
Loja 12,Amapá,Norte,7544.69,7500
Loja 13,Paraná,Sul,6949.2,7800
Loja 14,Bahia,Nordeste,6591.41,7000
Loja 15,Mato Grosso,Centro-Oeste,8345.86,8500
Loja 16,Pernambuco,Nordeste,7072.82,7500
Loja 17,Rio Grande do Sul,Sul,9787.53,8500
Loja 18,Santa Catarina,Sul,8196.54,8000
Loja 19,Amapá,Norte,7448.78,8500
Loja 20,Pará,Norte,7991.5,7000
Loja 21,Maranhão,Nordeste,7521.57,8200
Loja 22,Paraíba,Nordeste,9127.17,7800
Loja 23,Tocantins,Norte,7595.08,7500
Loja 24,Mato Grosso,Centro-Oeste,8934.46,7200
Loja 25,Santa Catarina,Sul,8229.23,8200
Loja 26,Tocantins,Norte,7637.94,8200
Loja 27,Pará,Norte,6453.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9884.02,8200
Loja 29,Espírito Santo,Sudeste,8714.41,8200
Loja 30,Rio de Janeiro,Sudeste,7386.28,7000
Loja 31,Minas Gerais,Sudeste,9731.84,7200
Loja 32,Goiás,Centro-Oeste,7693.57,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6097.39,7500
Loja 34,Piauí,Nordeste,8776.66,7200
Loja 35,Minas Gerais,Sudeste,7774.35,7500
Loja 36,Pernambuco,Nordeste,6507.45,7000
Loja 37,Santa Catarina,Sul,9580.51,7500
Loja 38,Pará,Norte,6452.69,8200
Loja 39,Piauí,Nordeste,6354.69,7200
Loja 40,Rondônia,Norte,8921.77,7500
Loja 41,Rio Grande do Sul,Sul,7803.94,7800
Loja 42,Amapá,Norte,8138.58,7000
Loja 43,Alagoas,Nordeste,6062.24,7200
Loja 44,Espírito Santo,Sudeste,6265.67,7800
Loja 45,Pará,Norte,9825.05,7500
Loja 46,Espírito Santo,Sudeste,9863.03,7500
Loja 47,Rio Grande do Sul,Sul,9300.09,7800
Loja 48,Acre,Norte,8982.07,8500
Loja 49,Rondônia,Norte,9164.59,7000
Loja 50,Roraima,Norte,8234.15,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8057.67,8500
Loja 52,Acre,Norte,7632.14,8200
Loja 53,Maranhão,Nordeste,8027.52,8000
Loja 54,São Paulo,Sudeste,8368.22,7500
Loja 55,Ceará,Nordeste,7541.96,7200
Loja 56,Rio Grande do Norte,Nordeste,6064.5,8500
Loja 57,Mato Grosso,Centro-Oeste,9162.65,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6838.98,7800
Loja 59,Paraíba,Nordeste,8056.59,8200
Loja 60,Santa Catarina,Sul,7257.43,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9425.25,8200
Loja 62,Goiás,Centro-Oeste,6291.13,7800
Loja 63,Rondônia,Norte,7980.49,8500
Loja 64,Piauí,Nordeste,9450.06,8200
Loja 65,Amazonas,Norte,9550.61,7000
Loja 66,Espírito Santo,Sudeste,6132.68,8000
Loja 67,Santa Catarina,Sul,8785.25,7000
Loja 68,Piauí,Nordeste,9987.12,8500
Loja 69,Minas Gerais,Sudeste,6942.28,7800
Loja 70,Rondônia,Norte,8005.47,8000
Loja 71,Rio Grande do Sul,Sul,8699.98,8000
Loja 72,Espírito Santo,Sudeste,9490.47,8500
Loja 73,Bahia,Nordeste,8709.37,8200
Loja 74,Paraná,Sul,7984.02,7000
Loja 75,Pará,Norte,8244.97,8500
Loja 76,Ceará,Nordeste,8300.08,8500
Loja 77,Goiás,Centro-Oeste,6090.63,7200
Loja 78,Espírito Santo,Sudeste,8579.94,7500
Loja 79,Pará,Norte,6662.35,8200
Loja 80,Goiás,Centro-Oeste,9017.48,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6648.39,8500
Loja 82,Mato Grosso,Centro-Oeste,6985.97,7500
Loja 83,Goiás,Centro-Oeste,7955.13,7800
Loja 84,Rio Grande do Sul,Sul,6414.59,7800
Loja 85,Amazonas,Norte,8292.14,7800
Loja 86,Mato Grosso,Centro-Oeste,8563.27,8000
Loja 87,Rio Grande do Sul,Sul,7984.81,8500
Loja 88,Mato Grosso,Centro-Oeste,7440.37,7200
Loja 89,Maranhão,Nordeste,9063.02,8000
Loja 90,Rio Grande do Norte,Nordeste,6942.63,7000
Loja 91,Santa Catarina,Sul,6116.95,7800
Loja 92,Rondônia,Norte,7117.33,7500
Loja 93,Mato Grosso,Centro-Oeste,7567.65,8200
Loja 94,Bahia,Nordeste,8802.51,8500
Loja 95,Rio de Janeiro,Sudeste,6870.6,8500
Loja 96,Sergipe,Nordeste,8172.34,7500
Loja 97,Roraima,Norte,9456.22,7500
Loja 98,Alagoas,Nordeste,9468.48,7000
Loja 99,Rio Grande do Norte,Nordeste,9349.02,8200
Loja 100,Santa Catarina,Sul,6898.55,7200
Loja 101,Rio Grande do Norte,Nordeste,7882.65,7800
Loja 102,Santa Catarina,Sul,6196.68,8200
Loja 103,Pernambuco,Nordeste,8821.41,7500
Loja 104,Minas Gerais,Sudeste,8427.79,8000
Loja 105,Alagoas,Nordeste,7677.5,8500
Loja 106,Espírito Santo,Sudeste,8280.58,8200
Loja 107,Piauí,Nordeste,7421.43,7000
Loja 108,Tocantins,Norte,9144.77,8000
Loja 109,Rio de Janeiro,Sudeste,9903.84,8200
Loja 110,Amazonas,Norte,7244.77,7800
Loja 111,Ceará,Nordeste,8025.56,7800
Loja 112,Rio Grande do Sul,Sul,7179.35,7800
Loja 113,Paraná,Sul,7067.45,8200
Loja 114,Goiás,Centro-Oeste,6671.0,8000
Loja 115,Rio Grande do Norte,Nordeste,6023.93,8200
Loja 116,Rio Grande do Norte,Nordeste,7570.14,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6533.68,8500
Loja 118,Roraima,Norte,8431.5,7200
Loja 119,Piauí,Nordeste,7905.46,8000
Loja 120,Rio Grande do Sul,Sul,9967.32,8200
Loja 121,Bahia,Nordeste,6872.76,7200
Loja 122,Santa Catarina,Sul,7105.74,7500
Loja 123,Minas Gerais,Sudeste,7329.3,7200
Loja 124,Rio de Janeiro,Sudeste,6231.46,8500
Loja 125,Mato Grosso,Centro-Oeste,9853.59,8200
Loja 126,Alagoas,Nordeste,6172.75,8200
Loja 127,Roraima,Norte,8483.81,8500
Loja 128,Alagoas,Nordeste,8843.0,7800
Loja 129,Mato Grosso,Centro-Oeste,9931.57,7500
Loja 130,Alagoas,Nordeste,7503.08,8000
Loja 131,Pará,Norte,7599.24,8200
Loja 132,Pernambuco,Nordeste,6501.28,7800
Loja 133,Ceará,Nordeste,9374.86,7500
Loja 134,Santa Catarina,Sul,8553.93,7500
Loja 135,Rio Grande do Norte,Nordeste,7060.48,8200
Loja 136,Espírito Santo,Sudeste,6689.07,8200
Loja 137,Minas Gerais,Sudeste,8540.94,8500
Loja 138,Rondônia,Norte,7954.43,8200
Loja 139,Amazonas,Norte,9466.9,7200
Loja 140,Ceará,Nordeste,9695.35,7500
Loja 141,Tocantins,Norte,7970.55,8200
Loja 142,Mato Grosso,Centro-Oeste,6640.21,8500
Loja 143,Rondônia,Norte,6998.91,8000
Loja 144,Maranhão,Nordeste,7238.46,7200
Loja 145,Alagoas,Nordeste,8383.3,7500
Loja 146,Goiás,Centro-Oeste,6128.96,8200
Loja 147,Santa Catarina,Sul,9457.86,8500
Loja 148,Mato Grosso,Centro-Oeste,7461.79,8500
Loja 149,Paraná,Sul,7087.96,7000
Loja 150,Bahia,Nordeste,8793.88,7500
Loja 151,Paraná,Sul,8898.63,7500
Loja 152,São Paulo,Sudeste,6208.89,7200
Loja 153,Goiás,Centro-Oeste,9684.61,8500
Loja 154,Roraima,Norte,9408.05,7500
Loja 155,Alagoas,Nordeste,7309.65,7200
Loja 156,Pernambuco,Nordeste,9988.78,7200
Loja 157,Amazonas,Norte,6802.13,7800
Loja 158,Espírito Santo,Sudeste,6588.02,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6205.88,8200
Loja 160,Paraná,Sul,9365.8,7200
Loja 161,Rio de Janeiro,Sudeste,7731.67,8200
Loja 162,Ceará,Nordeste,6445.18,8000
Loja 163,Rondônia,Norte,6734.64,7800
Loja 164,Rio Grande do Norte,Nordeste,8985.86,7800
Loja 165,Rio Grande do Sul,Sul,6737.83,7500
Loja 166,Espírito Santo,Sudeste,9478.56,8500
Loja 167,Pernambuco,Nordeste,7467.35,7200
Loja 168,Amapá,Norte,8428.42,7500
Loja 169,Maranhão,Nordeste,7415.25,7200
Loja 170,Rio de Janeiro,Sudeste,8784.23,8000
Loja 171,Ceará,Nordeste,6555.93,8000
Loja 172,Espírito Santo,Sudeste,8905.86,7200
Loja 173,Piauí,Nordeste,9079.69,7000
Loja 174,Santa Catarina,Sul,9781.54,7000
Loja 175,Espírito Santo,Sudeste,6401.97,8200
Loja 176,Roraima,Norte,8570.43,7500
Loja 177,Sergipe,Nordeste,8654.6,8200
Loja 178,Tocantins,Norte,9016.43,7000
Loja 179,Tocantins,Norte,6482.62,8000
Loja 180,Maranhão,Nordeste,7086.74,7500
Loja 181,Mato Grosso,Centro-Oeste,9591.96,8200
Loja 182,Pernambuco,Nordeste,7904.89,8500
Loja 183,Acre,Norte,9213.49,8500
Loja 184,Rio Grande do Norte,Nordeste,7349.26,7200
Loja 185,Bahia,Nordeste,6677.94,8200
Loja 186,Rio Grande do Norte,Nordeste,6089.72,7000
Loja 187,Paraíba,Nordeste,9430.82,8200
Loja 188,Rondônia,Norte,8396.94,7000
Loja 189,Minas Gerais,Sudeste,9010.75,8200
Loja 190,São Paulo,Sudeste,9552.07,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7205.46,7500
Loja 192,Ceará,Nordeste,7071.46,8200
Loja 193,Bahia,Nordeste,8189.06,8200
Loja 194,Amapá,Norte,6002.12,7800
Loja 195,Ceará,Nordeste,6751.92,8200
Loja 196,Espírito Santo,Sudeste,6070.08,8000
Loja 197,Ceará,Nordeste,6639.84,8000
Loja 198,Rio de Janeiro,Sudeste,9527.56,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7285.14,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7205.02,8000
Loja 201,São Paulo,Sudeste,7612.14,7000
Loja 202,Santa Catarina,Sul,9929.96,8000
Loja 203,Piauí,Nordeste,8787.03,7200
Loja 204,Ceará,Nordeste,9475.35,7800
Loja 205,Espírito Santo,Sudeste,6398.16,7000
Loja 206,Maranhão,Nordeste,8730.86,8200
Loja 207,Paraíba,Nordeste,6143.83,7000
Loja 208,Pará,Norte,8386.4,7200
Loja 209,Alagoas,Nordeste,9279.06,8200
Loja 210,Minas Gerais,Sudeste,8821.6,7500
Loja 211,Minas Gerais,Sudeste,7216.55,7200
Loja 212,Amazonas,Norte,8192.38,7200
Loja 213,Santa Catarina,Sul,7087.13,7000
Loja 214,Piauí,Nordeste,7199.29,7500
Loja 215,São Paulo,Sudeste,8476.94,8200
Loja 216,Roraima,Norte,8811.43,8200
Loja 217,Roraima,Norte,7160.5,8200
Loja 218,Maranhão,Nordeste,9803.87,7500
Loja 219,Piauí,Nordeste,9166.16,8000
Loja 220,Amapá,Norte,9004.88,7500
Loja 221,Bahia,Nordeste,7488.19,8500
Loja 222,Pernambuco,Nordeste,9396.63,8500
Loja 223,Minas Gerais,Sudeste,7797.6,7000
Loja 224,São Paulo,Sudeste,9234.48,7000
Loja 225,Rio de Janeiro,Sudeste,8798.49,7000
Loja 226,Goiás,Centro-Oeste,6005.47,7800
Loja 227,Paraíba,Nordeste,8111.45,7000
Loja 228,Rio Grande do Sul,Sul,6629.26,8000
Loja 229,São Paulo,Sudeste,8501.66,7200
Loja 230,Ceará,Nordeste,7777.7,8500
Loja 231,Piauí,Nordeste,9762.97,7200
Loja 232,Alagoas,Nordeste,9157.57,8500
Loja 233,Maranhão,Nordeste,6204.81,8000
Loja 234,Paraíba,Nordeste,7269.04,7500
Loja 235,Roraima,Norte,6656.81,7200
Loja 236,Roraima,Norte,9890.2,7000
Loja 237,Pernambuco,Nordeste,7947.68,7500
Loja 238,Rio de Janeiro,Sudeste,9966.59,8500
Loja 239,Paraíba,Nordeste,7153.56,8500
Loja 240,Sergipe,Nordeste,8020.15,7500
Loja 241,Rio Grande do Sul,Sul,6788.57,7800
Loja 242,Pernambuco,Nordeste,9508.44,8200
Loja 243,Sergipe,Nordeste,6392.18,8500
Loja 244,Sergipe,Nordeste,7233.52,8200
Loja 245,Mato Grosso,Centro-Oeste,9138.63,7000
Loja 246,Maranhão,Nordeste,9375.85,7500
Loja 247,Amapá,Norte,8881.47,7000
Loja 248,Mato Grosso,Centro-Oeste,9925.82,8500
Loja 249,Alagoas,Nordeste,8443.77,7800
Loja 250,Piauí,Nordeste,6570.93,8200
Loja 251,São Paulo,Sudeste,7780.96,7500
Loja 252,Amapá,Norte,7382.88,7200
Loja 253,Ceará,Nordeste,7723.51,8000
Loja 254,Goiás,Centro-Oeste,6617.64,8500
Loja 255,Acre,Norte,7504.26,7800
Loja 256,Mato Grosso,Centro-Oeste,6812.06,7000
Loja 257,Maranhão,Nordeste,7624.84,7200
Loja 258,Rio Grande do Sul,Sul,6113.5,7000
Loja 259,Pará,Norte,8018.4,8000
Loja 260,Tocantins,Norte,9565.23,8500
Loja 261,Alagoas,Nordeste,9028.35,7000
Loja 262,Amazonas,Norte,8985.43,7500
Loja 263,Rio Grande do Norte,Nordeste,8916.19,7200
Loja 264,Ceará,Nordeste,6965.27,8500
Loja 265,Bahia,Nordeste,9724.61,7500
Loja 266,Alagoas,Nordeste,8513.16,7200
Loja 267,Rondônia,Norte,9410.87,8500
Loja 268,Amapá,Norte,6252.13,7000
Loja 269,Sergipe,Nordeste,6285.86,7500
Loja 270,Rio Grande do Norte,Nordeste,6087.7,7000
Loja 271,Rio Grande do Sul,Sul,7432.76,7500
Loja 272,Goiás,Centro-Oeste,7348.75,7200
Loja 273,Rio Grande do Norte,Nordeste,6600.49,7000
Loja 274,Sergipe,Nordeste,8056.51,7000
Loja 275,Mato Grosso,Centro-Oeste,8091.46,7800
Loja 276,Goiás,Centro-Oeste,7069.88,8200
Loja 277,Rio de Janeiro,Sudeste,6175.9,7000
Loja 278,Rio Grande do Sul,Sul,9070.9,7800
Loja 279,Minas Gerais,Sudeste,7256.03,8000
Loja 280,Mato Grosso,Centro-Oeste,9625.12,8000
