Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9775.67,7000
Loja 2,Amapá,Norte,8690.95,8000
Loja 3,Acre,Norte,8450.04,7000
Loja 4,Bahia,Nordeste,6217.73,8200
Loja 5,Alagoas,Nordeste,9336.44,8200
Loja 6,Roraima,Norte,6700.35,7200
Loja 7,Santa Catarina,Sul,8258.39,8500
Loja 8,Bahia,Nordeste,8465.14,7500
Loja 9,Tocantins,Norte,8613.55,8000
Loja 10,Rondônia,Norte,8285.58,7200
Loja 11,Espírito Santo,Sudeste,6342.09,7200
Loja 12,Amapá,Norte,7848.21,7500
Loja 13,Paraná,Sul,6418.62,7800
Loja 14,Bahia,Nordeste,9651.26,7000
Loja 15,Mato Grosso,Centro-Oeste,9509.67,8500
Loja 16,Pernambuco,Nordeste,9215.77,7500
Loja 17,Rio Grande do Sul,Sul,8562.64,8500
Loja 18,Santa Catarina,Sul,7097.36,8000
Loja 19,Amapá,Norte,7406.92,8500
Loja 20,Pará,Norte,8172.82,7000
Loja 21,Maranhão,Nordeste,7409.52,8200
Loja 22,Paraíba,Nordeste,7793.15,7800
Loja 23,Tocantins,Norte,6712.2,7500
Loja 24,Mato Grosso,Centro-Oeste,6567.91,7200
Loja 25,Santa Catarina,Sul,7239.56,8200
Loja 26,Tocantins,Norte,6440.04,8200
Loja 27,Pará,Norte,7487.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9722.65,8200
Loja 29,Espírito Santo,Sudeste,8458.66,8200
Loja 30,Rio de Janeiro,Sudeste,6662.85,7000
Loja 31,Minas Gerais,Sudeste,9212.49,7200
Loja 32,Goiás,Centro-Oeste,6862.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6435.88,7500
Loja 34,Piauí,Nordeste,9679.96,7200
Loja 35,Minas Gerais,Sudeste,8315.77,7500
Loja 36,Pernambuco,Nordeste,9408.42,7000
Loja 37,Santa Catarina,Sul,7966.09,7500
Loja 38,Pará,Norte,8427.0,8200
Loja 39,Piauí,Nordeste,7380.26,7200
Loja 40,Rondônia,Norte,7533.85,7500
Loja 41,Rio Grande do Sul,Sul,7116.51,7800
Loja 42,Amapá,Norte,6547.23,7000
Loja 43,Alagoas,Nordeste,9858.21,7200
Loja 44,Espírito Santo,Sudeste,8643.04,7800
Loja 45,Pará,Norte,9906.6,7500
Loja 46,Espírito Santo,Sudeste,6164.33,7500
Loja 47,Rio Grande do Sul,Sul,7303.31,7800
Loja 48,Acre,Norte,9479.49,8500
Loja 49,Rondônia,Norte,8772.09,7000
Loja 50,Roraima,Norte,8906.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7495.07,8500
Loja 52,Acre,Norte,9936.95,8200
Loja 53,Maranhão,Nordeste,6171.76,8000
Loja 54,São Paulo,Sudeste,6074.24,7500
Loja 55,Ceará,Nordeste,7081.05,7200
Loja 56,Rio Grande do Norte,Nordeste,7769.07,8500
Loja 57,Mato Grosso,Centro-Oeste,9944.2,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6551.43,7800
Loja 59,Paraíba,Nordeste,9821.69,8200
Loja 60,Santa Catarina,Sul,7440.58,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9155.11,8200
Loja 62,Goiás,Centro-Oeste,6536.13,7800
Loja 63,Rondônia,Norte,6926.4,8500
Loja 64,Piauí,Nordeste,7696.66,8200
Loja 65,Amazonas,Norte,6549.74,7000
Loja 66,Espírito Santo,Sudeste,9681.35,8000
Loja 67,Santa Catarina,Sul,9354.33,7000
Loja 68,Piauí,Nordeste,8146.43,8500
Loja 69,Minas Gerais,Sudeste,8173.49,7800
Loja 70,Rondônia,Norte,7501.49,8000
Loja 71,Rio Grande do Sul,Sul,9000.79,8000
Loja 72,Espírito Santo,Sudeste,9541.44,8500
Loja 73,Bahia,Nordeste,8973.69,8200
Loja 74,Paraná,Sul,8355.19,7000
Loja 75,Pará,Norte,7155.19,8500
Loja 76,Ceará,Nordeste,7468.79,8500
Loja 77,Goiás,Centro-Oeste,8441.07,7200
Loja 78,Espírito Santo,Sudeste,6082.21,7500
Loja 79,Pará,Norte,9299.98,8200
Loja 80,Goiás,Centro-Oeste,8789.91,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6056.6,8500
Loja 82,Mato Grosso,Centro-Oeste,7447.43,7500
Loja 83,Goiás,Centro-Oeste,9156.98,7800
Loja 84,Rio Grande do Sul,Sul,9721.09,7800
Loja 85,Amazonas,Norte,7069.58,7800
Loja 86,Mato Grosso,Centro-Oeste,7088.65,8000
Loja 87,Rio Grande do Sul,Sul,7311.66,8500
Loja 88,Mato Grosso,Centro-Oeste,6849.59,7200
Loja 89,Maranhão,Nordeste,7710.44,8000
Loja 90,Rio Grande do Norte,Nordeste,9165.42,7000
Loja 91,Santa Catarina,Sul,6103.22,7800
Loja 92,Rondônia,Norte,9711.47,7500
Loja 93,Mato Grosso,Centro-Oeste,8089.88,8200
Loja 94,Bahia,Nordeste,6699.89,8500
Loja 95,Rio de Janeiro,Sudeste,6263.26,8500
Loja 96,Sergipe,Nordeste,6945.55,7500
Loja 97,Roraima,Norte,6349.66,7500
Loja 98,Alagoas,Nordeste,8927.69,7000
Loja 99,Rio Grande do Norte,Nordeste,7477.66,8200
Loja 100,Santa Catarina,Sul,6525.48,7200
Loja 101,Rio Grande do Norte,Nordeste,9581.33,7800
Loja 102,Santa Catarina,Sul,7834.13,8200
Loja 103,Pernambuco,Nordeste,6377.51,7500
Loja 104,Minas Gerais,Sudeste,9496.16,8000
Loja 105,Alagoas,Nordeste,9642.45,8500
Loja 106,Espírito Santo,Sudeste,8689.81,8200
Loja 107,Piauí,Nordeste,6534.59,7000
Loja 108,Tocantins,Norte,7273.67,8000
Loja 109,Rio de Janeiro,Sudeste,8599.33,8200
Loja 110,Amazonas,Norte,6932.71,7800
Loja 111,Ceará,Nordeste,7407.79,7800
Loja 112,Rio Grande do Sul,Sul,8692.65,7800
Loja 113,Paraná,Sul,7568.41,8200
Loja 114,Goiás,Centro-Oeste,8703.14,8000
Loja 115,Rio Grande do Norte,Nordeste,9946.94,8200
Loja 116,Rio Grande do Norte,Nordeste,7401.13,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6458.49,8500
Loja 118,Roraima,Norte,9751.69,7200
Loja 119,Piauí,Nordeste,6318.96,8000
Loja 120,Rio Grande do Sul,Sul,8818.19,8200
Loja 121,Bahia,Nordeste,6101.05,7200
Loja 122,Santa Catarina,Sul,6387.95,7500
Loja 123,Minas Gerais,Sudeste,9938.57,7200
Loja 124,Rio de Janeiro,Sudeste,7753.3,8500
Loja 125,Mato Grosso,Centro-Oeste,9479.96,8200
Loja 126,Alagoas,Nordeste,8927.6,8200
Loja 127,Roraima,Norte,7134.99,8500
Loja 128,Alagoas,Nordeste,8192.82,7800
Loja 129,Mato Grosso,Centro-Oeste,9355.84,7500
Loja 130,Alagoas,Nordeste,6621.19,8000
Loja 131,Pará,Norte,7728.36,8200
Loja 132,Pernambuco,Nordeste,9024.38,7800
Loja 133,Ceará,Nordeste,9358.73,7500
Loja 134,Santa Catarina,Sul,9949.03,7500
Loja 135,Rio Grande do Norte,Nordeste,9700.3,8200
Loja 136,Espírito Santo,Sudeste,6904.57,8200
Loja 137,Minas Gerais,Sudeste,7943.68,8500
Loja 138,Rondônia,Norte,9013.78,8200
Loja 139,Amazonas,Norte,6449.3,7200
Loja 140,Ceará,Nordeste,6241.48,7500
Loja 141,Tocantins,Norte,9870.25,8200
Loja 142,Mato Grosso,Centro-Oeste,7506.34,8500
Loja 143,Rondônia,Norte,7497.22,8000
Loja 144,Maranhão,Nordeste,7259.54,7200
Loja 145,Alagoas,Nordeste,6546.72,7500
Loja 146,Goiás,Centro-Oeste,9812.12,8200
Loja 147,Santa Catarina,Sul,7648.26,8500
Loja 148,Mato Grosso,Centro-Oeste,9925.79,8500
Loja 149,Paraná,Sul,7833.52,7000
Loja 150,Bahia,Nordeste,8129.54,7500
Loja 151,Paraná,Sul,6170.83,7500
Loja 152,São Paulo,Sudeste,6328.24,7200
Loja 153,Goiás,Centro-Oeste,7966.79,8500
Loja 154,Roraima,Norte,8853.29,7500
Loja 155,Alagoas,Nordeste,8102.8,7200
Loja 156,Pernambuco,Nordeste,7477.02,7200
Loja 157,Amazonas,Norte,6726.9,7800
Loja 158,Espírito Santo,Sudeste,7293.09,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9666.26,8200
Loja 160,Paraná,Sul,7873.32,7200
Loja 161,Rio de Janeiro,Sudeste,7765.88,8200
Loja 162,Ceará,Nordeste,8739.66,8000
Loja 163,Rondônia,Norte,6150.46,7800
Loja 164,Rio Grande do Norte,Nordeste,9318.77,7800
Loja 165,Rio Grande do Sul,Sul,9120.82,7500
Loja 166,Espírito Santo,Sudeste,8054.49,8500
Loja 167,Pernambuco,Nordeste,9100.68,7200
Loja 168,Amapá,Norte,6301.45,7500
Loja 169,Maranhão,Nordeste,6201.94,7200
Loja 170,Rio de Janeiro,Sudeste,9191.43,8000
Loja 171,Ceará,Nordeste,6517.09,8000
Loja 172,Espírito Santo,Sudeste,7391.08,7200
Loja 173,Piauí,Nordeste,9365.69,7000
Loja 174,Santa Catarina,Sul,7809.64,7000
Loja 175,Espírito Santo,Sudeste,9578.43,8200
Loja 176,Roraima,Norte,6443.16,7500
Loja 177,Sergipe,Nordeste,9409.63,8200
Loja 178,Tocantins,Norte,9748.62,7000
Loja 179,Tocantins,Norte,8089.79,8000
Loja 180,Maranhão,Nordeste,7977.58,7500
Loja 181,Mato Grosso,Centro-Oeste,8827.6,8200
Loja 182,Pernambuco,Nordeste,7970.05,8500
Loja 183,Acre,Norte,9245.79,8500
Loja 184,Rio Grande do Norte,Nordeste,7291.86,7200
Loja 185,Bahia,Nordeste,9005.21,8200
Loja 186,Rio Grande do Norte,Nordeste,6027.79,7000
Loja 187,Paraíba,Nordeste,9248.58,8200
Loja 188,Rondônia,Norte,9262.84,7000
Loja 189,Minas Gerais,Sudeste,7910.58,8200
Loja 190,São Paulo,Sudeste,9886.12,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9591.7,7500
Loja 192,Ceará,Nordeste,6137.92,8200
Loja 193,Bahia,Nordeste,7395.89,8200
Loja 194,Amapá,Norte,9502.68,7800
Loja 195,Ceará,Nordeste,8830.47,8200
Loja 196,Espírito Santo,Sudeste,6448.52,8000
Loja 197,Ceará,Nordeste,7684.91,8000
Loja 198,Rio de Janeiro,Sudeste,8766.91,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9566.51,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9199.78,8000
Loja 201,São Paulo,Sudeste,8390.08,7000
Loja 202,Santa Catarina,Sul,9593.32,8000
Loja 203,Piauí,Nordeste,8755.57,7200
Loja 204,Ceará,Nordeste,8684.95,7800
Loja 205,Espírito Santo,Sudeste,7603.22,7000
Loja 206,Maranhão,Nordeste,9188.63,8200
Loja 207,Paraíba,Nordeste,9459.06,7000
Loja 208,Pará,Norte,8750.63,7200
Loja 209,Alagoas,Nordeste,9619.29,8200
Loja 210,Minas Gerais,Sudeste,7597.88,7500
Loja 211,Minas Gerais,Sudeste,9251.94,7200
Loja 212,Amazonas,Norte,6918.35,7200
Loja 213,Santa Catarina,Sul,7938.36,7000
Loja 214,Piauí,Nordeste,7094.1,7500
Loja 215,São Paulo,Sudeste,8927.8,8200
Loja 216,Roraima,Norte,6564.86,8200
Loja 217,Roraima,Norte,8809.6,8200
Loja 218,Maranhão,Nordeste,9445.8,7500
Loja 219,Piauí,Nordeste,8997.78,8000
Loja 220,Amapá,Norte,6551.92,7500
Loja 221,Bahia,Nordeste,7893.59,8500
Loja 222,Pernambuco,Nordeste,7894.95,8500
Loja 223,Minas Gerais,Sudeste,6997.92,7000
Loja 224,São Paulo,Sudeste,6432.89,7000
Loja 225,Rio de Janeiro,Sudeste,7815.55,7000
Loja 226,Goiás,Centro-Oeste,9303.95,7800
Loja 227,Paraíba,Nordeste,9982.01,7000
Loja 228,Rio Grande do Sul,Sul,8058.05,8000
