Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6379.97,7000
Loja 2,Amazonas,Norte,6520.61,7500
Loja 3,São Paulo,Sudeste,9433.06,8500
Loja 4,Minas Gerais,Sudeste,9953.58,7000
Loja 5,Pernambuco,Nordeste,7504.38,8000
Loja 6,Bahia,Nordeste,7601.54,8200
Loja 7,Paraíba,Nordeste,6334.25,7200
Loja 8,Roraima,Norte,8367.48,7800
Loja 9,Santa Catarina,Sul,7910.96,7200
Loja 10,Sergipe,Nordeste,9100.21,7800
Loja 11,Sergipe,Nordeste,6285.17,7200
Loja 12,Pernambuco,Nordeste,6210.61,8000
Loja 13,Amapá,Norte,8453.15,8000
Loja 14,Rio Grande do Sul,Sul,9515.22,7200
Loja 15,Espírito Santo,Sudeste,6680.1,7200
Loja 16,Ceará,Nordeste,6606.67,7000
Loja 17,Pará,Norte,8011.5,8200
Loja 18,Mato Grosso,Centro-Oeste,6687.15,8000
Loja 19,Paraná,Sul,8874.59,7500
Loja 20,Minas Gerais,Sudeste,9303.29,8200
Loja 21,Paraíba,Nordeste,9923.62,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9030.65,8000
Loja 23,Rondônia,Norte,9990.82,7800
Loja 24,Santa Catarina,Sul,9224.38,8500
Loja 25,Ceará,Nordeste,8022.92,7000
Loja 26,Mato Grosso,Centro-Oeste,8616.42,7800
Loja 27,Piauí,Nordeste,8886.05,8000
Loja 28,Espírito Santo,Sudeste,6142.66,8200
Loja 29,Maranhão,Nordeste,6297.95,7500
Loja 30,Amapá,Norte,6588.75,7500
Loja 31,Roraima,Norte,8320.54,8200
Loja 32,Alagoas,Nordeste,8077.8,7000
Loja 33,Amazonas,Norte,6826.01,7000
Loja 34,Maranhão,Nordeste,8163.73,7000
Loja 35,Pernambuco,Nordeste,7785.78,8000
Loja 36,Ceará,Nordeste,9309.93,8500
Loja 37,Piauí,Nordeste,6073.31,7500
Loja 38,Rio Grande do Sul,Sul,7030.57,8000
Loja 39,Piauí,Nordeste,9408.98,8000
Loja 40,Roraima,Norte,8652.75,8200
Loja 41,Rio Grande do Sul,Sul,6230.56,8200
Loja 42,Paraíba,Nordeste,8326.22,7000
Loja 43,Piauí,Nordeste,7696.92,7200
Loja 44,São Paulo,Sudeste,8117.41,7200
Loja 45,Amapá,Norte,7829.93,7000
Loja 46,Santa Catarina,Sul,6859.1,7500
Loja 47,Sergipe,Nordeste,6275.19,7800
Loja 48,Tocantins,Norte,7421.49,8000
Loja 49,Ceará,Nordeste,7816.23,8000
Loja 50,Santa Catarina,Sul,8876.66,8000
Loja 51,Rondônia,Norte,8230.64,8000
Loja 52,Pernambuco,Nordeste,9797.15,8000
Loja 53,Alagoas,Nordeste,7149.17,8200
Loja 54,Maranhão,Nordeste,6356.92,7800
Loja 55,Paraná,Sul,8943.54,8500
Loja 56,Espírito Santo,Sudeste,8227.91,7800
Loja 57,Maranhão,Nordeste,6409.01,7800
Loja 58,Bahia,Nordeste,9280.86,7500
Loja 59,Pará,Norte,7409.59,8200
Loja 60,Roraima,Norte,6279.1,7000
Loja 61,Paraíba,Nordeste,9603.36,8200
Loja 62,Amapá,Norte,9424.75,7800
Loja 63,Mato Grosso,Centro-Oeste,6469.69,7800
Loja 64,Bahia,Nordeste,7638.64,8000
Loja 65,Rio de Janeiro,Sudeste,9603.18,8500
Loja 66,Mato Grosso,Centro-Oeste,8896.02,7000
Loja 67,Paraná,Sul,9191.68,7200
Loja 68,Pernambuco,Nordeste,8255.29,8500
Loja 69,Mato Grosso,Centro-Oeste,6293.35,7500
Loja 70,Bahia,Nordeste,8554.46,7000
Loja 71,Rio Grande do Norte,Nordeste,8888.89,7800
Loja 72,Maranhão,Nordeste,6734.38,7500
Loja 73,Roraima,Norte,8975.63,8500
Loja 74,Alagoas,Nordeste,6985.34,7200
Loja 75,Minas Gerais,Sudeste,8994.28,8200
Loja 76,Santa Catarina,Sul,7540.46,7800
Loja 77,Amapá,Norte,7097.41,7200
Loja 78,Goiás,Centro-Oeste,8449.19,7000
Loja 79,Ceará,Nordeste,6112.32,8000
Loja 80,Roraima,Norte,7609.86,7000
Loja 81,Goiás,Centro-Oeste,6962.0,7000
Loja 82,Rio de Janeiro,Sudeste,8954.15,7200
Loja 83,Paraíba,Nordeste,7282.57,8200
Loja 84,Paraíba,Nordeste,6269.18,7000
Loja 85,Santa Catarina,Sul,7236.67,7000
Loja 86,Alagoas,Nordeste,7069.1,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6871.9,8500
Loja 88,Mato Grosso,Centro-Oeste,8145.38,8000
Loja 89,Minas Gerais,Sudeste,6860.05,8000
Loja 90,Mato Grosso,Centro-Oeste,7778.12,8000
Loja 91,Amapá,Norte,6671.37,7800
Loja 92,Ceará,Nordeste,7356.36,8500
Loja 93,Rio Grande do Norte,Nordeste,9434.98,7800
Loja 94,Pará,Norte,7817.06,7800
Loja 95,Amazonas,Norte,9170.86,8000
Loja 96,Mato Grosso,Centro-Oeste,8360.4,7800
Loja 97,Pará,Norte,7408.38,7800
Loja 98,Amapá,Norte,9479.21,7800
Loja 99,Maranhão,Nordeste,7548.85,7800
Loja 100,Pernambuco,Nordeste,7385.81,8500
Loja 101,Bahia,Nordeste,8390.61,7000
Loja 102,Amapá,Norte,8488.97,8000
Loja 103,Acre,Norte,6721.3,7800
Loja 104,Acre,Norte,8799.61,7500
Loja 105,Ceará,Nordeste,9649.68,7200
Loja 106,Paraíba,Nordeste,8808.43,8000
Loja 107,Bahia,Nordeste,7082.4,8000
Loja 108,Goiás,Centro-Oeste,7763.78,7800
Loja 109,Paraíba,Nordeste,6271.52,7000
Loja 110,Pernambuco,Nordeste,6120.12,7500
Loja 111,Rondônia,Norte,6736.52,7000
Loja 112,Paraíba,Nordeste,8305.63,7200
