Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7312.77,7000
Loja 2,Amapá,Norte,7731.52,8000
Loja 3,Acre,Norte,8825.02,7000
Loja 4,Bahia,Nordeste,7281.6,8200
Loja 5,Alagoas,Nordeste,9754.3,8200
Loja 6,Roraima,Norte,7250.31,7200
Loja 7,Santa Catarina,Sul,9744.57,8500
Loja 8,Bahia,Nordeste,7050.85,7500
Loja 9,Tocantins,Norte,7450.3,8000
Loja 10,Rondônia,Norte,7592.17,7200
Loja 11,Espírito Santo,Sudeste,7788.82,7200
Loja 12,Amapá,Norte,7436.75,7500
Loja 13,Paraná,Sul,7200.25,7800
Loja 14,Bahia,Nordeste,6169.09,7000
Loja 15,Mato Grosso,Centro-Oeste,8152.64,8500
Loja 16,Pernambuco,Nordeste,9727.96,7500
Loja 17,Rio Grande do Sul,Sul,8958.9,8500
Loja 18,Santa Catarina,Sul,7356.62,8000
Loja 19,Amapá,Norte,8059.66,8500
Loja 20,Pará,Norte,6539.91,7000
Loja 21,Maranhão,Nordeste,9268.85,8200
Loja 22,Paraíba,Nordeste,8991.55,7800
Loja 23,Tocantins,Norte,9496.66,7500
Loja 24,Mato Grosso,Centro-Oeste,9613.58,7200
Loja 25,Santa Catarina,Sul,9507.54,8200
Loja 26,Tocantins,Norte,8264.37,8200
Loja 27,Pará,Norte,8454.55,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8345.89,8200
Loja 29,Espírito Santo,Sudeste,7417.92,8200
Loja 30,Rio de Janeiro,Sudeste,7314.3,7000
Loja 31,Minas Gerais,Sudeste,9316.87,7200
Loja 32,Goiás,Centro-Oeste,7116.22,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6568.19,7500
Loja 34,Piauí,Nordeste,9939.74,7200
Loja 35,Minas Gerais,Sudeste,6518.36,7500
Loja 36,Pernambuco,Nordeste,6951.1,7000
Loja 37,Santa Catarina,Sul,6617.08,7500
Loja 38,Pará,Norte,9592.87,8200
Loja 39,Piauí,Nordeste,8205.97,7200
Loja 40,Rondônia,Norte,6153.16,7500
Loja 41,Rio Grande do Sul,Sul,8780.39,7800
Loja 42,Amapá,Norte,6884.38,7000
Loja 43,Alagoas,Nordeste,9280.04,7200
Loja 44,Espírito Santo,Sudeste,7746.96,7800
Loja 45,Pará,Norte,6038.99,7500
Loja 46,Espírito Santo,Sudeste,8347.35,7500
Loja 47,Rio Grande do Sul,Sul,9977.76,7800
Loja 48,Acre,Norte,8728.03,8500
Loja 49,Rondônia,Norte,9615.14,7000
Loja 50,Roraima,Norte,9093.85,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6544.47,8500
Loja 52,Acre,Norte,9889.88,8200
Loja 53,Maranhão,Nordeste,8235.58,8000
Loja 54,São Paulo,Sudeste,6227.25,7500
Loja 55,Ceará,Nordeste,6251.99,7200
Loja 56,Rio Grande do Norte,Nordeste,8952.62,8500
Loja 57,Mato Grosso,Centro-Oeste,8509.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9094.68,7800
Loja 59,Paraíba,Nordeste,9730.42,8200
Loja 60,Santa Catarina,Sul,9802.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6807.92,8200
Loja 62,Goiás,Centro-Oeste,6944.72,7800
Loja 63,Rondônia,Norte,9044.18,8500
Loja 64,Piauí,Nordeste,7768.83,8200
Loja 65,Amazonas,Norte,9079.95,7000
Loja 66,Espírito Santo,Sudeste,9928.0,8000
Loja 67,Santa Catarina,Sul,6160.39,7000
Loja 68,Piauí,Nordeste,9481.96,8500
Loja 69,Minas Gerais,Sudeste,7641.78,7800
Loja 70,Rondônia,Norte,8951.64,8000
Loja 71,Rio Grande do Sul,Sul,8107.71,8000
Loja 72,Espírito Santo,Sudeste,8884.57,8500
Loja 73,Bahia,Nordeste,7239.92,8200
Loja 74,Paraná,Sul,8268.37,7000
Loja 75,Pará,Norte,9775.18,8500
Loja 76,Ceará,Nordeste,6521.5,8500
Loja 77,Goiás,Centro-Oeste,7666.39,7200
Loja 78,Espírito Santo,Sudeste,8802.03,7500
Loja 79,Pará,Norte,6985.91,8200
Loja 80,Goiás,Centro-Oeste,6092.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9010.7,8500
Loja 82,Mato Grosso,Centro-Oeste,9534.89,7500
Loja 83,Goiás,Centro-Oeste,7907.96,7800
Loja 84,Rio Grande do Sul,Sul,6248.32,7800
Loja 85,Amazonas,Norte,7008.5,7800
Loja 86,Mato Grosso,Centro-Oeste,9120.53,8000
Loja 87,Rio Grande do Sul,Sul,8682.13,8500
Loja 88,Mato Grosso,Centro-Oeste,9930.4,7200
Loja 89,Maranhão,Nordeste,7880.86,8000
Loja 90,Rio Grande do Norte,Nordeste,6471.97,7000
Loja 91,Santa Catarina,Sul,7585.43,7800
Loja 92,Rondônia,Norte,9170.11,7500
Loja 93,Mato Grosso,Centro-Oeste,7334.1,8200
Loja 94,Bahia,Nordeste,8349.84,8500
Loja 95,Rio de Janeiro,Sudeste,9404.13,8500
Loja 96,Sergipe,Nordeste,6147.98,7500
Loja 97,Roraima,Norte,7241.9,7500
Loja 98,Alagoas,Nordeste,7650.15,7000
Loja 99,Rio Grande do Norte,Nordeste,7832.03,8200
Loja 100,Santa Catarina,Sul,6688.32,7200
Loja 101,Rio Grande do Norte,Nordeste,7256.86,7800
Loja 102,Santa Catarina,Sul,6725.0,8200
Loja 103,Pernambuco,Nordeste,8577.95,7500
Loja 104,Minas Gerais,Sudeste,8277.91,8000
Loja 105,Alagoas,Nordeste,9618.76,8500
Loja 106,Espírito Santo,Sudeste,7081.5,8200
Loja 107,Piauí,Nordeste,9606.89,7000
Loja 108,Tocantins,Norte,7153.01,8000
Loja 109,Rio de Janeiro,Sudeste,9340.05,8200
Loja 110,Amazonas,Norte,6907.64,7800
Loja 111,Ceará,Nordeste,8593.4,7800
Loja 112,Rio Grande do Sul,Sul,7676.31,7800
Loja 113,Paraná,Sul,9316.63,8200
Loja 114,Goiás,Centro-Oeste,8148.98,8000
Loja 115,Rio Grande do Norte,Nordeste,6633.08,8200
Loja 116,Rio Grande do Norte,Nordeste,8831.49,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8195.75,8500
Loja 118,Roraima,Norte,8982.27,7200
Loja 119,Piauí,Nordeste,8516.46,8000
Loja 120,Rio Grande do Sul,Sul,9642.66,8200
Loja 121,Bahia,Nordeste,9469.74,7200
Loja 122,Santa Catarina,Sul,6895.35,7500
Loja 123,Minas Gerais,Sudeste,7915.42,7200
Loja 124,Rio de Janeiro,Sudeste,9717.73,8500
Loja 125,Mato Grosso,Centro-Oeste,8751.5,8200
Loja 126,Alagoas,Nordeste,9861.05,8200
Loja 127,Roraima,Norte,8742.38,8500
Loja 128,Alagoas,Nordeste,8744.94,7800
Loja 129,Mato Grosso,Centro-Oeste,9525.69,7500
Loja 130,Alagoas,Nordeste,8410.46,8000
Loja 131,Pará,Norte,6117.83,8200
Loja 132,Pernambuco,Nordeste,6309.18,7800
Loja 133,Ceará,Nordeste,8258.44,7500
Loja 134,Santa Catarina,Sul,8788.13,7500
Loja 135,Rio Grande do Norte,Nordeste,7410.78,8200
Loja 136,Espírito Santo,Sudeste,9621.8,8200
Loja 137,Minas Gerais,Sudeste,6103.39,8500
Loja 138,Rondônia,Norte,9206.75,8200
Loja 139,Amazonas,Norte,7846.91,7200
Loja 140,Ceará,Nordeste,8582.18,7500
Loja 141,Tocantins,Norte,9399.66,8200
Loja 142,Mato Grosso,Centro-Oeste,6977.46,8500
Loja 143,Rondônia,Norte,9757.28,8000
Loja 144,Maranhão,Nordeste,9813.4,7200
Loja 145,Alagoas,Nordeste,9814.84,7500
Loja 146,Goiás,Centro-Oeste,6012.24,8200
Loja 147,Santa Catarina,Sul,7341.62,8500
Loja 148,Mato Grosso,Centro-Oeste,8804.83,8500
Loja 149,Paraná,Sul,8675.65,7000
Loja 150,Bahia,Nordeste,8279.56,7500
Loja 151,Paraná,Sul,7953.09,7500
Loja 152,São Paulo,Sudeste,8481.19,7200
Loja 153,Goiás,Centro-Oeste,9574.21,8500
Loja 154,Roraima,Norte,7115.94,7500
Loja 155,Alagoas,Nordeste,6981.26,7200
Loja 156,Pernambuco,Nordeste,8927.74,7200
Loja 157,Amazonas,Norte,9877.8,7800
Loja 158,Espírito Santo,Sudeste,6728.25,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7260.69,8200
Loja 160,Paraná,Sul,8124.75,7200
Loja 161,Rio de Janeiro,Sudeste,7150.48,8200
Loja 162,Ceará,Nordeste,6829.18,8000
Loja 163,Rondônia,Norte,8779.12,7800
Loja 164,Rio Grande do Norte,Nordeste,8354.17,7800
Loja 165,Rio Grande do Sul,Sul,9262.6,7500
Loja 166,Espírito Santo,Sudeste,8956.0,8500
