Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6493.46,7000
Loja 2,Amapá,Norte,7900.28,8000
Loja 3,Acre,Norte,9727.59,7000
Loja 4,Bahia,Nordeste,7814.67,8200
Loja 5,Alagoas,Nordeste,8405.43,8200
Loja 6,Roraima,Norte,8413.22,7200
Loja 7,Santa Catarina,Sul,6031.36,8500
Loja 8,Bahia,Nordeste,7645.63,7500
Loja 9,Tocantins,Norte,9583.3,8000
Loja 10,Rondônia,Norte,6337.09,7200
Loja 11,Espírito Santo,Sudeste,9362.47,7200
Loja 12,Amapá,Norte,9823.15,7500
Loja 13,Paraná,Sul,9740.21,7800
Loja 14,Bahia,Nordeste,9542.26,7000
Loja 15,Mato Grosso,Centro-Oeste,8448.84,8500
Loja 16,Pernambuco,Nordeste,7186.21,7500
Loja 17,Rio Grande do Sul,Sul,9915.44,8500
Loja 18,Santa Catarina,Sul,8691.84,8000
Loja 19,Amapá,Norte,6330.39,8500
Loja 20,Pará,Norte,6827.36,7000
Loja 21,Maranhão,Nordeste,6587.07,8200
Loja 22,Paraíba,Nordeste,9415.2,7800
Loja 23,Tocantins,Norte,8824.19,7500
Loja 24,Mato Grosso,Centro-Oeste,6975.69,7200
Loja 25,Santa Catarina,Sul,6369.48,8200
Loja 26,Tocantins,Norte,6818.52,8200
Loja 27,Pará,Norte,9523.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7494.52,8200
Loja 29,Espírito Santo,Sudeste,7625.61,8200
Loja 30,Rio de Janeiro,Sudeste,7680.05,7000
Loja 31,Minas Gerais,Sudeste,7748.42,7200
Loja 32,Goiás,Centro-Oeste,7704.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7825.8,7500
Loja 34,Piauí,Nordeste,9530.84,7200
Loja 35,Minas Gerais,Sudeste,7748.95,7500
Loja 36,Pernambuco,Nordeste,7216.45,7000
Loja 37,Santa Catarina,Sul,7486.27,7500
Loja 38,Pará,Norte,7778.2,8200
Loja 39,Piauí,Nordeste,6878.06,7200
Loja 40,Rondônia,Norte,7248.87,7500
Loja 41,Rio Grande do Sul,Sul,8894.97,7800
Loja 42,Amapá,Norte,7371.75,7000
Loja 43,Alagoas,Nordeste,9024.61,7200
Loja 44,Espírito Santo,Sudeste,7865.88,7800
Loja 45,Pará,Norte,8950.17,7500
Loja 46,Espírito Santo,Sudeste,7650.48,7500
Loja 47,Rio Grande do Sul,Sul,9969.35,7800
Loja 48,Acre,Norte,6447.8,8500
Loja 49,Rondônia,Norte,9720.3,7000
Loja 50,Roraima,Norte,8345.96,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7378.7,8500
Loja 52,Acre,Norte,8854.18,8200
Loja 53,Maranhão,Nordeste,9512.66,8000
Loja 54,São Paulo,Sudeste,9717.1,7500
Loja 55,Ceará,Nordeste,6937.96,7200
Loja 56,Rio Grande do Norte,Nordeste,8705.3,8500
Loja 57,Mato Grosso,Centro-Oeste,6009.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8704.94,7800
Loja 59,Paraíba,Nordeste,6666.27,8200
Loja 60,Santa Catarina,Sul,6865.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6520.63,8200
Loja 62,Goiás,Centro-Oeste,7317.95,7800
Loja 63,Rondônia,Norte,8684.29,8500
Loja 64,Piauí,Nordeste,6389.15,8200
Loja 65,Amazonas,Norte,7592.44,7000
Loja 66,Espírito Santo,Sudeste,9819.43,8000
Loja 67,Santa Catarina,Sul,6817.84,7000
Loja 68,Piauí,Nordeste,7751.8,8500
Loja 69,Minas Gerais,Sudeste,7008.13,7800
Loja 70,Rondônia,Norte,6037.87,8000
Loja 71,Rio Grande do Sul,Sul,6469.52,8000
Loja 72,Espírito Santo,Sudeste,9713.8,8500
Loja 73,Bahia,Nordeste,9103.12,8200
Loja 74,Paraná,Sul,6310.66,7000
Loja 75,Pará,Norte,9422.13,8500
Loja 76,Ceará,Nordeste,8940.57,8500
Loja 77,Goiás,Centro-Oeste,9698.29,7200
Loja 78,Espírito Santo,Sudeste,6185.98,7500
Loja 79,Pará,Norte,7864.56,8200
Loja 80,Goiás,Centro-Oeste,7231.46,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7524.63,8500
Loja 82,Mato Grosso,Centro-Oeste,7053.24,7500
Loja 83,Goiás,Centro-Oeste,8960.26,7800
Loja 84,Rio Grande do Sul,Sul,6131.99,7800
Loja 85,Amazonas,Norte,9319.22,7800
Loja 86,Mato Grosso,Centro-Oeste,9760.07,8000
Loja 87,Rio Grande do Sul,Sul,8311.21,8500
Loja 88,Mato Grosso,Centro-Oeste,8521.15,7200
Loja 89,Maranhão,Nordeste,7449.22,8000
Loja 90,Rio Grande do Norte,Nordeste,7218.99,7000
Loja 91,Santa Catarina,Sul,9676.63,7800
Loja 92,Rondônia,Norte,9125.39,7500
Loja 93,Mato Grosso,Centro-Oeste,6398.68,8200
Loja 94,Bahia,Nordeste,9080.87,8500
Loja 95,Rio de Janeiro,Sudeste,7941.6,8500
Loja 96,Sergipe,Nordeste,8456.59,7500
Loja 97,Roraima,Norte,8482.68,7500
Loja 98,Alagoas,Nordeste,6874.06,7000
Loja 99,Rio Grande do Norte,Nordeste,8180.57,8200
Loja 100,Santa Catarina,Sul,7673.84,7200
Loja 101,Rio Grande do Norte,Nordeste,8853.01,7800
Loja 102,Santa Catarina,Sul,7397.45,8200
Loja 103,Pernambuco,Nordeste,8719.8,7500
Loja 104,Minas Gerais,Sudeste,7126.01,8000
Loja 105,Alagoas,Nordeste,9851.13,8500
Loja 106,Espírito Santo,Sudeste,9333.36,8200
Loja 107,Piauí,Nordeste,8843.65,7000
Loja 108,Tocantins,Norte,7610.8,8000
Loja 109,Rio de Janeiro,Sudeste,9546.17,8200
Loja 110,Amazonas,Norte,6678.94,7800
Loja 111,Ceará,Nordeste,6607.3,7800
Loja 112,Rio Grande do Sul,Sul,8733.71,7800
Loja 113,Paraná,Sul,9781.47,8200
Loja 114,Goiás,Centro-Oeste,6340.74,8000
Loja 115,Rio Grande do Norte,Nordeste,7292.64,8200
Loja 116,Rio Grande do Norte,Nordeste,9333.99,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8249.14,8500
Loja 118,Roraima,Norte,7869.4,7200
Loja 119,Piauí,Nordeste,7198.46,8000
Loja 120,Rio Grande do Sul,Sul,6154.33,8200
Loja 121,Bahia,Nordeste,6387.76,7200
Loja 122,Santa Catarina,Sul,8929.81,7500
Loja 123,Minas Gerais,Sudeste,8872.15,7200
Loja 124,Rio de Janeiro,Sudeste,8612.0,8500
Loja 125,Mato Grosso,Centro-Oeste,9406.2,8200
Loja 126,Alagoas,Nordeste,9208.81,8200
Loja 127,Roraima,Norte,7468.49,8500
Loja 128,Alagoas,Nordeste,6321.73,7800
Loja 129,Mato Grosso,Centro-Oeste,7522.82,7500
Loja 130,Alagoas,Nordeste,8360.11,8000
Loja 131,Pará,Norte,7721.91,8200
Loja 132,Pernambuco,Nordeste,6951.45,7800
Loja 133,Ceará,Nordeste,8182.79,7500
Loja 134,Santa Catarina,Sul,7754.83,7500
Loja 135,Rio Grande do Norte,Nordeste,6922.7,8200
Loja 136,Espírito Santo,Sudeste,7211.69,8200
Loja 137,Minas Gerais,Sudeste,7738.8,8500
Loja 138,Rondônia,Norte,7087.3,8200
Loja 139,Amazonas,Norte,8730.42,7200
Loja 140,Ceará,Nordeste,9548.21,7500
Loja 141,Tocantins,Norte,7876.68,8200
Loja 142,Mato Grosso,Centro-Oeste,7410.53,8500
Loja 143,Rondônia,Norte,8786.44,8000
Loja 144,Maranhão,Nordeste,9101.2,7200
Loja 145,Alagoas,Nordeste,7727.31,7500
Loja 146,Goiás,Centro-Oeste,8861.27,8200
Loja 147,Santa Catarina,Sul,6775.94,8500
Loja 148,Mato Grosso,Centro-Oeste,6819.29,8500
Loja 149,Paraná,Sul,6815.88,7000
Loja 150,Bahia,Nordeste,8270.59,7500
Loja 151,Paraná,Sul,8945.17,7500
Loja 152,São Paulo,Sudeste,6146.5,7200
Loja 153,Goiás,Centro-Oeste,7999.21,8500
Loja 154,Roraima,Norte,7433.23,7500
Loja 155,Alagoas,Nordeste,8846.22,7200
Loja 156,Pernambuco,Nordeste,6217.38,7200
Loja 157,Amazonas,Norte,9960.7,7800
Loja 158,Espírito Santo,Sudeste,6947.82,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6055.47,8200
Loja 160,Paraná,Sul,8852.33,7200
Loja 161,Rio de Janeiro,Sudeste,7999.63,8200
Loja 162,Ceará,Nordeste,8582.11,8000
Loja 163,Rondônia,Norte,6581.16,7800
Loja 164,Rio Grande do Norte,Nordeste,9536.98,7800
Loja 165,Rio Grande do Sul,Sul,9577.4,7500
Loja 166,Espírito Santo,Sudeste,9733.45,8500
Loja 167,Pernambuco,Nordeste,8920.13,7200
Loja 168,Amapá,Norte,9058.54,7500
Loja 169,Maranhão,Nordeste,9886.36,7200
Loja 170,Rio de Janeiro,Sudeste,9410.26,8000
Loja 171,Ceará,Nordeste,9331.18,8000
Loja 172,Espírito Santo,Sudeste,8439.32,7200
Loja 173,Piauí,Nordeste,7192.23,7000
Loja 174,Santa Catarina,Sul,6716.93,7000
Loja 175,Espírito Santo,Sudeste,8842.82,8200
Loja 176,Roraima,Norte,9608.42,7500
Loja 177,Sergipe,Nordeste,7861.88,8200
Loja 178,Tocantins,Norte,9427.61,7000
Loja 179,Tocantins,Norte,9232.11,8000
Loja 180,Maranhão,Nordeste,6682.72,7500
Loja 181,Mato Grosso,Centro-Oeste,7481.86,8200
Loja 182,Pernambuco,Nordeste,6474.29,8500
Loja 183,Acre,Norte,6824.14,8500
Loja 184,Rio Grande do Norte,Nordeste,6741.2,7200
Loja 185,Bahia,Nordeste,8692.64,8200
Loja 186,Rio Grande do Norte,Nordeste,6238.54,7000
Loja 187,Paraíba,Nordeste,7046.52,8200
Loja 188,Rondônia,Norte,7326.67,7000
Loja 189,Minas Gerais,Sudeste,7930.79,8200
Loja 190,São Paulo,Sudeste,9892.87,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7459.02,7500
Loja 192,Ceará,Nordeste,6662.26,8200
Loja 193,Bahia,Nordeste,6750.07,8200
Loja 194,Amapá,Norte,9149.68,7800
Loja 195,Ceará,Nordeste,9948.73,8200
Loja 196,Espírito Santo,Sudeste,6812.13,8000
Loja 197,Ceará,Nordeste,8079.67,8000
Loja 198,Rio de Janeiro,Sudeste,7919.54,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8305.94,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9692.19,8000
Loja 201,São Paulo,Sudeste,7083.29,7000
Loja 202,Santa Catarina,Sul,8130.97,8000
Loja 203,Piauí,Nordeste,8179.49,7200
Loja 204,Ceará,Nordeste,7488.01,7800
Loja 205,Espírito Santo,Sudeste,7560.61,7000
Loja 206,Maranhão,Nordeste,9646.95,8200
Loja 207,Paraíba,Nordeste,9692.92,7000
Loja 208,Pará,Norte,6797.77,7200
Loja 209,Alagoas,Nordeste,6909.79,8200
Loja 210,Minas Gerais,Sudeste,8803.58,7500
Loja 211,Minas Gerais,Sudeste,6527.2,7200
Loja 212,Amazonas,Norte,9233.89,7200
Loja 213,Santa Catarina,Sul,8399.29,7000
Loja 214,Piauí,Nordeste,8052.58,7500
Loja 215,São Paulo,Sudeste,9645.45,8200
Loja 216,Roraima,Norte,8021.67,8200
Loja 217,Roraima,Norte,6900.59,8200
Loja 218,Maranhão,Nordeste,7898.17,7500
Loja 219,Piauí,Nordeste,8126.54,8000
Loja 220,Amapá,Norte,9295.25,7500
Loja 221,Bahia,Nordeste,7641.99,8500
Loja 222,Pernambuco,Nordeste,7875.38,8500
Loja 223,Minas Gerais,Sudeste,6201.73,7000
