Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8594.77,7000
Loja 2,Amapá,Norte,9624.21,8000
Loja 3,Acre,Norte,8533.78,7000
Loja 4,Bahia,Nordeste,7125.09,8200
Loja 5,Alagoas,Nordeste,8002.25,8200
Loja 6,Roraima,Norte,8592.29,7200
Loja 7,Santa Catarina,Sul,6711.02,8500
Loja 8,Bahia,Nordeste,7457.57,7500
Loja 9,Tocantins,Norte,7531.64,8000
Loja 10,Rondônia,Norte,9532.99,7200
Loja 11,Espírito Santo,Sudeste,8648.56,7200
Loja 12,Amapá,Norte,9968.86,7500
Loja 13,Paraná,Sul,9422.05,7800
Loja 14,Bahia,Nordeste,6813.02,7000
Loja 15,Mato Grosso,Centro-Oeste,6738.66,8500
Loja 16,Pernambuco,Nordeste,6907.66,7500
Loja 17,Rio Grande do Sul,Sul,6967.86,8500
Loja 18,Santa Catarina,Sul,6551.6,8000
Loja 19,Amapá,Norte,7589.58,8500
Loja 20,Pará,Norte,6932.35,7000
Loja 21,Maranhão,Nordeste,9211.6,8200
Loja 22,Paraíba,Nordeste,7178.58,7800
Loja 23,Tocantins,Norte,6906.24,7500
Loja 24,Mato Grosso,Centro-Oeste,9427.83,7200
Loja 25,Santa Catarina,Sul,9180.83,8200
Loja 26,Tocantins,Norte,9957.16,8200
Loja 27,Pará,Norte,7031.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8159.72,8200
Loja 29,Espírito Santo,Sudeste,6422.71,8200
Loja 30,Rio de Janeiro,Sudeste,8268.66,7000
Loja 31,Minas Gerais,Sudeste,6746.19,7200
Loja 32,Goiás,Centro-Oeste,9920.52,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6938.32,7500
Loja 34,Piauí,Nordeste,8800.85,7200
Loja 35,Minas Gerais,Sudeste,7522.5,7500
Loja 36,Pernambuco,Nordeste,7152.67,7000
Loja 37,Santa Catarina,Sul,9856.14,7500
Loja 38,Pará,Norte,7119.74,8200
Loja 39,Piauí,Nordeste,8566.43,7200
Loja 40,Rondônia,Norte,6912.87,7500
Loja 41,Rio Grande do Sul,Sul,9539.13,7800
Loja 42,Amapá,Norte,9284.64,7000
Loja 43,Alagoas,Nordeste,7791.42,7200
Loja 44,Espírito Santo,Sudeste,8020.4,7800
Loja 45,Pará,Norte,8106.92,7500
Loja 46,Espírito Santo,Sudeste,7397.29,7500
Loja 47,Rio Grande do Sul,Sul,8553.98,7800
Loja 48,Acre,Norte,6342.04,8500
Loja 49,Rondônia,Norte,9810.08,7000
Loja 50,Roraima,Norte,8274.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8436.59,8500
Loja 52,Acre,Norte,7858.0,8200
Loja 53,Maranhão,Nordeste,7107.42,8000
Loja 54,São Paulo,Sudeste,9735.12,7500
Loja 55,Ceará,Nordeste,7961.56,7200
