Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7509.33,7000
Loja 2,Amapá,Norte,6051.57,8000
Loja 3,Acre,Norte,9850.13,7000
Loja 4,Bahia,Nordeste,9037.56,8200
Loja 5,Alagoas,Nordeste,7819.09,8200
Loja 6,Roraima,Norte,6983.34,7200
Loja 7,Santa Catarina,Sul,9155.71,8500
Loja 8,Bahia,Nordeste,8642.07,7500
Loja 9,Tocantins,Norte,6680.71,8000
Loja 10,Rondônia,Norte,9416.96,7200
Loja 11,Espírito Santo,Sudeste,6373.97,7200
Loja 12,Amapá,Norte,6090.92,7500
Loja 13,Paraná,Sul,6562.86,7800
Loja 14,Bahia,Nordeste,8969.19,7000
Loja 15,Mato Grosso,Centro-Oeste,7979.38,8500
Loja 16,Pernambuco,Nordeste,6586.42,7500
Loja 17,Rio Grande do Sul,Sul,9960.08,8500
Loja 18,Santa Catarina,Sul,7970.22,8000
Loja 19,Amapá,Norte,9443.86,8500
Loja 20,Pará,Norte,7937.64,7000
Loja 21,Maranhão,Nordeste,8394.6,8200
Loja 22,Paraíba,Nordeste,8394.62,7800
Loja 23,Tocantins,Norte,9566.43,7500
Loja 24,Mato Grosso,Centro-Oeste,6940.25,7200
Loja 25,Santa Catarina,Sul,9151.44,8200
Loja 26,Tocantins,Norte,9945.57,8200
Loja 27,Pará,Norte,6705.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8708.85,8200
Loja 29,Espírito Santo,Sudeste,8244.87,8200
Loja 30,Rio de Janeiro,Sudeste,6186.2,7000
Loja 31,Minas Gerais,Sudeste,9397.44,7200
Loja 32,Goiás,Centro-Oeste,8017.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6972.07,7500
Loja 34,Piauí,Nordeste,7508.75,7200
Loja 35,Minas Gerais,Sudeste,8678.26,7500
Loja 36,Pernambuco,Nordeste,7640.02,7000
Loja 37,Santa Catarina,Sul,6562.33,7500
Loja 38,Pará,Norte,6833.58,8200
Loja 39,Piauí,Nordeste,9348.53,7200
Loja 40,Rondônia,Norte,9989.88,7500
Loja 41,Rio Grande do Sul,Sul,8753.39,7800
Loja 42,Amapá,Norte,6015.96,7000
Loja 43,Alagoas,Nordeste,7618.59,7200
Loja 44,Espírito Santo,Sudeste,7559.67,7800
Loja 45,Pará,Norte,9584.62,7500
Loja 46,Espírito Santo,Sudeste,9354.13,7500
Loja 47,Rio Grande do Sul,Sul,6425.14,7800
Loja 48,Acre,Norte,8103.39,8500
Loja 49,Rondônia,Norte,8724.46,7000
Loja 50,Roraima,Norte,9965.16,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6976.74,8500
Loja 52,Acre,Norte,8251.48,8200
Loja 53,Maranhão,Nordeste,7911.75,8000
Loja 54,São Paulo,Sudeste,7166.96,7500
Loja 55,Ceará,Nordeste,8736.26,7200
Loja 56,Rio Grande do Norte,Nordeste,7441.99,8500
Loja 57,Mato Grosso,Centro-Oeste,6478.17,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7018.64,7800
Loja 59,Paraíba,Nordeste,9197.02,8200
Loja 60,Santa Catarina,Sul,8496.8,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9935.42,8200
Loja 62,Goiás,Centro-Oeste,6469.38,7800
Loja 63,Rondônia,Norte,6134.6,8500
Loja 64,Piauí,Nordeste,8172.28,8200
Loja 65,Amazonas,Norte,7200.79,7000
Loja 66,Espírito Santo,Sudeste,6895.52,8000
Loja 67,Santa Catarina,Sul,7003.7,7000
Loja 68,Piauí,Nordeste,7183.86,8500
Loja 69,Minas Gerais,Sudeste,9146.64,7800
Loja 70,Rondônia,Norte,7517.92,8000
Loja 71,Rio Grande do Sul,Sul,8216.28,8000
Loja 72,Espírito Santo,Sudeste,7231.94,8500
Loja 73,Bahia,Nordeste,8944.53,8200
Loja 74,Paraná,Sul,9033.93,7000
Loja 75,Pará,Norte,7365.24,8500
Loja 76,Ceará,Nordeste,8079.44,8500
Loja 77,Goiás,Centro-Oeste,6788.36,7200
Loja 78,Espírito Santo,Sudeste,8959.13,7500
Loja 79,Pará,Norte,9163.39,8200
Loja 80,Goiás,Centro-Oeste,6913.14,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8732.16,8500
Loja 82,Mato Grosso,Centro-Oeste,8454.98,7500
Loja 83,Goiás,Centro-Oeste,8547.74,7800
Loja 84,Rio Grande do Sul,Sul,8024.93,7800
Loja 85,Amazonas,Norte,6141.01,7800
Loja 86,Mato Grosso,Centro-Oeste,6585.25,8000
Loja 87,Rio Grande do Sul,Sul,9862.81,8500
Loja 88,Mato Grosso,Centro-Oeste,8243.24,7200
Loja 89,Maranhão,Nordeste,6877.07,8000
Loja 90,Rio Grande do Norte,Nordeste,6955.72,7000
Loja 91,Santa Catarina,Sul,8923.16,7800
Loja 92,Rondônia,Norte,6314.97,7500
Loja 93,Mato Grosso,Centro-Oeste,7617.64,8200
Loja 94,Bahia,Nordeste,7726.08,8500
Loja 95,Rio de Janeiro,Sudeste,7280.38,8500
Loja 96,Sergipe,Nordeste,7821.15,7500
Loja 97,Roraima,Norte,9800.84,7500
Loja 98,Alagoas,Nordeste,6405.02,7000
Loja 99,Rio Grande do Norte,Nordeste,6430.88,8200
Loja 100,Santa Catarina,Sul,6594.89,7200
Loja 101,Rio Grande do Norte,Nordeste,8462.89,7800
Loja 102,Santa Catarina,Sul,8004.56,8200
Loja 103,Pernambuco,Nordeste,8243.55,7500
Loja 104,Minas Gerais,Sudeste,7526.65,8000
Loja 105,Alagoas,Nordeste,8817.29,8500
Loja 106,Espírito Santo,Sudeste,7898.92,8200
Loja 107,Piauí,Nordeste,8357.73,7000
Loja 108,Tocantins,Norte,8386.12,8000
Loja 109,Rio de Janeiro,Sudeste,9740.05,8200
Loja 110,Amazonas,Norte,6494.47,7800
Loja 111,Ceará,Nordeste,6010.38,7800
Loja 112,Rio Grande do Sul,Sul,6213.96,7800
Loja 113,Paraná,Sul,7733.27,8200
Loja 114,Goiás,Centro-Oeste,8024.37,8000
Loja 115,Rio Grande do Norte,Nordeste,7324.63,8200
Loja 116,Rio Grande do Norte,Nordeste,7913.04,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8720.78,8500
Loja 118,Roraima,Norte,6998.49,7200
Loja 119,Piauí,Nordeste,8924.98,8000
Loja 120,Rio Grande do Sul,Sul,9965.77,8200
Loja 121,Bahia,Nordeste,6068.97,7200
Loja 122,Santa Catarina,Sul,9504.08,7500
Loja 123,Minas Gerais,Sudeste,9802.04,7200
Loja 124,Rio de Janeiro,Sudeste,8088.12,8500
Loja 125,Mato Grosso,Centro-Oeste,9216.08,8200
Loja 126,Alagoas,Nordeste,6653.24,8200
Loja 127,Roraima,Norte,6785.59,8500
Loja 128,Alagoas,Nordeste,8109.29,7800
Loja 129,Mato Grosso,Centro-Oeste,6163.4,7500
Loja 130,Alagoas,Nordeste,7982.46,8000
Loja 131,Pará,Norte,9156.89,8200
Loja 132,Pernambuco,Nordeste,7591.21,7800
Loja 133,Ceará,Nordeste,7939.43,7500
Loja 134,Santa Catarina,Sul,6432.64,7500
Loja 135,Rio Grande do Norte,Nordeste,6013.75,8200
Loja 136,Espírito Santo,Sudeste,6789.19,8200
Loja 137,Minas Gerais,Sudeste,7203.97,8500
Loja 138,Rondônia,Norte,7918.46,8200
Loja 139,Amazonas,Norte,9265.85,7200
Loja 140,Ceará,Nordeste,7588.29,7500
Loja 141,Tocantins,Norte,8719.72,8200
Loja 142,Mato Grosso,Centro-Oeste,8866.64,8500
Loja 143,Rondônia,Norte,9213.71,8000
Loja 144,Maranhão,Nordeste,7720.8,7200
Loja 145,Alagoas,Nordeste,6382.55,7500
Loja 146,Goiás,Centro-Oeste,6282.14,8200
Loja 147,Santa Catarina,Sul,6458.62,8500
Loja 148,Mato Grosso,Centro-Oeste,6269.2,8500
Loja 149,Paraná,Sul,6885.74,7000
Loja 150,Bahia,Nordeste,7600.95,7500
Loja 151,Paraná,Sul,8586.59,7500
Loja 152,São Paulo,Sudeste,8262.39,7200
Loja 153,Goiás,Centro-Oeste,9227.93,8500
Loja 154,Roraima,Norte,6052.3,7500
Loja 155,Alagoas,Nordeste,8564.92,7200
Loja 156,Pernambuco,Nordeste,6368.45,7200
Loja 157,Amazonas,Norte,6281.03,7800
Loja 158,Espírito Santo,Sudeste,6668.87,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7595.03,8200
Loja 160,Paraná,Sul,6983.95,7200
Loja 161,Rio de Janeiro,Sudeste,8147.52,8200
Loja 162,Ceará,Nordeste,7032.83,8000
Loja 163,Rondônia,Norte,9684.13,7800
Loja 164,Rio Grande do Norte,Nordeste,9077.87,7800
Loja 165,Rio Grande do Sul,Sul,6847.5,7500
Loja 166,Espírito Santo,Sudeste,7703.28,8500
Loja 167,Pernambuco,Nordeste,7058.8,7200
Loja 168,Amapá,Norte,8074.86,7500
Loja 169,Maranhão,Nordeste,7191.45,7200
Loja 170,Rio de Janeiro,Sudeste,6910.14,8000
Loja 171,Ceará,Nordeste,9738.21,8000
Loja 172,Espírito Santo,Sudeste,6035.76,7200
Loja 173,Piauí,Nordeste,6662.27,7000
Loja 174,Santa Catarina,Sul,6113.12,7000
Loja 175,Espírito Santo,Sudeste,8770.19,8200
Loja 176,Roraima,Norte,6824.41,7500
Loja 177,Sergipe,Nordeste,6674.88,8200
Loja 178,Tocantins,Norte,9140.15,7000
Loja 179,Tocantins,Norte,6881.13,8000
Loja 180,Maranhão,Nordeste,6497.44,7500
Loja 181,Mato Grosso,Centro-Oeste,6926.29,8200
Loja 182,Pernambuco,Nordeste,8809.15,8500
Loja 183,Acre,Norte,9823.59,8500
Loja 184,Rio Grande do Norte,Nordeste,8720.96,7200
Loja 185,Bahia,Nordeste,7988.63,8200
Loja 186,Rio Grande do Norte,Nordeste,7206.59,7000
Loja 187,Paraíba,Nordeste,8764.12,8200
Loja 188,Rondônia,Norte,8267.14,7000
Loja 189,Minas Gerais,Sudeste,8414.48,8200
Loja 190,São Paulo,Sudeste,7672.3,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9774.13,7500
Loja 192,Ceará,Nordeste,7551.12,8200
Loja 193,Bahia,Nordeste,6728.73,8200
Loja 194,Amapá,Norte,7257.13,7800
Loja 195,Ceará,Nordeste,6356.44,8200
Loja 196,Espírito Santo,Sudeste,9090.18,8000
Loja 197,Ceará,Nordeste,9840.63,8000
Loja 198,Rio de Janeiro,Sudeste,8748.69,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6935.95,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7632.11,8000
Loja 201,São Paulo,Sudeste,8636.23,7000
Loja 202,Santa Catarina,Sul,7325.43,8000
Loja 203,Piauí,Nordeste,8509.77,7200
Loja 204,Ceará,Nordeste,7714.13,7800
Loja 205,Espírito Santo,Sudeste,6511.52,7000
Loja 206,Maranhão,Nordeste,8709.8,8200
Loja 207,Paraíba,Nordeste,9173.45,7000
Loja 208,Pará,Norte,7867.6,7200
Loja 209,Alagoas,Nordeste,8980.58,8200
Loja 210,Minas Gerais,Sudeste,8491.07,7500
Loja 211,Minas Gerais,Sudeste,7146.21,7200
Loja 212,Amazonas,Norte,9981.93,7200
Loja 213,Santa Catarina,Sul,6439.88,7000
Loja 214,Piauí,Nordeste,9591.46,7500
Loja 215,São Paulo,Sudeste,8706.53,8200
Loja 216,Roraima,Norte,8974.09,8200
Loja 217,Roraima,Norte,8801.55,8200
Loja 218,Maranhão,Nordeste,9503.82,7500
Loja 219,Piauí,Nordeste,9445.29,8000
Loja 220,Amapá,Norte,7761.42,7500
Loja 221,Bahia,Nordeste,7130.34,8500
Loja 222,Pernambuco,Nordeste,6149.4,8500
Loja 223,Minas Gerais,Sudeste,8605.38,7000
Loja 224,São Paulo,Sudeste,8547.33,7000
Loja 225,Rio de Janeiro,Sudeste,7607.17,7000
Loja 226,Goiás,Centro-Oeste,6780.11,7800
Loja 227,Paraíba,Nordeste,6896.2,7000
Loja 228,Rio Grande do Sul,Sul,7128.41,8000
Loja 229,São Paulo,Sudeste,8209.91,7200
Loja 230,Ceará,Nordeste,9385.22,8500
Loja 231,Piauí,Nordeste,9932.54,7200
Loja 232,Alagoas,Nordeste,8770.14,8500
Loja 233,Maranhão,Nordeste,8937.96,8000
Loja 234,Paraíba,Nordeste,6302.82,7500
Loja 235,Roraima,Norte,8283.6,7200
Loja 236,Roraima,Norte,9551.8,7000
Loja 237,Pernambuco,Nordeste,9299.28,7500
Loja 238,Rio de Janeiro,Sudeste,7089.39,8500
Loja 239,Paraíba,Nordeste,9023.49,8500
Loja 240,Sergipe,Nordeste,8718.13,7500
Loja 241,Rio Grande do Sul,Sul,6338.22,7800
Loja 242,Pernambuco,Nordeste,7978.16,8200
Loja 243,Sergipe,Nordeste,6864.31,8500
Loja 244,Sergipe,Nordeste,7097.41,8200
Loja 245,Mato Grosso,Centro-Oeste,9582.68,7000
Loja 246,Maranhão,Nordeste,8439.31,7500
Loja 247,Amapá,Norte,7610.57,7000
Loja 248,Mato Grosso,Centro-Oeste,7276.09,8500
Loja 249,Alagoas,Nordeste,7139.14,7800
Loja 250,Piauí,Nordeste,6447.71,8200
Loja 251,São Paulo,Sudeste,9155.31,7500
Loja 252,Amapá,Norte,7945.1,7200
Loja 253,Ceará,Nordeste,6102.62,8000
Loja 254,Goiás,Centro-Oeste,6284.7,8500
Loja 255,Acre,Norte,7318.39,7800
Loja 256,Mato Grosso,Centro-Oeste,6872.03,7000
Loja 257,Maranhão,Nordeste,6784.08,7200
Loja 258,Rio Grande do Sul,Sul,8870.44,7000
Loja 259,Pará,Norte,8911.83,8000
Loja 260,Tocantins,Norte,8379.26,8500
Loja 261,Alagoas,Nordeste,9004.74,7000
Loja 262,Amazonas,Norte,9612.9,7500
Loja 263,Rio Grande do Norte,Nordeste,8763.23,7200
Loja 264,Ceará,Nordeste,6288.79,8500
Loja 265,Bahia,Nordeste,7538.86,7500
Loja 266,Alagoas,Nordeste,9713.26,7200
Loja 267,Rondônia,Norte,9814.05,8500
Loja 268,Amapá,Norte,6984.97,7000
Loja 269,Sergipe,Nordeste,6867.52,7500
Loja 270,Rio Grande do Norte,Nordeste,7310.64,7000
Loja 271,Rio Grande do Sul,Sul,6292.18,7500
Loja 272,Goiás,Centro-Oeste,7908.76,7200
Loja 273,Rio Grande do Norte,Nordeste,7367.35,7000
Loja 274,Sergipe,Nordeste,7237.43,7000
Loja 275,Mato Grosso,Centro-Oeste,8011.36,7800
Loja 276,Goiás,Centro-Oeste,7333.4,8200
Loja 277,Rio de Janeiro,Sudeste,8688.65,7000
Loja 278,Rio Grande do Sul,Sul,8367.25,7800
Loja 279,Minas Gerais,Sudeste,8358.96,8000
Loja 280,Mato Grosso,Centro-Oeste,7589.23,8000
Loja 281,Alagoas,Nordeste,9107.65,7500
Loja 282,Roraima,Norte,7312.67,8200
Loja 283,Rondônia,Norte,9762.76,8000
Loja 284,Rio Grande do Sul,Sul,6625.77,8200
Loja 285,Ceará,Nordeste,6413.27,7000
Loja 286,Rondônia,Norte,8099.22,7500
Loja 287,Mato Grosso,Centro-Oeste,8276.15,7800
Loja 288,Amazonas,Norte,8484.3,8500
Loja 289,Pará,Norte,7436.22,8000
Loja 290,São Paulo,Sudeste,6132.69,8500
Loja 291,Acre,Norte,6123.24,7000
Loja 292,Ceará,Nordeste,8028.75,8000
Loja 293,Rio de Janeiro,Sudeste,9036.25,8200
Loja 294,São Paulo,Sudeste,8038.68,7800
Loja 295,Rio de Janeiro,Sudeste,8571.09,8500
Loja 296,Amapá,Norte,7904.52,8500
Loja 297,Rio de Janeiro,Sudeste,7335.52,7500
Loja 298,Goiás,Centro-Oeste,9475.35,8000
Loja 299,Pará,Norte,8959.01,7800
Loja 300,Goiás,Centro-Oeste,8075.5,7500
Loja 301,Santa Catarina,Sul,6192.44,8200
Loja 302,São Paulo,Sudeste,7828.91,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9398.33,7200
Loja 304,Tocantins,Norte,6456.35,7200
Loja 305,Ceará,Nordeste,8173.18,8000
Loja 306,Paraíba,Nordeste,8448.13,8500
Loja 307,Minas Gerais,Sudeste,6598.75,8000
Loja 308,Piauí,Nordeste,9562.27,7000
Loja 309,Tocantins,Norte,6917.26,7800
Loja 310,Mato Grosso,Centro-Oeste,8608.27,7000
Loja 311,Mato Grosso,Centro-Oeste,8442.23,8000
Loja 312,Sergipe,Nordeste,7543.58,8000
Loja 313,Amapá,Norte,7336.85,8000
Loja 314,São Paulo,Sudeste,7981.29,8500
Loja 315,São Paulo,Sudeste,7828.91,8500
Loja 316,Bahia,Nordeste,6413.43,8200
Loja 317,Sergipe,Nordeste,6703.2,7200
Loja 318,Piauí,Nordeste,8100.13,7500
Loja 319,Espírito Santo,Sudeste,7891.68,7200
Loja 320,Goiás,Centro-Oeste,7825.0,7000
Loja 321,Paraíba,Nordeste,9640.82,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,8929.7,7800
Loja 323,Maranhão,Nordeste,7664.28,8200
Loja 324,Rio de Janeiro,Sudeste,9741.31,7500
Loja 325,Sergipe,Nordeste,9743.04,8200
Loja 326,Pernambuco,Nordeste,6824.76,8200
Loja 327,Minas Gerais,Sudeste,6339.57,7000
Loja 328,Rio Grande do Norte,Nordeste,6046.76,8500
Loja 329,Alagoas,Nordeste,7554.34,7000
Loja 330,Paraná,Sul,6513.75,7000
Loja 331,Pará,Norte,8611.19,7200
Loja 332,Rio de Janeiro,Sudeste,6652.42,7000
Loja 333,Pará,Norte,6343.02,7500
Loja 334,Paraná,Sul,9660.33,8200
Loja 335,Paraná,Sul,6897.24,8000
Loja 336,Paraná,Sul,8631.01,7200
Loja 337,Rondônia,Norte,8891.06,7200
Loja 338,Rio Grande do Sul,Sul,6819.17,8200
Loja 339,Amapá,Norte,6257.74,8500
Loja 340,Minas Gerais,Sudeste,6713.05,7200
Loja 341,Ceará,Nordeste,7295.54,8500
Loja 342,Piauí,Nordeste,7124.98,8500
Loja 343,Pará,Norte,8313.34,7800
Loja 344,Acre,Norte,9525.02,7800
Loja 345,Rondônia,Norte,6989.62,7000
Loja 346,Amazonas,Norte,8298.75,8200
Loja 347,Paraná,Sul,6834.35,8500
Loja 348,Amazonas,Norte,7090.22,7200
Loja 349,Piauí,Nordeste,9383.59,7000
Loja 350,Amapá,Norte,6403.79,7000
Loja 351,Minas Gerais,Sudeste,9786.91,8000
Loja 352,Mato Grosso,Centro-Oeste,8468.83,7800
Loja 353,Rio Grande do Sul,Sul,7718.4,8000
Loja 354,Pará,Norte,9001.41,7500
Loja 355,Rio de Janeiro,Sudeste,6665.7,8000
Loja 356,Maranhão,Nordeste,7578.5,8500
Loja 357,Rio de Janeiro,Sudeste,6221.63,7000
Loja 358,Rio de Janeiro,Sudeste,7636.07,7000
Loja 359,Alagoas,Nordeste,7708.71,7200
Loja 360,Ceará,Nordeste,7979.64,8200
Loja 361,Paraíba,Nordeste,9816.11,8500
Loja 362,Goiás,Centro-Oeste,9088.6,7000
Loja 363,Tocantins,Norte,9684.22,7500
Loja 364,Piauí,Nordeste,7518.39,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,8747.1,7000
Loja 366,Bahia,Nordeste,9540.74,7000
Loja 367,Sergipe,Nordeste,6770.82,8500
Loja 368,Piauí,Nordeste,8795.47,8200
Loja 369,Paraíba,Nordeste,8289.73,7000
Loja 370,Bahia,Nordeste,9537.42,8000
Loja 371,Pernambuco,Nordeste,8811.17,7500
Loja 372,São Paulo,Sudeste,9437.54,7000
Loja 373,Paraíba,Nordeste,7283.45,7000
Loja 374,Pará,Norte,9350.94,8000
Loja 375,Tocantins,Norte,7009.55,8500
Loja 376,Rondônia,Norte,7881.08,7500
Loja 377,Sergipe,Nordeste,7884.34,8500
Loja 378,Goiás,Centro-Oeste,8173.51,7800
Loja 379,Amazonas,Norte,7312.64,8500
Loja 380,São Paulo,Sudeste,6843.56,7200
Loja 381,Minas Gerais,Sudeste,8272.85,7800
Loja 382,Paraíba,Nordeste,6992.62,7000
Loja 383,Paraná,Sul,7970.69,7000
Loja 384,Santa Catarina,Sul,8913.82,8500
Loja 385,Paraná,Sul,9729.75,8000
Loja 386,Bahia,Nordeste,8011.9,8500
Loja 387,São Paulo,Sudeste,7812.19,8000
