Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6108.98,7000
Loja 2,Amapá,Norte,6324.97,8000
Loja 3,Acre,Norte,7568.56,7000
Loja 4,Bahia,Nordeste,9676.09,8200
Loja 5,Alagoas,Nordeste,6339.32,8200
Loja 6,Roraima,Norte,8934.84,7200
Loja 7,Santa Catarina,Sul,8169.5,8500
Loja 8,Bahia,Nordeste,6874.7,7500
Loja 9,Tocantins,Norte,6092.88,8000
Loja 10,Rondônia,Norte,9378.22,7200
Loja 11,Espírito Santo,Sudeste,6556.64,7200
Loja 12,Amapá,Norte,9589.12,7500
Loja 13,Paraná,Sul,6219.31,7800
Loja 14,Bahia,Nordeste,7431.92,7000
Loja 15,Mato Grosso,Centro-Oeste,8087.91,8500
Loja 16,Pernambuco,Nordeste,8159.41,7500
Loja 17,Rio Grande do Sul,Sul,7574.59,8500
Loja 18,Santa Catarina,Sul,6282.32,8000
Loja 19,Amapá,Norte,9167.93,8500
Loja 20,Pará,Norte,9712.46,7000
Loja 21,Maranhão,Nordeste,7511.16,8200
Loja 22,Paraíba,Nordeste,6077.71,7800
Loja 23,Tocantins,Norte,6117.57,7500
Loja 24,Mato Grosso,Centro-Oeste,7425.48,7200
Loja 25,Santa Catarina,Sul,7538.24,8200
Loja 26,Tocantins,Norte,7237.22,8200
Loja 27,Pará,Norte,9774.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6581.5,8200
Loja 29,Espírito Santo,Sudeste,7591.91,8200
Loja 30,Rio de Janeiro,Sudeste,6838.32,7000
Loja 31,Minas Gerais,Sudeste,9263.95,7200
Loja 32,Goiás,Centro-Oeste,7856.32,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8733.05,7500
Loja 34,Piauí,Nordeste,8810.69,7200
Loja 35,Minas Gerais,Sudeste,9075.87,7500
Loja 36,Pernambuco,Nordeste,6552.64,7000
Loja 37,Santa Catarina,Sul,7370.04,7500
Loja 38,Pará,Norte,9353.43,8200
Loja 39,Piauí,Nordeste,7125.63,7200
Loja 40,Rondônia,Norte,8509.81,7500
Loja 41,Rio Grande do Sul,Sul,8132.18,7800
Loja 42,Amapá,Norte,9510.37,7000
Loja 43,Alagoas,Nordeste,9463.0,7200
Loja 44,Espírito Santo,Sudeste,6762.26,7800
Loja 45,Pará,Norte,7795.25,7500
Loja 46,Espírito Santo,Sudeste,6099.02,7500
Loja 47,Rio Grande do Sul,Sul,6819.9,7800
Loja 48,Acre,Norte,9393.53,8500
Loja 49,Rondônia,Norte,6197.15,7000
Loja 50,Roraima,Norte,8110.72,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7222.55,8500
Loja 52,Acre,Norte,7713.48,8200
Loja 53,Maranhão,Nordeste,6745.79,8000
Loja 54,São Paulo,Sudeste,7033.42,7500
Loja 55,Ceará,Nordeste,9859.58,7200
Loja 56,Rio Grande do Norte,Nordeste,8217.16,8500
Loja 57,Mato Grosso,Centro-Oeste,9299.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6698.19,7800
Loja 59,Paraíba,Nordeste,6785.61,8200
Loja 60,Santa Catarina,Sul,8505.05,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8828.46,8200
Loja 62,Goiás,Centro-Oeste,9489.05,7800
Loja 63,Rondônia,Norte,9678.06,8500
Loja 64,Piauí,Nordeste,8843.21,8200
Loja 65,Amazonas,Norte,6530.05,7000
Loja 66,Espírito Santo,Sudeste,8611.86,8000
Loja 67,Santa Catarina,Sul,6606.78,7000
Loja 68,Piauí,Nordeste,9637.88,8500
Loja 69,Minas Gerais,Sudeste,9499.21,7800
Loja 70,Rondônia,Norte,9639.96,8000
Loja 71,Rio Grande do Sul,Sul,7196.36,8000
Loja 72,Espírito Santo,Sudeste,9332.23,8500
Loja 73,Bahia,Nordeste,6188.21,8200
Loja 74,Paraná,Sul,9421.65,7000
Loja 75,Pará,Norte,9823.59,8500
Loja 76,Ceará,Nordeste,7069.46,8500
Loja 77,Goiás,Centro-Oeste,7474.72,7200
Loja 78,Espírito Santo,Sudeste,7367.32,7500
Loja 79,Pará,Norte,7066.21,8200
Loja 80,Goiás,Centro-Oeste,6396.73,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8550.48,8500
Loja 82,Mato Grosso,Centro-Oeste,6393.71,7500
Loja 83,Goiás,Centro-Oeste,9032.11,7800
Loja 84,Rio Grande do Sul,Sul,8123.73,7800
Loja 85,Amazonas,Norte,8812.99,7800
Loja 86,Mato Grosso,Centro-Oeste,7862.99,8000
Loja 87,Rio Grande do Sul,Sul,6271.67,8500
Loja 88,Mato Grosso,Centro-Oeste,7362.89,7200
Loja 89,Maranhão,Nordeste,8497.15,8000
Loja 90,Rio Grande do Norte,Nordeste,7300.47,7000
Loja 91,Santa Catarina,Sul,6926.89,7800
Loja 92,Rondônia,Norte,8981.44,7500
Loja 93,Mato Grosso,Centro-Oeste,6638.59,8200
Loja 94,Bahia,Nordeste,9307.35,8500
Loja 95,Rio de Janeiro,Sudeste,9981.79,8500
Loja 96,Sergipe,Nordeste,6825.3,7500
Loja 97,Roraima,Norte,9043.44,7500
Loja 98,Alagoas,Nordeste,6202.4,7000
Loja 99,Rio Grande do Norte,Nordeste,9628.61,8200
Loja 100,Santa Catarina,Sul,8424.47,7200
Loja 101,Rio Grande do Norte,Nordeste,9571.68,7800
Loja 102,Santa Catarina,Sul,8727.4,8200
Loja 103,Pernambuco,Nordeste,8476.46,7500
Loja 104,Minas Gerais,Sudeste,6160.77,8000
Loja 105,Alagoas,Nordeste,7811.72,8500
Loja 106,Espírito Santo,Sudeste,9126.69,8200
Loja 107,Piauí,Nordeste,7350.92,7000
Loja 108,Tocantins,Norte,7225.23,8000
Loja 109,Rio de Janeiro,Sudeste,8307.6,8200
Loja 110,Amazonas,Norte,8580.44,7800
Loja 111,Ceará,Nordeste,8425.47,7800
Loja 112,Rio Grande do Sul,Sul,6676.94,7800
Loja 113,Paraná,Sul,7439.67,8200
Loja 114,Goiás,Centro-Oeste,8387.58,8000
Loja 115,Rio Grande do Norte,Nordeste,9353.95,8200
Loja 116,Rio Grande do Norte,Nordeste,9761.86,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7062.35,8500
