Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9946.41,7000
Loja 2,Amapá,Norte,6278.98,8000
Loja 3,Acre,Norte,7828.69,7000
Loja 4,Bahia,Nordeste,8418.02,8200
Loja 5,Alagoas,Nordeste,8868.78,8200
Loja 6,Roraima,Norte,8851.27,7200
Loja 7,Santa Catarina,Sul,6026.36,8500
Loja 8,Bahia,Nordeste,6355.91,7500
Loja 9,Tocantins,Norte,6400.1,8000
Loja 10,Rondônia,Norte,6247.71,7200
Loja 11,Espírito Santo,Sudeste,9951.12,7200
Loja 12,Amapá,Norte,9528.44,7500
Loja 13,Paraná,Sul,9563.49,7800
Loja 14,Bahia,Nordeste,8406.08,7000
Loja 15,Mato Grosso,Centro-Oeste,9539.74,8500
Loja 16,Pernambuco,Nordeste,8044.03,7500
Loja 17,Rio Grande do Sul,Sul,7498.36,8500
Loja 18,Santa Catarina,Sul,9994.12,8000
Loja 19,Amapá,Norte,7408.2,8500
Loja 20,Pará,Norte,7641.39,7000
Loja 21,Maranhão,Nordeste,6530.65,8200
Loja 22,Paraíba,Nordeste,7389.39,7800
Loja 23,Tocantins,Norte,6312.26,7500
Loja 24,Mato Grosso,Centro-Oeste,8376.71,7200
Loja 25,Santa Catarina,Sul,9625.26,8200
Loja 26,Tocantins,Norte,9668.83,8200
Loja 27,Pará,Norte,9157.42,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7546.84,8200
Loja 29,Espírito Santo,Sudeste,8847.67,8200
Loja 30,Rio de Janeiro,Sudeste,9347.73,7000
Loja 31,Minas Gerais,Sudeste,9147.9,7200
Loja 32,Goiás,Centro-Oeste,9206.93,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8231.9,7500
Loja 34,Piauí,Nordeste,6028.09,7200
Loja 35,Minas Gerais,Sudeste,9094.77,7500
Loja 36,Pernambuco,Nordeste,9187.61,7000
Loja 37,Santa Catarina,Sul,6494.47,7500
Loja 38,Pará,Norte,6607.49,8200
Loja 39,Piauí,Nordeste,9022.27,7200
Loja 40,Rondônia,Norte,8548.74,7500
Loja 41,Rio Grande do Sul,Sul,8810.53,7800
Loja 42,Amapá,Norte,8918.86,7000
Loja 43,Alagoas,Nordeste,8022.5,7200
Loja 44,Espírito Santo,Sudeste,8227.8,7800
Loja 45,Pará,Norte,6124.33,7500
Loja 46,Espírito Santo,Sudeste,9698.46,7500
Loja 47,Rio Grande do Sul,Sul,9802.92,7800
Loja 48,Acre,Norte,8944.59,8500
Loja 49,Rondônia,Norte,6655.62,7000
Loja 50,Roraima,Norte,7157.21,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6939.25,8500
Loja 52,Acre,Norte,9347.35,8200
Loja 53,Maranhão,Nordeste,7129.73,8000
Loja 54,São Paulo,Sudeste,8325.12,7500
Loja 55,Ceará,Nordeste,8139.97,7200
Loja 56,Rio Grande do Norte,Nordeste,8383.98,8500
Loja 57,Mato Grosso,Centro-Oeste,8379.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8744.93,7800
Loja 59,Paraíba,Nordeste,7448.9,8200
Loja 60,Santa Catarina,Sul,9812.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9024.87,8200
Loja 62,Goiás,Centro-Oeste,6903.84,7800
Loja 63,Rondônia,Norte,9628.49,8500
Loja 64,Piauí,Nordeste,8647.64,8200
Loja 65,Amazonas,Norte,8207.06,7000
Loja 66,Espírito Santo,Sudeste,7625.95,8000
Loja 67,Santa Catarina,Sul,6796.39,7000
Loja 68,Piauí,Nordeste,7847.36,8500
Loja 69,Minas Gerais,Sudeste,8600.27,7800
Loja 70,Rondônia,Norte,6304.25,8000
Loja 71,Rio Grande do Sul,Sul,6033.21,8000
Loja 72,Espírito Santo,Sudeste,6800.05,8500
Loja 73,Bahia,Nordeste,7310.99,8200
Loja 74,Paraná,Sul,9577.94,7000
Loja 75,Pará,Norte,8550.84,8500
Loja 76,Ceará,Nordeste,6389.41,8500
Loja 77,Goiás,Centro-Oeste,9213.04,7200
Loja 78,Espírito Santo,Sudeste,9893.86,7500
Loja 79,Pará,Norte,7292.6,8200
Loja 80,Goiás,Centro-Oeste,6366.77,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7711.39,8500
Loja 82,Mato Grosso,Centro-Oeste,9684.96,7500
Loja 83,Goiás,Centro-Oeste,6014.45,7800
Loja 84,Rio Grande do Sul,Sul,9104.89,7800
Loja 85,Amazonas,Norte,6311.05,7800
Loja 86,Mato Grosso,Centro-Oeste,6318.46,8000
Loja 87,Rio Grande do Sul,Sul,9943.51,8500
Loja 88,Mato Grosso,Centro-Oeste,8200.31,7200
Loja 89,Maranhão,Nordeste,7640.0,8000
Loja 90,Rio Grande do Norte,Nordeste,7629.25,7000
Loja 91,Santa Catarina,Sul,9064.08,7800
Loja 92,Rondônia,Norte,8031.95,7500
Loja 93,Mato Grosso,Centro-Oeste,8054.6,8200
Loja 94,Bahia,Nordeste,7393.69,8500
Loja 95,Rio de Janeiro,Sudeste,6675.32,8500
Loja 96,Sergipe,Nordeste,8661.89,7500
Loja 97,Roraima,Norte,9895.76,7500
Loja 98,Alagoas,Nordeste,7719.06,7000
Loja 99,Rio Grande do Norte,Nordeste,7150.84,8200
Loja 100,Santa Catarina,Sul,9825.49,7200
Loja 101,Rio Grande do Norte,Nordeste,7677.12,7800
Loja 102,Santa Catarina,Sul,7431.62,8200
Loja 103,Pernambuco,Nordeste,9346.7,7500
Loja 104,Minas Gerais,Sudeste,8452.92,8000
Loja 105,Alagoas,Nordeste,9674.8,8500
Loja 106,Espírito Santo,Sudeste,6443.14,8200
Loja 107,Piauí,Nordeste,6949.29,7000
Loja 108,Tocantins,Norte,6252.97,8000
Loja 109,Rio de Janeiro,Sudeste,6605.4,8200
Loja 110,Amazonas,Norte,9117.04,7800
Loja 111,Ceará,Nordeste,9254.67,7800
Loja 112,Rio Grande do Sul,Sul,8941.19,7800
Loja 113,Paraná,Sul,8896.48,8200
Loja 114,Goiás,Centro-Oeste,8375.76,8000
Loja 115,Rio Grande do Norte,Nordeste,9026.47,8200
Loja 116,Rio Grande do Norte,Nordeste,8664.0,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7129.73,8500
Loja 118,Roraima,Norte,7982.36,7200
Loja 119,Piauí,Nordeste,7156.41,8000
Loja 120,Rio Grande do Sul,Sul,6113.1,8200
Loja 121,Bahia,Nordeste,7287.23,7200
Loja 122,Santa Catarina,Sul,8978.74,7500
Loja 123,Minas Gerais,Sudeste,7703.65,7200
Loja 124,Rio de Janeiro,Sudeste,7434.02,8500
Loja 125,Mato Grosso,Centro-Oeste,9568.15,8200
Loja 126,Alagoas,Nordeste,9707.35,8200
Loja 127,Roraima,Norte,8796.71,8500
Loja 128,Alagoas,Nordeste,6673.53,7800
Loja 129,Mato Grosso,Centro-Oeste,8211.37,7500
Loja 130,Alagoas,Nordeste,8426.31,8000
Loja 131,Pará,Norte,9166.34,8200
Loja 132,Pernambuco,Nordeste,8858.74,7800
Loja 133,Ceará,Nordeste,8420.49,7500
Loja 134,Santa Catarina,Sul,7342.79,7500
Loja 135,Rio Grande do Norte,Nordeste,8507.62,8200
Loja 136,Espírito Santo,Sudeste,6328.62,8200
Loja 137,Minas Gerais,Sudeste,8265.9,8500
Loja 138,Rondônia,Norte,8324.77,8200
Loja 139,Amazonas,Norte,6791.24,7200
Loja 140,Ceará,Nordeste,9092.75,7500
Loja 141,Tocantins,Norte,7817.58,8200
Loja 142,Mato Grosso,Centro-Oeste,7328.92,8500
Loja 143,Rondônia,Norte,6465.0,8000
Loja 144,Maranhão,Nordeste,8422.95,7200
