Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7352.94,7000
Loja 2,Amapá,Norte,8564.1,8000
Loja 3,Acre,Norte,6961.19,7000
Loja 4,Bahia,Nordeste,6193.68,8200
Loja 5,Alagoas,Nordeste,6812.81,8200
Loja 6,Roraima,Norte,9767.93,7200
Loja 7,Santa Catarina,Sul,8481.07,8500
Loja 8,Bahia,Nordeste,7180.79,7500
Loja 9,Tocantins,Norte,6849.16,8000
Loja 10,Rondônia,Norte,8068.84,7200
Loja 11,Espírito Santo,Sudeste,6512.39,7200
Loja 12,Amapá,Norte,7668.69,7500
Loja 13,Paraná,Sul,9507.41,7800
Loja 14,Bahia,Nordeste,6630.41,7000
Loja 15,Mato Grosso,Centro-Oeste,8031.52,8500
Loja 16,Pernambuco,Nordeste,7050.18,7500
Loja 17,Rio Grande do Sul,Sul,6124.26,8500
Loja 18,Santa Catarina,Sul,7307.05,8000
Loja 19,Amapá,Norte,6596.53,8500
Loja 20,Pará,Norte,7428.55,7000
Loja 21,Maranhão,Nordeste,8089.09,8200
Loja 22,Paraíba,Nordeste,8984.92,7800
Loja 23,Tocantins,Norte,8580.6,7500
Loja 24,Mato Grosso,Centro-Oeste,7577.67,7200
Loja 25,Santa Catarina,Sul,6941.43,8200
Loja 26,Tocantins,Norte,7107.59,8200
Loja 27,Pará,Norte,7142.06,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6850.76,8200
Loja 29,Espírito Santo,Sudeste,6621.03,8200
Loja 30,Rio de Janeiro,Sudeste,6398.46,7000
Loja 31,Minas Gerais,Sudeste,9252.74,7200
Loja 32,Goiás,Centro-Oeste,7421.08,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9518.74,7500
Loja 34,Piauí,Nordeste,6387.82,7200
Loja 35,Minas Gerais,Sudeste,7070.14,7500
Loja 36,Pernambuco,Nordeste,8416.45,7000
Loja 37,Santa Catarina,Sul,8093.05,7500
Loja 38,Pará,Norte,6693.31,8200
Loja 39,Piauí,Nordeste,6589.04,7200
Loja 40,Rondônia,Norte,7813.34,7500
Loja 41,Rio Grande do Sul,Sul,6651.7,7800
Loja 42,Amapá,Norte,9431.14,7000
Loja 43,Alagoas,Nordeste,6113.46,7200
Loja 44,Espírito Santo,Sudeste,7886.16,7800
Loja 45,Pará,Norte,7949.98,7500
Loja 46,Espírito Santo,Sudeste,6848.48,7500
Loja 47,Rio Grande do Sul,Sul,8523.87,7800
Loja 48,Acre,Norte,8409.37,8500
Loja 49,Rondônia,Norte,6744.12,7000
Loja 50,Roraima,Norte,8717.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9790.33,8500
Loja 52,Acre,Norte,7285.77,8200
Loja 53,Maranhão,Nordeste,8489.18,8000
Loja 54,São Paulo,Sudeste,6606.81,7500
Loja 55,Ceará,Nordeste,8515.6,7200
Loja 56,Rio Grande do Norte,Nordeste,9593.01,8500
Loja 57,Mato Grosso,Centro-Oeste,6083.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9330.61,7800
Loja 59,Paraíba,Nordeste,6433.54,8200
Loja 60,Santa Catarina,Sul,9715.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6732.19,8200
