Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9490.43,7000
Loja 2,Amapá,Norte,8709.81,8000
Loja 3,Acre,Norte,6968.32,7000
Loja 4,Bahia,Nordeste,7261.04,8200
Loja 5,Alagoas,Nordeste,9327.96,8200
Loja 6,Roraima,Norte,8557.36,7200
Loja 7,Santa Catarina,Sul,7371.88,8500
Loja 8,Bahia,Nordeste,6289.34,7500
Loja 9,Tocantins,Norte,7210.47,8000
Loja 10,Rondônia,Norte,6319.08,7200
Loja 11,Espírito Santo,Sudeste,8540.41,7200
Loja 12,Amapá,Norte,9264.89,7500
Loja 13,Paraná,Sul,7297.77,7800
Loja 14,Bahia,Nordeste,7831.78,7000
Loja 15,Mato Grosso,Centro-Oeste,7112.21,8500
Loja 16,Pernambuco,Nordeste,6981.72,7500
Loja 17,Rio Grande do Sul,Sul,6294.38,8500
Loja 18,Santa Catarina,Sul,7228.72,8000
Loja 19,Amapá,Norte,7261.87,8500
Loja 20,Pará,Norte,6899.32,7000
Loja 21,Maranhão,Nordeste,9888.87,8200
Loja 22,Paraíba,Nordeste,6747.72,7800
Loja 23,Tocantins,Norte,7733.0,7500
Loja 24,Mato Grosso,Centro-Oeste,9449.65,7200
Loja 25,Santa Catarina,Sul,8811.45,8200
Loja 26,Tocantins,Norte,8803.24,8200
Loja 27,Pará,Norte,9006.8,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8324.55,8200
Loja 29,Espírito Santo,Sudeste,8377.54,8200
Loja 30,Rio de Janeiro,Sudeste,8446.75,7000
Loja 31,Minas Gerais,Sudeste,6932.46,7200
Loja 32,Goiás,Centro-Oeste,9036.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6879.5,7500
Loja 34,Piauí,Nordeste,8670.9,7200
Loja 35,Minas Gerais,Sudeste,9481.91,7500
Loja 36,Pernambuco,Nordeste,8644.74,7000
Loja 37,Santa Catarina,Sul,7570.9,7500
Loja 38,Pará,Norte,7028.74,8200
Loja 39,Piauí,Nordeste,7228.1,7200
Loja 40,Rondônia,Norte,9244.0,7500
Loja 41,Rio Grande do Sul,Sul,7560.28,7800
Loja 42,Amapá,Norte,8929.08,7000
Loja 43,Alagoas,Nordeste,6959.68,7200
Loja 44,Espírito Santo,Sudeste,8732.28,7800
Loja 45,Pará,Norte,7348.42,7500
Loja 46,Espírito Santo,Sudeste,8577.15,7500
Loja 47,Rio Grande do Sul,Sul,8380.05,7800
Loja 48,Acre,Norte,8041.69,8500
Loja 49,Rondônia,Norte,7636.87,7000
Loja 50,Roraima,Norte,6784.72,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7948.02,8500
Loja 52,Acre,Norte,8047.44,8200
Loja 53,Maranhão,Nordeste,8405.16,8000
Loja 54,São Paulo,Sudeste,6303.57,7500
Loja 55,Ceará,Nordeste,6977.61,7200
Loja 56,Rio Grande do Norte,Nordeste,6753.73,8500
Loja 57,Mato Grosso,Centro-Oeste,9912.55,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7084.0,7800
Loja 59,Paraíba,Nordeste,8154.14,8200
Loja 60,Santa Catarina,Sul,6434.15,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6777.78,8200
Loja 62,Goiás,Centro-Oeste,7963.58,7800
Loja 63,Rondônia,Norte,6142.87,8500
Loja 64,Piauí,Nordeste,7582.39,8200
Loja 65,Amazonas,Norte,6179.19,7000
Loja 66,Espírito Santo,Sudeste,9958.94,8000
Loja 67,Santa Catarina,Sul,8507.66,7000
Loja 68,Piauí,Nordeste,9098.78,8500
Loja 69,Minas Gerais,Sudeste,7359.77,7800
Loja 70,Rondônia,Norte,6827.23,8000
Loja 71,Rio Grande do Sul,Sul,7979.29,8000
Loja 72,Espírito Santo,Sudeste,9500.77,8500
Loja 73,Bahia,Nordeste,8609.21,8200
Loja 74,Paraná,Sul,7435.27,7000
Loja 75,Pará,Norte,7912.07,8500
Loja 76,Ceará,Nordeste,9306.83,8500
Loja 77,Goiás,Centro-Oeste,9061.95,7200
Loja 78,Espírito Santo,Sudeste,9286.46,7500
Loja 79,Pará,Norte,7350.56,8200
Loja 80,Goiás,Centro-Oeste,7341.79,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8975.2,8500
Loja 82,Mato Grosso,Centro-Oeste,7582.15,7500
Loja 83,Goiás,Centro-Oeste,9510.29,7800
Loja 84,Rio Grande do Sul,Sul,8072.54,7800
Loja 85,Amazonas,Norte,8104.32,7800
Loja 86,Mato Grosso,Centro-Oeste,6130.88,8000
Loja 87,Rio Grande do Sul,Sul,9955.44,8500
Loja 88,Mato Grosso,Centro-Oeste,6577.51,7200
Loja 89,Maranhão,Nordeste,6651.03,8000
Loja 90,Rio Grande do Norte,Nordeste,9457.8,7000
Loja 91,Santa Catarina,Sul,8198.49,7800
Loja 92,Rondônia,Norte,9020.41,7500
Loja 93,Mato Grosso,Centro-Oeste,8318.08,8200
Loja 94,Bahia,Nordeste,7751.76,8500
Loja 95,Rio de Janeiro,Sudeste,6918.06,8500
Loja 96,Sergipe,Nordeste,6485.29,7500
Loja 97,Roraima,Norte,6180.31,7500
Loja 98,Alagoas,Nordeste,9292.57,7000
Loja 99,Rio Grande do Norte,Nordeste,7593.42,8200
Loja 100,Santa Catarina,Sul,8416.58,7200
Loja 101,Rio Grande do Norte,Nordeste,7173.95,7800
Loja 102,Santa Catarina,Sul,6319.52,8200
Loja 103,Pernambuco,Nordeste,9425.83,7500
Loja 104,Minas Gerais,Sudeste,8645.71,8000
Loja 105,Alagoas,Nordeste,7722.49,8500
Loja 106,Espírito Santo,Sudeste,7932.11,8200
Loja 107,Piauí,Nordeste,6472.45,7000
Loja 108,Tocantins,Norte,9627.17,8000
Loja 109,Rio de Janeiro,Sudeste,7937.46,8200
Loja 110,Amazonas,Norte,9377.49,7800
Loja 111,Ceará,Nordeste,8499.08,7800
Loja 112,Rio Grande do Sul,Sul,9242.57,7800
