Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7785.69,7000
Loja 2,Amapá,Norte,6051.7,8000
Loja 3,Acre,Norte,6722.05,7000
Loja 4,Bahia,Nordeste,7653.62,8200
Loja 5,Alagoas,Nordeste,9828.87,8200
Loja 6,Roraima,Norte,7850.46,7200
Loja 7,Santa Catarina,Sul,8398.4,8500
Loja 8,Bahia,Nordeste,8745.69,7500
Loja 9,Tocantins,Norte,6535.1,8000
Loja 10,Rondônia,Norte,9548.43,7200
Loja 11,Espírito Santo,Sudeste,8176.0,7200
Loja 12,Amapá,Norte,7622.51,7500
Loja 13,Paraná,Sul,9978.61,7800
Loja 14,Bahia,Nordeste,8620.61,7000
Loja 15,Mato Grosso,Centro-Oeste,7474.94,8500
Loja 16,Pernambuco,Nordeste,6940.53,7500
Loja 17,Rio Grande do Sul,Sul,6130.14,8500
Loja 18,Santa Catarina,Sul,6291.32,8000
Loja 19,Amapá,Norte,7812.53,8500
Loja 20,Pará,Norte,8359.1,7000
Loja 21,Maranhão,Nordeste,9030.18,8200
Loja 22,Paraíba,Nordeste,8368.33,7800
Loja 23,Tocantins,Norte,8071.78,7500
Loja 24,Mato Grosso,Centro-Oeste,6211.45,7200
Loja 25,Santa Catarina,Sul,9492.31,8200
Loja 26,Tocantins,Norte,9365.75,8200
Loja 27,Pará,Norte,6402.78,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6946.67,8200
Loja 29,Espírito Santo,Sudeste,9077.59,8200
Loja 30,Rio de Janeiro,Sudeste,6413.55,7000
Loja 31,Minas Gerais,Sudeste,6298.62,7200
Loja 32,Goiás,Centro-Oeste,8676.14,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6497.28,7500
Loja 34,Piauí,Nordeste,8588.43,7200
Loja 35,Minas Gerais,Sudeste,6774.83,7500
Loja 36,Pernambuco,Nordeste,7672.25,7000
Loja 37,Santa Catarina,Sul,7644.36,7500
Loja 38,Pará,Norte,9056.01,8200
Loja 39,Piauí,Nordeste,9703.13,7200
Loja 40,Rondônia,Norte,8008.03,7500
Loja 41,Rio Grande do Sul,Sul,9628.36,7800
Loja 42,Amapá,Norte,6634.78,7000
Loja 43,Alagoas,Nordeste,6607.75,7200
Loja 44,Espírito Santo,Sudeste,6151.15,7800
Loja 45,Pará,Norte,7925.7,7500
Loja 46,Espírito Santo,Sudeste,7192.32,7500
Loja 47,Rio Grande do Sul,Sul,6330.71,7800
Loja 48,Acre,Norte,9351.13,8500
Loja 49,Rondônia,Norte,8046.75,7000
Loja 50,Roraima,Norte,6042.44,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9195.03,8500
Loja 52,Acre,Norte,8169.39,8200
Loja 53,Maranhão,Nordeste,7927.57,8000
Loja 54,São Paulo,Sudeste,8351.29,7500
Loja 55,Ceará,Nordeste,7231.86,7200
Loja 56,Rio Grande do Norte,Nordeste,6711.51,8500
Loja 57,Mato Grosso,Centro-Oeste,8596.39,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7975.84,7800
Loja 59,Paraíba,Nordeste,9252.09,8200
Loja 60,Santa Catarina,Sul,6763.08,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7027.78,8200
Loja 62,Goiás,Centro-Oeste,6854.0,7800
Loja 63,Rondônia,Norte,9535.34,8500
Loja 64,Piauí,Nordeste,6504.89,8200
