Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9400.82,7000
Loja 2,Amapá,Norte,6446.06,8000
Loja 3,Acre,Norte,9720.55,7000
Loja 4,Bahia,Nordeste,8879.68,8200
Loja 5,Alagoas,Nordeste,8587.82,8200
Loja 6,Roraima,Norte,9633.87,7200
Loja 7,Santa Catarina,Sul,9252.0,8500
Loja 8,Bahia,Nordeste,8993.07,7500
Loja 9,Tocantins,Norte,6218.78,8000
Loja 10,Rondônia,Norte,7654.74,7200
Loja 11,Espírito Santo,Sudeste,6494.87,7200
Loja 12,Amapá,Norte,9832.18,7500
Loja 13,Paraná,Sul,8506.34,7800
Loja 14,Bahia,Nordeste,6572.01,7000
Loja 15,Mato Grosso,Centro-Oeste,9838.26,8500
Loja 16,Pernambuco,Nordeste,8003.78,7500
Loja 17,Rio Grande do Sul,Sul,9733.87,8500
Loja 18,Santa Catarina,Sul,7880.02,8000
Loja 19,Amapá,Norte,9672.15,8500
Loja 20,Pará,Norte,6641.36,7000
Loja 21,Maranhão,Nordeste,9898.92,8200
Loja 22,Paraíba,Nordeste,9716.25,7800
Loja 23,Tocantins,Norte,9739.08,7500
Loja 24,Mato Grosso,Centro-Oeste,8567.59,7200
Loja 25,Santa Catarina,Sul,6018.7,8200
Loja 26,Tocantins,Norte,9604.3,8200
Loja 27,Pará,Norte,9041.16,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9764.5,8200
Loja 29,Espírito Santo,Sudeste,9554.39,8200
Loja 30,Rio de Janeiro,Sudeste,8016.89,7000
Loja 31,Minas Gerais,Sudeste,8191.94,7200
Loja 32,Goiás,Centro-Oeste,6147.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7997.09,7500
Loja 34,Piauí,Nordeste,6292.3,7200
Loja 35,Minas Gerais,Sudeste,6326.76,7500
Loja 36,Pernambuco,Nordeste,6980.0,7000
Loja 37,Santa Catarina,Sul,8177.13,7500
Loja 38,Pará,Norte,6101.42,8200
Loja 39,Piauí,Nordeste,8779.02,7200
Loja 40,Rondônia,Norte,6450.28,7500
Loja 41,Rio Grande do Sul,Sul,9192.88,7800
Loja 42,Amapá,Norte,9144.46,7000
Loja 43,Alagoas,Nordeste,8117.25,7200
Loja 44,Espírito Santo,Sudeste,8183.69,7800
Loja 45,Pará,Norte,8870.04,7500
Loja 46,Espírito Santo,Sudeste,7305.93,7500
Loja 47,Rio Grande do Sul,Sul,7248.72,7800
Loja 48,Acre,Norte,8386.46,8500
Loja 49,Rondônia,Norte,8377.11,7000
Loja 50,Roraima,Norte,6098.47,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6047.76,8500
Loja 52,Acre,Norte,9753.97,8200
