Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9569.59,7000
Loja 2,Amapá,Norte,6917.1,8000
Loja 3,Acre,Norte,6811.33,7000
Loja 4,Bahia,Nordeste,7631.79,8200
Loja 5,Alagoas,Nordeste,9035.38,8200
Loja 6,Roraima,Norte,7696.94,7200
Loja 7,Santa Catarina,Sul,6068.14,8500
Loja 8,Bahia,Nordeste,8264.55,7500
Loja 9,Tocantins,Norte,7194.33,8000
Loja 10,Rondônia,Norte,8491.0,7200
Loja 11,Espírito Santo,Sudeste,8485.93,7200
Loja 12,Amapá,Norte,8863.0,7500
Loja 13,Paraná,Sul,7017.89,7800
Loja 14,Bahia,Nordeste,7496.04,7000
Loja 15,Mato Grosso,Centro-Oeste,9874.12,8500
Loja 16,Pernambuco,Nordeste,9133.27,7500
Loja 17,Rio Grande do Sul,Sul,9247.95,8500
Loja 18,Santa Catarina,Sul,7813.7,8000
Loja 19,Amapá,Norte,6805.74,8500
Loja 20,Pará,Norte,6280.45,7000
Loja 21,Maranhão,Nordeste,7847.3,8200
Loja 22,Paraíba,Nordeste,9514.82,7800
Loja 23,Tocantins,Norte,6324.0,7500
Loja 24,Mato Grosso,Centro-Oeste,8138.43,7200
Loja 25,Santa Catarina,Sul,8024.71,8200
Loja 26,Tocantins,Norte,8459.77,8200
Loja 27,Pará,Norte,8129.62,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8890.49,8200
Loja 29,Espírito Santo,Sudeste,8157.81,8200
Loja 30,Rio de Janeiro,Sudeste,9905.0,7000
Loja 31,Minas Gerais,Sudeste,9800.8,7200
Loja 32,Goiás,Centro-Oeste,6722.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7966.07,7500
Loja 34,Piauí,Nordeste,6526.86,7200
Loja 35,Minas Gerais,Sudeste,7107.46,7500
Loja 36,Pernambuco,Nordeste,7936.4,7000
Loja 37,Santa Catarina,Sul,6009.13,7500
Loja 38,Pará,Norte,6992.19,8200
Loja 39,Piauí,Nordeste,8180.33,7200
Loja 40,Rondônia,Norte,7322.08,7500
Loja 41,Rio Grande do Sul,Sul,7308.93,7800
Loja 42,Amapá,Norte,6887.72,7000
Loja 43,Alagoas,Nordeste,9575.75,7200
Loja 44,Espírito Santo,Sudeste,6360.8,7800
Loja 45,Pará,Norte,9831.04,7500
Loja 46,Espírito Santo,Sudeste,6989.84,7500
Loja 47,Rio Grande do Sul,Sul,7149.8,7800
Loja 48,Acre,Norte,9243.06,8500
Loja 49,Rondônia,Norte,9103.27,7000
Loja 50,Roraima,Norte,9452.22,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8818.54,8500
Loja 52,Acre,Norte,6871.32,8200
Loja 53,Maranhão,Nordeste,9629.95,8000
Loja 54,São Paulo,Sudeste,7437.88,7500
Loja 55,Ceará,Nordeste,8850.04,7200
Loja 56,Rio Grande do Norte,Nordeste,7125.0,8500
Loja 57,Mato Grosso,Centro-Oeste,6560.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9048.23,7800
Loja 59,Paraíba,Nordeste,8423.86,8200
Loja 60,Santa Catarina,Sul,6975.46,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9800.41,8200
Loja 62,Goiás,Centro-Oeste,7371.47,7800
Loja 63,Rondônia,Norte,6909.22,8500
Loja 64,Piauí,Nordeste,7475.73,8200
Loja 65,Amazonas,Norte,9086.81,7000
Loja 66,Espírito Santo,Sudeste,6728.78,8000
Loja 67,Santa Catarina,Sul,9509.9,7000
Loja 68,Piauí,Nordeste,9121.34,8500
Loja 69,Minas Gerais,Sudeste,6428.83,7800
Loja 70,Rondônia,Norte,9416.05,8000
Loja 71,Rio Grande do Sul,Sul,6748.04,8000
Loja 72,Espírito Santo,Sudeste,7858.27,8500
Loja 73,Bahia,Nordeste,7737.33,8200
Loja 74,Paraná,Sul,8347.31,7000
Loja 75,Pará,Norte,7564.36,8500
Loja 76,Ceará,Nordeste,6643.95,8500
Loja 77,Goiás,Centro-Oeste,9286.7,7200
Loja 78,Espírito Santo,Sudeste,7441.06,7500
Loja 79,Pará,Norte,8904.34,8200
Loja 80,Goiás,Centro-Oeste,6579.08,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6860.03,8500
Loja 82,Mato Grosso,Centro-Oeste,9835.1,7500
Loja 83,Goiás,Centro-Oeste,7743.62,7800
Loja 84,Rio Grande do Sul,Sul,6481.38,7800
Loja 85,Amazonas,Norte,8879.2,7800
Loja 86,Mato Grosso,Centro-Oeste,9375.13,8000
Loja 87,Rio Grande do Sul,Sul,6241.84,8500
Loja 88,Mato Grosso,Centro-Oeste,7118.16,7200
Loja 89,Maranhão,Nordeste,9186.59,8000
Loja 90,Rio Grande do Norte,Nordeste,9908.69,7000
Loja 91,Santa Catarina,Sul,9267.47,7800
Loja 92,Rondônia,Norte,9421.35,7500
Loja 93,Mato Grosso,Centro-Oeste,8076.82,8200
Loja 94,Bahia,Nordeste,9937.16,8500
Loja 95,Rio de Janeiro,Sudeste,8637.52,8500
Loja 96,Sergipe,Nordeste,6361.24,7500
Loja 97,Roraima,Norte,8693.95,7500
Loja 98,Alagoas,Nordeste,6678.61,7000
Loja 99,Rio Grande do Norte,Nordeste,7810.03,8200
Loja 100,Santa Catarina,Sul,7484.79,7200
Loja 101,Rio Grande do Norte,Nordeste,8517.42,7800
Loja 102,Santa Catarina,Sul,6788.81,8200
Loja 103,Pernambuco,Nordeste,6958.02,7500
Loja 104,Minas Gerais,Sudeste,9591.8,8000
Loja 105,Alagoas,Nordeste,7433.91,8500
Loja 106,Espírito Santo,Sudeste,9644.41,8200
Loja 107,Piauí,Nordeste,7536.86,7000
Loja 108,Tocantins,Norte,9328.46,8000
Loja 109,Rio de Janeiro,Sudeste,8226.9,8200
Loja 110,Amazonas,Norte,6329.28,7800
Loja 111,Ceará,Nordeste,8293.8,7800
Loja 112,Rio Grande do Sul,Sul,6249.19,7800
Loja 113,Paraná,Sul,6266.89,8200
Loja 114,Goiás,Centro-Oeste,8821.56,8000
Loja 115,Rio Grande do Norte,Nordeste,6023.91,8200
Loja 116,Rio Grande do Norte,Nordeste,9937.72,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9485.5,8500
Loja 118,Roraima,Norte,6731.06,7200
Loja 119,Piauí,Nordeste,6996.37,8000
Loja 120,Rio Grande do Sul,Sul,8613.6,8200
Loja 121,Bahia,Nordeste,6702.34,7200
Loja 122,Santa Catarina,Sul,7616.48,7500
