Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7479.41,7000
Loja 2,Amapá,Norte,9863.46,8000
Loja 3,Acre,Norte,8073.37,7000
Loja 4,Bahia,Nordeste,9371.59,8200
Loja 5,Alagoas,Nordeste,9781.9,8200
Loja 6,Roraima,Norte,9328.2,7200
Loja 7,Santa Catarina,Sul,6018.07,8500
Loja 8,Bahia,Nordeste,7633.98,7500
Loja 9,Tocantins,Norte,7066.52,8000
Loja 10,Rondônia,Norte,8164.41,7200
Loja 11,Espírito Santo,Sudeste,6461.48,7200
Loja 12,Amapá,Norte,7337.46,7500
Loja 13,Paraná,Sul,7533.82,7800
Loja 14,Bahia,Nordeste,6764.13,7000
Loja 15,Mato Grosso,Centro-Oeste,9620.02,8500
Loja 16,Pernambuco,Nordeste,7214.24,7500
Loja 17,Rio Grande do Sul,Sul,7702.3,8500
Loja 18,Santa Catarina,Sul,9287.07,8000
Loja 19,Amapá,Norte,9364.98,8500
Loja 20,Pará,Norte,6522.41,7000
Loja 21,Maranhão,Nordeste,9569.94,8200
Loja 22,Paraíba,Nordeste,9124.62,7800
Loja 23,Tocantins,Norte,6522.65,7500
Loja 24,Mato Grosso,Centro-Oeste,7071.08,7200
Loja 25,Santa Catarina,Sul,6566.73,8200
Loja 26,Tocantins,Norte,7665.23,8200
Loja 27,Pará,Norte,7763.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7224.3,8200
Loja 29,Espírito Santo,Sudeste,7947.86,8200
Loja 30,Rio de Janeiro,Sudeste,7795.33,7000
Loja 31,Minas Gerais,Sudeste,7920.16,7200
Loja 32,Goiás,Centro-Oeste,9044.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6666.91,7500
Loja 34,Piauí,Nordeste,8214.19,7200
Loja 35,Minas Gerais,Sudeste,7742.7,7500
Loja 36,Pernambuco,Nordeste,7125.74,7000
Loja 37,Santa Catarina,Sul,7792.28,7500
Loja 38,Pará,Norte,8977.46,8200
