Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9440.95,7000
Loja 2,Amapá,Norte,6349.2,8000
Loja 3,Acre,Norte,9475.49,7000
Loja 4,Bahia,Nordeste,7043.94,8200
Loja 5,Alagoas,Nordeste,8480.6,8200
Loja 6,Roraima,Norte,6502.46,7200
Loja 7,Santa Catarina,Sul,8829.59,8500
Loja 8,Bahia,Nordeste,9849.91,7500
Loja 9,Tocantins,Norte,7391.07,8000
Loja 10,Rondônia,Norte,6771.28,7200
Loja 11,Espírito Santo,Sudeste,8320.34,7200
Loja 12,Amapá,Norte,8576.24,7500
Loja 13,Paraná,Sul,7993.65,7800
Loja 14,Bahia,Nordeste,8837.2,7000
Loja 15,Mato Grosso,Centro-Oeste,9416.56,8500
Loja 16,Pernambuco,Nordeste,7871.81,7500
Loja 17,Rio Grande do Sul,Sul,8696.2,8500
Loja 18,Santa Catarina,Sul,8538.7,8000
Loja 19,Amapá,Norte,8309.8,8500
Loja 20,Pará,Norte,6045.55,7000
Loja 21,Maranhão,Nordeste,8158.8,8200
Loja 22,Paraíba,Nordeste,9687.89,7800
Loja 23,Tocantins,Norte,8177.39,7500
Loja 24,Mato Grosso,Centro-Oeste,8235.94,7200
Loja 25,Santa Catarina,Sul,9660.34,8200
Loja 26,Tocantins,Norte,6452.89,8200
Loja 27,Pará,Norte,7613.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6316.02,8200
Loja 29,Espírito Santo,Sudeste,9046.91,8200
Loja 30,Rio de Janeiro,Sudeste,6618.16,7000
Loja 31,Minas Gerais,Sudeste,7686.48,7200
Loja 32,Goiás,Centro-Oeste,8482.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6354.9,7500
Loja 34,Piauí,Nordeste,9781.06,7200
Loja 35,Minas Gerais,Sudeste,7995.46,7500
Loja 36,Pernambuco,Nordeste,9953.58,7000
Loja 37,Santa Catarina,Sul,8353.32,7500
Loja 38,Pará,Norte,9325.17,8200
Loja 39,Piauí,Nordeste,9248.77,7200
Loja 40,Rondônia,Norte,9118.62,7500
Loja 41,Rio Grande do Sul,Sul,6523.37,7800
Loja 42,Amapá,Norte,6462.3,7000
Loja 43,Alagoas,Nordeste,8898.64,7200
Loja 44,Espírito Santo,Sudeste,8447.64,7800
Loja 45,Pará,Norte,8842.97,7500
Loja 46,Espírito Santo,Sudeste,9183.47,7500
Loja 47,Rio Grande do Sul,Sul,8671.84,7800
Loja 48,Acre,Norte,7373.9,8500
Loja 49,Rondônia,Norte,7083.57,7000
Loja 50,Roraima,Norte,6789.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8828.56,8500
Loja 52,Acre,Norte,7154.17,8200
Loja 53,Maranhão,Nordeste,8619.52,8000
Loja 54,São Paulo,Sudeste,9461.13,7500
Loja 55,Ceará,Nordeste,6309.21,7200
