Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9286.8,7000
Loja 2,Amapá,Norte,8459.48,8000
Loja 3,Acre,Norte,7017.68,7000
Loja 4,Bahia,Nordeste,6513.45,8200
Loja 5,Alagoas,Nordeste,8517.32,8200
Loja 6,Roraima,Norte,8831.98,7200
Loja 7,Santa Catarina,Sul,8767.18,8500
Loja 8,Bahia,Nordeste,7813.76,7500
Loja 9,Tocantins,Norte,9388.55,8000
Loja 10,Rondônia,Norte,8694.28,7200
Loja 11,Espírito Santo,Sudeste,6761.38,7200
Loja 12,Amapá,Norte,9984.7,7500
Loja 13,Paraná,Sul,7348.08,7800
Loja 14,Bahia,Nordeste,9764.21,7000
Loja 15,Mato Grosso,Centro-Oeste,7928.6,8500
Loja 16,Pernambuco,Nordeste,6533.14,7500
Loja 17,Rio Grande do Sul,Sul,8801.95,8500
Loja 18,Santa Catarina,Sul,7609.86,8000
Loja 19,Amapá,Norte,9901.18,8500
Loja 20,Pará,Norte,8547.56,7000
Loja 21,Maranhão,Nordeste,9884.7,8200
Loja 22,Paraíba,Nordeste,7401.63,7800
Loja 23,Tocantins,Norte,8450.26,7500
Loja 24,Mato Grosso,Centro-Oeste,9425.73,7200
Loja 25,Santa Catarina,Sul,8487.96,8200
Loja 26,Tocantins,Norte,6383.97,8200
Loja 27,Pará,Norte,7691.2,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9505.45,8200
Loja 29,Espírito Santo,Sudeste,9862.25,8200
Loja 30,Rio de Janeiro,Sudeste,8873.01,7000
Loja 31,Minas Gerais,Sudeste,6773.47,7200
Loja 32,Goiás,Centro-Oeste,7972.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8660.76,7500
Loja 34,Piauí,Nordeste,6871.01,7200
Loja 35,Minas Gerais,Sudeste,7022.71,7500
Loja 36,Pernambuco,Nordeste,9925.69,7000
Loja 37,Santa Catarina,Sul,7063.13,7500
Loja 38,Pará,Norte,6379.52,8200
Loja 39,Piauí,Nordeste,6210.68,7200
Loja 40,Rondônia,Norte,6071.94,7500
Loja 41,Rio Grande do Sul,Sul,9685.91,7800
Loja 42,Amapá,Norte,9237.08,7000
Loja 43,Alagoas,Nordeste,7561.66,7200
Loja 44,Espírito Santo,Sudeste,9832.55,7800
Loja 45,Pará,Norte,6129.21,7500
Loja 46,Espírito Santo,Sudeste,6677.48,7500
Loja 47,Rio Grande do Sul,Sul,6524.22,7800
Loja 48,Acre,Norte,8843.92,8500
Loja 49,Rondônia,Norte,8158.13,7000
Loja 50,Roraima,Norte,7245.75,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9457.92,8500
Loja 52,Acre,Norte,6486.41,8200
Loja 53,Maranhão,Nordeste,7303.71,8000
Loja 54,São Paulo,Sudeste,7047.24,7500
Loja 55,Ceará,Nordeste,9856.59,7200
Loja 56,Rio Grande do Norte,Nordeste,9482.26,8500
Loja 57,Mato Grosso,Centro-Oeste,8680.29,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8012.97,7800
Loja 59,Paraíba,Nordeste,7712.7,8200
Loja 60,Santa Catarina,Sul,8890.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8222.16,8200
Loja 62,Goiás,Centro-Oeste,9879.52,7800
Loja 63,Rondônia,Norte,8046.13,8500
Loja 64,Piauí,Nordeste,7374.96,8200
Loja 65,Amazonas,Norte,8788.03,7000
Loja 66,Espírito Santo,Sudeste,9665.1,8000
Loja 67,Santa Catarina,Sul,6770.24,7000
Loja 68,Piauí,Nordeste,7680.51,8500
Loja 69,Minas Gerais,Sudeste,6793.47,7800
Loja 70,Rondônia,Norte,9227.62,8000
Loja 71,Rio Grande do Sul,Sul,6752.47,8000
Loja 72,Espírito Santo,Sudeste,6116.85,8500
Loja 73,Bahia,Nordeste,7524.43,8200
Loja 74,Paraná,Sul,7043.48,7000
Loja 75,Pará,Norte,6821.31,8500
Loja 76,Ceará,Nordeste,7697.68,8500
Loja 77,Goiás,Centro-Oeste,8388.18,7200
Loja 78,Espírito Santo,Sudeste,6855.54,7500
Loja 79,Pará,Norte,8721.46,8200
Loja 80,Goiás,Centro-Oeste,9741.96,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6659.83,8500
Loja 82,Mato Grosso,Centro-Oeste,6012.13,7500
Loja 83,Goiás,Centro-Oeste,6605.3,7800
Loja 84,Rio Grande do Sul,Sul,7292.42,7800
Loja 85,Amazonas,Norte,8485.26,7800
Loja 86,Mato Grosso,Centro-Oeste,9766.43,8000
Loja 87,Rio Grande do Sul,Sul,7965.65,8500
Loja 88,Mato Grosso,Centro-Oeste,7898.79,7200
Loja 89,Maranhão,Nordeste,6683.2,8000
Loja 90,Rio Grande do Norte,Nordeste,8310.41,7000
Loja 91,Santa Catarina,Sul,6607.29,7800
Loja 92,Rondônia,Norte,9969.09,7500
Loja 93,Mato Grosso,Centro-Oeste,6009.1,8200
Loja 94,Bahia,Nordeste,8695.69,8500
Loja 95,Rio de Janeiro,Sudeste,9991.7,8500
Loja 96,Sergipe,Nordeste,7245.6,7500
Loja 97,Roraima,Norte,9493.07,7500
Loja 98,Alagoas,Nordeste,7078.6,7000
Loja 99,Rio Grande do Norte,Nordeste,6305.28,8200
Loja 100,Santa Catarina,Sul,9882.21,7200
Loja 101,Rio Grande do Norte,Nordeste,9004.73,7800
Loja 102,Santa Catarina,Sul,7849.95,8200
Loja 103,Pernambuco,Nordeste,8037.94,7500
Loja 104,Minas Gerais,Sudeste,9343.62,8000
Loja 105,Alagoas,Nordeste,9528.12,8500
Loja 106,Espírito Santo,Sudeste,7865.06,8200
Loja 107,Piauí,Nordeste,6726.6,7000
Loja 108,Tocantins,Norte,6578.43,8000
Loja 109,Rio de Janeiro,Sudeste,7161.59,8200
Loja 110,Amazonas,Norte,8421.57,7800
Loja 111,Ceará,Nordeste,8508.29,7800
Loja 112,Rio Grande do Sul,Sul,6435.21,7800
Loja 113,Paraná,Sul,8056.92,8200
Loja 114,Goiás,Centro-Oeste,7766.83,8000
Loja 115,Rio Grande do Norte,Nordeste,6848.67,8200
Loja 116,Rio Grande do Norte,Nordeste,7779.68,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8784.87,8500
Loja 118,Roraima,Norte,9821.29,7200
Loja 119,Piauí,Nordeste,8095.48,8000
Loja 120,Rio Grande do Sul,Sul,6732.39,8200
Loja 121,Bahia,Nordeste,6631.9,7200
Loja 122,Santa Catarina,Sul,8023.16,7500
Loja 123,Minas Gerais,Sudeste,8074.83,7200
Loja 124,Rio de Janeiro,Sudeste,7304.54,8500
