Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7843.37,7000
Loja 2,Amapá,Norte,7357.47,8000
Loja 3,Acre,Norte,8245.78,7000
Loja 4,Bahia,Nordeste,6485.84,8200
Loja 5,Alagoas,Nordeste,8029.95,8200
Loja 6,Roraima,Norte,6220.14,7200
Loja 7,Santa Catarina,Sul,6578.81,8500
Loja 8,Bahia,Nordeste,7061.63,7500
Loja 9,Tocantins,Norte,9723.68,8000
Loja 10,Rondônia,Norte,9288.66,7200
Loja 11,Espírito Santo,Sudeste,6327.55,7200
Loja 12,Amapá,Norte,9316.44,7500
Loja 13,Paraná,Sul,7508.78,7800
Loja 14,Bahia,Nordeste,7096.35,7000
Loja 15,Mato Grosso,Centro-Oeste,6794.85,8500
Loja 16,Pernambuco,Nordeste,9706.47,7500
Loja 17,Rio Grande do Sul,Sul,6612.82,8500
Loja 18,Santa Catarina,Sul,9057.9,8000
Loja 19,Amapá,Norte,7964.91,8500
Loja 20,Pará,Norte,6265.4,7000
Loja 21,Maranhão,Nordeste,7101.83,8200
Loja 22,Paraíba,Nordeste,7970.74,7800
Loja 23,Tocantins,Norte,6366.71,7500
Loja 24,Mato Grosso,Centro-Oeste,8550.54,7200
Loja 25,Santa Catarina,Sul,8692.26,8200
Loja 26,Tocantins,Norte,6838.55,8200
Loja 27,Pará,Norte,9997.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8014.91,8200
Loja 29,Espírito Santo,Sudeste,9318.69,8200
Loja 30,Rio de Janeiro,Sudeste,8839.25,7000
Loja 31,Minas Gerais,Sudeste,6565.74,7200
Loja 32,Goiás,Centro-Oeste,8498.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8813.1,7500
Loja 34,Piauí,Nordeste,6917.96,7200
Loja 35,Minas Gerais,Sudeste,6713.3,7500
Loja 36,Pernambuco,Nordeste,8546.54,7000
Loja 37,Santa Catarina,Sul,7281.95,7500
Loja 38,Pará,Norte,8347.67,8200
Loja 39,Piauí,Nordeste,6471.87,7200
Loja 40,Rondônia,Norte,8826.98,7500
Loja 41,Rio Grande do Sul,Sul,8360.75,7800
Loja 42,Amapá,Norte,6033.47,7000
Loja 43,Alagoas,Nordeste,8128.4,7200
Loja 44,Espírito Santo,Sudeste,6979.52,7800
Loja 45,Pará,Norte,7508.31,7500
Loja 46,Espírito Santo,Sudeste,6977.4,7500
Loja 47,Rio Grande do Sul,Sul,9802.23,7800
Loja 48,Acre,Norte,6007.03,8500
Loja 49,Rondônia,Norte,9402.92,7000
Loja 50,Roraima,Norte,6996.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7012.03,8500
Loja 52,Acre,Norte,6715.48,8200
Loja 53,Maranhão,Nordeste,9731.86,8000
Loja 54,São Paulo,Sudeste,9810.09,7500
Loja 55,Ceará,Nordeste,7486.45,7200
Loja 56,Rio Grande do Norte,Nordeste,9668.04,8500
Loja 57,Mato Grosso,Centro-Oeste,8887.52,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6844.51,7800
Loja 59,Paraíba,Nordeste,7314.84,8200
Loja 60,Santa Catarina,Sul,9856.81,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9659.36,8200
Loja 62,Goiás,Centro-Oeste,6573.85,7800
Loja 63,Rondônia,Norte,9792.91,8500
Loja 64,Piauí,Nordeste,7455.41,8200
Loja 65,Amazonas,Norte,8674.85,7000
Loja 66,Espírito Santo,Sudeste,9869.1,8000
Loja 67,Santa Catarina,Sul,6976.52,7000
Loja 68,Piauí,Nordeste,6110.58,8500
Loja 69,Minas Gerais,Sudeste,7233.77,7800
Loja 70,Rondônia,Norte,9642.26,8000
Loja 71,Rio Grande do Sul,Sul,8236.47,8000
Loja 72,Espírito Santo,Sudeste,9158.11,8500
Loja 73,Bahia,Nordeste,6181.49,8200
Loja 74,Paraná,Sul,9833.78,7000
Loja 75,Pará,Norte,7785.48,8500
