Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8673.41,7000
Loja 2,Amapá,Norte,8596.55,8000
Loja 3,Acre,Norte,9588.77,7000
Loja 4,Bahia,Nordeste,8108.61,8200
Loja 5,Alagoas,Nordeste,6244.87,8200
Loja 6,Roraima,Norte,7088.12,7200
Loja 7,Santa Catarina,Sul,9357.43,8500
Loja 8,Bahia,Nordeste,7930.1,7500
Loja 9,Tocantins,Norte,6577.98,8000
Loja 10,Rondônia,Norte,8000.01,7200
Loja 11,Espírito Santo,Sudeste,7037.73,7200
Loja 12,Amapá,Norte,9946.11,7500
Loja 13,Paraná,Sul,9574.9,7800
Loja 14,Bahia,Nordeste,8025.21,7000
Loja 15,Mato Grosso,Centro-Oeste,7135.66,8500
Loja 16,Pernambuco,Nordeste,7836.58,7500
Loja 17,Rio Grande do Sul,Sul,8396.26,8500
Loja 18,Santa Catarina,Sul,8346.74,8000
Loja 19,Amapá,Norte,9460.55,8500
Loja 20,Pará,Norte,9255.55,7000
Loja 21,Maranhão,Nordeste,8192.42,8200
Loja 22,Paraíba,Nordeste,9118.69,7800
Loja 23,Tocantins,Norte,6682.91,7500
Loja 24,Mato Grosso,Centro-Oeste,6714.36,7200
Loja 25,Santa Catarina,Sul,9125.06,8200
Loja 26,Tocantins,Norte,8136.78,8200
Loja 27,Pará,Norte,6253.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9740.99,8200
Loja 29,Espírito Santo,Sudeste,7711.78,8200
Loja 30,Rio de Janeiro,Sudeste,6055.07,7000
Loja 31,Minas Gerais,Sudeste,9750.88,7200
Loja 32,Goiás,Centro-Oeste,7693.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7285.67,7500
Loja 34,Piauí,Nordeste,7656.16,7200
Loja 35,Minas Gerais,Sudeste,8114.39,7500
Loja 36,Pernambuco,Nordeste,6638.15,7000
Loja 37,Santa Catarina,Sul,7895.43,7500
Loja 38,Pará,Norte,7465.84,8200
Loja 39,Piauí,Nordeste,9353.53,7200
Loja 40,Rondônia,Norte,7296.75,7500
Loja 41,Rio Grande do Sul,Sul,9429.06,7800
Loja 42,Amapá,Norte,7737.84,7000
Loja 43,Alagoas,Nordeste,6357.4,7200
Loja 44,Espírito Santo,Sudeste,9297.71,7800
Loja 45,Pará,Norte,7402.36,7500
Loja 46,Espírito Santo,Sudeste,9504.2,7500
Loja 47,Rio Grande do Sul,Sul,9369.24,7800
Loja 48,Acre,Norte,6770.76,8500
Loja 49,Rondônia,Norte,7643.05,7000
Loja 50,Roraima,Norte,7272.42,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8398.53,8500
Loja 52,Acre,Norte,6302.54,8200
Loja 53,Maranhão,Nordeste,6807.05,8000
Loja 54,São Paulo,Sudeste,7149.15,7500
Loja 55,Ceará,Nordeste,6429.66,7200
Loja 56,Rio Grande do Norte,Nordeste,8769.9,8500
Loja 57,Mato Grosso,Centro-Oeste,6137.12,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7791.95,7800
Loja 59,Paraíba,Nordeste,9091.42,8200
Loja 60,Santa Catarina,Sul,8008.19,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7892.73,8200
Loja 62,Goiás,Centro-Oeste,6370.94,7800
Loja 63,Rondônia,Norte,7206.74,8500
Loja 64,Piauí,Nordeste,9155.07,8200
Loja 65,Amazonas,Norte,9412.0,7000
Loja 66,Espírito Santo,Sudeste,6117.53,8000
Loja 67,Santa Catarina,Sul,7010.83,7000
Loja 68,Piauí,Nordeste,7268.34,8500
Loja 69,Minas Gerais,Sudeste,6951.33,7800
Loja 70,Rondônia,Norte,6207.51,8000
Loja 71,Rio Grande do Sul,Sul,9267.07,8000
Loja 72,Espírito Santo,Sudeste,7574.29,8500
Loja 73,Bahia,Nordeste,7990.29,8200
Loja 74,Paraná,Sul,7173.62,7000
Loja 75,Pará,Norte,6858.04,8500
Loja 76,Ceará,Nordeste,8902.58,8500
Loja 77,Goiás,Centro-Oeste,7609.47,7200
Loja 78,Espírito Santo,Sudeste,7195.48,7500
Loja 79,Pará,Norte,6739.04,8200
Loja 80,Goiás,Centro-Oeste,7040.99,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9174.63,8500
Loja 82,Mato Grosso,Centro-Oeste,6314.26,7500
Loja 83,Goiás,Centro-Oeste,7504.89,7800
Loja 84,Rio Grande do Sul,Sul,9051.53,7800
Loja 85,Amazonas,Norte,9332.78,7800
Loja 86,Mato Grosso,Centro-Oeste,9674.12,8000
Loja 87,Rio Grande do Sul,Sul,8505.42,8500
Loja 88,Mato Grosso,Centro-Oeste,8195.9,7200
Loja 89,Maranhão,Nordeste,7946.52,8000
Loja 90,Rio Grande do Norte,Nordeste,8937.14,7000
Loja 91,Santa Catarina,Sul,9855.03,7800
Loja 92,Rondônia,Norte,7570.95,7500
Loja 93,Mato Grosso,Centro-Oeste,7122.79,8200
Loja 94,Bahia,Nordeste,6074.99,8500
