Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9634.82,7000
Loja 2,Amapá,Norte,7304.3,8000
Loja 3,Acre,Norte,7814.8,7000
Loja 4,Bahia,Nordeste,7764.52,8200
Loja 5,Alagoas,Nordeste,6959.31,8200
Loja 6,Roraima,Norte,6712.67,7200
Loja 7,Santa Catarina,Sul,7664.57,8500
Loja 8,Bahia,Nordeste,6413.94,7500
Loja 9,Tocantins,Norte,8118.38,8000
Loja 10,Rondônia,Norte,9318.71,7200
Loja 11,Espírito Santo,Sudeste,9754.11,7200
Loja 12,Amapá,Norte,6289.82,7500
Loja 13,Paraná,Sul,7584.92,7800
Loja 14,Bahia,Nordeste,6526.5,7000
Loja 15,Mato Grosso,Centro-Oeste,7275.94,8500
Loja 16,Pernambuco,Nordeste,9825.71,7500
Loja 17,Rio Grande do Sul,Sul,8606.01,8500
Loja 18,Santa Catarina,Sul,6813.7,8000
Loja 19,Amapá,Norte,8242.69,8500
Loja 20,Pará,Norte,8328.79,7000
Loja 21,Maranhão,Nordeste,7476.85,8200
Loja 22,Paraíba,Nordeste,6741.29,7800
Loja 23,Tocantins,Norte,8057.11,7500
Loja 24,Mato Grosso,Centro-Oeste,9170.34,7200
Loja 25,Santa Catarina,Sul,7267.04,8200
Loja 26,Tocantins,Norte,6926.13,8200
Loja 27,Pará,Norte,6725.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9043.46,8200
Loja 29,Espírito Santo,Sudeste,9447.92,8200
Loja 30,Rio de Janeiro,Sudeste,6349.89,7000
Loja 31,Minas Gerais,Sudeste,6562.95,7200
Loja 32,Goiás,Centro-Oeste,9709.71,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9658.02,7500
Loja 34,Piauí,Nordeste,9924.99,7200
Loja 35,Minas Gerais,Sudeste,8145.71,7500
Loja 36,Pernambuco,Nordeste,8784.97,7000
Loja 37,Santa Catarina,Sul,8748.23,7500
Loja 38,Pará,Norte,6040.77,8200
Loja 39,Piauí,Nordeste,6832.44,7200
Loja 40,Rondônia,Norte,8036.73,7500
Loja 41,Rio Grande do Sul,Sul,8208.53,7800
Loja 42,Amapá,Norte,7776.6,7000
Loja 43,Alagoas,Nordeste,7415.64,7200
Loja 44,Espírito Santo,Sudeste,8460.39,7800
Loja 45,Pará,Norte,6692.49,7500
Loja 46,Espírito Santo,Sudeste,6688.84,7500
Loja 47,Rio Grande do Sul,Sul,7977.81,7800
Loja 48,Acre,Norte,7808.61,8500
Loja 49,Rondônia,Norte,9472.89,7000
Loja 50,Roraima,Norte,9181.08,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9241.49,8500
Loja 52,Acre,Norte,7396.66,8200
Loja 53,Maranhão,Nordeste,8477.52,8000
Loja 54,São Paulo,Sudeste,6082.13,7500
Loja 55,Ceará,Nordeste,7909.33,7200
Loja 56,Rio Grande do Norte,Nordeste,9577.64,8500
Loja 57,Mato Grosso,Centro-Oeste,8841.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6366.18,7800
Loja 59,Paraíba,Nordeste,8039.22,8200
Loja 60,Santa Catarina,Sul,7327.79,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7052.96,8200
Loja 62,Goiás,Centro-Oeste,6348.0,7800
Loja 63,Rondônia,Norte,9467.43,8500
Loja 64,Piauí,Nordeste,7085.44,8200
Loja 65,Amazonas,Norte,9474.78,7000
Loja 66,Espírito Santo,Sudeste,6216.03,8000
Loja 67,Santa Catarina,Sul,9421.03,7000
Loja 68,Piauí,Nordeste,9556.75,8500
Loja 69,Minas Gerais,Sudeste,6391.57,7800
Loja 70,Rondônia,Norte,9677.0,8000
Loja 71,Rio Grande do Sul,Sul,7248.62,8000
Loja 72,Espírito Santo,Sudeste,7462.46,8500
Loja 73,Bahia,Nordeste,8969.07,8200
Loja 74,Paraná,Sul,6839.13,7000
Loja 75,Pará,Norte,9256.5,8500
Loja 76,Ceará,Nordeste,8455.82,8500
Loja 77,Goiás,Centro-Oeste,7986.14,7200
Loja 78,Espírito Santo,Sudeste,9297.55,7500
Loja 79,Pará,Norte,6003.98,8200
Loja 80,Goiás,Centro-Oeste,9006.47,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9953.36,8500
Loja 82,Mato Grosso,Centro-Oeste,8137.6,7500
Loja 83,Goiás,Centro-Oeste,9936.73,7800
Loja 84,Rio Grande do Sul,Sul,8381.81,7800
Loja 85,Amazonas,Norte,6903.17,7800
Loja 86,Mato Grosso,Centro-Oeste,6880.84,8000
Loja 87,Rio Grande do Sul,Sul,8071.69,8500
Loja 88,Mato Grosso,Centro-Oeste,9303.25,7200
Loja 89,Maranhão,Nordeste,7673.21,8000
Loja 90,Rio Grande do Norte,Nordeste,8341.92,7000
Loja 91,Santa Catarina,Sul,8668.86,7800
Loja 92,Rondônia,Norte,9700.99,7500
Loja 93,Mato Grosso,Centro-Oeste,9090.04,8200
Loja 94,Bahia,Nordeste,9973.04,8500
Loja 95,Rio de Janeiro,Sudeste,8061.3,8500
Loja 96,Sergipe,Nordeste,6899.22,7500
Loja 97,Roraima,Norte,6617.68,7500
Loja 98,Alagoas,Nordeste,7206.32,7000
Loja 99,Rio Grande do Norte,Nordeste,9850.05,8200
Loja 100,Santa Catarina,Sul,8076.95,7200
Loja 101,Rio Grande do Norte,Nordeste,8198.0,7800
Loja 102,Santa Catarina,Sul,6703.69,8200
Loja 103,Pernambuco,Nordeste,9858.78,7500
Loja 104,Minas Gerais,Sudeste,7499.38,8000
Loja 105,Alagoas,Nordeste,9703.81,8500
Loja 106,Espírito Santo,Sudeste,7205.5,8200
Loja 107,Piauí,Nordeste,7904.34,7000
Loja 108,Tocantins,Norte,6064.41,8000
Loja 109,Rio de Janeiro,Sudeste,6975.6,8200
Loja 110,Amazonas,Norte,9511.01,7800
Loja 111,Ceará,Nordeste,9004.42,7800
Loja 112,Rio Grande do Sul,Sul,7492.34,7800
