Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9148.93,7000
Loja 2,Amapá,Norte,9872.59,8000
Loja 3,Acre,Norte,7200.82,7000
Loja 4,Bahia,Nordeste,6781.73,8200
Loja 5,Alagoas,Nordeste,6556.92,8200
Loja 6,Roraima,Norte,7423.72,7200
Loja 7,Santa Catarina,Sul,7841.1,8500
Loja 8,Bahia,Nordeste,6468.88,7500
Loja 9,Tocantins,Norte,7391.68,8000
Loja 10,Rondônia,Norte,9666.69,7200
Loja 11,Espírito Santo,Sudeste,7773.69,7200
Loja 12,Amapá,Norte,6916.28,7500
Loja 13,Paraná,Sul,9827.67,7800
Loja 14,Bahia,Nordeste,7165.14,7000
Loja 15,Mato Grosso,Centro-Oeste,6181.21,8500
Loja 16,Pernambuco,Nordeste,8313.58,7500
Loja 17,Rio Grande do Sul,Sul,9730.84,8500
Loja 18,Santa Catarina,Sul,9345.82,8000
Loja 19,Amapá,Norte,8639.25,8500
Loja 20,Pará,Norte,8066.39,7000
Loja 21,Maranhão,Nordeste,8771.82,8200
Loja 22,Paraíba,Nordeste,6977.65,7800
Loja 23,Tocantins,Norte,7336.82,7500
Loja 24,Mato Grosso,Centro-Oeste,7783.73,7200
Loja 25,Santa Catarina,Sul,8011.1,8200
Loja 26,Tocantins,Norte,6386.12,8200
Loja 27,Pará,Norte,8117.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8823.76,8200
Loja 29,Espírito Santo,Sudeste,8088.76,8200
Loja 30,Rio de Janeiro,Sudeste,7552.41,7000
Loja 31,Minas Gerais,Sudeste,8600.21,7200
Loja 32,Goiás,Centro-Oeste,9272.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6686.32,7500
Loja 34,Piauí,Nordeste,7480.72,7200
Loja 35,Minas Gerais,Sudeste,6598.91,7500
Loja 36,Pernambuco,Nordeste,9999.9,7000
Loja 37,Santa Catarina,Sul,6185.31,7500
Loja 38,Pará,Norte,6181.67,8200
Loja 39,Piauí,Nordeste,7497.58,7200
Loja 40,Rondônia,Norte,9094.44,7500
Loja 41,Rio Grande do Sul,Sul,8671.85,7800
Loja 42,Amapá,Norte,7095.58,7000
Loja 43,Alagoas,Nordeste,9607.28,7200
Loja 44,Espírito Santo,Sudeste,8847.8,7800
Loja 45,Pará,Norte,9318.66,7500
Loja 46,Espírito Santo,Sudeste,8255.38,7500
Loja 47,Rio Grande do Sul,Sul,8759.33,7800
Loja 48,Acre,Norte,6628.32,8500
Loja 49,Rondônia,Norte,7457.75,7000
Loja 50,Roraima,Norte,8111.96,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6574.3,8500
Loja 52,Acre,Norte,6630.76,8200
Loja 53,Maranhão,Nordeste,8053.52,8000
Loja 54,São Paulo,Sudeste,8414.22,7500
Loja 55,Ceará,Nordeste,6403.88,7200
Loja 56,Rio Grande do Norte,Nordeste,9759.96,8500
Loja 57,Mato Grosso,Centro-Oeste,9740.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6379.18,7800
Loja 59,Paraíba,Nordeste,7979.46,8200
Loja 60,Santa Catarina,Sul,8710.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8405.64,8200
Loja 62,Goiás,Centro-Oeste,6999.74,7800
Loja 63,Rondônia,Norte,8407.07,8500
Loja 64,Piauí,Nordeste,6980.22,8200
Loja 65,Amazonas,Norte,9486.16,7000
Loja 66,Espírito Santo,Sudeste,6117.74,8000
Loja 67,Santa Catarina,Sul,9369.16,7000
Loja 68,Piauí,Nordeste,6986.52,8500
Loja 69,Minas Gerais,Sudeste,7415.94,7800
Loja 70,Rondônia,Norte,7513.17,8000
Loja 71,Rio Grande do Sul,Sul,6487.06,8000
Loja 72,Espírito Santo,Sudeste,7056.28,8500
Loja 73,Bahia,Nordeste,9260.65,8200
Loja 74,Paraná,Sul,9157.17,7000
Loja 75,Pará,Norte,7687.84,8500
Loja 76,Ceará,Nordeste,8430.04,8500
Loja 77,Goiás,Centro-Oeste,7975.57,7200
Loja 78,Espírito Santo,Sudeste,6862.75,7500
Loja 79,Pará,Norte,6971.87,8200
Loja 80,Goiás,Centro-Oeste,7075.27,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9317.17,8500
Loja 82,Mato Grosso,Centro-Oeste,6832.37,7500
Loja 83,Goiás,Centro-Oeste,8709.33,7800
Loja 84,Rio Grande do Sul,Sul,6705.57,7800
Loja 85,Amazonas,Norte,6023.06,7800
Loja 86,Mato Grosso,Centro-Oeste,7703.71,8000
Loja 87,Rio Grande do Sul,Sul,9107.31,8500
Loja 88,Mato Grosso,Centro-Oeste,7417.67,7200
Loja 89,Maranhão,Nordeste,7033.83,8000
Loja 90,Rio Grande do Norte,Nordeste,7703.66,7000
Loja 91,Santa Catarina,Sul,7694.92,7800
Loja 92,Rondônia,Norte,9379.2,7500
Loja 93,Mato Grosso,Centro-Oeste,6309.86,8200
Loja 94,Bahia,Nordeste,9277.4,8500
Loja 95,Rio de Janeiro,Sudeste,8371.41,8500
Loja 96,Sergipe,Nordeste,6270.35,7500
