Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8548.2,7000
Loja 2,Amapá,Norte,8914.51,8000
Loja 3,Acre,Norte,9954.31,7000
Loja 4,Bahia,Nordeste,6794.03,8200
Loja 5,Alagoas,Nordeste,9395.29,8200
Loja 6,Roraima,Norte,9179.31,7200
Loja 7,Santa Catarina,Sul,8838.26,8500
Loja 8,Bahia,Nordeste,6619.13,7500
Loja 9,Tocantins,Norte,8150.56,8000
Loja 10,Rondônia,Norte,8855.5,7200
Loja 11,Espírito Santo,Sudeste,9902.87,7200
Loja 12,Amapá,Norte,8113.88,7500
Loja 13,Paraná,Sul,6839.81,7800
Loja 14,Bahia,Nordeste,8755.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8915.01,8500
Loja 16,Pernambuco,Nordeste,9289.31,7500
Loja 17,Rio Grande do Sul,Sul,7289.51,8500
Loja 18,Santa Catarina,Sul,9437.93,8000
Loja 19,Amapá,Norte,9040.5,8500
Loja 20,Pará,Norte,6934.92,7000
Loja 21,Maranhão,Nordeste,7796.26,8200
Loja 22,Paraíba,Nordeste,8816.47,7800
Loja 23,Tocantins,Norte,6296.34,7500
Loja 24,Mato Grosso,Centro-Oeste,6549.13,7200
Loja 25,Santa Catarina,Sul,9930.81,8200
Loja 26,Tocantins,Norte,9861.48,8200
Loja 27,Pará,Norte,8643.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7221.26,8200
Loja 29,Espírito Santo,Sudeste,9288.35,8200
Loja 30,Rio de Janeiro,Sudeste,7585.86,7000
Loja 31,Minas Gerais,Sudeste,6095.17,7200
Loja 32,Goiás,Centro-Oeste,7679.32,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9301.02,7500
Loja 34,Piauí,Nordeste,8850.86,7200
Loja 35,Minas Gerais,Sudeste,7920.95,7500
Loja 36,Pernambuco,Nordeste,9707.69,7000
Loja 37,Santa Catarina,Sul,9866.91,7500
Loja 38,Pará,Norte,7919.82,8200
Loja 39,Piauí,Nordeste,7676.79,7200
Loja 40,Rondônia,Norte,9031.13,7500
Loja 41,Rio Grande do Sul,Sul,7128.57,7800
Loja 42,Amapá,Norte,6693.65,7000
Loja 43,Alagoas,Nordeste,7977.82,7200
Loja 44,Espírito Santo,Sudeste,8984.95,7800
Loja 45,Pará,Norte,9487.6,7500
Loja 46,Espírito Santo,Sudeste,7705.11,7500
Loja 47,Rio Grande do Sul,Sul,8513.68,7800
Loja 48,Acre,Norte,9336.09,8500
Loja 49,Rondônia,Norte,6301.62,7000
Loja 50,Roraima,Norte,8776.52,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8374.35,8500
Loja 52,Acre,Norte,8124.35,8200
Loja 53,Maranhão,Nordeste,8810.55,8000
Loja 54,São Paulo,Sudeste,9293.48,7500
Loja 55,Ceará,Nordeste,7214.35,7200
Loja 56,Rio Grande do Norte,Nordeste,7392.21,8500
Loja 57,Mato Grosso,Centro-Oeste,7274.92,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7614.51,7800
Loja 59,Paraíba,Nordeste,9322.45,8200
Loja 60,Santa Catarina,Sul,9222.19,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8844.52,8200
Loja 62,Goiás,Centro-Oeste,7009.47,7800
Loja 63,Rondônia,Norte,6047.08,8500
Loja 64,Piauí,Nordeste,8593.73,8200
Loja 65,Amazonas,Norte,9838.9,7000
Loja 66,Espírito Santo,Sudeste,8372.33,8000
Loja 67,Santa Catarina,Sul,8187.38,7000
Loja 68,Piauí,Nordeste,7020.23,8500
Loja 69,Minas Gerais,Sudeste,9527.43,7800
Loja 70,Rondônia,Norte,8604.62,8000
Loja 71,Rio Grande do Sul,Sul,9745.47,8000
Loja 72,Espírito Santo,Sudeste,6300.04,8500
Loja 73,Bahia,Nordeste,6188.9,8200
Loja 74,Paraná,Sul,7194.22,7000
Loja 75,Pará,Norte,7391.08,8500
Loja 76,Ceará,Nordeste,7273.93,8500
Loja 77,Goiás,Centro-Oeste,7261.92,7200
Loja 78,Espírito Santo,Sudeste,6362.41,7500
Loja 79,Pará,Norte,6205.96,8200
Loja 80,Goiás,Centro-Oeste,7191.08,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8265.63,8500
Loja 82,Mato Grosso,Centro-Oeste,9744.08,7500
Loja 83,Goiás,Centro-Oeste,7239.66,7800
Loja 84,Rio Grande do Sul,Sul,8753.49,7800
Loja 85,Amazonas,Norte,7326.06,7800
Loja 86,Mato Grosso,Centro-Oeste,9224.79,8000
Loja 87,Rio Grande do Sul,Sul,7328.02,8500
Loja 88,Mato Grosso,Centro-Oeste,9957.43,7200
Loja 89,Maranhão,Nordeste,7765.97,8000
Loja 90,Rio Grande do Norte,Nordeste,6295.79,7000
Loja 91,Santa Catarina,Sul,9769.65,7800
Loja 92,Rondônia,Norte,6682.75,7500
Loja 93,Mato Grosso,Centro-Oeste,8286.0,8200
Loja 94,Bahia,Nordeste,6695.87,8500
Loja 95,Rio de Janeiro,Sudeste,8419.88,8500
