Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6252.03,7000
Loja 2,Amapá,Norte,9383.3,8000
Loja 3,Acre,Norte,7136.01,7000
Loja 4,Bahia,Nordeste,7847.15,8200
Loja 5,Alagoas,Nordeste,8056.82,8200
Loja 6,Roraima,Norte,8759.0,7200
Loja 7,Santa Catarina,Sul,6392.23,8500
Loja 8,Bahia,Nordeste,7735.02,7500
Loja 9,Tocantins,Norte,9508.04,8000
Loja 10,Rondônia,Norte,9907.53,7200
Loja 11,Espírito Santo,Sudeste,9303.66,7200
Loja 12,Amapá,Norte,8871.17,7500
Loja 13,Paraná,Sul,6584.57,7800
Loja 14,Bahia,Nordeste,6229.42,7000
Loja 15,Mato Grosso,Centro-Oeste,6516.34,8500
Loja 16,Pernambuco,Nordeste,8511.95,7500
Loja 17,Rio Grande do Sul,Sul,8102.09,8500
Loja 18,Santa Catarina,Sul,8691.15,8000
Loja 19,Amapá,Norte,9805.48,8500
Loja 20,Pará,Norte,6350.08,7000
Loja 21,Maranhão,Nordeste,9470.2,8200
Loja 22,Paraíba,Nordeste,8331.52,7800
Loja 23,Tocantins,Norte,6725.01,7500
Loja 24,Mato Grosso,Centro-Oeste,7406.08,7200
Loja 25,Santa Catarina,Sul,9776.47,8200
Loja 26,Tocantins,Norte,9461.72,8200
Loja 27,Pará,Norte,8919.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7865.64,8200
Loja 29,Espírito Santo,Sudeste,8398.32,8200
Loja 30,Rio de Janeiro,Sudeste,6230.7,7000
Loja 31,Minas Gerais,Sudeste,9401.13,7200
Loja 32,Goiás,Centro-Oeste,7552.06,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8520.92,7500
Loja 34,Piauí,Nordeste,6846.22,7200
Loja 35,Minas Gerais,Sudeste,8374.81,7500
Loja 36,Pernambuco,Nordeste,7452.76,7000
Loja 37,Santa Catarina,Sul,9026.14,7500
Loja 38,Pará,Norte,6640.89,8200
Loja 39,Piauí,Nordeste,6558.33,7200
Loja 40,Rondônia,Norte,6246.4,7500
Loja 41,Rio Grande do Sul,Sul,7677.54,7800
Loja 42,Amapá,Norte,9720.43,7000
Loja 43,Alagoas,Nordeste,6163.15,7200
Loja 44,Espírito Santo,Sudeste,6243.66,7800
Loja 45,Pará,Norte,6948.46,7500
Loja 46,Espírito Santo,Sudeste,8500.75,7500
Loja 47,Rio Grande do Sul,Sul,8172.4,7800
Loja 48,Acre,Norte,6033.69,8500
Loja 49,Rondônia,Norte,8403.88,7000
Loja 50,Roraima,Norte,9666.47,8500
