Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6776.01,7000
Loja 2,Amapá,Norte,6418.52,8000
Loja 3,Acre,Norte,6654.75,7000
Loja 4,Bahia,Nordeste,7573.04,8200
Loja 5,Alagoas,Nordeste,8122.7,8200
Loja 6,Roraima,Norte,8118.63,7200
Loja 7,Santa Catarina,Sul,8964.69,8500
Loja 8,Bahia,Nordeste,8122.79,7500
Loja 9,Tocantins,Norte,8726.63,8000
Loja 10,Rondônia,Norte,6604.87,7200
Loja 11,Espírito Santo,Sudeste,9608.67,7200
Loja 12,Amapá,Norte,8010.73,7500
Loja 13,Paraná,Sul,8076.21,7800
Loja 14,Bahia,Nordeste,8981.83,7000
Loja 15,Mato Grosso,Centro-Oeste,9629.81,8500
Loja 16,Pernambuco,Nordeste,9897.81,7500
Loja 17,Rio Grande do Sul,Sul,9746.06,8500
Loja 18,Santa Catarina,Sul,6811.46,8000
Loja 19,Amapá,Norte,9760.93,8500
Loja 20,Pará,Norte,8653.16,7000
Loja 21,Maranhão,Nordeste,7791.87,8200
Loja 22,Paraíba,Nordeste,7683.01,7800
Loja 23,Tocantins,Norte,7872.19,7500
Loja 24,Mato Grosso,Centro-Oeste,9043.53,7200
Loja 25,Santa Catarina,Sul,8371.6,8200
Loja 26,Tocantins,Norte,7430.35,8200
Loja 27,Pará,Norte,8233.06,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6011.9,8200
Loja 29,Espírito Santo,Sudeste,7435.68,8200
Loja 30,Rio de Janeiro,Sudeste,9282.59,7000
Loja 31,Minas Gerais,Sudeste,7451.86,7200
Loja 32,Goiás,Centro-Oeste,6419.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7510.55,7500
Loja 34,Piauí,Nordeste,9094.44,7200
Loja 35,Minas Gerais,Sudeste,8984.05,7500
Loja 36,Pernambuco,Nordeste,6849.48,7000
Loja 37,Santa Catarina,Sul,9177.67,7500
Loja 38,Pará,Norte,7998.85,8200
Loja 39,Piauí,Nordeste,6512.89,7200
Loja 40,Rondônia,Norte,8734.02,7500
Loja 41,Rio Grande do Sul,Sul,6837.81,7800
Loja 42,Amapá,Norte,6541.46,7000
Loja 43,Alagoas,Nordeste,6836.25,7200
Loja 44,Espírito Santo,Sudeste,6991.21,7800
Loja 45,Pará,Norte,7814.7,7500
Loja 46,Espírito Santo,Sudeste,8503.89,7500
Loja 47,Rio Grande do Sul,Sul,7349.18,7800
Loja 48,Acre,Norte,6540.4,8500
Loja 49,Rondônia,Norte,7850.94,7000
Loja 50,Roraima,Norte,7232.24,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8687.81,8500
Loja 52,Acre,Norte,8858.06,8200
Loja 53,Maranhão,Nordeste,6541.08,8000
Loja 54,São Paulo,Sudeste,6590.2,7500
Loja 55,Ceará,Nordeste,6074.97,7200
Loja 56,Rio Grande do Norte,Nordeste,7589.19,8500
Loja 57,Mato Grosso,Centro-Oeste,6462.21,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8205.06,7800
Loja 59,Paraíba,Nordeste,7028.25,8200
Loja 60,Santa Catarina,Sul,6146.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9360.64,8200
Loja 62,Goiás,Centro-Oeste,6289.4,7800
Loja 63,Rondônia,Norte,9354.03,8500
Loja 64,Piauí,Nordeste,8636.42,8200
Loja 65,Amazonas,Norte,9568.4,7000
Loja 66,Espírito Santo,Sudeste,9959.59,8000
Loja 67,Santa Catarina,Sul,7920.7,7000
