Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9196.08,8200
Loja 2,Acre,Norte,7487.58,8200
Loja 3,Santa Catarina,Sul,6954.64,7000
Loja 4,Santa Catarina,Sul,8209.44,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7072.18,7000
Loja 6,Acre,Norte,8169.28,8500
Loja 7,Bahia,Nordeste,9621.42,7000
Loja 8,Roraima,Norte,6498.2,7200
Loja 9,Bahia,Nordeste,6824.04,7000
Loja 10,Maranhão,Nordeste,9493.68,7800
Loja 11,Espírito Santo,Sudeste,8196.37,7000
Loja 12,Santa Catarina,Sul,6975.4,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7763.43,7500
Loja 14,Paraíba,Nordeste,6765.65,7200
Loja 15,Sergipe,Nordeste,6739.46,7200
Loja 16,Bahia,Nordeste,9111.95,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6674.63,7000
Loja 18,Maranhão,Nordeste,6206.12,7200
Loja 19,Maranhão,Nordeste,6791.89,7200
Loja 20,Amazonas,Norte,8088.67,7500
Loja 21,Pará,Norte,9868.52,7500
Loja 22,Bahia,Nordeste,8950.56,7000
Loja 23,Roraima,Norte,6305.06,7800
Loja 24,Alagoas,Nordeste,7303.4,7800
Loja 25,Sergipe,Nordeste,7647.7,7800
Loja 26,Amapá,Norte,7225.82,8500
Loja 27,Ceará,Nordeste,7467.87,7200
Loja 28,São Paulo,Sudeste,6321.69,7500
Loja 29,Rio Grande do Norte,Nordeste,9197.91,7500
Loja 30,Paraná,Sul,7994.2,7800
Loja 31,Acre,Norte,7187.31,8500
Loja 32,Rio Grande do Sul,Sul,6985.4,7500
Loja 33,Alagoas,Nordeste,6381.95,8500
Loja 34,Ceará,Nordeste,8365.74,8000
Loja 35,Goiás,Centro-Oeste,7615.86,7800
Loja 36,Amazonas,Norte,9515.07,7000
Loja 37,Goiás,Centro-Oeste,6938.87,7800
Loja 38,Amazonas,Norte,7822.3,8500
Loja 39,Maranhão,Nordeste,9972.25,8500
Loja 40,Roraima,Norte,7544.53,8000
Loja 41,Tocantins,Norte,7093.52,7800
Loja 42,Espírito Santo,Sudeste,9313.52,8200
Loja 43,Bahia,Nordeste,6383.88,8500
Loja 44,Santa Catarina,Sul,7618.62,8000
Loja 45,Tocantins,Norte,7913.55,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7982.81,7500
Loja 47,Bahia,Nordeste,6012.65,8200
Loja 48,Pará,Norte,8363.22,7800
Loja 49,Paraíba,Nordeste,9604.84,7800
Loja 50,Paraná,Sul,7211.28,7500
Loja 51,Rio Grande do Sul,Sul,8164.62,7500
Loja 52,Piauí,Nordeste,8931.45,7000
Loja 53,Paraná,Sul,6025.59,7000
Loja 54,Santa Catarina,Sul,8133.18,8200
Loja 55,Pernambuco,Nordeste,7728.61,7500
Loja 56,Minas Gerais,Sudeste,6198.58,8000
Loja 57,Pará,Norte,6245.4,7200
Loja 58,Minas Gerais,Sudeste,9621.14,7800
Loja 59,Rio Grande do Sul,Sul,7160.87,7000
Loja 60,Tocantins,Norte,6293.16,7200
Loja 61,Rio Grande do Sul,Sul,7338.33,8500
Loja 62,Pernambuco,Nordeste,7239.25,8500
Loja 63,Rio Grande do Norte,Nordeste,7271.67,8500
Loja 64,Paraná,Sul,7674.39,7500
Loja 65,Paraíba,Nordeste,6328.71,7500
