Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9930.52,7000
Loja 2,Amapá,Norte,6531.02,8000
Loja 3,Acre,Norte,9573.54,7000
Loja 4,Bahia,Nordeste,7257.55,8200
Loja 5,Alagoas,Nordeste,6363.49,8200
Loja 6,Roraima,Norte,7141.78,7200
Loja 7,Santa Catarina,Sul,6871.67,8500
Loja 8,Bahia,Nordeste,6474.54,7500
Loja 9,Tocantins,Norte,6870.48,8000
Loja 10,Rondônia,Norte,7208.34,7200
Loja 11,Espírito Santo,Sudeste,9112.73,7200
Loja 12,Amapá,Norte,9111.55,7500
Loja 13,Paraná,Sul,9160.6,7800
Loja 14,Bahia,Nordeste,8975.48,7000
Loja 15,Mato Grosso,Centro-Oeste,6217.1,8500
Loja 16,Pernambuco,Nordeste,8127.32,7500
Loja 17,Rio Grande do Sul,Sul,7291.04,8500
Loja 18,Santa Catarina,Sul,8273.71,8000
Loja 19,Amapá,Norte,9161.14,8500
Loja 20,Pará,Norte,7882.39,7000
Loja 21,Maranhão,Nordeste,9543.08,8200
Loja 22,Paraíba,Nordeste,6260.89,7800
Loja 23,Tocantins,Norte,7035.47,7500
Loja 24,Mato Grosso,Centro-Oeste,7775.21,7200
Loja 25,Santa Catarina,Sul,7535.35,8200
Loja 26,Tocantins,Norte,8562.3,8200
Loja 27,Pará,Norte,9684.61,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7549.37,8200
Loja 29,Espírito Santo,Sudeste,7295.39,8200
Loja 30,Rio de Janeiro,Sudeste,8132.85,7000
Loja 31,Minas Gerais,Sudeste,6344.18,7200
Loja 32,Goiás,Centro-Oeste,8981.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7702.25,7500
Loja 34,Piauí,Nordeste,6415.28,7200
Loja 35,Minas Gerais,Sudeste,6109.14,7500
Loja 36,Pernambuco,Nordeste,6836.46,7000
Loja 37,Santa Catarina,Sul,7812.3,7500
Loja 38,Pará,Norte,7368.26,8200
Loja 39,Piauí,Nordeste,7128.67,7200
Loja 40,Rondônia,Norte,9905.34,7500
Loja 41,Rio Grande do Sul,Sul,9540.03,7800
Loja 42,Amapá,Norte,8297.15,7000
Loja 43,Alagoas,Nordeste,8075.29,7200
Loja 44,Espírito Santo,Sudeste,7496.95,7800
Loja 45,Pará,Norte,8608.54,7500
Loja 46,Espírito Santo,Sudeste,7807.53,7500
