Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7005.2,7000
Loja 2,Amapá,Norte,6762.19,8000
Loja 3,Acre,Norte,8157.93,7000
Loja 4,Bahia,Nordeste,9095.44,8200
Loja 5,Alagoas,Nordeste,7481.53,8200
Loja 6,Roraima,Norte,6062.37,7200
Loja 7,Santa Catarina,Sul,9264.61,8500
Loja 8,Bahia,Nordeste,9020.31,7500
Loja 9,Tocantins,Norte,6876.09,8000
Loja 10,Rondônia,Norte,6157.47,7200
Loja 11,Espírito Santo,Sudeste,7401.37,7200
Loja 12,Amapá,Norte,9303.97,7500
Loja 13,Paraná,Sul,8563.32,7800
Loja 14,Bahia,Nordeste,6996.58,7000
Loja 15,Mato Grosso,Centro-Oeste,7931.38,8500
Loja 16,Pernambuco,Nordeste,9228.42,7500
Loja 17,Rio Grande do Sul,Sul,9008.19,8500
Loja 18,Santa Catarina,Sul,8596.16,8000
Loja 19,Amapá,Norte,8302.85,8500
Loja 20,Pará,Norte,6248.5,7000
Loja 21,Maranhão,Nordeste,6731.56,8200
Loja 22,Paraíba,Nordeste,8315.55,7800
Loja 23,Tocantins,Norte,6377.29,7500
Loja 24,Mato Grosso,Centro-Oeste,8049.5,7200
Loja 25,Santa Catarina,Sul,6025.82,8200
Loja 26,Tocantins,Norte,7908.7,8200
Loja 27,Pará,Norte,6491.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6494.03,8200
Loja 29,Espírito Santo,Sudeste,6890.53,8200
Loja 30,Rio de Janeiro,Sudeste,7952.94,7000
Loja 31,Minas Gerais,Sudeste,7798.11,7200
Loja 32,Goiás,Centro-Oeste,9836.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7584.33,7500
Loja 34,Piauí,Nordeste,6410.05,7200
Loja 35,Minas Gerais,Sudeste,7306.15,7500
Loja 36,Pernambuco,Nordeste,9456.42,7000
Loja 37,Santa Catarina,Sul,7488.17,7500
