Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6186.72,7000
Loja 2,Amapá,Norte,8988.22,8000
Loja 3,Acre,Norte,6079.65,7000
Loja 4,Bahia,Nordeste,6688.71,8200
Loja 5,Alagoas,Nordeste,7659.39,8200
Loja 6,Roraima,Norte,9405.04,7200
Loja 7,Santa Catarina,Sul,8113.56,8500
Loja 8,Bahia,Nordeste,6462.67,7500
Loja 9,Tocantins,Norte,6879.66,8000
Loja 10,Rondônia,Norte,7585.08,7200
Loja 11,Espírito Santo,Sudeste,8015.74,7200
Loja 12,Amapá,Norte,7282.56,7500
Loja 13,Paraná,Sul,8646.85,7800
Loja 14,Bahia,Nordeste,6373.43,7000
Loja 15,Mato Grosso,Centro-Oeste,8776.42,8500
Loja 16,Pernambuco,Nordeste,7593.32,7500
Loja 17,Rio Grande do Sul,Sul,8919.7,8500
Loja 18,Santa Catarina,Sul,6686.53,8000
Loja 19,Amapá,Norte,6671.03,8500
Loja 20,Pará,Norte,7721.65,7000
Loja 21,Maranhão,Nordeste,8369.12,8200
Loja 22,Paraíba,Nordeste,8617.87,7800
Loja 23,Tocantins,Norte,6492.74,7500
Loja 24,Mato Grosso,Centro-Oeste,8309.62,7200
Loja 25,Santa Catarina,Sul,8575.14,8200
Loja 26,Tocantins,Norte,7483.86,8200
Loja 27,Pará,Norte,8629.07,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7447.73,8200
Loja 29,Espírito Santo,Sudeste,7131.91,8200
Loja 30,Rio de Janeiro,Sudeste,8718.89,7000
Loja 31,Minas Gerais,Sudeste,6829.3,7200
Loja 32,Goiás,Centro-Oeste,8155.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8280.14,7500
Loja 34,Piauí,Nordeste,6006.61,7200
Loja 35,Minas Gerais,Sudeste,8347.57,7500
Loja 36,Pernambuco,Nordeste,7480.57,7000
Loja 37,Santa Catarina,Sul,9894.52,7500
Loja 38,Pará,Norte,7113.23,8200
Loja 39,Piauí,Nordeste,6720.6,7200
Loja 40,Rondônia,Norte,6015.5,7500
Loja 41,Rio Grande do Sul,Sul,7714.66,7800
Loja 42,Amapá,Norte,6867.52,7000
Loja 43,Alagoas,Nordeste,6164.0,7200
Loja 44,Espírito Santo,Sudeste,6764.56,7800
Loja 45,Pará,Norte,7850.66,7500
Loja 46,Espírito Santo,Sudeste,7640.73,7500
Loja 47,Rio Grande do Sul,Sul,9542.58,7800
Loja 48,Acre,Norte,6190.69,8500
Loja 49,Rondônia,Norte,6390.35,7000
Loja 50,Roraima,Norte,6547.3,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8862.03,8500
Loja 52,Acre,Norte,7055.34,8200
Loja 53,Maranhão,Nordeste,7688.89,8000
Loja 54,São Paulo,Sudeste,7188.91,7500
Loja 55,Ceará,Nordeste,6516.88,7200
Loja 56,Rio Grande do Norte,Nordeste,8571.23,8500
Loja 57,Mato Grosso,Centro-Oeste,6267.41,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6125.76,7800
Loja 59,Paraíba,Nordeste,8997.46,8200
Loja 60,Santa Catarina,Sul,7908.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9391.29,8200
Loja 62,Goiás,Centro-Oeste,7586.42,7800
Loja 63,Rondônia,Norte,6518.36,8500
Loja 64,Piauí,Nordeste,8498.98,8200
Loja 65,Amazonas,Norte,9667.19,7000
Loja 66,Espírito Santo,Sudeste,9922.77,8000
Loja 67,Santa Catarina,Sul,6255.92,7000
Loja 68,Piauí,Nordeste,8029.83,8500
Loja 69,Minas Gerais,Sudeste,9536.24,7800
Loja 70,Rondônia,Norte,8394.14,8000
Loja 71,Rio Grande do Sul,Sul,6223.48,8000
Loja 72,Espírito Santo,Sudeste,8284.62,8500
Loja 73,Bahia,Nordeste,8101.92,8200
Loja 74,Paraná,Sul,8409.73,7000
Loja 75,Pará,Norte,7473.6,8500
Loja 76,Ceará,Nordeste,9783.12,8500
Loja 77,Goiás,Centro-Oeste,9891.09,7200
Loja 78,Espírito Santo,Sudeste,8770.1,7500
Loja 79,Pará,Norte,6134.81,8200
Loja 80,Goiás,Centro-Oeste,7492.48,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8431.4,8500
Loja 82,Mato Grosso,Centro-Oeste,6419.46,7500
Loja 83,Goiás,Centro-Oeste,8865.39,7800
Loja 84,Rio Grande do Sul,Sul,9296.65,7800
Loja 85,Amazonas,Norte,8235.41,7800
Loja 86,Mato Grosso,Centro-Oeste,6216.43,8000
Loja 87,Rio Grande do Sul,Sul,7900.38,8500
Loja 88,Mato Grosso,Centro-Oeste,6473.0,7200
Loja 89,Maranhão,Nordeste,8869.77,8000
Loja 90,Rio Grande do Norte,Nordeste,8864.79,7000
Loja 91,Santa Catarina,Sul,6344.16,7800
Loja 92,Rondônia,Norte,6373.7,7500
Loja 93,Mato Grosso,Centro-Oeste,8363.72,8200
Loja 94,Bahia,Nordeste,9944.58,8500
