Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7975.12,7800
Loja 2, Mato Grosso, Centro-Oeste,7423.0,8200
Loja 3, Roraima, Norte,9972.32,8500
Loja 4, Piauí, Nordeste,6568.82,7500
Loja 5, Paraíba, Nordeste,6655.85,8000
Loja 6, Sergipe, Nordeste,7944.74,7200
Loja 7, Minas Gerais, Sudeste,9233.35,7200
Loja 8, Paraná, Sul,8462.46,8500
Loja 9, Espírito Santo, Sudeste,6199.41,8000
Loja 10, Paraná, Sul,7555.38,8500
Loja 11, Rondônia, Norte,7868.91,7800
Loja 12, Paraná, Sul,6881.61,8000
Loja 13, Espírito Santo, Sudeste,7773.88,8000
Loja 14, Tocantins, Norte,9680.83,7200
Loja 15, Rio Grande do Norte, Nordeste,7974.28,7200
Loja 16, Santa Catarina, Sul,7248.16,7500
Loja 17, Paraíba, Nordeste,8477.41,8000
Loja 18, Bahia, Nordeste,9195.63,8000
Loja 19, Acre, Norte,7102.47,7500
Loja 20, Acre, Norte,6934.77,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8202.05,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8547.88,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7640.17,8500
Loja 24, Rio Grande do Norte, Nordeste,7809.09,8200
Loja 25, Alagoas, Nordeste,6587.3,8500
Loja 26, Ceará, Nordeste,6346.91,7800
Loja 27, Rio Grande do Norte, Nordeste,6269.89,7500
Loja 28, Roraima, Norte,9173.3,8500
Loja 29, Ceará, Nordeste,8689.81,7500
Loja 30, Piauí, Nordeste,6057.38,7500
Loja 31, Maranhão, Nordeste,7133.72,8200
Loja 32, Rio Grande do Sul, Sul,9324.68,8000
Loja 33, Rio Grande do Sul, Sul,7450.52,8000
Loja 34, Maranhão, Nordeste,9544.15,7500
Loja 35, Roraima, Norte,8509.45,7800
Loja 36, Piauí, Nordeste,9333.83,7200
Loja 37, Santa Catarina, Sul,9088.76,7500
Loja 38, Pará, Norte,9267.97,7000
Loja 39, Rio de Janeiro, Sudeste,6524.83,7800
Loja 40, São Paulo, Sudeste,7208.53,8500
Loja 41, Bahia, Nordeste,6157.15,7200
Loja 42, Roraima, Norte,8999.93,7200
Loja 43, Mato Grosso, Centro-Oeste,8353.42,7800
Loja 44, Rio Grande do Norte, Nordeste,6720.39,8200
Loja 45, Rio Grande do Norte, Nordeste,7725.89,7200
Loja 46, Maranhão, Nordeste,6862.15,8000
Loja 47, Pernambuco, Nordeste,8132.4,7800
Loja 48, Piauí, Nordeste,8237.85,7000
Loja 49, Goiás, Centro-Oeste,9379.5,8200
Loja 50, Mato Grosso, Centro-Oeste,6831.55,7200
Loja 51, Rondônia, Norte,9736.59,7200
Loja 52, Santa Catarina, Sul,8594.72,7500
Loja 53, Santa Catarina, Sul,8576.02,7500
Loja 54, Mato Grosso, Centro-Oeste,7209.94,7200
Loja 55, Minas Gerais, Sudeste,8760.31,8500
Loja 56, Tocantins, Norte,7775.02,7200
Loja 57, Amapá, Norte,9571.23,8000
Loja 58, Roraima, Norte,6469.04,8500
Loja 59, Maranhão, Nordeste,8002.66,7200
Loja 60, Rondônia, Norte,7234.77,7500
Loja 61, Rio de Janeiro, Sudeste,8661.41,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6428.98,7800
Loja 63, Alagoas, Nordeste,8991.64,7800
Loja 64, Acre, Norte,9367.67,8000
Loja 65, Mato Grosso, Centro-Oeste,9720.11,7500
Loja 66, Rio Grande do Sul, Sul,7796.43,8500
Loja 67, Mato Grosso, Centro-Oeste,6024.22,8200
Loja 68, Ceará, Nordeste,7747.82,8500
Loja 69, Tocantins, Norte,6353.86,8500
Loja 70, Minas Gerais, Sudeste,8696.63,8200
Loja 71, Sergipe, Nordeste,9899.68,8500
Loja 72, Paraná, Sul,8548.18,8500
Loja 73, Espírito Santo, Sudeste,9317.69,7500
Loja 74, Tocantins, Norte,7807.26,8000
Loja 75, Sergipe, Nordeste,7528.6,7000
Loja 76, Acre, Norte,6180.68,7000
Loja 77, Espírito Santo, Sudeste,6935.94,7200
Loja 78, Paraná, Sul,6883.64,8000
Loja 79, Maranhão, Nordeste,9462.65,7500
Loja 80, Mato Grosso, Centro-Oeste,9506.3,7500
Loja 81, Sergipe, Nordeste,7696.47,8200
Loja 82, São Paulo, Sudeste,8959.4,8500
Loja 83, Rio Grande do Sul, Sul,7003.33,7800
Loja 84, Ceará, Nordeste,9316.26,7000
Loja 85, Amapá, Norte,6594.34,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6894.97,7500
Loja 87, Tocantins, Norte,6976.31,7500
Loja 88, Pernambuco, Nordeste,7047.4,7500
Loja 89, Rio Grande do Sul, Sul,8893.93,7500
Loja 90, Sergipe, Nordeste,7089.81,8200
Loja 91, Rio de Janeiro, Sudeste,8071.8,8000
Loja 92, Santa Catarina, Sul,7437.68,8500
Loja 93, Rio Grande do Norte, Nordeste,6334.44,7200
Loja 94, Pará, Norte,6274.09,7500
Loja 95, Santa Catarina, Sul,6936.62,7500
Loja 96, Tocantins, Norte,8190.22,7500
Loja 97, Sergipe, Nordeste,9952.94,7800
Loja 98, Pará, Norte,8068.24,8500
Loja 99, São Paulo, Sudeste,6290.58,8200
Loja 100, Alagoas, Nordeste,7860.3,8200
Loja 101, Santa Catarina, Sul,6543.43,8500
Loja 102, Rio Grande do Norte, Nordeste,7534.98,8200
Loja 103, Mato Grosso, Centro-Oeste,6160.81,8000
Loja 104, Rio Grande do Norte, Nordeste,7431.08,8500
Loja 105, Ceará, Nordeste,7806.29,7500
Loja 106, Paraíba, Nordeste,7909.74,7000
Loja 107, Piauí, Nordeste,6682.96,8000
Loja 108, Bahia, Nordeste,6514.07,7500
Loja 109, Rio de Janeiro, Sudeste,7130.25,7000
Loja 110, Roraima, Norte,7630.34,7200
Loja 111, Rio Grande do Sul, Sul,7880.33,8200
Loja 112, Rio de Janeiro, Sudeste,9124.74,8200
Loja 113, Tocantins, Norte,6116.75,7800
Loja 114, Ceará, Nordeste,7860.16,7500
Loja 115, Roraima, Norte,7365.14,7200
Loja 116, Amazonas, Norte,8499.52,8000
Loja 117, Bahia, Nordeste,6761.29,7800
Loja 118, Rondônia, Norte,9812.69,7800
Loja 119, Piauí, Nordeste,7384.07,7500
Loja 120, Ceará, Nordeste,8942.98,8000
Loja 121, Amazonas, Norte,9377.92,8500
Loja 122, São Paulo, Sudeste,9721.33,8200
Loja 123, Rio de Janeiro, Sudeste,6369.83,8500
Loja 124, Pernambuco, Nordeste,9795.52,7500
Loja 125, Santa Catarina, Sul,8173.71,7500
Loja 126, Minas Gerais, Sudeste,7487.69,8500
Loja 127, Rio Grande do Norte, Nordeste,7202.13,7500
Loja 128, Sergipe, Nordeste,8578.05,7500
Loja 129, Sergipe, Nordeste,9567.76,8500
Loja 130, Sergipe, Nordeste,8727.07,7000
Loja 131, Piauí, Nordeste,6129.15,8500
