Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7639.01,8200
Loja 2,Acre,Norte,8649.04,8200
Loja 3,Santa Catarina,Sul,8411.74,7000
Loja 4,Santa Catarina,Sul,9535.86,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9257.04,7000
Loja 6,Acre,Norte,7218.32,8500
Loja 7,Bahia,Nordeste,9214.58,7000
Loja 8,Roraima,Norte,7619.89,7200
Loja 9,Bahia,Nordeste,9412.17,7000
Loja 10,Maranhão,Nordeste,6490.22,7800
Loja 11,Espírito Santo,Sudeste,7755.32,7000
Loja 12,Santa Catarina,Sul,6004.53,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7460.01,7500
Loja 14,Paraíba,Nordeste,8220.21,7200
Loja 15,Sergipe,Nordeste,9487.39,7200
Loja 16,Bahia,Nordeste,8338.95,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8055.79,7000
Loja 18,Maranhão,Nordeste,8259.87,7200
Loja 19,Maranhão,Nordeste,6750.01,7200
Loja 20,Amazonas,Norte,9111.91,7500
Loja 21,Pará,Norte,8626.13,7500
Loja 22,Bahia,Nordeste,8948.62,7000
Loja 23,Roraima,Norte,6968.34,7800
Loja 24,Alagoas,Nordeste,6945.58,7800
Loja 25,Sergipe,Nordeste,7377.6,7800
Loja 26,Amapá,Norte,6035.23,8500
Loja 27,Ceará,Nordeste,7698.05,7200
Loja 28,São Paulo,Sudeste,7454.63,7500
Loja 29,Rio Grande do Norte,Nordeste,7137.36,7500
Loja 30,Paraná,Sul,6744.77,7800
Loja 31,Acre,Norte,7942.69,8500
Loja 32,Rio Grande do Sul,Sul,7309.26,7500
Loja 33,Alagoas,Nordeste,9604.07,8500
Loja 34,Ceará,Nordeste,7279.1,8000
Loja 35,Goiás,Centro-Oeste,7870.03,7800
Loja 36,Amazonas,Norte,9830.09,7000
Loja 37,Goiás,Centro-Oeste,7328.96,7800
Loja 38,Amazonas,Norte,6917.34,8500
Loja 39,Maranhão,Nordeste,9233.89,8500
Loja 40,Roraima,Norte,8507.13,8000
Loja 41,Tocantins,Norte,6583.65,7800
Loja 42,Espírito Santo,Sudeste,9478.76,8200
Loja 43,Bahia,Nordeste,9854.12,8500
Loja 44,Santa Catarina,Sul,7615.33,8000
Loja 45,Tocantins,Norte,9433.31,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6518.9,7500
Loja 47,Bahia,Nordeste,8837.44,8200
Loja 48,Pará,Norte,8953.7,7800
Loja 49,Paraíba,Nordeste,9707.72,7800
Loja 50,Paraná,Sul,6654.74,7500
Loja 51,Rio Grande do Sul,Sul,7321.41,7500
Loja 52,Piauí,Nordeste,7870.17,7000
Loja 53,Paraná,Sul,6513.86,7000
Loja 54,Santa Catarina,Sul,8060.68,8200
Loja 55,Pernambuco,Nordeste,8957.94,7500
Loja 56,Minas Gerais,Sudeste,9641.13,8000
Loja 57,Pará,Norte,7679.2,7200
Loja 58,Minas Gerais,Sudeste,8699.96,7800
Loja 59,Rio Grande do Sul,Sul,9493.96,7000
Loja 60,Tocantins,Norte,8573.96,7200
Loja 61,Rio Grande do Sul,Sul,6772.49,8500
Loja 62,Pernambuco,Nordeste,9000.58,8500
Loja 63,Rio Grande do Norte,Nordeste,8901.84,8500
Loja 64,Paraná,Sul,6758.24,7500
Loja 65,Paraíba,Nordeste,7154.56,7500
Loja 66,Maranhão,Nordeste,8348.94,7500
Loja 67,Rondônia,Norte,8951.43,7200
Loja 68,Pernambuco,Nordeste,6070.97,7800
Loja 69,Goiás,Centro-Oeste,9572.83,8000
Loja 70,São Paulo,Sudeste,8509.24,7000
Loja 71,Pará,Norte,7933.96,8000
Loja 72,Rio Grande do Sul,Sul,8663.78,8200
Loja 73,Bahia,Nordeste,6575.53,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6766.77,7000
Loja 75,Roraima,Norte,7572.3,7200
Loja 76,Maranhão,Nordeste,8513.48,8200
Loja 77,Maranhão,Nordeste,7942.05,7800
Loja 78,Mato Grosso,Centro-Oeste,7812.06,7500
Loja 79,Amapá,Norte,9583.65,8000
Loja 80,Alagoas,Nordeste,6200.09,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9562.75,7000
Loja 82,São Paulo,Sudeste,8202.65,7000
Loja 83,Bahia,Nordeste,7915.82,7000
Loja 84,Piauí,Nordeste,9310.78,8200
Loja 85,Bahia,Nordeste,8175.77,7200
Loja 86,Rio Grande do Sul,Sul,7359.41,7800
Loja 87,Maranhão,Nordeste,6395.18,8000
Loja 88,Amapá,Norte,8015.08,8500
Loja 89,Paraná,Sul,8829.18,7000
Loja 90,Amazonas,Norte,9400.32,7200
Loja 91,Rondônia,Norte,8288.34,7000
Loja 92,Maranhão,Nordeste,6357.0,7800
Loja 93,Rio Grande do Norte,Nordeste,8597.3,8500
Loja 94,Rio Grande do Norte,Nordeste,6433.36,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6670.96,7000
Loja 96,Tocantins,Norte,6542.56,7200
Loja 97,Tocantins,Norte,9382.94,7500
Loja 98,Minas Gerais,Sudeste,6569.2,7500
Loja 99,Goiás,Centro-Oeste,8037.49,7800
Loja 100,Maranhão,Nordeste,9322.77,7200
Loja 101,Ceará,Nordeste,7455.82,7200
Loja 102,Rondônia,Norte,6108.12,8000
Loja 103,Alagoas,Nordeste,9701.27,7000
Loja 104,Amazonas,Norte,7979.61,8500
Loja 105,Amazonas,Norte,9026.07,8200
Loja 106,Santa Catarina,Sul,9245.1,8000
Loja 107,Minas Gerais,Sudeste,7458.32,8000
Loja 108,Sergipe,Nordeste,7866.22,8000
Loja 109,Espírito Santo,Sudeste,7482.55,7000
Loja 110,Rondônia,Norte,9634.92,8500
Loja 111,Mato Grosso,Centro-Oeste,8175.32,7000
Loja 112,Bahia,Nordeste,6489.04,7500
Loja 113,Piauí,Nordeste,9047.95,7500
Loja 114,Alagoas,Nordeste,7603.78,8500
Loja 115,Amazonas,Norte,6610.68,7800
Loja 116,Amazonas,Norte,9034.6,8000
Loja 117,Tocantins,Norte,8892.54,8000
Loja 118,Piauí,Nordeste,9858.42,7800
Loja 119,Bahia,Nordeste,8287.56,7200
Loja 120,Rondônia,Norte,8368.36,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7492.63,8500
Loja 122,Bahia,Nordeste,6159.35,7200
Loja 123,São Paulo,Sudeste,9882.35,7000
Loja 124,Paraná,Sul,6668.27,8200
Loja 125,Rio de Janeiro,Sudeste,6226.87,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7448.65,7800
Loja 127,Minas Gerais,Sudeste,9092.14,8200
Loja 128,Paraíba,Nordeste,9244.29,7200
Loja 129,Santa Catarina,Sul,9708.34,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7461.4,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9714.27,7200
Loja 132,Rio Grande do Sul,Sul,7472.82,7800
Loja 133,Mato Grosso,Centro-Oeste,6765.75,7200
Loja 134,Pernambuco,Nordeste,6980.1,7800
Loja 135,Amazonas,Norte,9695.58,7500
Loja 136,Mato Grosso,Centro-Oeste,7246.86,7200
Loja 137,Piauí,Nordeste,9492.46,7500
Loja 138,Roraima,Norte,7908.9,8500
Loja 139,Acre,Norte,8975.46,7500
Loja 140,Maranhão,Nordeste,8840.04,7800
Loja 141,Mato Grosso,Centro-Oeste,8057.01,8500
Loja 142,Espírito Santo,Sudeste,8094.64,7800
Loja 143,Acre,Norte,9279.49,7000
Loja 144,Sergipe,Nordeste,7923.51,7200
Loja 145,Rio Grande do Sul,Sul,7351.31,7200
Loja 146,Rio Grande do Sul,Sul,9404.26,7000
Loja 147,Bahia,Nordeste,7037.2,8500
Loja 148,Amazonas,Norte,6944.76,7800
Loja 149,Rio de Janeiro,Sudeste,8633.32,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,6900.18,7800
Loja 151,Minas Gerais,Sudeste,8195.28,8500
Loja 152,Minas Gerais,Sudeste,7267.91,8500
Loja 153,Pará,Norte,7159.1,8000
Loja 154,Rio Grande do Norte,Nordeste,7942.64,7000
Loja 155,Goiás,Centro-Oeste,9520.92,7000
Loja 156,Amapá,Norte,6412.78,7200
Loja 157,Piauí,Nordeste,6033.02,7000
Loja 158,Rio de Janeiro,Sudeste,9674.71,7000
Loja 159,Mato Grosso,Centro-Oeste,6232.34,8500
Loja 160,Rondônia,Norte,8286.71,8200
Loja 161,Tocantins,Norte,6259.31,7000
Loja 162,Maranhão,Nordeste,7572.68,8500
Loja 163,Paraná,Sul,9204.24,8200
Loja 164,Goiás,Centro-Oeste,8096.33,7800
Loja 165,Paraná,Sul,8056.64,8200
Loja 166,Santa Catarina,Sul,6992.87,7500
Loja 167,Espírito Santo,Sudeste,7991.09,8200
Loja 168,Piauí,Nordeste,6280.71,8500
Loja 169,Minas Gerais,Sudeste,8606.41,7200
Loja 170,Rio Grande do Sul,Sul,9083.47,7000
Loja 171,Bahia,Nordeste,6144.49,8500
Loja 172,Alagoas,Nordeste,8040.01,8200
Loja 173,Sergipe,Nordeste,6720.82,7500
Loja 174,Ceará,Nordeste,7426.04,7200
Loja 175,Minas Gerais,Sudeste,8737.86,8000
Loja 176,Amapá,Norte,8118.54,7500
Loja 177,Ceará,Nordeste,8997.89,8200
Loja 178,Paraná,Sul,9442.54,7200
Loja 179,Paraná,Sul,8650.57,7000
Loja 180,São Paulo,Sudeste,7803.02,8000
Loja 181,Mato Grosso,Centro-Oeste,7835.33,7200
Loja 182,Rio de Janeiro,Sudeste,9245.52,8000
Loja 183,Rondônia,Norte,6040.93,8000
Loja 184,Amapá,Norte,6154.09,7500
Loja 185,Bahia,Nordeste,6313.92,7000
Loja 186,Minas Gerais,Sudeste,9692.34,7200
Loja 187,Paraíba,Nordeste,8351.6,8000
Loja 188,Paraná,Sul,6653.86,8500
Loja 189,Sergipe,Nordeste,9622.24,8500
Loja 190,Bahia,Nordeste,7764.4,8500
Loja 191,Amapá,Norte,7064.49,7000
Loja 192,Rio Grande do Norte,Nordeste,6423.37,7200
Loja 193,Rondônia,Norte,9206.93,8200
Loja 194,Paraná,Sul,8747.97,7500
Loja 195,Amazonas,Norte,7356.31,7500
Loja 196,Bahia,Nordeste,7170.05,8000
Loja 197,Santa Catarina,Sul,8590.43,8500
Loja 198,Espírito Santo,Sudeste,9759.65,8000
Loja 199,Roraima,Norte,6250.12,8000
Loja 200,Alagoas,Nordeste,8360.29,8200
Loja 201,Piauí,Nordeste,8598.85,7000
Loja 202,Mato Grosso,Centro-Oeste,6146.29,8000
Loja 203,Tocantins,Norte,8241.23,7200
Loja 204,Ceará,Nordeste,8923.17,8000
Loja 205,Rondônia,Norte,8785.22,8200
Loja 206,Minas Gerais,Sudeste,9268.31,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8776.56,7000
Loja 208,São Paulo,Sudeste,6254.82,8200
Loja 209,Rio Grande do Norte,Nordeste,7504.73,7200
Loja 210,Maranhão,Nordeste,8509.18,8500
Loja 211,Mato Grosso,Centro-Oeste,6520.44,7800
Loja 212,Bahia,Nordeste,9537.17,7800
Loja 213,São Paulo,Sudeste,9133.61,8200
Loja 214,Rio de Janeiro,Sudeste,9418.3,8000
Loja 215,Minas Gerais,Sudeste,7733.76,8500
Loja 216,Rio Grande do Sul,Sul,7541.91,8000
Loja 217,Acre,Norte,7424.64,7000
Loja 218,Paraíba,Nordeste,6858.5,8200
Loja 219,São Paulo,Sudeste,7305.43,7800
Loja 220,Rondônia,Norte,9404.97,8500
Loja 221,São Paulo,Sudeste,7776.02,8200
Loja 222,Santa Catarina,Sul,6255.62,7800
Loja 223,São Paulo,Sudeste,7296.28,7800
Loja 224,Pará,Norte,7069.35,7800
Loja 225,Paraná,Sul,8788.41,8000
Loja 226,Bahia,Nordeste,6008.4,8200
Loja 227,Acre,Norte,7378.68,7500
Loja 228,Bahia,Nordeste,7729.71,7500
Loja 229,Rio Grande do Sul,Sul,8708.99,7200
Loja 230,Pernambuco,Nordeste,8327.7,7800
Loja 231,Acre,Norte,7830.25,8000
Loja 232,Acre,Norte,7964.73,7000
Loja 233,Minas Gerais,Sudeste,8408.39,8500
Loja 234,São Paulo,Sudeste,8436.5,8000
Loja 235,Goiás,Centro-Oeste,8525.89,8500
Loja 236,Bahia,Nordeste,9188.85,8000
Loja 237,Goiás,Centro-Oeste,7560.7,7200
Loja 238,Goiás,Centro-Oeste,6202.5,7000
Loja 239,Rio Grande do Sul,Sul,6307.89,8200
Loja 240,Ceará,Nordeste,7298.32,8200
