Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9010.93,7000
Loja 2,Amazonas,Norte,9902.4,7500
Loja 3,São Paulo,Sudeste,8254.49,8500
Loja 4,Minas Gerais,Sudeste,8830.9,7000
Loja 5,Pernambuco,Nordeste,9612.97,8000
Loja 6,Bahia,Nordeste,8957.87,8200
Loja 7,Paraíba,Nordeste,7119.33,7200
Loja 8,Roraima,Norte,6506.49,7800
Loja 9,Santa Catarina,Sul,8957.79,7200
Loja 10,Sergipe,Nordeste,6223.92,7800
Loja 11,Sergipe,Nordeste,9303.97,7200
Loja 12,Pernambuco,Nordeste,7513.95,8000
Loja 13,Amapá,Norte,6701.17,8000
Loja 14,Rio Grande do Sul,Sul,8379.51,7200
Loja 15,Espírito Santo,Sudeste,6431.47,7200
Loja 16,Ceará,Nordeste,7788.75,7000
Loja 17,Pará,Norte,7619.8,8200
Loja 18,Mato Grosso,Centro-Oeste,6135.03,8000
Loja 19,Paraná,Sul,8883.95,7500
Loja 20,Minas Gerais,Sudeste,7078.21,8200
Loja 21,Paraíba,Nordeste,8222.31,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6884.83,8000
Loja 23,Rondônia,Norte,9288.0,7800
Loja 24,Santa Catarina,Sul,6189.49,8500
Loja 25,Ceará,Nordeste,8681.81,7000
Loja 26,Mato Grosso,Centro-Oeste,9905.89,7800
Loja 27,Piauí,Nordeste,8605.14,8000
Loja 28,Espírito Santo,Sudeste,6446.76,8200
Loja 29,Maranhão,Nordeste,9807.34,7500
Loja 30,Amapá,Norte,6752.16,7500
Loja 31,Roraima,Norte,6061.42,8200
Loja 32,Alagoas,Nordeste,8553.63,7000
Loja 33,Amazonas,Norte,9635.13,7000
Loja 34,Maranhão,Nordeste,8088.64,7000
Loja 35,Pernambuco,Nordeste,9035.02,8000
Loja 36,Ceará,Nordeste,8072.65,8500
Loja 37,Piauí,Nordeste,7938.42,7500
Loja 38,Rio Grande do Sul,Sul,6034.98,8000
Loja 39,Piauí,Nordeste,7930.81,8000
Loja 40,Roraima,Norte,7039.09,8200
Loja 41,Rio Grande do Sul,Sul,7408.19,8200
Loja 42,Paraíba,Nordeste,6311.28,7000
Loja 43,Piauí,Nordeste,7023.25,7200
Loja 44,São Paulo,Sudeste,9504.49,7200
Loja 45,Amapá,Norte,8871.24,7000
Loja 46,Santa Catarina,Sul,9059.16,7500
Loja 47,Sergipe,Nordeste,8752.78,7800
Loja 48,Tocantins,Norte,7017.72,8000
Loja 49,Ceará,Nordeste,7719.81,8000
Loja 50,Santa Catarina,Sul,9376.77,8000
Loja 51,Rondônia,Norte,9660.56,8000
Loja 52,Pernambuco,Nordeste,8749.12,8000
Loja 53,Alagoas,Nordeste,6417.38,8200
Loja 54,Maranhão,Nordeste,9904.27,7800
Loja 55,Paraná,Sul,9248.83,8500
Loja 56,Espírito Santo,Sudeste,6142.32,7800
Loja 57,Maranhão,Nordeste,9134.08,7800
Loja 58,Bahia,Nordeste,6670.98,7500
Loja 59,Pará,Norte,8755.46,8200
Loja 60,Roraima,Norte,8137.8,7000
Loja 61,Paraíba,Nordeste,7213.35,8200
Loja 62,Amapá,Norte,8378.76,7800
Loja 63,Mato Grosso,Centro-Oeste,7736.43,7800
Loja 64,Bahia,Nordeste,7227.99,8000
Loja 65,Rio de Janeiro,Sudeste,8262.39,8500
Loja 66,Mato Grosso,Centro-Oeste,9041.8,7000
Loja 67,Paraná,Sul,9014.33,7200
Loja 68,Pernambuco,Nordeste,6177.01,8500
Loja 69,Mato Grosso,Centro-Oeste,7399.7,7500
Loja 70,Bahia,Nordeste,9254.53,7000
Loja 71,Rio Grande do Norte,Nordeste,7797.27,7800
Loja 72,Maranhão,Nordeste,6128.37,7500
Loja 73,Roraima,Norte,6039.51,8500
Loja 74,Alagoas,Nordeste,6147.68,7200
Loja 75,Minas Gerais,Sudeste,6858.01,8200
Loja 76,Santa Catarina,Sul,6355.75,7800
Loja 77,Amapá,Norte,7444.65,7200
Loja 78,Goiás,Centro-Oeste,7519.66,7000
Loja 79,Ceará,Nordeste,7418.0,8000
Loja 80,Roraima,Norte,6861.14,7000
Loja 81,Goiás,Centro-Oeste,7952.71,7000
Loja 82,Rio de Janeiro,Sudeste,6930.77,7200
Loja 83,Paraíba,Nordeste,7569.57,8200
Loja 84,Paraíba,Nordeste,7251.46,7000
Loja 85,Santa Catarina,Sul,9892.0,7000
Loja 86,Alagoas,Nordeste,8863.67,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8889.31,8500
Loja 88,Mato Grosso,Centro-Oeste,7013.19,8000
Loja 89,Minas Gerais,Sudeste,7287.25,8000
Loja 90,Mato Grosso,Centro-Oeste,9952.88,8000
Loja 91,Amapá,Norte,7674.42,7800
Loja 92,Ceará,Nordeste,8812.72,8500
Loja 93,Rio Grande do Norte,Nordeste,9697.68,7800
Loja 94,Pará,Norte,8710.89,7800
Loja 95,Amazonas,Norte,8003.8,8000
Loja 96,Mato Grosso,Centro-Oeste,6603.51,7800
Loja 97,Pará,Norte,9923.57,7800
Loja 98,Amapá,Norte,9108.41,7800
Loja 99,Maranhão,Nordeste,7665.49,7800
Loja 100,Pernambuco,Nordeste,9021.26,8500
Loja 101,Bahia,Nordeste,9996.33,7000
Loja 102,Amapá,Norte,9777.03,8000
Loja 103,Acre,Norte,9396.03,7800
Loja 104,Acre,Norte,9790.55,7500
Loja 105,Ceará,Nordeste,8491.2,7200
Loja 106,Paraíba,Nordeste,6710.39,8000
Loja 107,Bahia,Nordeste,8167.65,8000
Loja 108,Goiás,Centro-Oeste,7582.45,7800
Loja 109,Paraíba,Nordeste,7480.6,7000
Loja 110,Pernambuco,Nordeste,7060.45,7500
Loja 111,Rondônia,Norte,6368.59,7000
Loja 112,Paraíba,Nordeste,8118.43,7200
Loja 113,Maranhão,Nordeste,7471.87,7200
Loja 114,Espírito Santo,Sudeste,8489.22,8000
Loja 115,Minas Gerais,Sudeste,9624.96,8000
Loja 116,Sergipe,Nordeste,8002.35,8000
Loja 117,Santa Catarina,Sul,8153.87,7200
Loja 118,Espírito Santo,Sudeste,7950.33,7000
Loja 119,Rio de Janeiro,Sudeste,8728.46,8500
Loja 120,Bahia,Nordeste,6043.63,7000
Loja 121,Rondônia,Norte,9060.07,8000
Loja 122,Espírito Santo,Sudeste,9565.67,7000
Loja 123,Ceará,Nordeste,7762.41,7800
