Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8020.99,8200
Loja 2,Acre,Norte,9518.64,8200
Loja 3,Santa Catarina,Sul,6101.64,7000
Loja 4,Santa Catarina,Sul,9775.59,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6782.42,7000
Loja 6,Acre,Norte,9296.22,8500
Loja 7,Bahia,Nordeste,9288.69,7000
Loja 8,Roraima,Norte,7906.26,7200
Loja 9,Bahia,Nordeste,6230.88,7000
Loja 10,Maranhão,Nordeste,9755.75,7800
Loja 11,Espírito Santo,Sudeste,8322.54,7000
Loja 12,Santa Catarina,Sul,6332.47,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7830.01,7500
Loja 14,Paraíba,Nordeste,6020.07,7200
Loja 15,Sergipe,Nordeste,7127.03,7200
Loja 16,Bahia,Nordeste,6381.7,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9263.08,7000
Loja 18,Maranhão,Nordeste,6905.62,7200
Loja 19,Maranhão,Nordeste,8166.57,7200
Loja 20,Amazonas,Norte,9553.87,7500
Loja 21,Pará,Norte,9686.94,7500
Loja 22,Bahia,Nordeste,9049.44,7000
Loja 23,Roraima,Norte,8871.08,7800
Loja 24,Alagoas,Nordeste,9488.73,7800
Loja 25,Sergipe,Nordeste,6156.29,7800
Loja 26,Amapá,Norte,8754.27,8500
Loja 27,Ceará,Nordeste,7281.88,7200
Loja 28,São Paulo,Sudeste,8328.46,7500
Loja 29,Rio Grande do Norte,Nordeste,9787.26,7500
Loja 30,Paraná,Sul,7268.18,7800
Loja 31,Acre,Norte,6117.18,8500
Loja 32,Rio Grande do Sul,Sul,7842.38,7500
Loja 33,Alagoas,Nordeste,7502.98,8500
Loja 34,Ceará,Nordeste,9037.73,8000
Loja 35,Goiás,Centro-Oeste,6704.65,7800
Loja 36,Amazonas,Norte,9455.47,7000
Loja 37,Goiás,Centro-Oeste,6277.07,7800
Loja 38,Amazonas,Norte,8973.31,8500
Loja 39,Maranhão,Nordeste,8798.84,8500
Loja 40,Roraima,Norte,7168.82,8000
Loja 41,Tocantins,Norte,6159.77,7800
Loja 42,Espírito Santo,Sudeste,6167.55,8200
Loja 43,Bahia,Nordeste,8850.49,8500
Loja 44,Santa Catarina,Sul,9028.8,8000
Loja 45,Tocantins,Norte,8849.03,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8582.37,7500
Loja 47,Bahia,Nordeste,8293.39,8200
Loja 48,Pará,Norte,9121.82,7800
Loja 49,Paraíba,Nordeste,6929.36,7800
Loja 50,Paraná,Sul,8408.73,7500
Loja 51,Rio Grande do Sul,Sul,9623.21,7500
Loja 52,Piauí,Nordeste,8431.57,7000
Loja 53,Paraná,Sul,7119.43,7000
Loja 54,Santa Catarina,Sul,8839.97,8200
Loja 55,Pernambuco,Nordeste,7799.46,7500
Loja 56,Minas Gerais,Sudeste,9635.13,8000
Loja 57,Pará,Norte,9519.34,7200
Loja 58,Minas Gerais,Sudeste,6315.4,7800
