Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7610.55,8200
Loja 2,Acre,Norte,9193.98,8200
Loja 3,Santa Catarina,Sul,6355.49,7000
Loja 4,Santa Catarina,Sul,6544.02,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7489.8,7000
Loja 6,Acre,Norte,9530.73,8500
Loja 7,Bahia,Nordeste,6440.59,7000
Loja 8,Roraima,Norte,8070.92,7200
Loja 9,Bahia,Nordeste,6186.79,7000
Loja 10,Maranhão,Nordeste,6572.47,7800
Loja 11,Espírito Santo,Sudeste,8391.99,7000
Loja 12,Santa Catarina,Sul,9629.72,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7317.15,7500
Loja 14,Paraíba,Nordeste,6528.54,7200
Loja 15,Sergipe,Nordeste,8049.3,7200
Loja 16,Bahia,Nordeste,8578.98,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9598.62,7000
Loja 18,Maranhão,Nordeste,8248.52,7200
Loja 19,Maranhão,Nordeste,6890.99,7200
Loja 20,Amazonas,Norte,9577.36,7500
Loja 21,Pará,Norte,9433.98,7500
Loja 22,Bahia,Nordeste,8601.61,7000
Loja 23,Roraima,Norte,7689.28,7800
Loja 24,Alagoas,Nordeste,9022.74,7800
Loja 25,Sergipe,Nordeste,7797.93,7800
Loja 26,Amapá,Norte,8219.94,8500
Loja 27,Ceará,Nordeste,8415.64,7200
Loja 28,São Paulo,Sudeste,8026.79,7500
Loja 29,Rio Grande do Norte,Nordeste,7085.61,7500
Loja 30,Paraná,Sul,6288.24,7800
Loja 31,Acre,Norte,8777.86,8500
Loja 32,Rio Grande do Sul,Sul,9235.76,7500
Loja 33,Alagoas,Nordeste,8731.34,8500
Loja 34,Ceará,Nordeste,6536.81,8000
Loja 35,Goiás,Centro-Oeste,7798.96,7800
Loja 36,Amazonas,Norte,7336.67,7000
Loja 37,Goiás,Centro-Oeste,8942.92,7800
Loja 38,Amazonas,Norte,8322.34,8500
Loja 39,Maranhão,Nordeste,9465.09,8500
Loja 40,Roraima,Norte,8658.04,8000
Loja 41,Tocantins,Norte,7580.37,7800
Loja 42,Espírito Santo,Sudeste,6334.12,8200
Loja 43,Bahia,Nordeste,7315.98,8500
Loja 44,Santa Catarina,Sul,6733.12,8000
Loja 45,Tocantins,Norte,9105.75,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8169.33,7500
Loja 47,Bahia,Nordeste,6129.57,8200
Loja 48,Pará,Norte,9066.16,7800
Loja 49,Paraíba,Nordeste,7073.47,7800
Loja 50,Paraná,Sul,6810.59,7500
Loja 51,Rio Grande do Sul,Sul,8880.5,7500
Loja 52,Piauí,Nordeste,7765.82,7000
Loja 53,Paraná,Sul,7181.31,7000
Loja 54,Santa Catarina,Sul,9436.28,8200
Loja 55,Pernambuco,Nordeste,8625.55,7500
Loja 56,Minas Gerais,Sudeste,6902.16,8000
Loja 57,Pará,Norte,8569.64,7200
Loja 58,Minas Gerais,Sudeste,7691.95,7800
Loja 59,Rio Grande do Sul,Sul,7909.39,7000
Loja 60,Tocantins,Norte,9812.99,7200
Loja 61,Rio Grande do Sul,Sul,7947.08,8500
Loja 62,Pernambuco,Nordeste,9985.8,8500
Loja 63,Rio Grande do Norte,Nordeste,7420.89,8500
Loja 64,Paraná,Sul,6408.56,7500
Loja 65,Paraíba,Nordeste,6348.36,7500
Loja 66,Maranhão,Nordeste,8533.96,7500
Loja 67,Rondônia,Norte,9521.48,7200
Loja 68,Pernambuco,Nordeste,7448.76,7800
Loja 69,Goiás,Centro-Oeste,9043.22,8000
Loja 70,São Paulo,Sudeste,8946.75,7000
Loja 71,Pará,Norte,7581.89,8000
Loja 72,Rio Grande do Sul,Sul,6334.19,8200
Loja 73,Bahia,Nordeste,8884.87,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8108.45,7000
Loja 75,Roraima,Norte,6588.29,7200
Loja 76,Maranhão,Nordeste,9760.3,8200
Loja 77,Maranhão,Nordeste,7060.0,7800
