Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8158.17,7000
Loja 2,Amapá,Norte,7894.41,8000
Loja 3,Acre,Norte,9573.91,7000
Loja 4,Bahia,Nordeste,6427.72,8200
Loja 5,Alagoas,Nordeste,7909.23,8200
Loja 6,Roraima,Norte,8924.23,7200
Loja 7,Santa Catarina,Sul,9320.19,8500
Loja 8,Bahia,Nordeste,7072.47,7500
Loja 9,Tocantins,Norte,7578.33,8000
Loja 10,Rondônia,Norte,8178.89,7200
Loja 11,Espírito Santo,Sudeste,8674.88,7200
Loja 12,Amapá,Norte,8275.45,7500
Loja 13,Paraná,Sul,7682.13,7800
Loja 14,Bahia,Nordeste,7673.07,7000
Loja 15,Mato Grosso,Centro-Oeste,7261.55,8500
Loja 16,Pernambuco,Nordeste,6139.31,7500
Loja 17,Rio Grande do Sul,Sul,8857.1,8500
Loja 18,Santa Catarina,Sul,7656.8,8000
Loja 19,Amapá,Norte,8593.0,8500
Loja 20,Pará,Norte,9992.91,7000
Loja 21,Maranhão,Nordeste,7838.06,8200
Loja 22,Paraíba,Nordeste,9940.34,7800
Loja 23,Tocantins,Norte,7711.96,7500
Loja 24,Mato Grosso,Centro-Oeste,9991.23,7200
Loja 25,Santa Catarina,Sul,9944.61,8200
Loja 26,Tocantins,Norte,6276.46,8200
Loja 27,Pará,Norte,9704.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7290.27,8200
Loja 29,Espírito Santo,Sudeste,7381.34,8200
Loja 30,Rio de Janeiro,Sudeste,6599.94,7000
Loja 31,Minas Gerais,Sudeste,6152.08,7200
Loja 32,Goiás,Centro-Oeste,7295.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7831.61,7500
Loja 34,Piauí,Nordeste,7178.97,7200
Loja 35,Minas Gerais,Sudeste,8519.79,7500
Loja 36,Pernambuco,Nordeste,6991.97,7000
Loja 37,Santa Catarina,Sul,9843.0,7500
Loja 38,Pará,Norte,8544.13,8200
Loja 39,Piauí,Nordeste,9007.89,7200
Loja 40,Rondônia,Norte,8509.81,7500
