Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6289.17,7000
Loja 2,Amapá,Norte,8632.78,8000
Loja 3,Acre,Norte,7672.0,7000
Loja 4,Bahia,Nordeste,8185.94,8200
Loja 5,Alagoas,Nordeste,7461.6,8200
Loja 6,Roraima,Norte,7413.99,7200
Loja 7,Santa Catarina,Sul,7081.32,8500
Loja 8,Bahia,Nordeste,9437.94,7500
Loja 9,Tocantins,Norte,7210.83,8000
Loja 10,Rondônia,Norte,7312.02,7200
Loja 11,Espírito Santo,Sudeste,7102.82,7200
Loja 12,Amapá,Norte,8989.35,7500
Loja 13,Paraná,Sul,6645.65,7800
Loja 14,Bahia,Nordeste,8802.36,7000
Loja 15,Mato Grosso,Centro-Oeste,8885.47,8500
Loja 16,Pernambuco,Nordeste,6432.11,7500
Loja 17,Rio Grande do Sul,Sul,8316.27,8500
Loja 18,Santa Catarina,Sul,8058.86,8000
Loja 19,Amapá,Norte,6588.79,8500
Loja 20,Pará,Norte,6535.67,7000
Loja 21,Maranhão,Nordeste,6178.46,8200
Loja 22,Paraíba,Nordeste,7548.66,7800
Loja 23,Tocantins,Norte,9636.75,7500
Loja 24,Mato Grosso,Centro-Oeste,9133.55,7200
Loja 25,Santa Catarina,Sul,8245.27,8200
Loja 26,Tocantins,Norte,7821.24,8200
Loja 27,Pará,Norte,7232.23,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8341.42,8200
Loja 29,Espírito Santo,Sudeste,7432.11,8200
Loja 30,Rio de Janeiro,Sudeste,9745.8,7000
Loja 31,Minas Gerais,Sudeste,7130.66,7200
Loja 32,Goiás,Centro-Oeste,8550.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9480.14,7500
Loja 34,Piauí,Nordeste,7425.51,7200
Loja 35,Minas Gerais,Sudeste,6580.4,7500
Loja 36,Pernambuco,Nordeste,8316.29,7000
Loja 37,Santa Catarina,Sul,9445.26,7500
Loja 38,Pará,Norte,6460.75,8200
Loja 39,Piauí,Nordeste,9420.85,7200
Loja 40,Rondônia,Norte,6829.07,7500
Loja 41,Rio Grande do Sul,Sul,9387.13,7800
Loja 42,Amapá,Norte,8406.06,7000
Loja 43,Alagoas,Nordeste,8366.19,7200
Loja 44,Espírito Santo,Sudeste,7642.56,7800
Loja 45,Pará,Norte,8932.19,7500
Loja 46,Espírito Santo,Sudeste,8082.52,7500
Loja 47,Rio Grande do Sul,Sul,8668.11,7800
Loja 48,Acre,Norte,7074.41,8500
Loja 49,Rondônia,Norte,8238.2,7000
Loja 50,Roraima,Norte,9132.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8481.9,8500
Loja 52,Acre,Norte,8502.67,8200
Loja 53,Maranhão,Nordeste,8736.98,8000
Loja 54,São Paulo,Sudeste,9251.31,7500
Loja 55,Ceará,Nordeste,8553.98,7200
Loja 56,Rio Grande do Norte,Nordeste,9034.75,8500
Loja 57,Mato Grosso,Centro-Oeste,7358.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9702.92,7800
Loja 59,Paraíba,Nordeste,8907.35,8200
Loja 60,Santa Catarina,Sul,9703.48,8500
