Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9664.9,7000
Loja 2,Amapá,Norte,7693.16,8000
Loja 3,Acre,Norte,7661.42,7000
Loja 4,Bahia,Nordeste,7202.39,8200
Loja 5,Alagoas,Nordeste,9326.57,8200
Loja 6,Roraima,Norte,8889.61,7200
Loja 7,Santa Catarina,Sul,6075.75,8500
Loja 8,Bahia,Nordeste,9700.41,7500
Loja 9,Tocantins,Norte,9947.07,8000
Loja 10,Rondônia,Norte,9163.75,7200
Loja 11,Espírito Santo,Sudeste,6575.51,7200
Loja 12,Amapá,Norte,8853.44,7500
Loja 13,Paraná,Sul,7102.74,7800
Loja 14,Bahia,Nordeste,7784.59,7000
Loja 15,Mato Grosso,Centro-Oeste,6713.16,8500
Loja 16,Pernambuco,Nordeste,6452.76,7500
Loja 17,Rio Grande do Sul,Sul,7917.89,8500
Loja 18,Santa Catarina,Sul,9121.97,8000
Loja 19,Amapá,Norte,7480.99,8500
Loja 20,Pará,Norte,9244.39,7000
Loja 21,Maranhão,Nordeste,8296.23,8200
Loja 22,Paraíba,Nordeste,7731.09,7800
Loja 23,Tocantins,Norte,9038.77,7500
Loja 24,Mato Grosso,Centro-Oeste,6485.44,7200
Loja 25,Santa Catarina,Sul,8620.63,8200
Loja 26,Tocantins,Norte,7209.09,8200
Loja 27,Pará,Norte,7896.35,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6573.78,8200
Loja 29,Espírito Santo,Sudeste,7790.02,8200
Loja 30,Rio de Janeiro,Sudeste,8789.98,7000
Loja 31,Minas Gerais,Sudeste,9680.2,7200
Loja 32,Goiás,Centro-Oeste,6514.78,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6124.7,7500
Loja 34,Piauí,Nordeste,7175.96,7200
Loja 35,Minas Gerais,Sudeste,9466.76,7500
Loja 36,Pernambuco,Nordeste,8428.92,7000
Loja 37,Santa Catarina,Sul,6966.66,7500
Loja 38,Pará,Norte,7413.56,8200
