Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9948.62,7000
Loja 2,Amapá,Norte,8923.08,8000
Loja 3,Acre,Norte,9030.5,7000
Loja 4,Bahia,Nordeste,8587.64,8200
Loja 5,Alagoas,Nordeste,8559.94,8200
Loja 6,Roraima,Norte,9371.15,7200
Loja 7,Santa Catarina,Sul,9762.12,8500
Loja 8,Bahia,Nordeste,8200.67,7500
Loja 9,Tocantins,Norte,8210.69,8000
Loja 10,Rondônia,Norte,7772.43,7200
Loja 11,Espírito Santo,Sudeste,9815.0,7200
Loja 12,Amapá,Norte,7098.06,7500
Loja 13,Paraná,Sul,6828.45,7800
Loja 14,Bahia,Nordeste,8744.74,7000
Loja 15,Mato Grosso,Centro-Oeste,7967.04,8500
Loja 16,Pernambuco,Nordeste,9156.22,7500
Loja 17,Rio Grande do Sul,Sul,7107.9,8500
Loja 18,Santa Catarina,Sul,6774.8,8000
Loja 19,Amapá,Norte,8466.39,8500
Loja 20,Pará,Norte,6518.53,7000
Loja 21,Maranhão,Nordeste,6426.25,8200
Loja 22,Paraíba,Nordeste,9256.41,7800
Loja 23,Tocantins,Norte,7150.63,7500
Loja 24,Mato Grosso,Centro-Oeste,7475.95,7200
Loja 25,Santa Catarina,Sul,7413.31,8200
Loja 26,Tocantins,Norte,6570.26,8200
Loja 27,Pará,Norte,9100.71,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9201.27,8200
Loja 29,Espírito Santo,Sudeste,6066.51,8200
Loja 30,Rio de Janeiro,Sudeste,8573.33,7000
Loja 31,Minas Gerais,Sudeste,9002.7,7200
Loja 32,Goiás,Centro-Oeste,8854.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6461.56,7500
Loja 34,Piauí,Nordeste,9694.19,7200
Loja 35,Minas Gerais,Sudeste,9224.27,7500
Loja 36,Pernambuco,Nordeste,6750.85,7000
Loja 37,Santa Catarina,Sul,6062.35,7500
Loja 38,Pará,Norte,8967.15,8200
Loja 39,Piauí,Nordeste,7911.66,7200
Loja 40,Rondônia,Norte,9284.83,7500
Loja 41,Rio Grande do Sul,Sul,6411.36,7800
Loja 42,Amapá,Norte,9066.89,7000
Loja 43,Alagoas,Nordeste,6744.7,7200
Loja 44,Espírito Santo,Sudeste,8947.64,7800
Loja 45,Pará,Norte,7031.19,7500
Loja 46,Espírito Santo,Sudeste,7607.02,7500
Loja 47,Rio Grande do Sul,Sul,9366.37,7800
Loja 48,Acre,Norte,8550.06,8500
Loja 49,Rondônia,Norte,7801.29,7000
Loja 50,Roraima,Norte,6885.02,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9876.61,8500
Loja 52,Acre,Norte,8079.1,8200
Loja 53,Maranhão,Nordeste,7676.69,8000
Loja 54,São Paulo,Sudeste,8097.31,7500
Loja 55,Ceará,Nordeste,9779.38,7200
Loja 56,Rio Grande do Norte,Nordeste,9305.39,8500
Loja 57,Mato Grosso,Centro-Oeste,8948.84,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6282.97,7800
Loja 59,Paraíba,Nordeste,8642.92,8200
Loja 60,Santa Catarina,Sul,9916.72,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8828.84,8200
Loja 62,Goiás,Centro-Oeste,9987.86,7800
Loja 63,Rondônia,Norte,6767.09,8500
Loja 64,Piauí,Nordeste,9707.6,8200
Loja 65,Amazonas,Norte,6838.81,7000
Loja 66,Espírito Santo,Sudeste,7817.55,8000
Loja 67,Santa Catarina,Sul,9871.4,7000
Loja 68,Piauí,Nordeste,7239.69,8500
Loja 69,Minas Gerais,Sudeste,6426.96,7800
Loja 70,Rondônia,Norte,6753.61,8000
Loja 71,Rio Grande do Sul,Sul,9586.04,8000
Loja 72,Espírito Santo,Sudeste,7185.3,8500
Loja 73,Bahia,Nordeste,6223.17,8200
Loja 74,Paraná,Sul,7405.44,7000
Loja 75,Pará,Norte,8957.3,8500
Loja 76,Ceará,Nordeste,8170.48,8500
Loja 77,Goiás,Centro-Oeste,9573.18,7200
Loja 78,Espírito Santo,Sudeste,7588.62,7500
Loja 79,Pará,Norte,9663.69,8200
Loja 80,Goiás,Centro-Oeste,8329.56,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7372.05,8500
Loja 82,Mato Grosso,Centro-Oeste,9205.61,7500
Loja 83,Goiás,Centro-Oeste,9650.67,7800
Loja 84,Rio Grande do Sul,Sul,9148.92,7800
Loja 85,Amazonas,Norte,7882.66,7800
Loja 86,Mato Grosso,Centro-Oeste,7454.13,8000
Loja 87,Rio Grande do Sul,Sul,8997.71,8500
Loja 88,Mato Grosso,Centro-Oeste,6401.95,7200
Loja 89,Maranhão,Nordeste,9537.46,8000
Loja 90,Rio Grande do Norte,Nordeste,6823.53,7000
Loja 91,Santa Catarina,Sul,8769.58,7800
Loja 92,Rondônia,Norte,9825.2,7500
Loja 93,Mato Grosso,Centro-Oeste,9174.5,8200
Loja 94,Bahia,Nordeste,9803.01,8500
Loja 95,Rio de Janeiro,Sudeste,7506.73,8500
Loja 96,Sergipe,Nordeste,9564.03,7500
Loja 97,Roraima,Norte,8629.46,7500
Loja 98,Alagoas,Nordeste,6721.22,7000
Loja 99,Rio Grande do Norte,Nordeste,8892.58,8200
Loja 100,Santa Catarina,Sul,7232.03,7200
Loja 101,Rio Grande do Norte,Nordeste,6157.71,7800
Loja 102,Santa Catarina,Sul,8235.17,8200
Loja 103,Pernambuco,Nordeste,8943.88,7500
Loja 104,Minas Gerais,Sudeste,9613.38,8000
Loja 105,Alagoas,Nordeste,6830.37,8500
Loja 106,Espírito Santo,Sudeste,8483.57,8200
Loja 107,Piauí,Nordeste,8668.19,7000
Loja 108,Tocantins,Norte,6562.73,8000
Loja 109,Rio de Janeiro,Sudeste,6652.19,8200
Loja 110,Amazonas,Norte,9966.97,7800
Loja 111,Ceará,Nordeste,9941.14,7800
Loja 112,Rio Grande do Sul,Sul,7480.87,7800
Loja 113,Paraná,Sul,6609.15,8200
Loja 114,Goiás,Centro-Oeste,9341.47,8000
Loja 115,Rio Grande do Norte,Nordeste,6645.23,8200
Loja 116,Rio Grande do Norte,Nordeste,7875.64,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8053.11,8500
Loja 118,Roraima,Norte,9125.53,7200
Loja 119,Piauí,Nordeste,9865.49,8000
Loja 120,Rio Grande do Sul,Sul,7644.0,8200
Loja 121,Bahia,Nordeste,7708.6,7200
Loja 122,Santa Catarina,Sul,7833.67,7500
Loja 123,Minas Gerais,Sudeste,7934.68,7200
Loja 124,Rio de Janeiro,Sudeste,6276.92,8500
Loja 125,Mato Grosso,Centro-Oeste,7042.48,8200
Loja 126,Alagoas,Nordeste,7530.08,8200
Loja 127,Roraima,Norte,8488.68,8500
Loja 128,Alagoas,Nordeste,9255.35,7800
Loja 129,Mato Grosso,Centro-Oeste,6757.24,7500
Loja 130,Alagoas,Nordeste,9783.88,8000
Loja 131,Pará,Norte,6231.61,8200
Loja 132,Pernambuco,Nordeste,8562.6,7800
Loja 133,Ceará,Nordeste,9212.02,7500
Loja 134,Santa Catarina,Sul,6019.17,7500
Loja 135,Rio Grande do Norte,Nordeste,8603.26,8200
Loja 136,Espírito Santo,Sudeste,6235.31,8200
Loja 137,Minas Gerais,Sudeste,9535.52,8500
Loja 138,Rondônia,Norte,6322.86,8200
Loja 139,Amazonas,Norte,8931.45,7200
Loja 140,Ceará,Nordeste,8137.41,7500
Loja 141,Tocantins,Norte,6895.21,8200
Loja 142,Mato Grosso,Centro-Oeste,8446.73,8500
Loja 143,Rondônia,Norte,9469.1,8000
Loja 144,Maranhão,Nordeste,9680.43,7200
Loja 145,Alagoas,Nordeste,7081.71,7500
Loja 146,Goiás,Centro-Oeste,6556.09,8200
Loja 147,Santa Catarina,Sul,6492.53,8500
Loja 148,Mato Grosso,Centro-Oeste,7072.43,8500
Loja 149,Paraná,Sul,9335.82,7000
Loja 150,Bahia,Nordeste,8202.58,7500
Loja 151,Paraná,Sul,7404.4,7500
Loja 152,São Paulo,Sudeste,6784.51,7200
Loja 153,Goiás,Centro-Oeste,7678.69,8500
Loja 154,Roraima,Norte,6364.8,7500
Loja 155,Alagoas,Nordeste,6211.16,7200
Loja 156,Pernambuco,Nordeste,7498.88,7200
Loja 157,Amazonas,Norte,7816.67,7800
Loja 158,Espírito Santo,Sudeste,6406.91,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8711.39,8200
Loja 160,Paraná,Sul,6293.61,7200
Loja 161,Rio de Janeiro,Sudeste,7830.8,8200
Loja 162,Ceará,Nordeste,8322.7,8000
Loja 163,Rondônia,Norte,6930.78,7800
Loja 164,Rio Grande do Norte,Nordeste,9590.94,7800
Loja 165,Rio Grande do Sul,Sul,9907.64,7500
Loja 166,Espírito Santo,Sudeste,8726.57,8500
Loja 167,Pernambuco,Nordeste,6537.11,7200
Loja 168,Amapá,Norte,7592.77,7500
Loja 169,Maranhão,Nordeste,7912.52,7200
Loja 170,Rio de Janeiro,Sudeste,6895.85,8000
Loja 171,Ceará,Nordeste,9531.81,8000
Loja 172,Espírito Santo,Sudeste,6550.83,7200
Loja 173,Piauí,Nordeste,9438.02,7000
Loja 174,Santa Catarina,Sul,9912.22,7000
Loja 175,Espírito Santo,Sudeste,8648.85,8200
Loja 176,Roraima,Norte,8317.2,7500
Loja 177,Sergipe,Nordeste,8258.59,8200
Loja 178,Tocantins,Norte,6405.32,7000
Loja 179,Tocantins,Norte,6742.99,8000
Loja 180,Maranhão,Nordeste,6062.92,7500
Loja 181,Mato Grosso,Centro-Oeste,9873.75,8200
Loja 182,Pernambuco,Nordeste,9332.96,8500
Loja 183,Acre,Norte,7508.37,8500
Loja 184,Rio Grande do Norte,Nordeste,7069.31,7200
Loja 185,Bahia,Nordeste,7862.22,8200
Loja 186,Rio Grande do Norte,Nordeste,9523.29,7000
Loja 187,Paraíba,Nordeste,8733.7,8200
Loja 188,Rondônia,Norte,8232.12,7000
Loja 189,Minas Gerais,Sudeste,7547.79,8200
Loja 190,São Paulo,Sudeste,7260.41,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6114.39,7500
Loja 192,Ceará,Nordeste,6159.01,8200
Loja 193,Bahia,Nordeste,6552.78,8200
Loja 194,Amapá,Norte,9755.36,7800
Loja 195,Ceará,Nordeste,7517.73,8200
Loja 196,Espírito Santo,Sudeste,9395.77,8000
Loja 197,Ceará,Nordeste,7983.88,8000
Loja 198,Rio de Janeiro,Sudeste,6488.32,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8298.91,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7263.23,8000
Loja 201,São Paulo,Sudeste,8490.48,7000
Loja 202,Santa Catarina,Sul,8564.56,8000
Loja 203,Piauí,Nordeste,7852.74,7200
Loja 204,Ceará,Nordeste,6438.19,7800
Loja 205,Espírito Santo,Sudeste,6687.34,7000
Loja 206,Maranhão,Nordeste,8276.08,8200
Loja 207,Paraíba,Nordeste,8249.76,7000
Loja 208,Pará,Norte,6082.02,7200
Loja 209,Alagoas,Nordeste,9899.88,8200
Loja 210,Minas Gerais,Sudeste,7728.34,7500
Loja 211,Minas Gerais,Sudeste,9775.02,7200
Loja 212,Amazonas,Norte,9776.99,7200
Loja 213,Santa Catarina,Sul,8501.11,7000
Loja 214,Piauí,Nordeste,9111.16,7500
Loja 215,São Paulo,Sudeste,6337.04,8200
Loja 216,Roraima,Norte,7445.79,8200
Loja 217,Roraima,Norte,8073.91,8200
Loja 218,Maranhão,Nordeste,8746.31,7500
Loja 219,Piauí,Nordeste,7653.43,8000
Loja 220,Amapá,Norte,6582.32,7500
Loja 221,Bahia,Nordeste,9112.0,8500
Loja 222,Pernambuco,Nordeste,6593.11,8500
Loja 223,Minas Gerais,Sudeste,7047.6,7000
Loja 224,São Paulo,Sudeste,7391.71,7000
Loja 225,Rio de Janeiro,Sudeste,8993.55,7000
Loja 226,Goiás,Centro-Oeste,7173.81,7800
Loja 227,Paraíba,Nordeste,7520.61,7000
Loja 228,Rio Grande do Sul,Sul,8877.24,8000
Loja 229,São Paulo,Sudeste,7681.94,7200
Loja 230,Ceará,Nordeste,9541.3,8500
Loja 231,Piauí,Nordeste,8444.55,7200
Loja 232,Alagoas,Nordeste,7717.75,8500
Loja 233,Maranhão,Nordeste,7623.69,8000
Loja 234,Paraíba,Nordeste,8605.39,7500
Loja 235,Roraima,Norte,6323.27,7200
Loja 236,Roraima,Norte,8896.72,7000
Loja 237,Pernambuco,Nordeste,6701.03,7500
Loja 238,Rio de Janeiro,Sudeste,6758.48,8500
Loja 239,Paraíba,Nordeste,8444.77,8500
Loja 240,Sergipe,Nordeste,7480.75,7500
Loja 241,Rio Grande do Sul,Sul,9082.87,7800
Loja 242,Pernambuco,Nordeste,7035.1,8200
Loja 243,Sergipe,Nordeste,7920.07,8500
Loja 244,Sergipe,Nordeste,7235.41,8200
Loja 245,Mato Grosso,Centro-Oeste,7935.68,7000
Loja 246,Maranhão,Nordeste,9474.45,7500
Loja 247,Amapá,Norte,6916.66,7000
Loja 248,Mato Grosso,Centro-Oeste,8512.07,8500
Loja 249,Alagoas,Nordeste,8151.49,7800
Loja 250,Piauí,Nordeste,6443.78,8200
Loja 251,São Paulo,Sudeste,7815.18,7500
Loja 252,Amapá,Norte,9950.59,7200
Loja 253,Ceará,Nordeste,6819.55,8000
Loja 254,Goiás,Centro-Oeste,8746.03,8500
Loja 255,Acre,Norte,9625.7,7800
Loja 256,Mato Grosso,Centro-Oeste,6093.99,7000
Loja 257,Maranhão,Nordeste,8297.34,7200
Loja 258,Rio Grande do Sul,Sul,6809.39,7000
Loja 259,Pará,Norte,8455.4,8000
Loja 260,Tocantins,Norte,9529.01,8500
Loja 261,Alagoas,Nordeste,7014.47,7000
Loja 262,Amazonas,Norte,6079.06,7500
Loja 263,Rio Grande do Norte,Nordeste,7456.04,7200
Loja 264,Ceará,Nordeste,6744.16,8500
Loja 265,Bahia,Nordeste,6559.9,7500
Loja 266,Alagoas,Nordeste,7491.15,7200
Loja 267,Rondônia,Norte,9404.43,8500
Loja 268,Amapá,Norte,8688.94,7000
Loja 269,Sergipe,Nordeste,6736.52,7500
Loja 270,Rio Grande do Norte,Nordeste,6425.84,7000
Loja 271,Rio Grande do Sul,Sul,6247.63,7500
