Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7509.19,7000
Loja 2,Amazonas,Norte,9543.01,7500
Loja 3,São Paulo,Sudeste,6488.88,8500
Loja 4,Minas Gerais,Sudeste,8667.3,7000
Loja 5,Pernambuco,Nordeste,8838.37,8000
Loja 6,Bahia,Nordeste,6176.85,8200
Loja 7,Paraíba,Nordeste,7484.5,7200
Loja 8,Roraima,Norte,9762.61,7800
Loja 9,Santa Catarina,Sul,9189.26,7200
Loja 10,Sergipe,Nordeste,8302.66,7800
Loja 11,Sergipe,Nordeste,7038.33,7200
Loja 12,Pernambuco,Nordeste,8386.58,8000
Loja 13,Amapá,Norte,9900.5,8000
Loja 14,Rio Grande do Sul,Sul,8218.24,7200
Loja 15,Espírito Santo,Sudeste,6944.85,7200
Loja 16,Ceará,Nordeste,9988.91,7000
Loja 17,Pará,Norte,6548.83,8200
Loja 18,Mato Grosso,Centro-Oeste,8415.66,8000
Loja 19,Paraná,Sul,6438.91,7500
Loja 20,Minas Gerais,Sudeste,7268.72,8200
Loja 21,Paraíba,Nordeste,6419.63,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7864.09,8000
Loja 23,Rondônia,Norte,9888.98,7800
Loja 24,Santa Catarina,Sul,8538.52,8500
Loja 25,Ceará,Nordeste,9893.46,7000
Loja 26,Mato Grosso,Centro-Oeste,7537.47,7800
Loja 27,Piauí,Nordeste,9063.78,8000
Loja 28,Espírito Santo,Sudeste,7174.4,8200
Loja 29,Maranhão,Nordeste,8575.79,7500
Loja 30,Amapá,Norte,8169.56,7500
Loja 31,Roraima,Norte,8922.16,8200
Loja 32,Alagoas,Nordeste,6768.99,7000
Loja 33,Amazonas,Norte,7541.02,7000
Loja 34,Maranhão,Nordeste,8351.19,7000
Loja 35,Pernambuco,Nordeste,7317.66,8000
Loja 36,Ceará,Nordeste,6599.93,8500
Loja 37,Piauí,Nordeste,6634.52,7500
Loja 38,Rio Grande do Sul,Sul,8587.61,8000
Loja 39,Piauí,Nordeste,6545.74,8000
Loja 40,Roraima,Norte,7359.14,8200
Loja 41,Rio Grande do Sul,Sul,7583.65,8200
Loja 42,Paraíba,Nordeste,8954.74,7000
Loja 43,Piauí,Nordeste,8933.07,7200
Loja 44,São Paulo,Sudeste,8517.79,7200
Loja 45,Amapá,Norte,7612.21,7000
Loja 46,Santa Catarina,Sul,9904.68,7500
Loja 47,Sergipe,Nordeste,8522.06,7800
Loja 48,Tocantins,Norte,9367.42,8000
Loja 49,Ceará,Nordeste,6796.86,8000
Loja 50,Santa Catarina,Sul,8037.93,8000
Loja 51,Rondônia,Norte,9375.61,8000
Loja 52,Pernambuco,Nordeste,7782.96,8000
Loja 53,Alagoas,Nordeste,8668.35,8200
Loja 54,Maranhão,Nordeste,9600.62,7800
Loja 55,Paraná,Sul,7736.87,8500
Loja 56,Espírito Santo,Sudeste,8619.33,7800
Loja 57,Maranhão,Nordeste,8908.55,7800
Loja 58,Bahia,Nordeste,6920.6,7500
Loja 59,Pará,Norte,7388.64,8200
Loja 60,Roraima,Norte,7090.11,7000
Loja 61,Paraíba,Nordeste,6571.79,8200
Loja 62,Amapá,Norte,6536.12,7800
Loja 63,Mato Grosso,Centro-Oeste,7993.32,7800
Loja 64,Bahia,Nordeste,6278.48,8000
Loja 65,Rio de Janeiro,Sudeste,8298.07,8500
Loja 66,Mato Grosso,Centro-Oeste,9964.83,7000
Loja 67,Paraná,Sul,7378.43,7200
Loja 68,Pernambuco,Nordeste,7509.78,8500
Loja 69,Mato Grosso,Centro-Oeste,8438.7,7500
Loja 70,Bahia,Nordeste,7628.43,7000
Loja 71,Rio Grande do Norte,Nordeste,8961.38,7800
Loja 72,Maranhão,Nordeste,8537.3,7500
Loja 73,Roraima,Norte,9171.49,8500
Loja 74,Alagoas,Nordeste,7983.71,7200
Loja 75,Minas Gerais,Sudeste,7143.65,8200
Loja 76,Santa Catarina,Sul,9839.87,7800
Loja 77,Amapá,Norte,9431.86,7200
Loja 78,Goiás,Centro-Oeste,7660.85,7000
Loja 79,Ceará,Nordeste,7907.71,8000
Loja 80,Roraima,Norte,9503.72,7000
Loja 81,Goiás,Centro-Oeste,9711.01,7000
Loja 82,Rio de Janeiro,Sudeste,9012.61,7200
Loja 83,Paraíba,Nordeste,7032.28,8200
Loja 84,Paraíba,Nordeste,7944.38,7000
Loja 85,Santa Catarina,Sul,9135.78,7000
Loja 86,Alagoas,Nordeste,6519.07,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9302.86,8500
Loja 88,Mato Grosso,Centro-Oeste,9337.13,8000
Loja 89,Minas Gerais,Sudeste,6387.18,8000
Loja 90,Mato Grosso,Centro-Oeste,9672.78,8000
Loja 91,Amapá,Norte,7700.34,7800
Loja 92,Ceará,Nordeste,8049.12,8500
Loja 93,Rio Grande do Norte,Nordeste,6027.66,7800
Loja 94,Pará,Norte,9162.87,7800
Loja 95,Amazonas,Norte,7928.73,8000
Loja 96,Mato Grosso,Centro-Oeste,7693.33,7800
Loja 97,Pará,Norte,9881.65,7800
Loja 98,Amapá,Norte,9771.32,7800
Loja 99,Maranhão,Nordeste,9918.24,7800
Loja 100,Pernambuco,Nordeste,6445.01,8500
Loja 101,Bahia,Nordeste,7535.64,7000
Loja 102,Amapá,Norte,7169.92,8000
Loja 103,Acre,Norte,9248.63,7800
Loja 104,Acre,Norte,7078.83,7500
Loja 105,Ceará,Nordeste,8212.86,7200
Loja 106,Paraíba,Nordeste,8617.75,8000
