Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7368.05,7000
Loja 2,Amapá,Norte,6078.32,8000
Loja 3,Acre,Norte,7558.61,7000
Loja 4,Bahia,Nordeste,8308.13,8200
Loja 5,Alagoas,Nordeste,6168.62,8200
Loja 6,Roraima,Norte,6335.4,7200
Loja 7,Santa Catarina,Sul,9917.58,8500
Loja 8,Bahia,Nordeste,7282.6,7500
Loja 9,Tocantins,Norte,6809.76,8000
Loja 10,Rondônia,Norte,9019.96,7200
Loja 11,Espírito Santo,Sudeste,6036.51,7200
Loja 12,Amapá,Norte,6455.74,7500
Loja 13,Paraná,Sul,6479.01,7800
Loja 14,Bahia,Nordeste,7467.0,7000
Loja 15,Mato Grosso,Centro-Oeste,7779.55,8500
Loja 16,Pernambuco,Nordeste,8382.98,7500
Loja 17,Rio Grande do Sul,Sul,6880.43,8500
Loja 18,Santa Catarina,Sul,8645.37,8000
Loja 19,Amapá,Norte,6746.19,8500
Loja 20,Pará,Norte,8690.33,7000
Loja 21,Maranhão,Nordeste,6672.05,8200
Loja 22,Paraíba,Nordeste,7005.78,7800
Loja 23,Tocantins,Norte,9863.42,7500
Loja 24,Mato Grosso,Centro-Oeste,6808.36,7200
Loja 25,Santa Catarina,Sul,7943.34,8200
Loja 26,Tocantins,Norte,6672.43,8200
Loja 27,Pará,Norte,6732.68,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9222.79,8200
Loja 29,Espírito Santo,Sudeste,6568.69,8200
Loja 30,Rio de Janeiro,Sudeste,6691.44,7000
Loja 31,Minas Gerais,Sudeste,8775.84,7200
Loja 32,Goiás,Centro-Oeste,7178.39,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6323.85,7500
Loja 34,Piauí,Nordeste,9386.34,7200
Loja 35,Minas Gerais,Sudeste,8503.38,7500
Loja 36,Pernambuco,Nordeste,8044.94,7000
Loja 37,Santa Catarina,Sul,8770.84,7500
Loja 38,Pará,Norte,8346.47,8200
Loja 39,Piauí,Nordeste,7952.82,7200
Loja 40,Rondônia,Norte,8809.4,7500
