Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9842.78,7000
Loja 2,Amapá,Norte,8785.36,8000
Loja 3,Acre,Norte,9728.04,7000
Loja 4,Bahia,Nordeste,6689.94,8200
Loja 5,Alagoas,Nordeste,7232.13,8200
Loja 6,Roraima,Norte,7451.93,7200
Loja 7,Santa Catarina,Sul,9505.84,8500
Loja 8,Bahia,Nordeste,8828.63,7500
Loja 9,Tocantins,Norte,9141.51,8000
Loja 10,Rondônia,Norte,9910.85,7200
Loja 11,Espírito Santo,Sudeste,9302.44,7200
Loja 12,Amapá,Norte,7315.36,7500
Loja 13,Paraná,Sul,9853.04,7800
Loja 14,Bahia,Nordeste,7942.16,7000
Loja 15,Mato Grosso,Centro-Oeste,9277.72,8500
Loja 16,Pernambuco,Nordeste,6577.09,7500
Loja 17,Rio Grande do Sul,Sul,6791.44,8500
Loja 18,Santa Catarina,Sul,8966.93,8000
Loja 19,Amapá,Norte,8150.07,8500
Loja 20,Pará,Norte,6181.23,7000
Loja 21,Maranhão,Nordeste,8180.76,8200
Loja 22,Paraíba,Nordeste,6145.34,7800
Loja 23,Tocantins,Norte,7800.36,7500
Loja 24,Mato Grosso,Centro-Oeste,8380.71,7200
Loja 25,Santa Catarina,Sul,6953.89,8200
Loja 26,Tocantins,Norte,9243.53,8200
Loja 27,Pará,Norte,8213.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7438.9,8200
Loja 29,Espírito Santo,Sudeste,7877.31,8200
Loja 30,Rio de Janeiro,Sudeste,6426.16,7000
Loja 31,Minas Gerais,Sudeste,6846.54,7200
Loja 32,Goiás,Centro-Oeste,7318.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8250.95,7500
Loja 34,Piauí,Nordeste,9901.82,7200
Loja 35,Minas Gerais,Sudeste,7498.49,7500
Loja 36,Pernambuco,Nordeste,6052.53,7000
Loja 37,Santa Catarina,Sul,6570.73,7500
Loja 38,Pará,Norte,6878.66,8200
Loja 39,Piauí,Nordeste,7439.46,7200
Loja 40,Rondônia,Norte,8923.52,7500
Loja 41,Rio Grande do Sul,Sul,7274.49,7800
Loja 42,Amapá,Norte,9400.62,7000
Loja 43,Alagoas,Nordeste,8394.84,7200
Loja 44,Espírito Santo,Sudeste,6115.55,7800
Loja 45,Pará,Norte,9924.11,7500
Loja 46,Espírito Santo,Sudeste,8148.18,7500
Loja 47,Rio Grande do Sul,Sul,9413.37,7800
Loja 48,Acre,Norte,7098.58,8500
Loja 49,Rondônia,Norte,6672.3,7000
Loja 50,Roraima,Norte,9113.78,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8523.37,8500
