Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9845.96,7000
Loja 2,Amapá,Norte,9391.28,8000
Loja 3,Acre,Norte,8467.98,7000
Loja 4,Bahia,Nordeste,7546.75,8200
Loja 5,Alagoas,Nordeste,9227.24,8200
Loja 6,Roraima,Norte,6985.16,7200
Loja 7,Santa Catarina,Sul,7844.68,8500
Loja 8,Bahia,Nordeste,8025.56,7500
Loja 9,Tocantins,Norte,7754.43,8000
Loja 10,Rondônia,Norte,8853.34,7200
Loja 11,Espírito Santo,Sudeste,8872.5,7200
Loja 12,Amapá,Norte,8543.29,7500
Loja 13,Paraná,Sul,8842.18,7800
Loja 14,Bahia,Nordeste,7531.51,7000
Loja 15,Mato Grosso,Centro-Oeste,7610.71,8500
Loja 16,Pernambuco,Nordeste,8043.26,7500
Loja 17,Rio Grande do Sul,Sul,8285.92,8500
Loja 18,Santa Catarina,Sul,8283.76,8000
Loja 19,Amapá,Norte,8908.75,8500
Loja 20,Pará,Norte,7437.91,7000
Loja 21,Maranhão,Nordeste,7094.06,8200
Loja 22,Paraíba,Nordeste,9242.7,7800
Loja 23,Tocantins,Norte,8835.41,7500
Loja 24,Mato Grosso,Centro-Oeste,9798.14,7200
Loja 25,Santa Catarina,Sul,9884.4,8200
Loja 26,Tocantins,Norte,6191.32,8200
Loja 27,Pará,Norte,7764.49,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6160.26,8200
Loja 29,Espírito Santo,Sudeste,7061.59,8200
Loja 30,Rio de Janeiro,Sudeste,6979.84,7000
Loja 31,Minas Gerais,Sudeste,6717.44,7200
Loja 32,Goiás,Centro-Oeste,9238.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9889.05,7500
Loja 34,Piauí,Nordeste,8644.41,7200
Loja 35,Minas Gerais,Sudeste,9620.75,7500
Loja 36,Pernambuco,Nordeste,8802.69,7000
Loja 37,Santa Catarina,Sul,7495.87,7500
Loja 38,Pará,Norte,6731.14,8200
Loja 39,Piauí,Nordeste,7563.93,7200
Loja 40,Rondônia,Norte,6043.0,7500
Loja 41,Rio Grande do Sul,Sul,9050.04,7800
Loja 42,Amapá,Norte,6063.16,7000
Loja 43,Alagoas,Nordeste,7079.59,7200
Loja 44,Espírito Santo,Sudeste,8348.09,7800
Loja 45,Pará,Norte,9137.87,7500
Loja 46,Espírito Santo,Sudeste,7425.94,7500
Loja 47,Rio Grande do Sul,Sul,6592.38,7800
Loja 48,Acre,Norte,7383.32,8500
Loja 49,Rondônia,Norte,8500.93,7000
Loja 50,Roraima,Norte,7705.29,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8035.36,8500
Loja 52,Acre,Norte,8582.75,8200
Loja 53,Maranhão,Nordeste,9754.65,8000
Loja 54,São Paulo,Sudeste,8278.05,7500
Loja 55,Ceará,Nordeste,6096.69,7200
Loja 56,Rio Grande do Norte,Nordeste,9539.58,8500
Loja 57,Mato Grosso,Centro-Oeste,9035.82,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6593.88,7800
Loja 59,Paraíba,Nordeste,8932.37,8200
Loja 60,Santa Catarina,Sul,6773.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6726.66,8200
Loja 62,Goiás,Centro-Oeste,7475.22,7800
Loja 63,Rondônia,Norte,7947.8,8500
Loja 64,Piauí,Nordeste,8810.6,8200
Loja 65,Amazonas,Norte,9071.48,7000
Loja 66,Espírito Santo,Sudeste,9247.02,8000
Loja 67,Santa Catarina,Sul,8541.69,7000
Loja 68,Piauí,Nordeste,9530.58,8500
Loja 69,Minas Gerais,Sudeste,9364.93,7800
Loja 70,Rondônia,Norte,8995.69,8000
Loja 71,Rio Grande do Sul,Sul,6069.55,8000
Loja 72,Espírito Santo,Sudeste,9184.52,8500
Loja 73,Bahia,Nordeste,6260.44,8200
Loja 74,Paraná,Sul,8088.46,7000
Loja 75,Pará,Norte,9710.98,8500
Loja 76,Ceará,Nordeste,7792.71,8500
Loja 77,Goiás,Centro-Oeste,9600.44,7200
Loja 78,Espírito Santo,Sudeste,6585.22,7500
Loja 79,Pará,Norte,6271.88,8200
Loja 80,Goiás,Centro-Oeste,8959.29,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8480.18,8500
Loja 82,Mato Grosso,Centro-Oeste,7309.7,7500
Loja 83,Goiás,Centro-Oeste,9687.62,7800
