Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7362.93,7000
Loja 2,Amapá,Norte,9219.1,8000
Loja 3,Acre,Norte,7300.61,7000
Loja 4,Bahia,Nordeste,9970.92,8200
Loja 5,Alagoas,Nordeste,6928.58,8200
Loja 6,Roraima,Norte,6173.22,7200
Loja 7,Santa Catarina,Sul,6549.14,8500
Loja 8,Bahia,Nordeste,8221.78,7500
Loja 9,Tocantins,Norte,6151.45,8000
Loja 10,Rondônia,Norte,7901.2,7200
Loja 11,Espírito Santo,Sudeste,8978.18,7200
Loja 12,Amapá,Norte,9559.65,7500
Loja 13,Paraná,Sul,6746.54,7800
Loja 14,Bahia,Nordeste,8009.31,7000
Loja 15,Mato Grosso,Centro-Oeste,9897.23,8500
Loja 16,Pernambuco,Nordeste,6077.79,7500
Loja 17,Rio Grande do Sul,Sul,8003.51,8500
Loja 18,Santa Catarina,Sul,9579.79,8000
Loja 19,Amapá,Norte,9814.03,8500
Loja 20,Pará,Norte,8313.85,7000
Loja 21,Maranhão,Nordeste,6456.88,8200
Loja 22,Paraíba,Nordeste,7394.99,7800
Loja 23,Tocantins,Norte,6033.56,7500
Loja 24,Mato Grosso,Centro-Oeste,6626.74,7200
Loja 25,Santa Catarina,Sul,7733.35,8200
Loja 26,Tocantins,Norte,6131.95,8200
Loja 27,Pará,Norte,9972.23,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7921.25,8200
Loja 29,Espírito Santo,Sudeste,8417.11,8200
Loja 30,Rio de Janeiro,Sudeste,9689.86,7000
Loja 31,Minas Gerais,Sudeste,6439.0,7200
Loja 32,Goiás,Centro-Oeste,6673.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6706.12,7500
Loja 34,Piauí,Nordeste,7162.12,7200
Loja 35,Minas Gerais,Sudeste,7829.86,7500
Loja 36,Pernambuco,Nordeste,7127.74,7000
Loja 37,Santa Catarina,Sul,6765.61,7500
Loja 38,Pará,Norte,9731.81,8200
Loja 39,Piauí,Nordeste,6807.08,7200
Loja 40,Rondônia,Norte,8655.07,7500
Loja 41,Rio Grande do Sul,Sul,6785.44,7800
Loja 42,Amapá,Norte,6265.93,7000
Loja 43,Alagoas,Nordeste,6847.3,7200
Loja 44,Espírito Santo,Sudeste,7666.18,7800
Loja 45,Pará,Norte,9999.27,7500
Loja 46,Espírito Santo,Sudeste,7099.67,7500
Loja 47,Rio Grande do Sul,Sul,8748.54,7800
Loja 48,Acre,Norte,7471.65,8500
Loja 49,Rondônia,Norte,8781.89,7000
Loja 50,Roraima,Norte,9301.79,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8922.56,8500
Loja 52,Acre,Norte,8030.9,8200
Loja 53,Maranhão,Nordeste,6360.29,8000
Loja 54,São Paulo,Sudeste,9078.56,7500
Loja 55,Ceará,Nordeste,9413.83,7200
Loja 56,Rio Grande do Norte,Nordeste,9712.16,8500
Loja 57,Mato Grosso,Centro-Oeste,7318.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7841.7,7800
Loja 59,Paraíba,Nordeste,8344.95,8200
Loja 60,Santa Catarina,Sul,8956.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6034.25,8200
Loja 62,Goiás,Centro-Oeste,9187.56,7800
Loja 63,Rondônia,Norte,7041.06,8500
Loja 64,Piauí,Nordeste,8954.54,8200
Loja 65,Amazonas,Norte,6178.75,7000
Loja 66,Espírito Santo,Sudeste,8888.26,8000
Loja 67,Santa Catarina,Sul,8886.41,7000
Loja 68,Piauí,Nordeste,6116.75,8500
Loja 69,Minas Gerais,Sudeste,8475.4,7800
Loja 70,Rondônia,Norte,9816.56,8000
Loja 71,Rio Grande do Sul,Sul,7516.35,8000
Loja 72,Espírito Santo,Sudeste,7526.68,8500
Loja 73,Bahia,Nordeste,9166.2,8200
Loja 74,Paraná,Sul,9492.97,7000
Loja 75,Pará,Norte,9622.8,8500
Loja 76,Ceará,Nordeste,7063.65,8500
Loja 77,Goiás,Centro-Oeste,9508.39,7200
Loja 78,Espírito Santo,Sudeste,7442.32,7500
Loja 79,Pará,Norte,9084.48,8200
Loja 80,Goiás,Centro-Oeste,6458.28,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7840.54,8500
Loja 82,Mato Grosso,Centro-Oeste,9168.03,7500
Loja 83,Goiás,Centro-Oeste,6300.97,7800
Loja 84,Rio Grande do Sul,Sul,8507.9,7800
