Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6620.68,7000
Loja 2,Amapá,Norte,7445.76,8000
Loja 3,Acre,Norte,8025.93,7000
Loja 4,Bahia,Nordeste,8994.93,8200
Loja 5,Alagoas,Nordeste,8270.91,8200
Loja 6,Roraima,Norte,8161.55,7200
Loja 7,Santa Catarina,Sul,8702.03,8500
Loja 8,Bahia,Nordeste,6638.34,7500
Loja 9,Tocantins,Norte,9281.5,8000
Loja 10,Rondônia,Norte,9351.88,7200
Loja 11,Espírito Santo,Sudeste,9485.88,7200
Loja 12,Amapá,Norte,8922.72,7500
Loja 13,Paraná,Sul,7139.77,7800
Loja 14,Bahia,Nordeste,9211.12,7000
Loja 15,Mato Grosso,Centro-Oeste,7738.75,8500
Loja 16,Pernambuco,Nordeste,9162.62,7500
Loja 17,Rio Grande do Sul,Sul,6174.5,8500
Loja 18,Santa Catarina,Sul,9212.65,8000
Loja 19,Amapá,Norte,8172.04,8500
Loja 20,Pará,Norte,8282.32,7000
Loja 21,Maranhão,Nordeste,8413.45,8200
Loja 22,Paraíba,Nordeste,8270.0,7800
Loja 23,Tocantins,Norte,9721.29,7500
Loja 24,Mato Grosso,Centro-Oeste,7229.69,7200
Loja 25,Santa Catarina,Sul,8568.61,8200
Loja 26,Tocantins,Norte,8967.78,8200
Loja 27,Pará,Norte,8807.04,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8550.14,8200
Loja 29,Espírito Santo,Sudeste,7764.01,8200
Loja 30,Rio de Janeiro,Sudeste,7109.75,7000
Loja 31,Minas Gerais,Sudeste,9382.44,7200
Loja 32,Goiás,Centro-Oeste,9063.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9120.4,7500
Loja 34,Piauí,Nordeste,7152.43,7200
Loja 35,Minas Gerais,Sudeste,8569.23,7500
Loja 36,Pernambuco,Nordeste,7775.42,7000
Loja 37,Santa Catarina,Sul,8514.58,7500
Loja 38,Pará,Norte,8111.49,8200
Loja 39,Piauí,Nordeste,9927.87,7200
Loja 40,Rondônia,Norte,6719.76,7500
Loja 41,Rio Grande do Sul,Sul,6268.56,7800
Loja 42,Amapá,Norte,9083.12,7000
