Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6863.41,7000
Loja 2,Amapá,Norte,7018.33,8000
Loja 3,Acre,Norte,6831.34,7000
Loja 4,Bahia,Nordeste,8272.54,8200
Loja 5,Alagoas,Nordeste,7602.25,8200
Loja 6,Roraima,Norte,9285.14,7200
Loja 7,Santa Catarina,Sul,6033.61,8500
Loja 8,Bahia,Nordeste,8735.81,7500
Loja 9,Tocantins,Norte,7294.53,8000
Loja 10,Rondônia,Norte,8400.23,7200
Loja 11,Espírito Santo,Sudeste,9061.41,7200
Loja 12,Amapá,Norte,6948.74,7500
Loja 13,Paraná,Sul,8199.94,7800
Loja 14,Bahia,Nordeste,6205.64,7000
Loja 15,Mato Grosso,Centro-Oeste,9498.55,8500
Loja 16,Pernambuco,Nordeste,8960.31,7500
Loja 17,Rio Grande do Sul,Sul,7928.06,8500
Loja 18,Santa Catarina,Sul,9150.25,8000
Loja 19,Amapá,Norte,7154.78,8500
Loja 20,Pará,Norte,7087.28,7000
Loja 21,Maranhão,Nordeste,8147.65,8200
Loja 22,Paraíba,Nordeste,7433.97,7800
Loja 23,Tocantins,Norte,8982.97,7500
Loja 24,Mato Grosso,Centro-Oeste,8435.56,7200
Loja 25,Santa Catarina,Sul,9299.04,8200
Loja 26,Tocantins,Norte,8235.67,8200
Loja 27,Pará,Norte,7668.81,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9298.17,8200
Loja 29,Espírito Santo,Sudeste,9732.6,8200
Loja 30,Rio de Janeiro,Sudeste,8763.63,7000
Loja 31,Minas Gerais,Sudeste,9583.83,7200
Loja 32,Goiás,Centro-Oeste,7382.98,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7720.86,7500
Loja 34,Piauí,Nordeste,9788.85,7200
Loja 35,Minas Gerais,Sudeste,9594.75,7500
Loja 36,Pernambuco,Nordeste,8949.3,7000
Loja 37,Santa Catarina,Sul,9002.1,7500
Loja 38,Pará,Norte,7267.55,8200
Loja 39,Piauí,Nordeste,8255.91,7200
Loja 40,Rondônia,Norte,7890.01,7500
Loja 41,Rio Grande do Sul,Sul,9424.78,7800
Loja 42,Amapá,Norte,6169.58,7000
Loja 43,Alagoas,Nordeste,7699.63,7200
Loja 44,Espírito Santo,Sudeste,8146.65,7800
Loja 45,Pará,Norte,8520.13,7500
Loja 46,Espírito Santo,Sudeste,6033.94,7500
Loja 47,Rio Grande do Sul,Sul,9219.03,7800
Loja 48,Acre,Norte,6552.36,8500
Loja 49,Rondônia,Norte,9408.91,7000
Loja 50,Roraima,Norte,7125.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8947.35,8500
Loja 52,Acre,Norte,6945.38,8200
Loja 53,Maranhão,Nordeste,9709.62,8000
Loja 54,São Paulo,Sudeste,8103.91,7500
Loja 55,Ceará,Nordeste,9983.26,7200
Loja 56,Rio Grande do Norte,Nordeste,6532.26,8500
Loja 57,Mato Grosso,Centro-Oeste,8547.05,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8984.46,7800
Loja 59,Paraíba,Nordeste,7759.78,8200
Loja 60,Santa Catarina,Sul,6716.61,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9155.23,8200
Loja 62,Goiás,Centro-Oeste,7007.28,7800
Loja 63,Rondônia,Norte,9607.72,8500
Loja 64,Piauí,Nordeste,6093.81,8200
Loja 65,Amazonas,Norte,6777.53,7000
Loja 66,Espírito Santo,Sudeste,9362.88,8000
Loja 67,Santa Catarina,Sul,6553.41,7000
Loja 68,Piauí,Nordeste,7544.86,8500
