Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7473.17,7000
Loja 2,Amapá,Norte,9639.8,8000
Loja 3,Acre,Norte,7874.11,7000
Loja 4,Bahia,Nordeste,9077.76,8200
Loja 5,Alagoas,Nordeste,6939.79,8200
Loja 6,Roraima,Norte,8903.06,7200
Loja 7,Santa Catarina,Sul,9308.76,8500
Loja 8,Bahia,Nordeste,8407.2,7500
Loja 9,Tocantins,Norte,9396.56,8000
Loja 10,Rondônia,Norte,7952.43,7200
Loja 11,Espírito Santo,Sudeste,9962.27,7200
Loja 12,Amapá,Norte,9966.13,7500
Loja 13,Paraná,Sul,7281.65,7800
Loja 14,Bahia,Nordeste,7821.55,7000
Loja 15,Mato Grosso,Centro-Oeste,9940.17,8500
Loja 16,Pernambuco,Nordeste,9690.07,7500
Loja 17,Rio Grande do Sul,Sul,7210.95,8500
Loja 18,Santa Catarina,Sul,8504.03,8000
Loja 19,Amapá,Norte,7584.52,8500
Loja 20,Pará,Norte,9865.69,7000
Loja 21,Maranhão,Nordeste,6784.55,8200
Loja 22,Paraíba,Nordeste,7580.68,7800
Loja 23,Tocantins,Norte,9443.16,7500
Loja 24,Mato Grosso,Centro-Oeste,7785.57,7200
Loja 25,Santa Catarina,Sul,7401.16,8200
Loja 26,Tocantins,Norte,6846.03,8200
Loja 27,Pará,Norte,6315.64,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6860.18,8200
Loja 29,Espírito Santo,Sudeste,7816.97,8200
Loja 30,Rio de Janeiro,Sudeste,7030.3,7000
Loja 31,Minas Gerais,Sudeste,8822.68,7200
Loja 32,Goiás,Centro-Oeste,9028.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9322.18,7500
Loja 34,Piauí,Nordeste,8665.8,7200
Loja 35,Minas Gerais,Sudeste,6365.86,7500
Loja 36,Pernambuco,Nordeste,8240.45,7000
Loja 37,Santa Catarina,Sul,7617.77,7500
Loja 38,Pará,Norte,8426.51,8200
Loja 39,Piauí,Nordeste,9185.27,7200
Loja 40,Rondônia,Norte,8622.93,7500
Loja 41,Rio Grande do Sul,Sul,8562.91,7800
Loja 42,Amapá,Norte,7525.34,7000
Loja 43,Alagoas,Nordeste,8250.42,7200
Loja 44,Espírito Santo,Sudeste,6518.85,7800
Loja 45,Pará,Norte,6740.51,7500
Loja 46,Espírito Santo,Sudeste,8075.66,7500
Loja 47,Rio Grande do Sul,Sul,7851.44,7800
Loja 48,Acre,Norte,6826.43,8500
Loja 49,Rondônia,Norte,8940.79,7000
Loja 50,Roraima,Norte,8694.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6811.24,8500
Loja 52,Acre,Norte,9654.96,8200
Loja 53,Maranhão,Nordeste,7351.3,8000
Loja 54,São Paulo,Sudeste,6322.86,7500
Loja 55,Ceará,Nordeste,6684.07,7200
Loja 56,Rio Grande do Norte,Nordeste,6384.92,8500
Loja 57,Mato Grosso,Centro-Oeste,6176.4,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8810.31,7800
Loja 59,Paraíba,Nordeste,7311.29,8200
Loja 60,Santa Catarina,Sul,7274.21,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7792.41,8200
Loja 62,Goiás,Centro-Oeste,6167.01,7800
Loja 63,Rondônia,Norte,9526.53,8500
Loja 64,Piauí,Nordeste,7870.13,8200
Loja 65,Amazonas,Norte,7569.31,7000
Loja 66,Espírito Santo,Sudeste,9048.73,8000
Loja 67,Santa Catarina,Sul,7855.15,7000
Loja 68,Piauí,Nordeste,6769.46,8500
Loja 69,Minas Gerais,Sudeste,6550.03,7800
Loja 70,Rondônia,Norte,7756.85,8000
Loja 71,Rio Grande do Sul,Sul,8077.54,8000
Loja 72,Espírito Santo,Sudeste,8283.44,8500
Loja 73,Bahia,Nordeste,6038.36,8200
Loja 74,Paraná,Sul,7859.0,7000
Loja 75,Pará,Norte,9806.43,8500
Loja 76,Ceará,Nordeste,6419.88,8500
Loja 77,Goiás,Centro-Oeste,9445.25,7200
Loja 78,Espírito Santo,Sudeste,6203.53,7500
Loja 79,Pará,Norte,6194.05,8200
Loja 80,Goiás,Centro-Oeste,8815.19,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8568.8,8500
Loja 82,Mato Grosso,Centro-Oeste,9310.37,7500
Loja 83,Goiás,Centro-Oeste,9625.65,7800
Loja 84,Rio Grande do Sul,Sul,7993.24,7800
Loja 85,Amazonas,Norte,6304.69,7800
Loja 86,Mato Grosso,Centro-Oeste,7095.94,8000
Loja 87,Rio Grande do Sul,Sul,7165.43,8500
Loja 88,Mato Grosso,Centro-Oeste,7877.16,7200
Loja 89,Maranhão,Nordeste,9526.19,8000
Loja 90,Rio Grande do Norte,Nordeste,7934.77,7000
Loja 91,Santa Catarina,Sul,9724.36,7800
Loja 92,Rondônia,Norte,6079.81,7500
Loja 93,Mato Grosso,Centro-Oeste,6000.55,8200
Loja 94,Bahia,Nordeste,6250.29,8500
Loja 95,Rio de Janeiro,Sudeste,7824.73,8500
Loja 96,Sergipe,Nordeste,8130.96,7500
Loja 97,Roraima,Norte,9880.54,7500
Loja 98,Alagoas,Nordeste,9888.34,7000
Loja 99,Rio Grande do Norte,Nordeste,9688.55,8200
Loja 100,Santa Catarina,Sul,6223.0,7200
Loja 101,Rio Grande do Norte,Nordeste,9238.74,7800
Loja 102,Santa Catarina,Sul,8614.22,8200
Loja 103,Pernambuco,Nordeste,9848.62,7500
Loja 104,Minas Gerais,Sudeste,7435.45,8000
Loja 105,Alagoas,Nordeste,8122.29,8500
Loja 106,Espírito Santo,Sudeste,8344.01,8200
Loja 107,Piauí,Nordeste,9709.18,7000
Loja 108,Tocantins,Norte,9044.25,8000
Loja 109,Rio de Janeiro,Sudeste,7181.22,8200
Loja 110,Amazonas,Norte,7662.76,7800
Loja 111,Ceará,Nordeste,6298.63,7800
Loja 112,Rio Grande do Sul,Sul,6862.29,7800
Loja 113,Paraná,Sul,9095.08,8200
Loja 114,Goiás,Centro-Oeste,6795.6,8000
Loja 115,Rio Grande do Norte,Nordeste,8171.16,8200
Loja 116,Rio Grande do Norte,Nordeste,8794.27,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6647.77,8500
Loja 118,Roraima,Norte,7027.59,7200
Loja 119,Piauí,Nordeste,7248.79,8000
Loja 120,Rio Grande do Sul,Sul,8372.26,8200
Loja 121,Bahia,Nordeste,7407.51,7200
Loja 122,Santa Catarina,Sul,6050.35,7500
Loja 123,Minas Gerais,Sudeste,9665.98,7200
Loja 124,Rio de Janeiro,Sudeste,7130.93,8500
Loja 125,Mato Grosso,Centro-Oeste,7345.73,8200
Loja 126,Alagoas,Nordeste,8495.94,8200
Loja 127,Roraima,Norte,6904.15,8500
Loja 128,Alagoas,Nordeste,8393.32,7800
Loja 129,Mato Grosso,Centro-Oeste,7007.3,7500
Loja 130,Alagoas,Nordeste,9617.0,8000
Loja 131,Pará,Norte,9252.96,8200
Loja 132,Pernambuco,Nordeste,8363.21,7800
Loja 133,Ceará,Nordeste,9197.57,7500
Loja 134,Santa Catarina,Sul,6056.66,7500
Loja 135,Rio Grande do Norte,Nordeste,9034.71,8200
Loja 136,Espírito Santo,Sudeste,7791.45,8200
Loja 137,Minas Gerais,Sudeste,6657.53,8500
Loja 138,Rondônia,Norte,8658.51,8200
Loja 139,Amazonas,Norte,7015.19,7200
Loja 140,Ceará,Nordeste,6730.95,7500
Loja 141,Tocantins,Norte,9963.23,8200
Loja 142,Mato Grosso,Centro-Oeste,9169.81,8500
Loja 143,Rondônia,Norte,6470.23,8000
Loja 144,Maranhão,Nordeste,9083.46,7200
Loja 145,Alagoas,Nordeste,6935.35,7500
Loja 146,Goiás,Centro-Oeste,6197.68,8200
Loja 147,Santa Catarina,Sul,8133.93,8500
Loja 148,Mato Grosso,Centro-Oeste,6196.93,8500
Loja 149,Paraná,Sul,9346.76,7000
Loja 150,Bahia,Nordeste,6222.26,7500
Loja 151,Paraná,Sul,9422.43,7500
Loja 152,São Paulo,Sudeste,7268.36,7200
Loja 153,Goiás,Centro-Oeste,6787.01,8500
Loja 154,Roraima,Norte,8083.76,7500
Loja 155,Alagoas,Nordeste,8238.29,7200
Loja 156,Pernambuco,Nordeste,8429.39,7200
Loja 157,Amazonas,Norte,7758.71,7800
Loja 158,Espírito Santo,Sudeste,7442.5,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7541.82,8200
Loja 160,Paraná,Sul,7410.34,7200
Loja 161,Rio de Janeiro,Sudeste,9842.77,8200
Loja 162,Ceará,Nordeste,9267.67,8000
Loja 163,Rondônia,Norte,7753.91,7800
Loja 164,Rio Grande do Norte,Nordeste,7337.16,7800
Loja 165,Rio Grande do Sul,Sul,9451.21,7500
Loja 166,Espírito Santo,Sudeste,8657.75,8500
Loja 167,Pernambuco,Nordeste,9933.59,7200
Loja 168,Amapá,Norte,7532.88,7500
Loja 169,Maranhão,Nordeste,9262.32,7200
Loja 170,Rio de Janeiro,Sudeste,7733.66,8000
Loja 171,Ceará,Nordeste,6059.79,8000
Loja 172,Espírito Santo,Sudeste,7846.43,7200
Loja 173,Piauí,Nordeste,7628.85,7000
Loja 174,Santa Catarina,Sul,9273.46,7000
Loja 175,Espírito Santo,Sudeste,6903.03,8200
Loja 176,Roraima,Norte,9449.21,7500
Loja 177,Sergipe,Nordeste,9598.49,8200
Loja 178,Tocantins,Norte,8515.72,7000
Loja 179,Tocantins,Norte,9166.96,8000
Loja 180,Maranhão,Nordeste,6663.56,7500
Loja 181,Mato Grosso,Centro-Oeste,7976.86,8200
Loja 182,Pernambuco,Nordeste,6162.91,8500
Loja 183,Acre,Norte,9514.95,8500
Loja 184,Rio Grande do Norte,Nordeste,9360.08,7200
