Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8726.47,7000
Loja 2,Amapá,Norte,9049.94,8000
Loja 3,Acre,Norte,7234.77,7000
Loja 4,Bahia,Nordeste,9106.05,8200
Loja 5,Alagoas,Nordeste,7928.23,8200
Loja 6,Roraima,Norte,8175.72,7200
Loja 7,Santa Catarina,Sul,8101.21,8500
Loja 8,Bahia,Nordeste,9560.08,7500
Loja 9,Tocantins,Norte,7163.93,8000
Loja 10,Rondônia,Norte,6330.48,7200
Loja 11,Espírito Santo,Sudeste,6207.75,7200
Loja 12,Amapá,Norte,6467.83,7500
Loja 13,Paraná,Sul,8755.99,7800
Loja 14,Bahia,Nordeste,8832.14,7000
Loja 15,Mato Grosso,Centro-Oeste,7214.58,8500
Loja 16,Pernambuco,Nordeste,7243.56,7500
Loja 17,Rio Grande do Sul,Sul,8559.07,8500
Loja 18,Santa Catarina,Sul,7434.19,8000
Loja 19,Amapá,Norte,8513.58,8500
Loja 20,Pará,Norte,7756.36,7000
Loja 21,Maranhão,Nordeste,6982.47,8200
Loja 22,Paraíba,Nordeste,6770.73,7800
Loja 23,Tocantins,Norte,6966.38,7500
Loja 24,Mato Grosso,Centro-Oeste,8679.78,7200
Loja 25,Santa Catarina,Sul,7234.37,8200
Loja 26,Tocantins,Norte,9976.35,8200
Loja 27,Pará,Norte,6428.56,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8581.3,8200
Loja 29,Espírito Santo,Sudeste,8318.82,8200
Loja 30,Rio de Janeiro,Sudeste,6590.64,7000
Loja 31,Minas Gerais,Sudeste,8417.66,7200
Loja 32,Goiás,Centro-Oeste,9205.89,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9587.96,7500
Loja 34,Piauí,Nordeste,9815.56,7200
Loja 35,Minas Gerais,Sudeste,8328.96,7500
Loja 36,Pernambuco,Nordeste,8789.63,7000
Loja 37,Santa Catarina,Sul,6654.82,7500
Loja 38,Pará,Norte,9636.17,8200
Loja 39,Piauí,Nordeste,6241.48,7200
Loja 40,Rondônia,Norte,7563.35,7500
Loja 41,Rio Grande do Sul,Sul,8087.83,7800
Loja 42,Amapá,Norte,7735.25,7000
Loja 43,Alagoas,Nordeste,9664.67,7200
Loja 44,Espírito Santo,Sudeste,7269.26,7800
Loja 45,Pará,Norte,7878.47,7500
Loja 46,Espírito Santo,Sudeste,9918.11,7500
Loja 47,Rio Grande do Sul,Sul,9486.93,7800
Loja 48,Acre,Norte,6675.77,8500
Loja 49,Rondônia,Norte,7898.96,7000
Loja 50,Roraima,Norte,8569.48,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6541.92,8500
Loja 52,Acre,Norte,7954.25,8200
Loja 53,Maranhão,Nordeste,9371.23,8000
Loja 54,São Paulo,Sudeste,8500.4,7500
Loja 55,Ceará,Nordeste,7163.45,7200
Loja 56,Rio Grande do Norte,Nordeste,7288.09,8500
Loja 57,Mato Grosso,Centro-Oeste,8558.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7819.54,7800
Loja 59,Paraíba,Nordeste,7320.22,8200
Loja 60,Santa Catarina,Sul,9808.2,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8772.85,8200
Loja 62,Goiás,Centro-Oeste,6982.07,7800
Loja 63,Rondônia,Norte,9048.6,8500
Loja 64,Piauí,Nordeste,9812.08,8200
Loja 65,Amazonas,Norte,8725.28,7000
Loja 66,Espírito Santo,Sudeste,7452.22,8000
Loja 67,Santa Catarina,Sul,7151.47,7000
Loja 68,Piauí,Nordeste,6412.12,8500
Loja 69,Minas Gerais,Sudeste,9353.46,7800
Loja 70,Rondônia,Norte,7710.86,8000
Loja 71,Rio Grande do Sul,Sul,8440.9,8000
Loja 72,Espírito Santo,Sudeste,7648.06,8500
Loja 73,Bahia,Nordeste,9516.68,8200
Loja 74,Paraná,Sul,7944.05,7000
Loja 75,Pará,Norte,8851.16,8500
Loja 76,Ceará,Nordeste,9700.29,8500
Loja 77,Goiás,Centro-Oeste,8379.5,7200
Loja 78,Espírito Santo,Sudeste,9889.22,7500
Loja 79,Pará,Norte,7399.73,8200
Loja 80,Goiás,Centro-Oeste,9657.54,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6586.52,8500
Loja 82,Mato Grosso,Centro-Oeste,9346.1,7500
Loja 83,Goiás,Centro-Oeste,9460.29,7800
Loja 84,Rio Grande do Sul,Sul,8092.2,7800
Loja 85,Amazonas,Norte,7008.44,7800
Loja 86,Mato Grosso,Centro-Oeste,9124.59,8000
Loja 87,Rio Grande do Sul,Sul,7636.1,8500
Loja 88,Mato Grosso,Centro-Oeste,7399.17,7200
Loja 89,Maranhão,Nordeste,6160.68,8000
Loja 90,Rio Grande do Norte,Nordeste,6280.49,7000
Loja 91,Santa Catarina,Sul,6350.65,7800
Loja 92,Rondônia,Norte,8341.51,7500
Loja 93,Mato Grosso,Centro-Oeste,9499.76,8200
Loja 94,Bahia,Nordeste,9551.42,8500
Loja 95,Rio de Janeiro,Sudeste,9077.14,8500
Loja 96,Sergipe,Nordeste,8969.7,7500
Loja 97,Roraima,Norte,8512.08,7500
Loja 98,Alagoas,Nordeste,6661.89,7000
Loja 99,Rio Grande do Norte,Nordeste,9716.56,8200
Loja 100,Santa Catarina,Sul,8050.67,7200
Loja 101,Rio Grande do Norte,Nordeste,9712.26,7800
Loja 102,Santa Catarina,Sul,6323.11,8200
Loja 103,Pernambuco,Nordeste,9721.89,7500
Loja 104,Minas Gerais,Sudeste,8840.66,8000
Loja 105,Alagoas,Nordeste,7596.16,8500
Loja 106,Espírito Santo,Sudeste,7580.82,8200
Loja 107,Piauí,Nordeste,7065.53,7000
Loja 108,Tocantins,Norte,8105.83,8000
Loja 109,Rio de Janeiro,Sudeste,8054.44,8200
Loja 110,Amazonas,Norte,7952.9,7800
Loja 111,Ceará,Nordeste,6333.6,7800
Loja 112,Rio Grande do Sul,Sul,8591.66,7800
Loja 113,Paraná,Sul,9356.8,8200
Loja 114,Goiás,Centro-Oeste,9725.66,8000
Loja 115,Rio Grande do Norte,Nordeste,6898.46,8200
Loja 116,Rio Grande do Norte,Nordeste,9117.77,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9850.5,8500
Loja 118,Roraima,Norte,6265.12,7200
Loja 119,Piauí,Nordeste,8541.0,8000
Loja 120,Rio Grande do Sul,Sul,8326.29,8200
Loja 121,Bahia,Nordeste,6579.84,7200
Loja 122,Santa Catarina,Sul,8329.53,7500
Loja 123,Minas Gerais,Sudeste,9276.1,7200
Loja 124,Rio de Janeiro,Sudeste,9889.09,8500
Loja 125,Mato Grosso,Centro-Oeste,8056.43,8200
Loja 126,Alagoas,Nordeste,7933.59,8200
Loja 127,Roraima,Norte,8882.64,8500
Loja 128,Alagoas,Nordeste,6382.09,7800
Loja 129,Mato Grosso,Centro-Oeste,9567.13,7500
Loja 130,Alagoas,Nordeste,7400.08,8000
